<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241023;095933;107.3;1;11328168844;S
20241023;095933;107.3;5;11328168845;B
20241023;095933;107.3;16;11328168846;B
20241023;095933;107.3;15;11328168847;B
20241023;095933;107.3;1;11328168848;S
20241023;095933;107.3;1;11328168849;S
20241023;095933;107.3;9;11328168850;S
20241023;095933;107.3;2;11328168851;S
20241023;095933;107.3;10;11328168852;S
20241023;095933;107.3;40;11328168853;S
20241023;095933;107.3;5;11328168854;S
20241023;095933;107.3;1;11328168855;S
20241023;095933;107.3;1;11328168856;S
20241023;095933;107.3;23;11328168857;S
20241023;095933;107.3;8;11328168858;S
20241023;095933;107.3;1;11328168859;S
20241023;095933;107.3;1;11328168860;S
20241023;095933;107.3;1;11328168861;S
20241023;095933;107.3;2;11328168862;S
20241023;095933;107.3;7;11328168863;S
20241023;095933;107.3;30;11328168864;S
20241023;095933;107.3;140;11328168865;S
20241023;095933;107.3;503;11328168866;S
20241023;095933;107.3;14;11328168867;S
20241023;095933;107.3;10;11328168868;S
20241023;095933;107.3;9;11328168869;S
20241023;095933;107.3;10;11328168870;S
20241023;095933;107.3;1;11328168871;S
20241023;095933;107.3;1;11328168872;S
20241023;095933;107.3;2;11328168873;B
20241023;095933;107.3;10;11328168874;B
20241023;095933;107.3;4;11328168875;B
20241023;095933;107.3;51;11328168876;B
20241023;095933;107.3;3;11328168877;B
20241023;095933;107.3;446;11328168878;B
20241023;095933;107.3;500;11328168879;B
20241023;095933;107.3;3;11328168880;S
20241023;095933;107.3;1;11328168881;S
20241023;095933;107.3;15;11328168882;S
20241023;095933;107.3;1;11328168883;S
20241023;095933;107.3;1;11328168884;S
20241023;095933;107.3;833;11328168885;S
20241023;095933;107.3;3;11328168886;S
20241023;095933;107.3;1;11328168887;S
20241023;095933;107.3;163;11328168888;S
20241023;095933;107.3;1;11328168889;S
20241023;095933;107.3;25;11328168890;S
20241023;095933;107.3;1;11328168891;S
20241023;095933;107.3;50;11328168892;S
20241023;095933;107.3;2;11328168893;S
20241023;095933;107.3;3;11328168894;S
20241023;095933;107.3;300;11328168895;S
20241023;095933;107.3;175;11328168896;S
20241023;095933;107.3;25;11328168897;S
20241023;095933;107.3;25;11328168898;S
20241023;095933;107.3;10;11328168899;S
20241023;095933;107.3;1;11328168900;S
20241023;095933;107.3;11;11328168901;S
20241023;095933;107.3;1;11328168902;S
20241023;095933;107.3;25;11328168903;S
20241023;095933;107.3;1;11328168904;S
20241023;095933;107.3;200;11328168905;S
20241023;095933;107.3;2;11328168906;S
20241023;095933;107.3;36;11328168907;S
20241023;095933;107.3;1;11328168908;S
20241023;095933;107.3;100;11328168909;S
20241023;095933;107.3;1000;11328168910;S
20241023;095933;107.3;3;11328168911;S
20241023;095933;107.3;25;11328168912;S
20241023;095933;107.3;14;11328168913;S
20241023;100000;107.42;1;11328177506;B
20241023;100000;107.32;20;11328177561;S
20241023;100000;107.32;20;11328177562;S
20241023;100000;107.31;177;11328177563;S
20241023;100000;107.3;21;11328177564;S
20241023;100000;107.3;39;11328177565;S
20241023;100000;107.3;15;11328177566;S
20241023;100000;107.3;888;11328177567;S
20241023;100000;107.3;177;11328177568;S
20241023;100000;107.29;100;11328177569;S
20241023;100000;107.26;1;11328177570;S
20241023;100000;107.26;100;11328177571;S
20241023;100000;107.24;161;11328177572;S
20241023;100000;107.24;2;11328177573;S
20241023;100000;107.24;300;11328177574;S
20241023;100000;107.24;223;11328177575;S
20241023;100000;107.23;300;11328177576;S
20241023;100000;107.22;1114;11328177577;S
20241023;100000;107.21;1;11328177578;S
20241023;100000;107.21;1;11328177579;S
20241023;100000;107.21;500;11328177580;S
20241023;100000;107.21;100;11328177581;S
20241023;100000;107.2;1;11328177582;S
