<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241030;095906;584.79;5;2016517536660589487;B
20241030;100001;584.9;1;2016517536660589488;B
20241030;100001;584.99;2;2016517536660589489;B
20241030;100001;584.99;2;2016517536660589490;B
20241030;100001;585;1;2016517536660589491;B
20241030;100001;585.06;15;2016517536660589492;B
20241030;100003;585.09;1;2016517536660589493;B
20241030;100003;585.09;2;2016517536660589494;B
20241030;100011;585.16;8;2016517536660589495;B
20241030;100011;585.17;3;2016517536660589496;B
20241030;100013;585.17;22;2016517536660589497;B
20241030;100013;585.17;20;2016517536660589498;B
20241030;100013;585.18;4;2016517536660589499;B
20241030;100018;585.19;5;2016517536660589500;B
20241030;100029;585.19;1;2016517536660589501;B
20241030;100031;585.23;1;2016517536660589502;B
20241030;100037;585.23;1;2016517536660589503;B
20241030;100037;585.23;1;2016517536660589504;B
20241030;100037;585.23;20;2016517536660589505;B
20241030;100037;585.24;2;2016517536660589506;B
20241030;100037;585.25;2;2016517536660589507;B
20241030;100037;585.25;3;2016517536660589508;B
20241030;100037;585.26;2;2016517536660589509;B
20241030;100037;585.27;2;2016517536660589510;B
20241030;100037;585.27;25;2016517536660589511;B
20241030;100037;585.28;2;2016517536660589512;B
20241030;100043;585.25;2;2016517536660589513;B
20241030;100052;585.25;18;2016517536660589514;B
20241030;100100;585.25;6;2016517536660589515;S
20241030;100100;585.25;11;2016517536660589516;S
20241030;100101;585.26;2;2016517536660589517;B
20241030;100101;585.26;20;2016517536660589518;B
20241030;100102;585.29;1;2016517536660589519;B
20241030;100104;585.25;2;2016517536660589520;S
20241030;100105;585.3;1;2016517536660589521;B
20241030;100105;585.3;1;2016517536660589526;B
20241030;100105;585.3;2;2016517536660589527;B
20241030;100106;585.3;4;2016517536660589532;S
20241030;100106;585.3;3;2016517536660589533;S
20241030;100106;585.3;1;2016517536660589534;S
20241030;100109;585.31;1;2016517536660589535;B
20241030;100111;585.31;19;2016517536660589536;B
20241030;100113;585.31;1;2016517536660589537;S
20241030;100114;585.32;6;2016517536660589538;B
20241030;100122;585.32;1;2016517536660589539;B
20241030;100129;585.31;1;2016517536660589540;S
20241030;100129;585.31;1;2016517536660589541;S
20241030;100141;585.32;1;2016517536660589542;B
20241030;100142;585.31;3;2016517536660589543;S
20241030;100150;585.25;1;2016517536660589544;S
20241030;100156;585.29;1;2016517536660589545;B
20241030;100158;585.25;12;2016517536660589546;S
20241030;100158;585.25;12;2016517536660589547;S
20241030;100158;585.25;1;2016517536660589548;S
20241030;100158;585.25;1;2016517536660589549;S
20241030;100158;585.25;1;2016517536660589550;S
20241030;100159;585.2;20;2016517536660589551;B
20241030;100206;585.07;1;2016517536660589552;S
20241030;100217;585.21;2;2016517536660589553;B
20241030;100217;585.21;3;2016517536660589554;B
20241030;100217;585.22;2;2016517536660589555;B
20241030;100219;585.19;1;2016517536660589557;B
20241030;100219;585.19;1;2016517536660589562;B
20241030;100219;585.2;3;2016517536660589567;B
20241030;100236;585.25;20;2016517536660589571;B
20241030;100239;585.25;1;2016517536660589572;S
20241030;100248;585.09;1;2016517536660589573;S
20241030;100301;585.11;1;2016517536660589577;B
20241030;100302;585.1;1;2016517536660589582;S
20241030;100310;585.1;1;2016517536660589587;S
20241030;100320;585.08;1;2016517536660589591;B
20241030;100320;585.1;2;2016517536660589592;B
20241030;100320;585.11;2;2016517536660589593;B
20241030;100325;585.11;1;2016517536660589594;S
20241030;100331;585.11;5;2016517536660589595;S
20241030;100348;585.12;10;2016517536660589596;B
20241030;100350;585.12;40;2016517536660589597;B
20241030;100354;585.12;1;2016517536660589598;S
20241030;100414;585.13;1;2016517536660589600;S
20241030;100435;585.2;10;2016517536660589604;B
20241030;100512;585.15;20;2016517536660589605;B
20241030;100519;585.13;1;2016517536660589606;S
20241030;100530;585.13;1;2016517536660589607;S
20241030;100539;585.12;2;2016517536660589608;S
