<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241101;095957;3.7805;100;11370549322;B
20241101;095957;3.7805;200;11370549323;B
20241101;095957;3.7805;100;11370549324;B
20241101;095957;3.7805;200;11370549325;S
20241101;095957;3.7805;100;11370549326;S
20241101;095957;3.7805;100;11370549327;S
20241101;095957;3.7805;100;11370549328;S
20241101;095957;3.7805;200;11370549329;S
20241101;095957;3.7805;100;11370549330;S
20241101;095957;3.7805;100;11370549331;S
20241101;095957;3.7805;100;11370549332;S
20241101;095957;3.7805;100;11370549333;S
20241101;100001;3.7835;1500;11370549977;B
20241101;100001;3.784;4800;11370549978;B
20241101;100003;3.785;200;11370551093;S
20241101;100003;3.791;100;11370551098;B
20241101;100003;3.7905;300;11370551289;B
20241101;100004;3.79;100;11370551616;B
20241101;100004;3.785;200;11370551617;S
20241101;100004;3.79;5200;11370551752;B
20241101;100004;3.79;100;11370551801;B
20241101;100004;3.79;200;11370551805;B
20241101;100004;3.79;300;11370551808;B
20241101;100004;3.7885;100;11370552742;B
20241101;100004;3.785;100;11370552746;S
20241101;100004;3.785;100;11370553121;S
20241101;100004;3.7885;100;11370553130;B
20241101;100004;3.7885;100;11370553147;B
20241101;100004;3.785;200;11370553401;S
20241101;100004;3.7885;4000;11370553472;B
20241101;100004;3.7885;100;11370553649;B
20241101;100004;3.785;100;11370553663;S
20241101;100004;3.7885;100;11370553676;B
20241101;100004;3.7885;5000;11370553962;B
20241101;100004;3.7885;100;11370554090;B
20241101;100005;3.7855;22300;11370554505;B
20241101;100005;3.786;100;11370555762;B
20241101;100005;3.786;500;11370555903;B
20241101;100005;3.782;100;11370555904;S
20241101;100005;3.786;100;11370555905;B
20241101;100005;3.787;100;11370555909;B
20241101;100006;3.7865;100;11370556195;B
20241101;100006;3.786;100;11370556196;B
20241101;100006;3.7865;1000;11370556197;B
20241101;100006;3.7845;2700;11370556417;B
20241101;100006;3.7845;500;11370556469;B
20241101;100006;3.7845;2000;11370556501;B
20241101;100006;3.785;100;11370556717;B
20241101;100006;3.785;100;11370556719;B
20241101;100006;3.785;100;11370556999;B
20241101;100006;3.785;100;11370557000;B
20241101;100006;3.785;100;11370557001;B
20241101;100006;3.782;100;11370557002;S
