<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241105;100012;710.9;2;2038472602023886962;S
20241105;100012;710.8;1;2038472602023886963;S
20241105;100013;710.8;5;2038472602023886964;S
20241105;100013;710.6;1;2038472602023886965;S
20241105;100013;710.6;1;2038472602023886966;S
20241105;100014;710.6;1;2038472602023886967;S
20241105;100125;714.2;1;2038472602023886968;B
20241105;100132;714.2;1;2038472602023886969;B
20241105;100132;714.3;2;2038472602023886970;B
20241105;100132;714.3;2;2038472602023886971;B
20241105;100132;714.6;2;2038472602023886972;B
20241105;100132;714.6;1;2038472602023886973;B
20241105;100144;714.3;1;2038472602023886974;B
20241105;100412;713.9;1;2038472602023886975;S
20241105;100412;713.8;1;2038472602023886976;S
20241105;100501;713.8;1;2038472602023886978;S
20241105;100512;714.3;1;2038472602023886983;B
20241105;100512;714.4;3;2038472602023886984;B
20241105;100516;712.9;1;2038472602023886985;S
20241105;100518;714.2;1;2038472602023886986;B
20241105;100518;714.3;1;2038472602023886987;B
20241105;100518;714.3;1;2038472602023886988;B
20241105;100518;714.4;2;2038472602023886989;B
20241105;100518;714.5;6;2038472602023886990;B
20241105;100523;713.8;1;2038472602023886991;S
20241105;100546;715;1;2038472602023886992;S
20241105;100612;716.1;1;2038472602023886993;B
20241105;100613;716.1;4;2038472602023886994;S
20241105;100632;716;1;2038472602023886995;B
20241105;100632;716.2;1;2038472602023886996;B
20241105;100632;716.5;5;2038472602023886997;B
20241105;100632;716.8;2;2038472602023886998;B
20241105;100632;716.9;1;2038472602023886999;B
20241105;100645;716.9;3;2038472602023887001;S
20241105;100652;717;1;2038472602023887002;B
20241105;100652;717;1;2038472602023887003;B
20241105;100652;717;1;2038472602023887004;B
20241105;100652;717.1;6;2038472602023887005;B
20241105;100652;717.3;2;2038472602023887006;B
20241105;100652;717.3;8;2038472602023887007;B
20241105;100652;717.3;1;2038472602023887008;B
20241105;100656;717.7;1;2038472602023887009;S
20241105;100711;717.7;2;2038472602023887010;S
20241105;100711;717.6;1;2038472602023887011;S
20241105;100711;717.5;2;2038472602023887012;S
20241105;100754;717.9;1;2038472602023887013;S
20241105;100754;717.9;1;2038472602023887014;S
20241105;100754;717.8;1;2038472602023887015;S
20241105;100828;718.1;4;2038472602023887016;B
20241105;100828;718.2;1;2038472602023887017;B
20241105;100828;718.2;1;2038472602023887018;B
20241105;100828;718.9;1;2038472602023887019;B
20241105;100828;719.4;6;2038472602023887020;B
20241105;100828;719.9;20;2038472602023887021;B
20241105;100832;718.1;1;2038472602023887022;S
20241105;100859;718.1;1;2038472602023887024;S
20241105;100905;719.5;1;2038472602023887028;B
20241105;100905;719.6;1;2038472602023887029;B
20241105;100905;719.9;2;2038472602023887030;B
20241105;100905;720;10;2038472602023887031;B
20241105;100907;718.4;1;2038472602023887032;S
20241105;100915;718.4;1;2038472602023887033;S
20241105;100915;718.3;1;2038472602023887034;S
20241105;100915;718;2;2038472602023887035;S
20241105;100929;718.8;1;2038472602023887036;B
20241105;100929;718.9;1;2038472602023887037;B
20241105;100929;719.2;2;2038472602023887038;B
20241105;100929;719.3;1;2038472602023887039;B
20241105;100929;720;1;2038472602023887040;B
20241105;100929;720;40;2038472602023887041;B
20241105;100932;720;5;2038472602023887042;B
20241105;100932;720;1;2038472602023887043;B
20241105;100932;720.5;3;2038472602023887044;B
20241105;100932;721;1;2038472602023887045;B
20241105;100932;722;2;2038472602023887046;B
20241105;100933;721;5;2038472602023887047;B
20241105;100944;719.3;1;2038472602023887048;S
20241105;100958;719.4;1;2038472602023887049;S
20241105;101003;720.8;1;2038472602023887050;B
20241105;101003;720.8;1;2038472602023887051;B
20241105;101003;720.9;1;2038472602023887052;B
20241105;101003;720.9;2;2038472602023887053;B
20241105;101003;721;34;2038472602023887054;B
20241105;101014;719.6;1;2038472602023887055;S
20241105;101014;719.6;1;2038472602023887056;S
20241105;101016;719.6;2;2038472602023887057;B
20241105;101029;719.6;1;2038472602023887058;B
20241105;101029;720;1;2038472602023887059;B
20241105;101029;720.5;1;2038472602023887060;B
20241105;101029;721;1;2038472602023887061;B
20241105;101029;721;2;2038472602023887062;B
20241105;101047;721;1;2038472602023887063;B
20241105;101048;721;1;2038472602023887064;B
20241105;101048;721;6;2038472602023887065;B
20241105;101048;721;1;2038472602023887066;B
20241105;101048;721;1;2038472602023887067;B
20241105;101048;721.9;2;2038472602023887068;B
20241105;101048;722;1;2038472602023887069;B
20241105;101048;722.5;1;2038472602023887074;B
20241105;101048;722.5;1;2038472602023887079;B
20241105;101048;722.9;1;2038472602023887080;B
20241105;101048;723;3;2038472602023887081;B
20241105;101048;723;3;2038472602023887082;B
20241105;101048;723;1;2038472602023887083;B
20241105;101048;723.3;1;2038472602023887088;B
20241105;101056;723.3;1;2038472602023887089;B
20241105;101058;723.5;1;2038472602023887090;B
20241105;101058;723.7;1;2038472602023887095;B
20241105;101058;724;3;2038472602023887096;B
20241105;101058;724;1;2038472602023887097;B
20241105;101058;724;1;2038472602023887098;B
20241105;101058;724.3;3;2038472602023887103;B
20241105;101058;724.5;1;2038472602023887108;B
20241105;101058;724.7;17;2038472602023887113;B
20241105;101058;724.8;2;2038472602023887114;B
20241105;101058;724.9;1;2038472602023887115;B
20241105;101058;724.9;30;2038472602023887116;B
20241105;101058;724.9;2;2038472602023887117;B
20241105;101058;725;57;2038472602023887118;B
20241105;101058;721.2;5;2038472602023887119;S
20241105;101058;721.4;1;2038472602023887120;S
20241105;101058;721.4;6;2038472602023887121;S
20241105;101058;721.4;1;2038472602023887122;S
20241105;101058;721.4;1;2038472602023887123;S
20241105;101058;721.4;1;2038472602023887124;S
20241105;101133;721.7;1;2038472602023887126;S
20241105;101137;721.9;1;2038472602023887127;S
20241105;101151;722.3;1;2038472602023887128;B
20241105;101201;722.2;1;2038472602023887129;B
20241105;101201;722.2;4;2038472602023887130;B
20241105;101218;722.4;1;2038472602023887131;S
20241105;101218;724.7;1;2038472602023887132;B
20241105;101218;724.7;1;2038472602023887133;B
20241105;101218;724.7;1;2038472602023887134;B
20241105;101218;724.7;6;2038472602023887135;B
20241105;101218;724.8;1;2038472602023887136;B
20241105;101218;724.8;1;2038472602023887137;B
20241105;101224;723;1;2038472602023887138;S
20241105;101226;724.6;1;2038472602023887139;B
20241105;101226;724.7;1;2038472602023887140;B
20241105;101226;724.8;1;2038472602023887141;B
20241105;101226;724.8;2;2038472602023887142;B
20241105;101226;724.8;1;2038472602023887143;B
20241105;101226;724.8;1;2038472602023887144;B
20241105;101226;724.8;1;2038472602023887145;B
20241105;101226;724.8;1;2038472602023887146;B
20241105;101226;724.8;1;2038472602023887147;B
20241105;101226;724.8;1;2038472602023887148;B
20241105;101226;725;1;2038472602023887149;B
20241105;101226;725;1;2038472602023887150;B
20241105;101226;725;1;2038472602023887151;B
20241105;101226;725;1;2038472602023887152;B
20241105;101226;725;1;2038472602023887153;B
20241105;101228;725;2;2038472602023887154;B
20241105;101245;723.3;1;2038472602023887155;S
20241105;101321;724.7;1;2038472602023887156;B
20241105;101322;723.4;1;2038472602023887157;S
20241105;101322;723.4;1;2038472602023887158;S
20241105;101342;723.4;1;2038472602023887159;S
20241105;101356;723.1;1;2038472602023887160;S
20241105;101418;723;3;2038472602023887161;S
20241105;101418;722.6;3;2038472602023887162;S
20241105;101425;722.2;1;2038472602023887163;S
20241105;101444;722;1;2038472602023887164;S
20241105;101457;721.8;1;2038472602023887166;S
20241105;101503;721.7;7;2038472602023887170;S
20241105;101510;722.3;2;2038472602023887171;B
20241105;101510;722.4;1;2038472602023887172;B
20241105;101608;721.7;2;2038472602023887173;S
20241105;101624;721.7;3;2038472602023887174;S
20241105;101632;721.7;2;2038472602023887175;S
20241105;101654;721.7;1;2038472602023887176;S
20241105;101730;721.3;2;2038472602023887177;S
20241105;101730;721.2;1;2038472602023887178;S
20241105;101730;721;2;2038472602023887179;S
20241105;101742;720.8;3;2038472602023887180;S
20241105;101746;720.8;1;2038472602023887181;S
20241105;101753;720.8;1;2038472602023887182;S
20241105;101813;720.7;1;2038472602023887183;B
20241105;101836;720.2;5;2038472602023887184;S
20241105;101842;720.1;1;2038472602023887185;S
20241105;101842;720.1;4;2038472602023887186;S
20241105;101842;720;2;2038472602023887187;S
20241105;101842;720;5;2038472602023887188;S
20241105;101853;719.2;1;2038472602023887189;S
20241105;101857;719.9;2;2038472602023887190;B
20241105;101857;720;3;2038472602023887191;B
20241105;101907;719.9;2;2038472602023887192;B
20241105;101907;720;11;2038472602023887193;B
20241105;101909;720;3;2038472602023887194;B
20241105;101913;720;3;2038472602023887195;B
20241105;101914;720;3;2038472602023887196;B
20241105;101915;720;3;2038472602023887197;B
20241105;101916;720;4;2038472602023887198;B
20241105;101919;720;4;2038472602023887199;B
20241105;101920;720;1;2038472602023887200;B
20241105;101921;720;3;2038472602023887201;B
20241105;101921;720;26;2038472602023887202;B
20241105;101923;720;3;2038472602023887203;B
20241105;101924;720;11;2038472602023887204;B
20241105;101936;719.8;1;2038472602023887205;B
20241105;101936;720.3;3;2038472602023887206;B
20241105;101936;720.4;1;2038472602023887207;B
20241105;101937;720.9;1;2038472602023887208;B
20241105;101937;721;1;2038472602023887209;B
20241105;101937;722.3;3;2038472602023887211;B
20241105;101953;722.1;2;2038472602023887212;B
20241105;101953;722.2;2;2038472602023887213;B
20241105;101953;722.4;2;2038472602023887214;B
20241105;101953;722.8;2;2038472602023887215;B
20241105;101953;722.9;1;2038472602023887216;B
20241105;102000;722.9;13;2038472602023887217;B
20241105;102004;722.9;3;2038472602023887218;B
20241105;102016;722.9;5;2038472602023887219;B
20241105;102017;722.9;2;2038472602023887220;B
20241105;102020;722.9;3;2038472602023887221;B
20241105;102100;723;2;2038472602023887222;B
20241105;102134;723;1;2038472602023887223;B
20241105;102134;723;1;2038472602023887224;B
20241105;102213;722.4;1;2038472602023887225;S
20241105;102230;722.4;1;2038472602023887226;S
20241105;102230;722.3;2;2038472602023887227;S
20241105;102230;722.3;2;2038472602023887228;S
20241105;102230;722.1;5;2038472602023887229;S
20241105;102246;720.4;6;2038472602023887230;S
20241105;102246;720.3;2;2038472602023887231;S
20241105;102246;720.3;2;2038472602023887232;S
20241105;102247;720;5;2038472602023887233;S
20241105;102247;719.9;5;2038472602023887234;S
20241105;102247;719.9;2;2038472602023887235;S
20241105;102247;719.8;8;2038472602023887236;S
20241105;102303;720.4;2;2038472602023887237;S
20241105;102303;720;1;2038472602023887238;S
20241105;102314;720.7;2;2038472602023887239;B
20241105;102353;720.7;2;2038472602023887240;B
20241105;102358;720.7;1;2038472602023887241;B
20241105;102534;720.7;1;2038472602023887242;B
20241105;102534;720.7;6;2038472602023887243;B
20241105;102534;720.7;3;2038472602023887244;B
20241105;102534;720.7;2;2038472602023887245;B
20241105;102534;720.7;1;2038472602023887246;S
20241105;102551;720.9;1;2038472602023887247;B
20241105;102616;720.9;1;2038472602023887248;B
20241105;102616;721;1;2038472602023887249;B
20241105;102747;720.9;2;2038472602023887250;B
20241105;102820;720.9;1;2038472602023887251;S
20241105;102820;720.6;2;2038472602023887252;S
20241105;102820;720.2;2;2038472602023887253;S
20241105;102845;720.9;1;2038472602023887254;B
20241105;103010;721;1;2038472602023887255;B
20241105;103010;721;5;2038472602023887256;B
20241105;103010;721;1;2038472602023887257;B
20241105;103010;721.5;5;2038472602023887258;B
20241105;103010;721.6;3;2038472602023887259;B
