<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241024;095941;105;10;11333320262;S
20241024;095941;105;10;11333320263;B
20241024;095941;105;100;11333320264;S
20241024;095941;105;20;11333320265;B
20241024;095941;105;10;11333320266;B
20241024;095941;105;40;11333320267;B
20241024;095941;105;30;11333320268;S
20241024;095941;105;20;11333320269;S
20241024;095941;105;20;11333320270;S
20241024;095941;105;40;11333320271;S
20241024;095941;105;10;11333320272;S
20241024;095941;105;10;11333320273;S
20241024;095941;105;10;11333320274;S
20241024;095941;105;10;11333320275;S
20241024;095941;105;10;11333320276;S
20241024;095941;105;50;11333320277;S
20241024;095941;105;10;11333320278;S
20241024;095941;105;10;11333320279;B
20241024;095941;105;10;11333320280;S
20241024;095941;105;10;11333320281;S
20241024;095941;105;30;11333320282;S
20241024;095941;105;100;11333320283;S
20241024;095941;105;50;11333320284;S
20241024;095941;105;500;11333320285;S
20241024;095941;105;10;11333320286;S
20241024;095941;105;50;11333320287;S
20241024;095941;105;200;11333320288;B
20241024;095941;105;300;11333320289;S
20241024;095941;105;10;11333320290;S
20241024;095941;105;100;11333320291;S
20241024;095941;105;10;11333320292;S
20241024;095941;105;10;11333320293;S
20241024;095941;105;50;11333320294;S
20241024;095941;105;10;11333320295;S
20241024;095941;105;200;11333320296;S
20241024;095941;105;10;11333320297;S
20241024;095941;105;60;11333320298;S
20241024;095941;105;180;11333320299;S
20241024;100000;105.02;650;11333323002;S
20241024;100000;105.02;600;11333323004;S
20241024;100000;105.14;40;11333323398;B
20241024;100000;105.18;230;11333323399;B
20241024;100001;105.2;4070;11333323604;B
20241024;100003;105.2;1290;11333324743;B
20241024;100003;105.18;60;11333325147;S
20241024;100004;105.2;10;11333326445;B
20241024;100004;105.2;20;11333327945;B
20241024;100004;105.2;10;11333327963;B
20241024;100005;105.2;10;11333329467;B
20241024;100005;105.2;500;11333330059;B
20241024;100005;105.2;20;11333330419;B
20241024;100006;105.2;10;11333330655;B
20241024;100006;105.18;10;11333330656;S
20241024;100006;105.18;500;11333330729;S
20241024;100006;105.18;20;11333331450;S
20241024;100007;105.18;1200;11333331701;S
20241024;100008;105.2;500;11333332623;B
20241024;100009;105.2;10;11333332775;B
20241024;100013;105.2;20;11333334046;B
20241024;100016;105.2;3530;11333334919;B
20241024;100016;105.2;10;11333334920;B
20241024;100016;105.2;6460;11333334921;B
20241024;100017;105.18;220;11333335187;S
20241024;100017;105.18;50;11333335188;S
20241024;100017;105.18;10;11333335189;S
20241024;100017;105.18;1720;11333335190;S
20241024;100021;105.2;10;11333336428;B
20241024;100024;105.2;500;11333337384;B
20241024;100030;105.16;1000;11333338662;S
20241024;100031;105.2;20;11333339098;B
20241024;100034;105.16;3700;11333339707;S
20241024;100034;105.16;130;11333339708;S
20241024;100034;105.16;200;11333339709;S
20241024;100034;105.1;170;11333339710;S
20241024;100043;105.16;100;11333341820;B
20241024;100043;105.16;10;11333341935;B
20241024;100045;105.18;40;11333342417;B
20241024;100045;105.18;20;11333342418;B
20241024;100045;105.2;3010;11333342419;B
20241024;100045;105.2;290;11333342420;B
20241024;100045;105.2;1070;11333342421;B
20241024;100045;105.2;20;11333342422;B
20241024;100046;105.22;10;11333342578;S
20241024;100046;105.22;60;11333342643;S
20241024;100054;105.22;90;11333344996;S
20241024;100056;105.28;10;11333345558;B
20241024;100057;105.22;10;11333345601;S
20241024;100105;105.22;4530;11333348590;S
20241024;100105;105.2;320;11333348591;S
20241024;100105;105.2;130;11333348592;S
20241024;100105;105.16;750;11333348593;S
20241024;100105;105.14;50;11333348594;S
20241024;100105;105.14;750;11333348595;S
20241024;100105;105.1;380;11333348596;S
20241024;100105;105.06;950;11333348597;S
20241024;100105;105.04;2130;11333348598;S
20241024;100106;105.08;100;11333348618;S
20241024;100110;105.12;90;11333349868;S
20241024;100122;105.14;4700;11333352295;S
20241024;100135;105.08;200;11333354825;S
20241024;100138;105.1;10;11333355346;B
20241024;100142;105.1;10;11333356281;B
20241024;100145;105.1;20;11333356869;B
20241024;100145;105.1;10;11333356896;B
20241024;100145;105.1;10;11333356897;B
20241024;100145;105.08;10;11333356906;S
20241024;100152;105.08;1310;11333358357;S
20241024;100157;105.08;1000;11333359553;S
20241024;100200;105.16;10;11333360306;B
20241024;100200;105.16;180;11333360307;B
20241024;100208;105.16;30;11333361917;S
20241024;100224;105.18;10;11333365590;S
20241024;100224;105.18;10;11333365718;S
20241024;100234;105.2;10;11333367651;B
20241024;100247;105.22;490;11333370285;B
20241024;100247;105.22;200;11333370286;B
20241024;100247;105.22;350;11333370287;B
20241024;100247;105.24;270;11333370288;B
20241024;100250;105.24;10;11333370749;B
20241024;100252;105.24;100;11333371229;B
20241024;100252;105.18;1000;11333371368;S
20241024;100300;105.24;100;11333372888;B
20241024;100303;105.24;2700;11333373388;B
20241024;100306;105.22;480;11333373965;B
20241024;100306;105.24;2520;11333373966;B
20241024;100306;105.24;1250;11333373969;B
20241024;100308;105.24;10;11333374480;B
20241024;100308;105.26;10;11333374494;B
20241024;100308;105.28;260;11333374608;B
20241024;100309;105.28;260;11333374612;B
20241024;100309;105.28;260;11333374616;B
20241024;100309;105.28;660;11333374672;B
20241024;100309;105.3;60;11333374673;B
20241024;100309;105.3;380;11333374674;B
20241024;100309;105.3;50;11333374675;B
20241024;100309;105.32;30;11333374699;B
20241024;100309;105.32;20;11333374711;B
