<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241025;095951;4220;1;11338234818;B
20241025;095951;4220;38;11338234819;S
20241025;095951;4220;1;11338234820;S
20241025;095951;4220;10;11338234821;S
20241025;095951;4220;2;11338234822;S
20241025;095951;4220;5;11338234823;S
20241025;095951;4220;3;11338234824;S
20241025;095951;4220;3;11338234825;S
20241025;095951;4220;46;11338234826;B
20241025;095951;4220;10;11338234827;B
20241025;095951;4220;1;11338234828;B
20241025;095951;4220;1;11338234829;B
20241025;095951;4220;100;11338234830;B
20241025;095951;4220;1;11338234831;B
20241025;095951;4220;5;11338234832;B
20241025;095951;4220;5;11338234833;B
20241025;095951;4220;1;11338234834;B
20241025;095951;4220;10;11338234835;S
20241025;095951;4220;1;11338234836;S
20241025;095951;4220;2;11338234837;S
20241025;095951;4220;7;11338234838;S
20241025;095951;4220;10;11338234839;S
20241025;095951;4220;4;11338234840;S
20241025;095951;4220;9;11338234841;S
20241025;095951;4220;47;11338234842;S
20241025;095951;4220;113;11338234843;S
20241025;095951;4220;290;11338234844;B
20241025;095951;4220;28;11338234845;B
20241025;095951;4220;4;11338234846;B
20241025;095951;4220;1;11338234847;B
20241025;095951;4220;2;11338234848;B
20241025;095951;4220;27;11338234849;B
20241025;095951;4220;2;11338234850;B
20241025;095951;4220;25;11338234851;B
20241025;095951;4220;1;11338234852;B
20241025;095951;4220;65;11338234853;B
20241025;095951;4220;12;11338234854;B
20241025;100000;4219;1;11338238378;B
20241025;100000;4220;1;11338238379;B
20241025;100000;4220;7;11338238484;B
20241025;100001;4220;1;11338238523;B
20241025;100001;4220;1;11338238529;B
20241025;100001;4220;1;11338238532;B
20241025;100001;4220;1;11338238533;B
20241025;100001;4220;1;11338238536;B
20241025;100001;4220;1;11338238539;B
20241025;100001;4220;1;11338238540;B
20241025;100001;4220;1;11338238543;B
20241025;100001;4220;1;11338238545;B
20241025;100001;4220;1;11338238554;B
20241025;100001;4220;1;11338239705;B
20241025;100002;4220;1;11338239866;B
20241025;100004;4216;1;11338240625;S
20241025;100004;4216;1;11338240626;S
20241025;100004;4215;5;11338240627;S
20241025;100004;4214;2;11338240628;S
20241025;100004;4216;1;11338240631;B
20241025;100004;4217;4;11338240634;B
