<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240517;095956;4350;1;10384755076;B
20240517;095956;4350;1;10384755077;B
20240517;095956;4350;2;10384755078;B
20240517;095956;4350;2;10384755079;B
20240517;095956;4350;1;10384755080;B
20240517;095956;4350;1;10384755081;B
20240517;095956;4350;1;10384755082;B
20240517;095956;4350;1;10384755083;B
20240517;095956;4350;1;10384755084;B
20240517;095956;4350;1;10384755085;B
20240517;095956;4350;1;10384755086;B
20240517;095956;4350;2;10384755087;B
20240517;095956;4350;7;10384755088;B
20240517;095956;4350;4;10384755089;B
20240517;095956;4350;1;10384755090;B
20240517;095956;4350;1;10384755091;B
20240517;095956;4350;1;10384755092;B
20240517;095956;4350;14;10384755093;B
20240517;095956;4350;22;10384755094;B
20240517;095956;4350;5;10384755095;B
20240517;095956;4350;2;10384755096;B
20240517;095956;4350;1;10384755097;B
20240517;095956;4350;2;10384755098;B
20240517;095956;4350;10;10384755099;B
20240517;095956;4350;10;10384755100;B
20240517;095956;4350;2;10384755101;S
20240517;095956;4350;1;10384755102;S
20240517;095956;4350;3;10384755103;B
20240517;095956;4350;2;10384755104;B
20240517;095956;4350;1;10384755105;S
20240517;095956;4350;1;10384755106;B
20240517;095956;4350;2;10384755107;B
20240517;095956;4350;57;10384755108;B
20240517;095956;4350;68;10384755109;B
20240517;095956;4350;1;10384755110;S
20240517;095956;4350;10;10384755111;B
20240517;095956;4350;1;10384755112;B
20240517;095956;4350;2;10384755113;B
20240517;095956;4350;1;10384755114;B
20240517;095956;4350;5;10384755115;S
20240517;095956;4350;2;10384755116;S
20240517;095956;4350;10;10384755117;B
20240517;095956;4350;1;10384755118;S
20240517;095956;4350;1;10384755119;S
20240517;095956;4350;5;10384755120;S
20240517;095956;4350;70;10384755121;S
20240517;095956;4350;5;10384755122;S
20240517;095956;4350;6;10384755123;S
20240517;095956;4350;1;10384755124;S
20240517;095956;4350;1;10384755125;S
20240517;095956;4350;1;10384755126;S
20240517;095956;4350;2;10384755127;S
20240517;095956;4350;2;10384755128;S
20240517;095956;4350;1;10384755129;S
