<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241016;095934;4160;1;11302957480;B
20241016;095934;4160;10;11302957481;B
20241016;095934;4160;2;11302957482;B
20241016;095934;4160;6;11302957483;B
20241016;095934;4160;4;11302957484;B
20241016;095934;4160;20;11302957485;B
20241016;095934;4160;100;11302957486;S
20241016;095934;4160;1;11302957487;B
20241016;095934;4160;1000;11302957488;B
20241016;095934;4160;5;11302957489;B
20241016;100000;4160;4;11302962265;S
20241016;100003;4160;58;11302963779;S
20241016;100003;4160;2;11302963780;S
20241016;100003;4160;6;11302963781;S
20241016;100004;4159;1;11302964469;B
20241016;100004;4159;1;11302964492;B
20241016;100004;4159;5;11302964494;B
20241016;100004;4159;8;11302964572;B
20241016;100004;4155;1;11302965117;S
20241016;100004;4151;4;11302965118;S
20241016;100004;4152;1;11302965766;S
20241016;100004;4151;3;11302965767;S
20241016;100004;4151;1;11302965769;S
20241016;100004;4151;1;11302965771;S
20241016;100005;4159;4;11302966269;B
20241016;100005;4152;1;11302967144;S
20241016;100005;4158;1;11302967150;B
20241016;100005;4159;1;11302967276;B
20241016;100005;4153;1;11302967279;S
20241016;100005;4153;3;11302967472;S
20241016;100005;4153;1;11302967473;S
20241016;100006;4159;2;11302968047;B
20241016;100006;4152;4;11302968048;S
20241016;100006;4151;5;11302968049;S
20241016;100006;4159;1;11302968054;B
20241016;100006;4159;1;11302968055;B
20241016;100006;4151;8;11302968281;S
20241016;100006;4150;5;11302968927;S
20241016;100006;4150;2;11302969103;S
20241016;100006;4150;1;11302969106;S
20241016;100007;4150;1;11302969169;S
20241016;100007;4158;1;11302969172;B
20241016;100007;4150;1;11302969175;S
20241016;100007;4158;1;11302969578;B
20241016;100007;4158;1;11302970035;B
20241016;100007;4150;10;11302970036;S
20241016;100017;4156;1;11302972610;B
20241016;100021;4157;1;11302973544;B
20241016;100025;4152;1;11302974353;S
20241016;100025;4151;3;11302974354;S
20241016;100025;4151;4;11302974355;S
20241016;100025;4150;16;11302974356;S
20241016;100027;4151;2;11302974893;B
20241016;100027;4156;1;11302974894;B
20241016;100042;4153;3;11302978246;B
20241016;100042;4154;2;11302978247;B
20241016;100042;4154;3;11302978248;B
20241016;100042;4155;3;11302978249;B
