<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240521;095945;320.88;10;10408840863;S
20240521;095945;320.88;10;10408840864;S
20240521;095945;320.88;70;10408840865;S
20240521;095945;320.88;10;10408840866;S
20240521;095945;320.88;60;10408840867;S
20240521;095945;320.88;10;10408840868;S
20240521;095945;320.88;10;10408840869;S
20240521;095945;320.88;250;10408840870;S
20240521;095945;320.88;10;10408840871;S
20240521;095945;320.88;20;10408840872;S
20240521;095945;320.88;190;10408840873;S
20240521;095945;320.88;300;10408840874;S
20240521;095945;320.88;530;10408840875;S
20240521;095945;320.88;10;10408840876;S
20240521;095945;320.88;100;10408840877;S
20240521;095945;320.88;360;10408840878;S
20240521;095945;320.88;170;10408840879;S
20240521;095945;320.88;500;10408840880;S
20240521;095945;320.88;10;10408840881;S
20240521;095945;320.88;300;10408840882;S
20240521;095945;320.88;10;10408840883;S
20240521;095945;320.88;1640;10408840884;S
20240521;095945;320.88;120;10408840885;S
20240521;095945;320.88;30;10408840886;S
20240521;095945;320.88;100;10408840887;S
20240521;095945;320.88;10;10408840888;S
20240521;095945;320.88;10;10408840889;S
20240521;095945;320.88;30;10408840890;S
20240521;095945;320.88;10;10408840891;S
20240521;095945;320.88;310;10408840892;S
20240521;095945;320.88;30;10408840893;S
20240521;095945;320.88;10;10408840894;S
20240521;095945;320.88;40;10408840895;S
20240521;095945;320.88;10;10408840896;S
20240521;095945;320.88;60;10408840897;S
20240521;095945;320.88;290;10408840898;S
20240521;095945;320.88;10;10408840899;B
20240521;095945;320.88;30;10408840900;B
20240521;095945;320.88;10;10408840901;B
20240521;095945;320.88;100;10408840902;B
20240521;095945;320.88;90;10408840903;S
20240521;095945;320.88;10;10408840904;S
20240521;095945;320.88;30;10408840905;S
20240521;095945;320.88;20;10408840906;S
20240521;095945;320.88;10;10408840907;S
20240521;095945;320.88;10;10408840908;B
20240521;095945;320.88;40;10408840909;B
20240521;095945;320.88;10;10408840910;S
20240521;095945;320.88;10;10408840911;S
20240521;095945;320.88;130;10408840912;S
20240521;095945;320.88;800;10408840913;S
20240521;095945;320.88;30;10408840914;S
20240521;095945;320.88;20;10408840915;S
20240521;095945;320.88;10;10408840916;S
