<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241018;095936;3.855;100;11313173473;B
20241018;095936;3.855;100;11313173474;B
20241018;095936;3.855;200;11313173475;S
20241018;095936;3.855;6300;11313173476;B
20241018;095936;3.855;18300;11313173477;B
20241018;095936;3.855;300;11313173478;S
20241018;095936;3.855;100;11313173479;S
20241018;095936;3.855;100;11313173480;S
20241018;095936;3.855;100;11313173481;S
20241018;095936;3.855;2000;11313173482;S
20241018;095936;3.855;100;11313173483;S
20241018;095936;3.855;300;11313173484;S
20241018;095936;3.855;100;11313173485;B
20241018;095936;3.855;1000;11313173486;B
20241018;095936;3.855;1700;11313173487;S
20241018;095936;3.855;100;11313173488;S
20241018;095936;3.855;100;11313173489;S
20241018;095936;3.855;200;11313173490;S
20241018;095936;3.855;10000;11313173491;B
20241018;100000;3.854;3700;11313179716;B
20241018;100000;3.8545;2700;11313179717;B
20241018;100000;3.8545;1700;11313179718;B
20241018;100000;3.8545;5100;11313179948;B
20241018;100000;3.8545;5700;11313180089;B
20241018;100003;3.855;15500;11313182535;B
20241018;100003;3.8555;100;11313182536;B
20241018;100003;3.8555;100;11313182537;B
20241018;100003;3.8555;300;11313182538;B
20241018;100003;3.8555;500;11313182539;B
20241018;100003;3.8555;300;11313182540;B
20241018;100003;3.8555;500;11313182541;B
20241018;100003;3.8555;100;11313182542;B
20241018;100003;3.8555;300;11313182543;B
20241018;100003;3.8555;1500;11313182751;S
20241018;100004;3.858;100;11313183707;B
20241018;100004;3.859;100;11313183710;B
20241018;100004;3.86;100;11313183802;B
20241018;100004;3.8555;300;11313183804;S
20241018;100004;3.8555;300;11313184116;S
20241018;100005;3.86;100;11313184805;B
20241018;100005;3.86;100;11313184813;B
20241018;100005;3.86;100;11313184818;B
20241018;100005;3.86;100;11313184824;B
20241018;100005;3.86;400;11313184826;B
20241018;100005;3.8595;1000;11313185289;B
20241018;100005;3.8565;100;11313186063;S
20241018;100005;3.8555;100;11313186064;S
20241018;100005;3.8555;100;11313186076;S
20241018;100005;3.8555;600;11313186200;S
20241018;100005;3.8555;400;11313186201;S
20241018;100005;3.8555;100;11313186212;S
20241018;100005;3.8565;100;11313186309;S
20241018;100006;3.8615;300;11313187185;B
20241018;100006;3.8595;36200;11313187567;B
20241018;100006;3.8595;36200;11313187568;B
20241018;100006;3.8595;16400;11313187570;B
20241018;100006;3.8595;19800;11313187763;B
20241018;100006;3.86;4600;11313187764;B
20241018;100007;3.8595;10900;11313188328;B
20241018;100007;3.86;100;11313189297;S
20241018;100007;3.862;100;11313189302;B
20241018;100008;3.86;200;11313189847;S
20241018;100008;3.86;200;11313189848;S
20241018;100008;3.86;1200;11313190134;S
20241018;100008;3.8625;100;11313190295;B
20241018;100009;3.86;7400;11313190790;S
20241018;100009;3.86;1300;11313190911;S
20241018;100010;3.86;100;11313191172;S
20241018;100010;3.8625;100;11313191250;B
20241018;100013;3.86;2500;11313192142;S
20241018;100013;3.86;100;11313192143;S
20241018;100013;3.86;100;11313192144;S
20241018;100016;3.86;7300;11313193379;B
20241018;100016;3.86;200;11313193380;B
20241018;100016;3.8625;2500;11313193382;B
20241018;100017;3.8625;30800;11313193571;B
20241018;100024;3.861;600;11313195803;S
20241018;100024;3.8595;600;11313195804;S
20241018;100024;3.8615;23300;11313195806;B
20241018;100024;3.8605;12400;11313195853;S
20241018;100035;3.8585;1200;11313199221;S
20241018;100044;3.857;1500;11313201597;S
20241018;100051;3.8585;300;11313204168;B
20241018;100054;3.8585;100;11313205432;B
20241018;100056;3.858;1000;11313205841;B
20241018;100056;3.8585;2300;11313205842;B
20241018;100058;3.8585;6200;11313206478;B
