<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241029;095951;4500;2;11352138341;S
20241029;095951;4500;30;11352138342;S
20241029;095951;4500;100;11352138343;S
20241029;095951;4500;5;11352138344;S
20241029;095951;4500;8;11352138345;S
20241029;095951;4500;346;11352138346;S
20241029;095951;4500;1000;11352138347;S
20241029;095951;4500;9;11352138348;S
20241029;095951;4500;200;11352138349;S
20241029;095951;4500;200;11352138350;S
20241029;095951;4500;88;11352138351;S
20241029;095951;4500;200;11352138352;S
20241029;095951;4500;49;11352138353;S
20241029;095951;4500;250;11352138354;S
20241029;095951;4500;1;11352138355;S
20241029;095951;4500;200;11352138356;S
20241029;095951;4500;5;11352138357;S
20241029;095951;4500;5;11352138358;S
20241029;095951;4500;50;11352138359;S
20241029;095951;4500;43;11352138360;S
20241029;095951;4500;90;11352138361;S
20241029;095951;4500;17;11352138362;S
20241029;095951;4500;60;11352138363;S
20241029;095951;4500;33;11352138364;S
20241029;095951;4500;35;11352138365;S
20241029;095951;4500;2;11352138366;S
20241029;095951;4500;1;11352138367;S
20241029;095951;4500;19;11352138368;S
20241029;095951;4500;100;11352138369;S
20241029;095951;4500;5;11352138370;S
20241029;095951;4500;3;11352138371;S
20241029;095951;4500;1;11352138372;S
20241029;095951;4500;1;11352138373;S
20241029;095951;4500;1;11352138374;S
20241029;095951;4500;15;11352138375;S
20241029;095951;4500;5;11352138376;S
20241029;095951;4500;1;11352138377;S
20241029;095951;4500;1;11352138378;S
20241029;095951;4500;1;11352138379;S
20241029;095951;4500;1;11352138380;S
20241029;095951;4500;1;11352138381;S
20241029;095951;4500;1;11352138382;S
20241029;095951;4500;1;11352138383;S
20241029;095951;4500;5;11352138384;S
20241029;095951;4500;20;11352138385;S
20241029;095951;4500;15;11352138386;S
20241029;095951;4500;3;11352138387;S
20241029;095951;4500;20;11352138388;S
20241029;095951;4500;1;11352138389;S
20241029;095951;4500;1;11352138390;S
20241029;095951;4500;100;11352138391;S
20241029;095951;4500;1;11352138392;S
20241029;095951;4500;1;11352138393;S
20241029;095951;4500;2;11352138394;S
20241029;095951;4500;1;11352138395;S
20241029;095951;4500;1;11352138396;S
20241029;095951;4500;1;11352138397;S
20241029;095951;4500;10;11352138398;S
20241029;095951;4500;1;11352138399;S
20241029;095951;4500;1;11352138400;S
20241029;095951;4500;1;11352138401;S
20241029;095951;4500;1;11352138402;S
20241029;095951;4500;5;11352138403;S
20241029;095951;4500;10;11352138404;S
20241029;095951;4500;15;11352138405;S
20241029;095951;4500;2;11352138406;S
20241029;095951;4500;10;11352138407;S
20241029;095951;4500;3;11352138408;S
20241029;095951;4500;10;11352138409;S
20241029;095951;4500;28;11352138410;S
20241029;095951;4500;100;11352138411;S
20241029;095951;4500;1;11352138412;S
20241029;095951;4500;5;11352138413;S
20241029;095951;4500;2;11352138414;S
20241029;095951;4500;50;11352138415;S
20241029;095951;4500;12;11352138416;S
20241029;095951;4500;1;11352138417;S
20241029;095951;4500;5;11352138418;S
