<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240527;095935;237;10;10480826069;S
20240527;095935;237;490;10480826070;S
20240527;095935;237;10;10480826071;S
20240527;095935;237;20;10480826072;B
20240527;095935;237;10;10480826073;B
20240527;095935;237;40;10480826074;B
20240527;095935;237;10;10480826075;B
20240527;095935;237;10;10480826076;S
20240527;095935;237;10;10480826077;S
20240527;095935;237;10;10480826078;S
20240527;095935;237;10;10480826079;S
20240527;095935;237;20;10480826080;S
20240527;095935;237;40;10480826081;S
20240527;095935;237;20;10480826082;S
20240527;095935;237;20;10480826083;S
20240527;095935;237;20;10480826084;B
20240527;095935;237;40;10480826085;B
20240527;095935;237;10;10480826086;S
20240527;095935;237;10;10480826087;S
20240527;095935;237;20;10480826088;B
20240527;095935;237;20;10480826089;B
20240527;095935;237;20;10480826090;S
20240527;095935;237;10;10480826091;S
20240527;095935;237;20;10480826092;B
20240527;095935;237;100;10480826093;B
20240527;095935;237;10;10480826094;B
20240527;095935;237;10;10480826095;B
20240527;095935;237;10;10480826096;B
20240527;095935;237;40;10480826097;B
20240527;095935;237;10;10480826098;B
20240527;095935;237;50;10480826099;B
20240527;095935;237;400;10480826100;B
20240527;095935;237;1850;10480826101;B
20240527;095935;237;70;10480826102;S
20240527;095935;237;20;10480826103;S
20240527;095935;237;10;10480826104;S
20240527;095935;237;10;10480826105;S
20240527;095935;237;110;10480826106;S
20240527;095935;237;10;10480826107;S
20240527;095935;237;10;10480826108;S
20240527;095935;237;210;10480826109;S
20240527;095935;237;60;10480826110;S
20240527;095935;237;10;10480826111;S
20240527;095935;237;10;10480826112;S
20240527;095935;237;20;10480826113;S
20240527;095935;237;10;10480826114;S
20240527;095935;237;10;10480826115;S
20240527;095935;237;10;10480826116;S
20240527;095935;237;50;10480826117;S
20240527;095935;237;10;10480826118;S
20240527;095935;237;300;10480826119;S
20240527;095935;237;420;10480826120;S
20240527;095935;237;10;10480826121;S
20240527;095935;237;10;10480826122;S
20240527;095935;237;10;10480826123;S
20240527;095935;237;10;10480826124;S
20240527;095935;237;20;10480826125;S
20240527;095935;237;40;10480826126;S
20240527;095935;237;10;10480826127;S
20240527;095935;237;10;10480826128;S
20240527;095935;237;210;10480826129;S
20240527;095935;237;100;10480826130;S
20240527;095935;237;20;10480826131;S
20240527;095935;237;50;10480826132;S
20240527;095935;237;10;10480826133;S
20240527;095935;237;10;10480826134;S
20240527;095935;237;50;10480826135;S
20240527;095935;237;10;10480826136;S
20240527;095935;237;10;10480826137;S
20240527;095935;237;100;10480826138;S
20240527;095935;237;10;10480826139;S
20240527;095935;237;120;10480826140;S
20240527;095935;237;10;10480826141;S
