<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241031;095951;101.5;600;11365308658;B
20241031;095951;101.5;70;11365308659;S
20241031;095951;101.5;1000;11365308660;S
20241031;095951;101.5;10;11365308661;S
20241031;095951;101.5;10;11365308662;S
20241031;095951;101.5;1400;11365308663;S
20241031;095951;101.5;10;11365308664;S
20241031;095951;101.5;110;11365308665;S
20241031;095951;101.5;10;11365308666;S
20241031;095951;101.5;10;11365308667;S
20241031;095951;101.5;90;11365308668;S
20241031;095951;101.5;50;11365308669;S
20241031;095951;101.5;20;11365308670;B
20241031;095951;101.5;150;11365308671;B
20241031;095951;101.5;50;11365308672;B
20241031;095951;101.5;10;11365308673;S
20241031;095951;101.5;20;11365308674;S
20241031;095951;101.5;90;11365308675;B
20241031;095951;101.5;10;11365308676;S
20241031;095951;101.5;220;11365308677;S
20241031;095951;101.5;1000;11365308678;B
20241031;095951;101.5;40;11365308679;S
20241031;095951;101.5;10;11365308680;S
20241031;095951;101.5;50;11365308681;S
20241031;095951;101.5;90;11365308682;S
20241031;095951;101.5;20;11365308683;S
20241031;095951;101.5;10;11365308684;S
20241031;095951;101.5;300;11365308685;S
20241031;095951;101.5;30;11365308686;S
20241031;095951;101.5;10;11365308687;S
20241031;095951;101.5;10;11365308688;S
20241031;095951;101.5;10;11365308689;S
20241031;095951;101.5;20;11365308690;S
20241031;095951;101.5;20;11365308691;S
20241031;095951;101.5;200;11365308692;S
20241031;095951;101.5;110;11365308693;S
20241031;095951;101.5;10;11365308694;S
20241031;095951;101.5;10;11365308695;B
20241031;095951;101.5;10;11365308696;B
20241031;095951;101.5;1000;11365308697;S
20241031;095951;101.5;90;11365308698;S
20241031;095951;101.5;10;11365308699;S
20241031;095951;101.5;1000;11365308700;B
20241031;095951;101.5;50;11365308701;S
20241031;095951;101.5;50;11365308702;B
20241031;095951;101.5;2000;11365308703;B
20241031;095951;101.5;100;11365308704;S
20241031;095951;101.5;10;11365308705;B
20241031;095951;101.5;20;11365308706;B
20241031;095951;101.5;410;11365308707;B
20241031;095951;101.5;1200;11365308708;B
20241031;095951;101.5;2000;11365308709;B
20241031;095951;101.5;1000;11365308710;B
20241031;095951;101.5;2500;11365308711;B
20241031;095951;101.5;10;11365308712;S
20241031;095951;101.5;100;11365308713;S
20241031;095951;101.5;50;11365308714;S
20241031;095951;101.5;10;11365308715;S
20241031;095951;101.5;100;11365308716;B
20241031;095951;101.5;200;11365308717;S
20241031;100000;102.18;10;11365310743;B
20241031;100001;101.88;480;11365311136;S
20241031;100001;102.16;90;11365311160;B
20241031;100001;102.18;40;11365311658;B
20241031;100001;101.8;10;11365311735;S
20241031;100001;102.16;490;11365311897;B
20241031;100001;101.64;500;11365311919;S
