<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241017;095931;1228.2;1;11308037770;S
20241017;095931;1228.2;7;11308037771;B
20241017;100000;1228.2;2;11308043219;B
20241017;100000;1229;1;11308043223;B
20241017;100001;1229.6;12;11308043535;B
20241017;100001;1229.6;6;11308043536;B
20241017;100001;1229.8;1;11308043537;B
20241017;100001;1229.8;10;11308043538;B
20241017;100002;1230.4;111;11308043935;S
20241017;100002;1230;129;11308043936;S
20241017;100002;1229.8;170;11308043937;S
20241017;100002;1229.6;30;11308043938;S
20241017;100003;1228.6;1;11308044773;S
20241017;100005;1228.2;1;11308046650;S
20241017;100007;1228.2;1;11308049573;S
20241017;100018;1228.8;4;11308053570;B
20241017;100019;1228.8;5;11308053669;B
20241017;100055;1228.2;30;11308062772;S
20241017;100103;1228.2;3;11308064665;S
20241017;100125;1228.2;3;11308070624;S
20241017;100254;1228.6;1;11308092619;B
20241017;100312;1228.6;28;11308095706;B
20241017;100317;1228.6;13;11308097081;B
20241017;100317;1228.8;4;11308097082;B
20241017;100335;1229.4;24;11308100536;B
20241017;100335;1229.4;10;11308100537;B
20241017;100335;1229.8;6;11308100538;B
20241017;100335;1229.8;4;11308100558;B
20241017;100335;1230;3;11308100559;B
20241017;100335;1231;1;11308100560;B
20241017;100335;1231.4;7;11308100561;B
20241017;100335;1231.4;3;11308100562;B
20241017;100335;1232;3;11308100563;B
20241017;100335;1232.2;44;11308100564;B
20241017;100335;1232.4;5;11308100565;B
20241017;100336;1232.2;50;11308100740;B
20241017;100336;1232.6;1;11308100741;B
20241017;100336;1233.2;24;11308100742;B
20241017;100336;1233.4;20;11308100894;B
20241017;100338;1233.6;48;11308101398;B
20241017;100344;1234.2;1;11308102724;B
20241017;100344;1234.2;3;11308102725;B
20241017;100344;1234.4;4;11308102726;B
20241017;100345;1234.2;3;11308102785;B
20241017;100357;1232.8;1;11308105092;S
20241017;100358;1234.2;1;11308105197;B
20241017;100430;1233.4;1;11308110919;B
20241017;100431;1233.6;30;11308111270;B
20241017;100448;1232.2;1;11308114658;S
20241017;100455;1233.6;2;11308116180;B
20241017;100455;1233.8;4;11308116181;B
20241017;100455;1233.4;23;11308116182;B
20241017;100456;1232;1;11308116442;S
20241017;100500;1233.4;20;11308117388;S
20241017;100520;1232.8;13;11308122089;S
20241017;100520;1232;7;11308122090;S
20241017;100520;1232;42;11308122091;S
20241017;100520;1231.4;1;11308122092;S
20241017;100523;1231.8;13;11308122793;B
20241017;100523;1232.4;190;11308122794;B
20241017;100523;1232.6;40;11308122795;B
20241017;100539;1232.6;6;11308125325;S
20241017;100540;1232.6;8;11308125377;S
20241017;100540;1230.4;4;11308125425;S
20241017;100540;1230.2;22;11308125426;S
20241017;100540;1230;64;11308125427;S
20241017;100543;1230.8;4;11308126652;S
20241017;100545;1231.8;50;11308127076;B
20241017;100554;1232.2;15;11308128584;B
20241017;100555;1231.6;7;11308128807;S
20241017;100555;1230.2;20;11308128808;S
20241017;100555;1230;13;11308128809;S
20241017;100555;1230;1;11308128810;S
20241017;100555;1229.8;24;11308128811;S
20241017;100555;1229.6;10;11308128812;S
20241017;100555;1228.8;4;11308128813;S
20241017;100555;1228.6;15;11308128814;S
20241017;100556;1230.2;13;11308129001;B
20241017;100556;1230.4;24;11308129002;B
20241017;100556;1230.6;400;11308129003;B
20241017;100556;1232.2;31;11308129004;B
20241017;100556;1232.4;82;11308129005;B
20241017;100556;1232.6;18;11308129006;B
20241017;100612;1232.4;18;11308132993;S
20241017;100615;1232.4;20;11308133717;S
20241017;100619;1232.2;20;11308134446;S
20241017;100619;1231.8;20;11308134491;S
20241017;100622;1231.6;5;11308135140;S
20241017;100702;1232.4;1;11308143556;B
20241017;100724;1232;12;11308146811;S
20241017;100726;1232.4;1;11308147064;B
20241017;100726;1232.4;1;11308147117;B
20241017;100815;1232.4;1;11308154479;B
20241017;100815;1232.6;39;11308154480;B
20241017;100933;1231.4;1;11308167800;S
20241017;101029;1233;4;11308176080;B
20241017;101036;1232.4;5;11308177579;S
20241017;101045;1233;2;11308179236;B
20241017;101137;1232.6;20;11308187434;S
20241017;101137;1232.4;1;11308187435;S
20241017;101137;1232.4;40;11308187436;S
20241017;101137;1231.4;8;11308187437;S
20241017;101256;1231.8;5;11308199032;B
20241017;101256;1231.8;170;11308199033;B
20241017;101256;1231.8;13;11308199034;B
20241017;101256;1232;71;11308199035;B
20241017;101503;1231.8;31;11308216452;B
20241017;101509;1231.8;1;11308217610;B
20241017;101509;1231.8;1;11308217698;B
20241017;101509;1231.8;1;11308217794;B
20241017;101510;1231.8;1;11308217831;B
20241017;101510;1231.8;1;11308217889;B
20241017;101515;1231.4;20;11308219970;S
20241017;101515;1231.2;13;11308219971;S
20241017;101515;1231;22;11308219972;S
20241017;101516;1231.8;12;11308220443;B
20241017;101519;1231;2;11308221398;S
20241017;101519;1231;14;11308221399;S
20241017;101652;1231;20;11308239188;S
20241017;101652;1230.6;5;11308239189;S
20241017;101705;1231.6;1;11308240567;B
20241017;101730;1230.4;16;11308243807;S
20241017;101739;1230.2;1;11308245073;S
20241017;101853;1230.4;1;11308257697;S
20241017;101900;1231;4;11308258855;B
20241017;101900;1231;1;11308258856;B
20241017;101904;1231.4;2;11308259557;B
20241017;101916;1231;15;11308261365;S
20241017;102000;1231;13;11308269169;S
20241017;102012;1231.2;4;11308271680;B
20241017;102017;1231;119;11308272848;S
20241017;102017;1231;26;11308272850;S
20241017;102017;1231;52;11308272856;S
20241017;102017;1231;20;11308272857;S
20241017;102118;1230.2;2;11308291671;S
20241017;102118;1230.2;20;11308291672;S
20241017;102118;1230;180;11308291673;S
20241017;102123;1229;1;11308292611;S
20241017;102123;1229;1;11308292612;S
20241017;102123;1229;3;11308292613;S
20241017;102147;1229;2;11308299478;B
20241017;102239;1228.4;1;11308315267;S
20241017;102329;1229.2;1;11308328657;B
20241017;102329;1229.2;13;11308328658;B
20241017;102350;1229;20;11308334827;S
20241017;102350;1228.6;6;11308334828;S
20241017;102415;1229.8;2;11308339705;B
20241017;102433;1228.6;20;11308342444;S
20241017;102433;1228.4;1;11308342445;S
20241017;102433;1228.4;9;11308342446;S
20241017;102502;1229.6;1;11308347025;S
20241017;102546;1229.6;5;11308352028;S
20241017;102548;1229.6;1;11308352197;S
