<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241017;095933;54.95;10;11308038147;B
20241017;095933;54.95;10;11308038148;B
20241017;095933;54.95;40;11308038149;S
20241017;095933;54.95;10;11308038150;S
20241017;095933;54.95;230;11308038151;B
20241017;095933;54.95;30;11308038152;B
20241017;095933;54.95;90;11308038153;B
20241017;095933;54.95;10;11308038154;B
20241017;095933;54.95;700;11308038155;S
20241017;095933;54.95;1930;11308038156;S
20241017;095933;54.95;4000;11308038157;S
20241017;095933;54.95;100;11308038158;B
20241017;095933;54.95;130;11308038159;S
20241017;095933;54.95;300;11308038160;S
20241017;095933;54.95;10;11308038161;S
20241017;095933;54.95;2430;11308038162;S
20241017;095933;54.95;100;11308038163;S
20241017;095933;54.95;30;11308038164;S
20241017;095933;54.95;200;11308038165;S
20241017;095933;54.95;3770;11308038166;S
20241017;095933;54.95;100;11308038167;S
20241017;095933;54.95;1130;11308038168;S
20241017;095933;54.95;1870;11308038169;S
20241017;095933;54.95;10;11308038170;S
20241017;095933;54.95;120;11308038171;B
20241017;095933;54.95;10;11308038172;B
20241017;095933;54.95;30;11308038173;S
20241017;095933;54.95;40;11308038174;S
20241017;095933;54.95;250;11308038175;B
20241017;095933;54.95;10;11308038176;S
20241017;095933;54.95;10;11308038177;S
20241017;095933;54.95;10;11308038178;S
20241017;095933;54.95;10;11308038179;S
20241017;095933;54.95;10;11308038180;S
20241017;095933;54.95;10;11308038181;S
20241017;095933;54.95;10;11308038182;S
20241017;095933;54.95;10;11308038183;S
20241017;095933;54.95;10;11308038184;S
20241017;095933;54.95;100;11308038185;S
20241017;095933;54.95;10;11308038186;S
20241017;095933;54.95;10;11308038187;S
20241017;095933;54.95;10;11308038188;S
20241017;095933;54.95;240;11308038189;S
20241017;095933;54.95;540;11308038190;S
20241017;095933;54.95;10;11308038191;S
20241017;095933;54.95;10;11308038192;S
20241017;095933;54.95;200;11308038193;S
20241017;095933;54.95;20;11308038194;S
20241017;095933;54.95;150;11308038195;S
20241017;095933;54.95;90;11308038196;S
20241017;095933;54.95;200;11308038197;S
20241017;095933;54.95;200;11308038198;S
20241017;095933;54.95;10;11308038199;B
20241017;095933;54.95;40;11308038200;B
20241017;095933;54.95;10;11308038201;B
20241017;095933;54.95;300;11308038202;B
20241017;095933;54.95;90;11308038203;B
20241017;095933;54.95;20;11308038204;B
20241017;095933;54.95;1030;11308038205;S
20241017;095933;54.95;1000;11308038206;S
20241017;095933;54.95;500;11308038207;S
20241017;095933;54.95;30;11308038208;S
20241017;095933;54.95;1470;11308038209;S
20241017;095933;54.95;530;11308038210;S
20241017;095933;54.95;10;11308038211;S
20241017;095933;54.95;10;11308038212;S
20241017;095933;54.95;100;11308038213;S
20241017;095933;54.95;90;11308038214;S
20241017;095933;54.95;260;11308038215;S
20241017;095933;54.95;10;11308038216;B
20241017;095933;54.95;10;11308038217;B
20241017;095933;54.95;100;11308038218;S
20241017;095933;54.95;50;11308038219;S
20241017;095933;54.95;50;11308038220;B
20241017;095933;54.95;250;11308038221;B
20241017;095933;54.95;100;11308038222;S
20241017;095933;54.95;50;11308038223;B
20241017;100000;54.95;90;11308043295;B
20241017;100001;54.95;170;11308043625;B
20241017;100002;54.95;60;11308044000;B
20241017;100002;54.95;200;11308044120;B
20241017;100003;54.95;10;11308044206;B
20241017;100003;54.95;10;11308044543;B
20241017;100003;54.94;20;11308044545;S
20241017;100003;54.94;10;11308044546;S
20241017;100003;54.92;30;11308044749;S
20241017;100003;54.91;5000;11308044812;S
20241017;100003;54.9;10;11308044813;S
20241017;100003;54.9;600;11308044814;S
20241017;100003;54.89;200;11308044815;S
20241017;100003;54.89;10;11308044816;S
20241017;100003;54.89;3000;11308044817;S
20241017;100003;54.89;600;11308044818;S
20241017;100003;54.88;2580;11308044819;S
20241017;100004;54.95;20;11308044982;B
20241017;100004;54.88;10;11308045001;S
20241017;100004;54.95;10;11308045018;B
20241017;100004;54.88;220;11308045123;S
20241017;100004;54.88;60;11308045382;S
20241017;100004;54.94;10;11308045857;B
20241017;100004;54.88;10;11308045859;S
20241017;100004;54.88;10;11308045862;S
20241017;100004;54.94;10;11308045865;B
20241017;100004;54.94;200;11308045867;B
20241017;100004;54.88;20;11308045869;S
20241017;100004;54.88;20;11308046010;S
20241017;100004;54.88;680;11308046100;S
20241017;100005;54.9;10;11308046188;S
20241017;100005;54.87;260;11308046189;S
20241017;100005;54.87;20;11308046476;S
20241017;100005;54.87;1000;11308046477;S
20241017;100005;54.87;10;11308046478;S
20241017;100005;54.93;20;11308046651;B
20241017;100005;54.93;10;11308046660;B
20241017;100005;54.93;10;11308046664;B
20241017;100005;54.93;10;11308046763;B
20241017;100005;54.87;40;11308046768;S
20241017;100005;54.94;10;11308046772;B
20241017;100005;54.94;10;11308046776;B
20241017;100005;54.87;20;11308046805;S
20241017;100005;54.87;20;11308046809;S
20241017;100005;54.9;10;11308047519;S
20241017;100005;54.9;560;11308047524;S
20241017;100005;54.94;10;11308047528;B
20241017;100005;54.9;2820;11308047533;S
20241017;100006;54.9;20;11308047556;S
20241017;100006;54.9;10;11308047559;S
20241017;100006;54.9;30;11308047569;S
20241017;100006;54.94;20;11308047570;B
20241017;100006;54.9;20;11308047605;S
20241017;100006;54.9;20;11308047609;S
20241017;100006;54.9;20;11308047612;S
20241017;100006;54.94;10;11308047839;B
20241017;100006;54.94;10;11308047840;B
20241017;100006;54.94;10;11308047841;B
20241017;100006;54.91;20;11308048310;S
20241017;100006;54.94;20;11308048337;B
20241017;100006;54.94;10;11308048594;B
20241017;100006;54.94;10;11308048769;B
20241017;100006;54.91;100;11308048770;S
20241017;100006;54.91;50;11308048785;S
20241017;100006;54.91;10;11308048787;S
20241017;100006;54.94;10;11308048920;B
20241017;100006;54.94;100;11308049122;B
20241017;100006;54.91;10;11308049538;S
20241017;100007;54.91;20;11308049574;S
20241017;100007;54.94;10;11308049774;B
20241017;100007;54.94;20;11308049775;B
20241017;100007;54.91;10;11308049991;S
20241017;100007;54.94;10;11308049992;B
20241017;100007;54.91;10;11308049995;S
20241017;100007;54.91;10;11308050326;S
20241017;100007;54.94;10;11308050328;B
20241017;100007;54.91;10;11308050445;S
20241017;100010;54.94;120;11308050830;B
20241017;100010;54.94;20;11308050875;B
20241017;100010;54.95;10;11308050876;B
20241017;100010;54.95;1000;11308050931;B
20241017;100010;54.91;30;11308050994;S
20241017;100010;54.9;90;11308051124;S
20241017;100010;54.89;910;11308051125;S
20241017;100010;54.89;550;11308051129;S
20241017;100010;54.88;190;11308051130;S
20241017;100010;54.94;520;11308051186;B
20241017;100011;54.88;10;11308051615;S
20241017;100012;54.94;10;11308051754;B
20241017;100012;54.94;1000;11308051782;B
20241017;100012;54.88;10;11308051807;S
20241017;100012;54.88;10;11308051854;S
20241017;100013;54.88;10;11308052189;S
20241017;100014;54.94;1000;11308052222;B
20241017;100014;54.94;10;11308052267;B
20241017;100015;54.94;1000;11308052553;B
20241017;100016;54.88;470;11308052621;S
20241017;100016;54.88;560;11308052622;S
20241017;100016;54.88;80;11308052636;S
20241017;100017;54.95;340;11308053017;B
20241017;100017;54.89;10;11308053021;S
20241017;100018;54.95;110;11308053572;B
20241017;100019;54.95;160;11308053657;B
20241017;100021;54.91;10;11308054247;S
20241017;100021;54.94;30;11308054500;B
20241017;100024;54.91;160;11308055436;S
20241017;100028;54.94;10;11308056325;B
20241017;100028;54.95;1790;11308056326;B
20241017;100031;54.9;880;11308056947;S
20241017;100031;54.9;190;11308056948;S
20241017;100031;54.9;230;11308056949;S
20241017;100032;54.9;950;11308057174;S
20241017;100035;54.9;500;11308057930;B
20241017;100036;54.94;100;11308058062;B
20241017;100036;54.94;70;11308058063;B
20241017;100037;54.94;30;11308058179;B
20241017;100037;54.94;5900;11308058184;B
20241017;100037;54.94;880;11308058185;B
20241017;100037;54.95;2170;11308058186;B
20241017;100037;54.95;80;11308058187;B
20241017;100037;54.95;100;11308058188;B
20241017;100037;54.97;10;11308058189;B
20241017;100037;54.97;10;11308058190;B
20241017;100037;54.97;20;11308058191;B
20241017;100037;54.97;20;11308058192;B
20241017;100037;54.97;120;11308058193;B
20241017;100037;54.97;20;11308058194;B
20241017;100037;54.97;10;11308058195;B
20241017;100037;54.97;260;11308058196;B
20241017;100037;54.97;40;11308058197;B
20241017;100037;54.97;890;11308058198;B
20241017;100037;54.97;120;11308058199;B
20241017;100037;54.97;100;11308058200;B
20241017;100037;54.97;500;11308058201;B
20241017;100037;54.98;6000;11308058202;B
20241017;100037;54.99;1090;11308058203;B
20241017;100037;55;150;11308058204;B
20241017;100037;55;50;11308058205;B
20241017;100037;55;100;11308058206;B
20241017;100037;55;200;11308058207;B
20241017;100037;55;110;11308058208;B
20241017;100037;55;10;11308058209;B
20241017;100037;55;600;11308058210;B
20241017;100037;55;2800;11308058211;B
20241017;100037;55.01;10;11308058212;B
20241017;100037;55.01;20;11308058213;B
20241017;100037;55.01;1960;11308058214;B
20241017;100037;55.01;3710;11308058215;B
20241017;100037;55.02;5000;11308058216;B
20241017;100037;55.03;5090;11308058217;B
20241017;100037;55.04;10000;11308058218;B
20241017;100037;55.05;10;11308058219;B
20241017;100037;55.05;50;11308058220;B
20241017;100037;55.05;10000;11308058221;B
20241017;100037;55.06;20;11308058222;B
20241017;100037;55.06;60;11308058223;B
20241017;100037;55.06;800;11308058224;B
20241017;100037;55.06;10;11308058225;B
20241017;100037;55.06;10;11308058226;B
20241017;100037;55.06;20;11308058227;B
20241017;100037;55.06;10;11308058228;B
20241017;100037;55.06;10;11308058229;B
20241017;100037;55.06;10;11308058230;B
20241017;100037;55.06;10;11308058231;B
20241017;100037;55.06;10;11308058232;B
20241017;100037;55.06;20;11308058233;B
20241017;100037;55.1;3000;11308058234;B
20241017;100037;55.1;500;11308058235;B
20241017;100037;55.1;150;11308058236;B
20241017;100037;55.1;10;11308058237;B
20241017;100037;55.12;100;11308058238;B
20241017;100037;55.12;1500;11308058239;B
20241017;100037;55.12;1000;11308058240;B
20241017;100037;55.14;60;11308058241;B
20241017;100037;55.14;4730;11308058242;B
20241017;100037;55.15;50;11308058243;B
20241017;100037;55.15;880;11308058244;B
20241017;100037;55.15;10;11308058245;B
20241017;100037;55.15;990;11308058246;B
20241017;100037;55.15;2190;11308058247;B
20241017;100037;55.15;3640;11308058248;B
20241017;100037;55.16;1000;11308058249;B
20241017;100037;55.16;1850;11308058250;B
20241017;100037;55.16;500;11308058251;B
20241017;100037;55.17;20;11308058252;B
20241017;100037;55.17;9200;11308058253;B
20241017;100037;55.17;10;11308058254;B
20241017;100037;55.19;10;11308058255;B
20241017;100037;55.19;5000;11308058256;B
20241017;100037;55.19;1000;11308058257;B
20241017;100037;55.2;3400;11308058258;B
20241017;100037;55.06;50;11308058259;S
20241017;100037;55.11;500;11308058266;S
20241017;100037;55.09;250;11308058304;B
20241017;100037;55.09;50;11308058314;B
20241017;100037;55.08;960;11308058402;B
20241017;100037;55.09;720;11308058403;B
20241017;100037;55.1;2190;11308058404;B
20241017;100037;55.11;500;11308058405;B
20241017;100037;55.11;500;11308058406;B
20241017;100037;55.11;500;11308058407;B
20241017;100037;55.11;2800;11308058408;B
20241017;100037;55.15;550;11308058409;B
20241017;100037;55.16;3280;11308058410;B
20241017;100037;55.16;3640;11308058411;B
20241017;100037;55.17;880;11308058412;B
20241017;100037;55.17;5000;11308058413;B
20241017;100037;55.2;430;11308058414;B
20241017;100037;55.2;10;11308058415;B
20241017;100037;55.2;1000;11308058416;B
20241017;100037;55.2;100;11308058417;B
20241017;100037;55.21;10;11308058418;B
20241017;100037;55.21;1000;11308058419;B
20241017;100037;55.23;10;11308058420;B
20241017;100037;55.23;110;11308058421;B
