<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240403;095935;229.9;50;10029449089;B
20240403;095935;229.9;130;10029449090;S
20240403;095935;229.9;20;10029449091;S
20240403;095935;229.9;50;10029449092;S
20240403;095935;229.9;30;10029449093;S
20240403;095935;229.9;120;10029449094;S
20240403;095935;229.9;60;10029449095;S
20240403;095935;229.9;10;10029449096;S
20240403;095935;229.9;180;10029449097;S
20240403;095935;229.9;170;10029449098;S
20240403;095935;229.9;230;10029449099;S
20240403;095935;229.9;20;10029449100;S
20240403;095935;229.9;30;10029449101;S
20240403;095935;229.9;10;10029449102;S
20240403;095935;229.9;10;10029449103;S
20240403;095935;229.9;10;10029449104;S
20240403;095935;229.9;100;10029449105;S
20240403;095935;229.9;40;10029449106;S
20240403;095935;229.9;10;10029449107;S
20240403;095935;229.9;90;10029449108;S
20240403;095935;229.9;10;10029449109;S
20240403;095935;229.9;50;10029449110;S
20240403;095935;229.9;20;10029449111;S
20240403;095935;229.9;10;10029449112;S
20240403;095935;229.9;10;10029449113;S
20240403;095935;229.9;180;10029449114;S
20240403;095935;229.9;440;10029449115;S
20240403;095935;229.9;150;10029449116;S
20240403;095935;229.9;770;10029449117;S
20240403;095935;229.9;230;10029449118;S
20240403;095935;229.9;50;10029449119;S
20240403;095935;229.9;500;10029449120;S
20240403;095935;229.9;20;10029449121;S
20240403;095935;229.9;200;10029449122;B
20240403;095935;229.9;380;10029449123;B
20240403;095935;229.9;440;10029449124;B
20240403;095935;229.9;300;10029449125;S
20240403;095935;229.9;110;10029449126;B
20240403;095935;229.9;10;10029449127;B
20240403;095935;229.9;50;10029449128;B
20240403;095935;229.9;40;10029449129;B
20240403;095935;229.9;700;10029449130;B
20240403;095935;229.9;10;10029449131;B
20240403;095935;229.9;10;10029449132;B
20240403;095935;229.9;10;10029449133;B
20240403;095935;229.9;10;10029449134;B
20240403;095935;229.9;10;10029449135;B
20240403;095935;229.9;70;10029449136;B
20240403;095935;229.9;10;10029449137;S
20240403;095935;229.9;10;10029449138;S
20240403;095935;229.9;10;10029449139;B
20240403;095935;229.9;130;10029449140;B
20240403;095935;229.9;700;10029449141;B
20240403;095935;229.9;80;10029449142;B
20240403;095935;229.9;2350;10029449143;B
20240403;095935;229.9;500;10029449144;B
20240403;095935;229.9;600;10029449145;B
20240403;095935;229.9;50;10029449146;B
20240403;095935;229.9;50;10029449147;B
20240403;095935;229.9;10;10029449148;B
20240403;095935;229.9;500;10029449149;B
20240403;095935;229.9;10;10029449150;B
20240403;095935;229.9;150;10029449151;B
20240403;095935;229.9;500;10029449152;B
20240403;095935;229.9;150;10029449153;B
20240403;095935;229.9;10;10029449154;B
20240403;095935;229.9;20;10029449155;B
20240403;095935;229.9;20;10029449156;B
20240403;095935;229.9;2500;10029449157;B
20240403;095935;229.9;250;10029449158;B
20240403;095935;229.9;80;10029449159;B
20240403;095935;229.9;10;10029449160;B
20240403;095935;229.9;500;10029449161;B
20240403;095935;229.9;40;10029449162;B
20240403;095935;229.9;100;10029449163;B
20240403;095935;229.9;710;10029449164;S
20240403;100000;229.8;20;10029456502;S
20240403;100000;229.8;120;10029456503;S
20240403;100000;229.8;10;10029456504;S
20240403;100000;229.8;20;10029456505;S
20240403;100000;229.8;20;10029456506;S
20240403;100000;229.8;10;10029456507;S
20240403;100000;229.8;20;10029456508;S
20240403;100000;229.8;10;10029456509;S
20240403;100000;229.8;270;10029456510;S
20240403;100000;229.8;500;10029456513;S
20240403;100000;229.8;20;10029456528;S
20240403;100000;229.8;30;10029456529;S
20240403;100000;229.79;780;10029456579;B
20240403;100000;229.8;220;10029456580;B
20240403;100000;229.78;300;10029456633;S
20240403;100000;229.78;20;10029456634;S
20240403;100000;229.78;80;10029456635;S
20240403;100000;229.78;30;10029456636;S
20240403;100000;229.78;70;10029456637;S
20240403;100000;229.79;10;10029456660;B
20240403;100000;229.79;30;10029456668;B
20240403;100000;229.79;10;10029456682;B
20240403;100000;229.79;10;10029456692;B
20240403;100000;229.79;30;10029456696;B
20240403;100000;229.79;30;10029456707;B
20240403;100000;229.79;30;10029456713;B
20240403;100000;229.78;80;10029456716;S
20240403;100000;229.79;30;10029456719;B
20240403;100000;229.79;180;10029456966;B
20240403;100001;229.78;10;10029456998;S
20240403;100001;229.78;40;10029457049;S
20240403;100001;229.78;20;10029457050;S
20240403;100001;229.78;10;10029457051;S
20240403;100001;229.78;10;10029457052;S
20240403;100001;229.78;30;10029457072;S
20240403;100001;229.78;300;10029457073;S
20240403;100001;229.78;20;10029457074;S
20240403;100001;229.78;10;10029457075;S
20240403;100001;229.79;40;10029457261;B
20240403;100001;229.78;40;10029457888;S
20240403;100001;229.78;20;10029457889;S
20240403;100001;229.78;20;10029457890;S
20240403;100001;229.78;40;10029457891;S
20240403;100001;229.78;10;10029457892;S
20240403;100001;229.78;110;10029457893;S
20240403;100001;229.77;260;10029457894;S
20240403;100002;229.77;70;10029458523;S
20240403;100002;229.77;100;10029458817;S
20240403;100002;229.76;10;10029458818;S
20240403;100002;229.76;420;10029458819;S
20240403;100002;229.76;40;10029458820;S
20240403;100002;229.76;40;10029458821;S
20240403;100002;229.74;60;10029458822;S
20240403;100002;229.71;10;10029458823;S
20240403;100002;229.71;110;10029458824;S
20240403;100002;229.71;110;10029458825;S
20240403;100002;229.71;60;10029458826;S
20240403;100002;229.7;50;10029458827;S
20240403;100002;229.7;10;10029458828;S
20240403;100002;229.65;280;10029458829;S
20240403;100002;229.64;110;10029458830;S
20240403;100002;229.64;110;10029458831;S
20240403;100002;229.59;10;10029458832;S
20240403;100002;229.58;260;10029458833;S
20240403;100002;229.58;100;10029458834;S
20240403;100002;229.55;280;10029458835;S
20240403;100002;229.56;500;10029458846;S
20240403;100002;229.56;290;10029458847;S
20240403;100002;229.55;60;10029458848;S
20240403;100002;229.55;150;10029458849;B
20240403;100002;229.54;1000;10029458851;S
20240403;100002;229.54;500;10029458852;S
20240403;100002;229.54;500;10029458854;S
20240403;100002;229.54;500;10029458855;S
20240403;100002;229.54;110;10029458856;S
20240403;100002;229.51;100;10029458971;S
20240403;100002;229.51;110;10029458972;S
20240403;100002;229.5;50;10029458973;S
20240403;100002;229.5;10;10029458974;S
20240403;100002;229.5;70;10029458975;S
20240403;100002;229.49;160;10029458976;S
20240403;100002;229.44;500;10029458979;S
20240403;100002;229.44;280;10029458980;S
20240403;100002;229.44;220;10029458981;B
20240403;100002;229.44;220;10029458982;B
20240403;100002;229.44;10;10029458983;B
20240403;100002;229.43;200;10029458984;S
20240403;100002;229.43;110;10029458985;S
20240403;100002;229.43;80;10029458986;S
20240403;100003;229.72;60;10029459265;B
20240403;100003;229.73;60;10029459266;B
20240403;100003;229.74;60;10029459267;B
20240403;100003;229.75;60;10029459268;B
20240403;100003;229.76;40;10029459269;B
20240403;100003;229.53;60;10029459317;S
20240403;100003;229.53;60;10029459318;S
20240403;100003;229.52;580;10029459319;S
20240403;100003;229.52;100;10029459321;S
20240403;100003;229.52;100;10029459324;S
20240403;100003;229.53;60;10029459326;S
20240403;100003;229.52;40;10029459327;S
20240403;100003;229.52;100;10029459331;S
20240403;100003;229.53;60;10029459337;S
20240403;100003;229.52;140;10029459338;S
20240403;100003;229.52;100;10029459340;S
20240403;100003;229.52;100;10029459341;S
20240403;100003;229.52;280;10029459342;S
20240403;100003;229.52;120;10029459343;S
20240403;100003;229.52;100;10029459344;S
20240403;100003;229.52;680;10029459346;S
20240403;100003;229.52;320;10029459350;B
20240403;100003;229.52;200;10029459351;B
20240403;100003;229.52;200;10029459352;S
20240403;100003;229.52;60;10029459354;S
20240403;100003;229.52;40;10029459356;B
20240403;100003;229.51;10;10029459359;B
20240403;100003;229.5;200;10029459616;B
20240403;100003;229.51;50;10029459617;B
20240403;100003;229.51;60;10029459618;B
20240403;100003;229.51;40;10029459628;S
20240403;100003;229.51;980;10029459854;S
20240403;100003;229.5;60;10029459855;S
20240403;100003;229.5;10;10029459856;S
20240403;100003;229.44;650;10029459857;S
20240403;100003;229.51;40;10029459931;B
20240403;100004;229.44;130;10029459971;S
20240403;100004;229.44;10;10029459972;S
20240403;100004;229.43;30;10029459973;S
20240403;100004;229.43;10;10029459974;S
20240403;100004;229.37;780;10029459976;S
20240403;100004;229.36;50;10029459977;S
20240403;100004;229.36;70;10029459978;S
20240403;100004;229.36;100;10029459982;B
20240403;100004;229.36;100;10029459983;B
20240403;100004;229.36;200;10029459984;B
20240403;100004;229.36;100;10029459985;B
20240403;100004;229.34;50;10029460189;S
20240403;100004;229.3;100;10029460248;S
20240403;100004;229.3;1000;10029460250;S
20240403;100004;229.3;400;10029460259;S
20240403;100004;229.3;10;10029460260;S
20240403;100004;229.3;110;10029460261;S
20240403;100004;229.3;780;10029460262;S
20240403;100004;229.29;70;10029460263;S
20240403;100004;229.23;50;10029460264;S
20240403;100004;229.2;10;10029460265;S
20240403;100004;229.2;20;10029460266;S
20240403;100004;229.2;110;10029460267;S
20240403;100004;229.13;60;10029460268;S
20240403;100004;229.13;40;10029460269;S
20240403;100004;229.12;140;10029460270;S
20240403;100004;229.13;400;10029460273;S
20240403;100004;229.35;400;10029460414;S
20240403;100005;229.35;20;10029460488;S
20240403;100005;229.31;500;10029460565;S
20240403;100005;229.31;280;10029460605;S
20240403;100005;229.3;70;10029460606;S
20240403;100005;229.29;650;10029460607;S
20240403;100005;229.29;20;10029460692;S
20240403;100005;229.29;120;10029460792;S
20240403;100005;229.29;750;10029460793;S
20240403;100005;229.29;110;10029460847;S
20240403;100005;229.29;100;10029460873;S
20240403;100005;229.29;190;10029460874;S
20240403;100005;229.37;70;10029460998;S
20240403;100005;229.54;10;10029461028;B
20240403;100005;229.54;20;10029461138;B
20240403;100006;229.38;500;10029461351;S
20240403;100006;229.54;10;10029461412;B
20240403;100006;229.55;60;10029461413;B
20240403;100006;229.55;70;10029461414;B
20240403;100006;229.56;10;10029461415;B
20240403;100006;229.38;50;10029461416;S
20240403;100006;229.56;50;10029461418;B
20240403;100006;229.55;60;10029461661;B
20240403;100006;229.57;40;10029461662;B
20240403;100006;229.38;80;10029461708;S
20240403;100006;229.38;100;10029461775;S
20240403;100006;229.38;10;10029461776;S
20240403;100006;229.37;240;10029461777;S
20240403;100006;229.38;50;10029461918;S
20240403;100006;229.57;10;10029462022;B
20240403;100006;229.65;10;10029462031;B
20240403;100006;229.56;10;10029462126;B
20240403;100006;229.37;10;10029462129;S
20240403;100006;229.56;10;10029462131;B
20240403;100006;229.37;100;10029463123;S
20240403;100006;229.37;10;10029463129;S
20240403;100007;229.64;10;10029463502;B
20240403;100007;229.64;10;10029463504;B
20240403;100007;229.62;60;10029463630;B
20240403;100007;229.63;10;10029463631;B
20240403;100007;229.37;10;10029463636;S
20240403;100007;229.37;10;10029463822;S
20240403;100007;229.37;10;10029463824;S
20240403;100007;229.54;10;10029463828;B
20240403;100007;229.37;40;10029464045;S
20240403;100007;229.37;60;10029464046;S
20240403;100007;229.36;50;10029464047;S
20240403;100007;229.36;10;10029464092;S
20240403;100007;229.53;10;10029464316;B
20240403;100007;229.62;10;10029464504;B
20240403;100008;229.27;780;10029465203;S
20240403;100008;229.26;60;10029465204;S
20240403;100008;229.26;20;10029465205;S
20240403;100008;229.17;500;10029465206;S
20240403;100008;229.14;40;10029465207;S
20240403;100008;229.14;20;10029465208;S
20240403;100008;229.14;10;10029465209;S
20240403;100008;229.13;2670;10029465210;S
20240403;100008;229.55;20;10029465432;B
20240403;100008;229.52;60;10029465860;B
20240403;100008;229.52;60;10029465861;B
20240403;100008;229.53;90;10029465862;B
20240403;100008;229.48;10;10029465885;S
20240403;100008;229.53;10;10029465888;B
20240403;100008;229.53;80;10029465890;B
20240403;100009;229.48;390;10029466253;S
20240403;100009;229.44;60;10029466254;S
20240403;100009;229.38;300;10029466255;S
20240403;100010;229.43;10;10029466957;B
20240403;100010;229.43;50;10029466988;B
20240403;100010;229.43;60;10029466989;B
