<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240515;095941;0.023065;20000;10373815600;S
20240515;095941;0.023065;20000;10373815601;S
20240515;095941;0.023065;30000;10373815602;S
20240515;095941;0.023065;20000;10373815603;S
20240515;095941;0.023065;30000;10373815604;S
20240515;095941;0.023065;30000;10373815605;S
20240515;095941;0.023065;10000;10373815606;S
20240515;095941;0.023065;20000;10373815607;S
20240515;095941;0.023065;30000;10373815608;S
20240515;095941;0.023065;40000;10373815609;S
20240515;095941;0.023065;20000;10373815610;B
20240515;095941;0.023065;560000;10373815611;B
20240515;095941;0.023065;200000;10373815612;S
20240515;095941;0.023065;100000;10373815613;S
20240515;095941;0.023065;10000;10373815614;S
20240515;095941;0.023065;10000;10373815615;S
20240515;095941;0.023065;370000;10373815616;S
20240515;095941;0.023065;20000;10373815617;S
20240515;095941;0.023065;410000;10373815618;B
20240515;095941;0.023065;30000;10373815619;B
20240515;095941;0.023065;10000;10373815620;B
20240515;095941;0.023065;50000;10373815621;B
20240515;095941;0.023065;10000;10373815622;S
20240515;095941;0.023065;10000;10373815623;S
20240515;095941;0.023065;100000;10373815624;B
20240515;095941;0.023065;40000;10373815625;S
20240515;095941;0.023065;10000;10373815626;B
20240515;095941;0.023065;440000;10373815627;S
20240515;095941;0.023065;10000;10373815628;S
20240515;095941;0.023065;1050000;10373815629;S
20240515;095941;0.023065;30000;10373815630;B
20240515;095941;0.023065;2300000;10373815631;B
20240515;095941;0.023065;10000;10373815632;B
20240515;095941;0.023065;80000;10373815633;B
20240515;095941;0.023065;10000;10373815634;B
20240515;095941;0.023065;40000;10373815635;B
20240515;095941;0.023065;70000;10373815636;S
20240515;095941;0.023065;40000;10373815637;S
20240515;095941;0.023065;30000;10373815638;S
20240515;095941;0.023065;10000;10373815639;S
20240515;095941;0.023065;660000;10373815640;S
20240515;095941;0.023065;10000;10373815641;S
20240515;095941;0.023065;10000;10373815642;S
20240515;095941;0.023065;10000;10373815643;S
20240515;095941;0.023065;140000;10373815644;B
20240515;095941;0.023065;20000;10373815645;B
20240515;095941;0.023065;10000;10373815646;B
20240515;095941;0.023065;90000;10373815647;B
20240515;095941;0.023065;60000;10373815648;B
20240515;095941;0.023065;10000;10373815649;B
20240515;095941;0.023065;40000;10373815650;B
20240515;095941;0.023065;60000;10373815651;B
20240515;095941;0.023065;10000;10373815652;B
20240515;095941;0.023065;50000;10373815653;B
20240515;095941;0.023065;30000;10373815654;B
20240515;095941;0.023065;30000;10373815655;B
20240515;095941;0.023065;10000;10373815656;B
20240515;095941;0.023065;10000;10373815657;B
20240515;095941;0.023065;10000;10373815658;B
20240515;095941;0.023065;30000;10373815659;B
20240515;095941;0.023065;400000;10373815660;B
