<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241007;095958;880;1;11267090612;B
20241007;095958;880;1;11267090613;S
20241007;095958;880;1;11267090614;B
20241007;095958;880;10;11267090615;S
20241007;095958;880;1;11267090616;B
20241007;095958;880;3;11267090617;S
20241007;095958;880;1;11267090618;S
20241007;095958;880;1;11267090619;S
20241007;100004;880.8;1;11267093396;B
20241007;100005;879;10;11267095292;S
20241007;100005;878.8;1;11267095293;S
20241007;100005;877.9;1;11267095294;S
20241007;100005;880.8;3;11267095572;B
20241007;100005;881.3;1;11267095573;B
20241007;100005;881.8;1;11267095574;B
20241007;100005;879;1;11267098110;B
20241007;100006;879;1;11267098956;B
20241007;100006;878.3;1;11267099509;S
20241007;100006;878.3;2;11267099517;S
20241007;100006;878.2;1;11267099518;S
20241007;100006;879;4;11267099529;B
20241007;100006;881.8;1;11267099530;B
20241007;100006;881.8;1;11267099554;B
20241007;100006;881.8;1;11267100596;B
20241007;100006;881.9;4;11267100597;B
20241007;100006;881.6;1;11267101661;B
20241007;100006;881.9;1;11267101811;B
20241007;100006;881.9;1;11267101972;B
20241007;100006;881.9;4;11267102352;B
20241007;100006;881.9;30;11267102353;B
20241007;100006;881.9;1;11267102378;B
20241007;100007;878.4;1;11267102398;S
20241007;100007;881.8;1;11267102719;B
20241007;100007;881.9;1;11267103202;B
20241007;100007;881.9;1;11267103590;B
20241007;100007;881.9;1;11267103591;B
20241007;100007;881.9;3;11267103592;B
20241007;100007;881.9;2;11267103596;B
20241007;100007;881.9;1;11267104385;B
20241007;100008;882;1;11267105794;B
20241007;100008;882;1;11267105795;B
20241007;100008;882;2;11267105797;B
20241007;100009;882;1;11267109051;B
20241007;100009;879;1;11267109052;S
20241007;100009;882;1;11267109731;B
20241007;100009;882;1;11267109735;B
20241007;100009;882;1;11267109738;B
20241007;100009;882;4;11267109993;B
20241007;100015;882;1;11267115118;B
20241007;100033;881;4;11267120239;B
20241007;100042;881;100;11267122802;B
20241007;100043;881;7;11267123001;B
20241007;100047;880.8;1;11267124489;S
20241007;100047;880.8;35;11267124490;S
20241007;100112;881.8;1;11267132759;B
20241007;100112;881.8;2;11267132760;B
20241007;100114;881;1;11267133062;S
20241007;100129;881.9;2;11267136896;B
20241007;100131;881.9;16;11267137467;B
20241007;100131;882;75;11267137468;B
20241007;100135;881.3;6;11267138393;S
20241007;100135;881.3;2;11267138394;S
20241007;100135;881;1;11267138395;S
20241007;100135;881;16;11267138396;S
20241007;100139;881.9;1;11267139115;B
20241007;100153;881.9;9;11267142664;B
20241007;100156;881.1;3;11267143293;S
20241007;100204;881.2;1;11267146013;S
20241007;100204;881;3;11267146213;S
20241007;100213;881.8;3;11267149235;B
20241007;100213;881.9;17;11267149236;B
20241007;100214;881.2;7;11267149645;S
20241007;100214;881.1;3;11267149646;S
20241007;100216;881.2;7;11267150394;S
20241007;100253;881.2;64;11267160631;S
20241007;100302;881.5;6;11267162942;B
20241007;100325;881.4;1;11267172920;B
20241007;100325;881.5;4;11267172921;B
20241007;100337;881.5;2;11267177034;B
20241007;100343;881.5;1;11267179084;B
20241007;100343;881.5;7;11267179085;B
20241007;100347;881.4;1;11267180468;B
20241007;100355;881.4;9;11267182547;B
20241007;100355;881.4;1;11267182548;B
20241007;100403;881.4;4;11267184604;B
20241007;100403;881.4;1;11267184605;B
20241007;100405;881.4;9;11267185152;B
20241007;100421;881.5;56;11267188931;B
20241007;100427;881.4;1;11267190205;S
20241007;100427;881.3;21;11267190206;S
20241007;100427;881.2;35;11267190207;S
20241007;100427;881.2;19;11267190208;S
20241007;100427;881.2;21;11267190209;S
20241007;100429;881;57;11267190740;S
20241007;100429;880.9;17;11267190741;S
20241007;100429;880.8;17;11267190742;S
20241007;100431;881.4;10;11267191538;B
20241007;100441;880;1;11267194018;S
20241007;100441;879.8;1;11267194019;S
20241007;100441;879.6;4;11267194020;S
20241007;100446;881;1;11267195314;B
20241007;100457;879.8;1;11267198242;S
20241007;100500;879.9;1;11267199329;B
20241007;100506;879.9;5;11267201447;B
20241007;100509;879.8;1;11267202408;B
20241007;100515;879.8;3;11267203970;B
20241007;100522;879.1;1;11267205987;S
20241007;100536;879.8;1;11267209461;B
20241007;100536;879.8;1;11267209462;B
20241007;100536;879.8;1;11267209463;B
