<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241007;095956;1300.4;2;11267090379;S
20241007;095956;1300.4;1;11267090380;S
20241007;095956;1300.4;1;11267090381;S
20241007;095956;1300.4;1;11267090382;B
20241007;095956;1300.4;1;11267090383;S
20241007;100001;1300.6;1;11267091365;S
20241007;100001;1300.4;9;11267091366;S
20241007;100001;1300.2;1;11267091367;S
20241007;100001;1300.2;1;11267091368;S
20241007;100001;1300.2;31;11267091475;S
20241007;100001;1300.2;2;11267091558;S
20241007;100001;1300.2;6;11267091591;S
20241007;100001;1300.2;19;11267091628;S
20241007;100001;1300;5;11267091629;S
20241007;100001;1300;1;11267091630;S
20241007;100001;1299.2;3;11267091635;S
20241007;100001;1300;6;11267091861;B
20241007;100001;1300.4;4;11267091862;S
20241007;100001;1299.2;39;11267091875;B
20241007;100001;1301.4;34;11267091976;B
20241007;100002;1300.6;2;11267092450;S
20241007;100002;1300.6;2;11267092451;S
20241007;100002;1299.8;37;11267092452;S
20241007;100002;1298.4;1;11267092453;S
20241007;100002;1298.4;1;11267092454;S
20241007;100002;1297.6;56;11267092455;S
20241007;100003;1298.8;10;11267092656;S
20241007;100004;1299;1;11267092963;S
20241007;100004;1299.2;9;11267093465;S
20241007;100005;1299.4;1;11267098126;S
20241007;100005;1299.4;44;11267098135;S
20241007;100005;1302.2;1;11267098469;B
20241007;100006;1298;2;11267100050;S
20241007;100006;1301.8;1;11267100052;B
20241007;100006;1298;1;11267100057;S
20241007;100006;1301.2;1;11267101489;B
20241007;100006;1299;4;11267101498;S
20241007;100006;1299;1;11267101514;S
20241007;100006;1301.2;2;11267101520;B
20241007;100007;1301.2;1;11267103982;B
20241007;100008;1299.4;25;11267107921;S
20241007;100008;1299.4;1;11267107941;S
20241007;100008;1301.2;1;11267108144;B
20241007;100012;1300;5;11267113378;B
20241007;100013;1299.8;1;11267114723;S
20241007;100022;1301;1;11267117061;S
20241007;100023;1301.6;5;11267117327;B
20241007;100026;1302;3;11267118142;B
20241007;100037;1301.2;1;11267121289;S
20241007;100037;1301.2;1;11267121290;S
20241007;100037;1300.4;1;11267121291;S
20241007;100038;1300.8;1;11267121528;S
20241007;100038;1301;1;11267121612;S
20241007;100038;1301;5;11267121670;S
20241007;100039;1301;4;11267121695;S
20241007;100039;1300.8;2;11267122009;S
20241007;100039;1301;1;11267122068;S
20241007;100039;1302;2;11267122148;B
20241007;100039;1302.2;37;11267122149;B
20241007;100047;1300.8;4;11267124144;S
20241007;100048;1300.8;3;11267124685;S
20241007;100049;1301;1;11267124824;S
20241007;100049;1301;4;11267125111;S
20241007;100051;1301;6;11267125901;S
20241007;100051;1301;2;11267125952;S
20241007;100052;1300.8;2;11267126217;S
20241007;100054;1300.8;1;11267126703;S
20241007;100058;1300.8;2;11267127834;S
20241007;100059;1300.8;1;11267128438;S
20241007;100102;1300.8;3;11267129712;S
20241007;100105;1300.8;2;11267130789;S
20241007;100108;1300.6;1;11267131633;S
20241007;100122;1301;9;11267135184;S
20241007;100124;1302;1;11267135887;B
20241007;100126;1302;7;11267136262;B
20241007;100126;1302.2;11;11267136263;B
20241007;100126;1302.4;1;11267136264;B
20241007;100126;1302.4;2;11267136265;B
20241007;100126;1302.6;41;11267136266;B
20241007;100129;1301.4;1;11267137107;S
20241007;100137;1302.6;21;11267138871;B
20241007;100137;1301;19;11267138951;S
20241007;100137;1300.6;13;11267138952;S
20241007;100137;1300.2;68;11267138953;S
20241007;100138;1300.2;1;11267139096;S
20241007;100228;1301.4;1;11267154089;S
20241007;100247;1302.4;1;11267159295;B
20241007;100247;1302.6;29;11267159296;B
20241007;100304;1302.6;1;11267163376;B
20241007;100309;1301.6;3;11267165600;S
20241007;100313;1301.8;17;11267167503;S
20241007;100313;1301.8;8;11267167559;S
20241007;100316;1302;4;11267168833;S
20241007;100316;1302.4;1;11267168923;B
20241007;100316;1302.6;109;11267168924;B
20241007;100316;1302.6;119;11267168925;B
20241007;100316;1302.6;13;11267168926;B
20241007;100319;1304.2;62;11267170337;S
20241007;100328;1305;1;11267173676;B
20241007;100329;1305;3;11267173907;B
20241007;100334;1303.6;81;11267175698;S
20241007;100340;1302.6;1;11267177807;S
20241007;100346;1305;32;11267180175;B
20241007;100346;1305.2;2;11267180176;B
20241007;100346;1305.6;1;11267180177;B
20241007;100348;1303.6;77;11267180527;S
20241007;100405;1305.2;1;11267185140;B
20241007;100405;1305.6;1;11267185141;B
20241007;100405;1305.6;19;11267185142;B
20241007;100405;1305.8;9;11267185143;B
20241007;100408;1303.6;2;11267185889;S
20241007;100409;1303.6;6;11267185992;S
20241007;100413;1303.2;8;11267187085;S
20241007;100413;1305.2;13;11267187158;B
20241007;100413;1305.2;4;11267187159;B
20241007;100413;1305.4;4;11267187160;B
20241007;100413;1305.6;40;11267187161;B
20241007;100413;1306.4;3;11267187162;B
20241007;100413;1306.4;26;11267187163;B
20241007;100430;1304;40;11267190933;S
20241007;100434;1303.8;3;11267192206;S
20241007;100440;1303.8;7;11267193749;S
20241007;100440;1302.8;1;11267193750;S
20241007;100440;1302.6;2;11267193751;S
20241007;100441;1302;21;11267193907;S
20241007;100441;1302;19;11267193908;B
20241007;100445;1302.6;40;11267194918;B
20241007;100445;1303.6;13;11267194919;B
20241007;100445;1303.8;44;11267194920;B
20241007;100448;1302.4;19;11267195801;S
20241007;100454;1302.4;1;11267197339;S
20241007;100501;1302.6;1;11267199709;B
20241007;100501;1302.6;1;11267199710;B
20241007;100512;1302.8;1;11267203219;B
20241007;100513;1301.8;8;11267203460;B
20241007;100524;1301;2;11267206512;S
20241007;100524;1301;17;11267206566;B
20241007;100524;1301.6;13;11267206618;S
20241007;100524;1301.4;27;11267206619;S
20241007;100526;1301.2;11;11267207082;B
20241007;100526;1301.6;5;11267207083;B
20241007;100532;1301.4;38;11267208632;S
20241007;100537;1300.8;36;11267209644;S
20241007;100537;1300;57;11267209645;S
20241007;100537;1300.2;45;11267209654;S
20241007;100537;1299.6;42;11267209655;S
20241007;100537;1299.8;1;11267209697;B
20241007;100546;1299.6;1;11267211728;B
20241007;100551;1299;27;11267212889;B
20241007;100551;1299;22;11267212894;B
20241007;100551;1299.4;5;11267212895;B
20241007;100551;1299.4;40;11267212896;B
20241007;100554;1300.8;9;11267213522;B
20241007;100554;1300.8;6;11267213523;B
20241007;100554;1301.8;5;11267213524;B
20241007;100554;1300.4;6;11267213588;B
20241007;100555;1300.2;4;11267213828;B
20241007;100618;1300;8;11267219302;S
20241007;100621;1300.6;13;11267220033;S
20241007;100621;1300.4;77;11267220034;S
20241007;100621;1300.2;48;11267220035;S
20241007;100623;1299.6;13;11267220526;S
20241007;100626;1299.4;8;11267221264;S
20241007;100628;1300.8;1;11267221598;B
20241007;100628;1301;4;11267221599;B
20241007;100655;1299.4;20;11267228154;B
20241007;100655;1299.4;13;11267228155;B
20241007;100655;1299.6;13;11267228156;B
20241007;100655;1299.6;1;11267228157;S
20241007;100700;1299;1;11267229517;S
20241007;100700;1298.8;2;11267229518;S
20241007;100700;1298.6;2;11267229519;S
20241007;100700;1298.4;2;11267229520;S
20241007;100700;1298.2;77;11267229521;S
20241007;100700;1298;16;11267229522;S
20241007;100707;1297.6;1;11267231265;S
20241007;100707;1297.4;3;11267231266;S
20241007;100711;1297.6;5;11267232185;S
20241007;100712;1297.8;1;11267232427;S
20241007;100714;1297.6;13;11267232708;S
20241007;100720;1297.6;4;11267233969;S
20241007;100725;1298.2;1;11267235052;B
20241007;100755;1298.2;15;11267241735;S
20241007;100755;1298.2;1;11267241736;S
20241007;100755;1297.6;2;11267241737;S
20241007;100755;1297.2;3;11267241738;S
20241007;100755;1297.2;1;11267241739;S
20241007;100755;1297;1;11267241740;S
20241007;100755;1297;1;11267241741;S
20241007;100755;1296.8;1;11267241769;S
20241007;100755;1296.8;1;11267241779;S
20241007;100756;1296.8;8;11267242045;S
20241007;100756;1296.6;7;11267242046;S
20241007;100756;1297;6;11267242047;B
20241007;100757;1297.8;5;11267242204;B
20241007;100812;1299.8;1;11267245820;B
20241007;100834;1299;40;11267249624;S
20241007;100835;1298.8;58;11267249765;S
20241007;100835;1298.8;42;11267249766;S
20241007;100845;1296.4;16;11267251432;B
20241007;100850;1296.2;40;11267252243;S
20241007;100850;1296.6;1;11267252246;S
20241007;100854;1296.2;1;11267253199;S
20241007;100913;1296.2;1;11267257862;S
20241007;100920;1296;2;11267259316;S
20241007;100920;1296;38;11267259317;S
20241007;100920;1296;40;11267259975;S
20241007;100921;1296.2;10;11267260064;B
20241007;100921;1296.2;26;11267260129;S
20241007;100931;1296.8;3;11267263364;B
20241007;100931;1297;4;11267263365;B
20241007;100931;1297;3;11267263366;B
20241007;100931;1297;2;11267263367;S
20241007;100931;1297;38;11267263368;S
20241007;100931;1296;1;11267263536;S
20241007;100931;1296;3;11267263537;S
20241007;100932;1295.4;1;11267263917;S
20241007;100934;1295.4;4;11267264529;B
20241007;100941;1295.2;1;11267266259;S
20241007;100943;1295.2;47;11267266689;S
20241007;100943;1295;38;11267266690;S
20241007;100943;1295;2;11267266691;S
20241007;100943;1295;48;11267266692;S
20241007;100943;1295;19;11267266791;S
20241007;100943;1295;33;11267266793;S
20241007;100943;1295;2;11267266794;S
20241007;100943;1294.8;5;11267266795;S
20241007;100943;1294.8;1;11267266796;S
20241007;100943;1294.8;1;11267266797;S
20241007;100944;1294.6;1;11267267012;S
20241007;100944;1294.6;8;11267267013;S
