<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240430;095939;0.023485;10000;10239315057;S
20240430;095939;0.023485;30000;10239315058;S
20240430;095939;0.023485;50000;10239315059;S
20240430;095939;0.023485;10000;10239315060;S
20240430;095939;0.023485;20000;10239315061;S
20240430;095939;0.023485;70000;10239315062;S
20240430;095939;0.023485;10000;10239315063;B
20240430;095939;0.023485;40000;10239315064;S
20240430;095939;0.023485;30000;10239315065;S
20240430;095939;0.023485;70000;10239315066;S
20240430;095939;0.023485;80000;10239315067;S
20240430;095939;0.023485;20000;10239315068;B
20240430;095939;0.023485;2000000;10239315069;B
20240430;095939;0.023485;800000;10239315070;B
20240430;095939;0.023485;10000;10239315071;B
20240430;095939;0.023485;10050000;10239315072;B
20240430;095939;0.023485;12880000;10239315073;B
20240430;095939;0.023485;2070000;10239315074;B
20240430;095939;0.023485;300000;10239315075;B
20240430;095939;0.023485;5000000;10239315076;B
20240430;095939;0.023485;100000;10239315077;B
20240430;095939;0.023485;1500000;10239315078;B
20240430;095939;0.023485;200000;10239315079;B
20240430;095939;0.023485;20000;10239315080;B
20240430;095939;0.023485;10000;10239315081;B
20240430;095939;0.023485;10000;10239315082;B
20240430;095939;0.023485;10000;10239315083;B
20240430;095939;0.023485;20000;10239315084;S
20240430;095939;0.023485;10000;10239315085;B
20240430;095939;0.023485;10000;10239315086;B
20240430;095939;0.023485;3000000;10239315087;B
20240430;095939;0.023485;5740000;10239315088;B
20240430;095939;0.023485;2260000;10239315089;B
20240430;095939;0.023485;640000;10239315090;B
20240430;095939;0.023485;210000;10239315091;B
20240430;095939;0.023485;5000000;10239315092;B
20240430;095939;0.023485;500000;10239315093;B
20240430;095939;0.023485;500000;10239315094;B
20240430;095939;0.023485;1000000;10239315095;B
20240430;095939;0.023485;2770000;10239315096;B
20240430;095939;0.023485;12880000;10239315097;B
20240430;095939;0.023485;12880000;10239315098;B
20240430;095939;0.023485;12880000;10239315099;B
20240430;095939;0.023485;12880000;10239315100;B
20240430;095939;0.023485;12880000;10239315101;B
20240430;095939;0.023485;12830000;10239315102;B
20240430;095939;0.023485;50000;10239315103;B
20240430;095939;0.023485;5950000;10239315104;B
20240430;095939;0.023485;10000;10239315105;B
20240430;095939;0.023485;50000;10239315106;B
20240430;095939;0.023485;5000000;10239315107;B
20240430;095939;0.023485;1870000;10239315108;B
20240430;095939;0.023485;250000;10239315109;B
20240430;095939;0.023485;2220000;10239315110;B
20240430;095939;0.023485;10000;10239315111;S
20240430;095939;0.023485;100000;10239315112;B
20240430;095939;0.023485;90000;10239315113;S
20240430;095939;0.023485;10000;10239315114;S
20240430;095939;0.023485;10000000;10239315115;B
20240430;095939;0.023485;5000000;10239315116;B
20240430;095939;0.023485;10000;10239315117;B
20240430;095939;0.023485;10000;10239315118;S
20240430;095939;0.023485;200000;10239315119;S
20240430;095939;0.023485;1500000;10239315120;S
20240430;095939;0.023485;4000000;10239315121;S
20240430;095939;0.023485;40000;10239315122;S
20240430;095939;0.023485;40000;10239315123;S
20240430;095939;0.023485;50000;10239315124;S
20240430;095939;0.023485;50000;10239315125;S
20240430;095939;0.023485;2870000;10239315126;B
20240430;095939;0.023485;40000;10239315127;B
20240430;095939;0.023485;15000000;10239315128;B
20240430;095939;0.023485;10000;10239315129;B
20240430;095939;0.023485;1000000;10239315130;B
20240430;095939;0.023485;10000;10239315131;S
20240430;095939;0.023485;10000;10239315132;S
20240430;095939;0.023485;10000;10239315133;S
20240430;095939;0.023485;20000;10239315134;S
20240430;095939;0.023485;10000;10239315135;S
20240430;095939;0.023485;10000;10239315136;S
20240430;095939;0.023485;50000;10239315137;S
20240430;095939;0.023485;50000;10239315138;S
20240430;095939;0.023485;10000;10239315139;S
20240430;095939;0.023485;100000;10239315140;S
20240430;095939;0.023485;100000;10239315141;S
20240430;095939;0.023485;10000;10239315142;S
20240430;095939;0.023485;10000;10239315143;S
20240430;095939;0.023485;10000;10239315144;S
20240430;095939;0.023485;50000;10239315145;S
20240430;095939;0.023485;10000;10239315146;S
20240430;095939;0.023485;10000;10239315147;S
20240430;095939;0.023485;10000;10239315148;S
20240430;095939;0.023485;10000;10239315149;S
20240430;095939;0.023485;30000;10239315150;S
20240430;095939;0.023485;10000;10239315151;S
20240430;095939;0.023485;50000;10239315152;S
20240430;095939;0.023485;10000;10239315153;S
20240430;095939;0.023485;50000;10239315154;S
20240430;095939;0.023485;20000;10239315155;S
20240430;095939;0.023485;10000;10239315156;S
20240430;095939;0.023485;100000;10239315157;S
20240430;095939;0.023485;10000;10239315158;S
20240430;095939;0.023485;20000;10239315159;S
20240430;095939;0.023485;50000;10239315160;S
20240430;095939;0.023485;120000;10239315161;S
20240430;095939;0.023485;10000;10239315162;S
20240430;095939;0.023485;20000;10239315163;S
20240430;095939;0.023485;80000;10239315164;S
20240430;095939;0.023485;10000;10239315165;S
20240430;095939;0.023485;300000;10239315166;S
20240430;095939;0.023485;440000;10239315167;S
20240430;095939;0.023485;20000;10239315168;B
20240430;095939;0.023485;20000;10239315169;B
20240430;095939;0.023485;10000;10239315170;B
20240430;095939;0.023485;40000;10239315171;B
20240430;095939;0.023485;200000;10239315172;S
20240430;095939;0.023485;10000;10239315173;B
20240430;095939;0.023485;10000;10239315174;B
20240430;095939;0.023485;170000;10239315175;S
20240430;095939;0.023485;5950000;10239315176;B
20240430;100000;0.02349;180000;10239318713;B
20240430;100000;0.02349;9820000;10239318714;B
20240430;100000;0.02349;1670000;10239318715;B
20240430;100000;0.023495;20000;10239318718;B
20240430;100000;0.023495;10000;10239318719;B
20240430;100000;0.023495;50000;10239318720;B
20240430;100000;0.023495;50000;10239318721;B
20240430;100000;0.023495;70000;10239318722;B
20240430;100000;0.023495;50000;10239318723;B
20240430;100000;0.023495;10000;10239318724;B
20240430;100000;0.023495;10000;10239318725;B
20240430;100000;0.023495;20000;10239318726;B
20240430;100000;0.023495;10000;10239318727;B
20240430;100000;0.023495;10000;10239318728;B
20240430;100000;0.023495;860000;10239318729;B
20240430;100000;0.023495;380000;10239318730;B
20240430;100000;0.023495;10000;10239318731;B
20240430;100000;0.023495;10000;10239318732;B
20240430;100000;0.023495;1000000;10239318769;S
20240430;100000;0.0235;10000;10239318773;B
20240430;100000;0.0235;490000;10239318774;B
20240430;100000;0.0235;1500000;10239318775;B
20240430;100000;0.023495;3430000;10239318788;S
20240430;100000;0.023495;2000000;10239318817;B
20240430;100000;0.0235;500000;10239318844;B
20240430;100000;0.0235;40000;10239318845;B
20240430;100000;0.0235;100000;10239318846;B
20240430;100000;0.0235;1280000;10239318847;B
20240430;100000;0.023505;80000;10239318848;B
20240430;100000;0.02351;1310000;10239318864;B
20240430;100000;0.023515;690000;10239318865;B
20240430;100000;0.023515;2000000;10239318884;B
20240430;100000;0.023515;2000000;10239318906;B
20240430;100000;0.023515;2000000;10239318918;B
20240430;100000;0.023515;2000000;10239318923;B
20240430;100000;0.023515;3490000;10239318927;B
20240430;100000;0.023515;4910000;10239319033;B
20240430;100000;0.02351;10000;10239319515;S
20240430;100001;0.023515;1500000;10239319604;B
20240430;100001;0.02351;990000;10239319760;S
20240430;100001;0.02351;10000;10239319761;S
20240430;100001;0.023515;1000000;10239319915;B
20240430;100001;0.023515;1000000;10239320052;B
20240430;100002;0.02351;100000;10239320136;S
20240430;100002;0.023515;1000000;10239320291;B
20240430;100002;0.023515;10000;10239320597;B
20240430;100002;0.023515;1000000;10239320735;B
20240430;100003;0.023515;1000000;10239320932;B
20240430;100004;0.02351;60000;10239321816;S
20240430;100004;0.023515;20000;10239321866;B
20240430;100004;0.023515;20000;10239321867;B
20240430;100004;0.023515;10000;10239321868;B
20240430;100004;0.02351;10000;10239321869;S
20240430;100004;0.023515;10000;10239321870;B
20240430;100004;0.02352;10000;10239321871;B
20240430;100004;0.023515;10000;10239321873;B
20240430;100004;0.023515;10000;10239321874;B
20240430;100004;0.02351;20000;10239321876;S
20240430;100004;0.023515;10000;10239321877;B
20240430;100005;0.023515;50000;10239322345;B
20240430;100005;0.023515;10000;10239322400;B
20240430;100005;0.023515;10000;10239322413;B
20240430;100005;0.023515;1000000;10239322417;B
20240430;100005;0.023515;10000;10239322457;B
20240430;100005;0.023515;10000;10239322462;B
20240430;100005;0.023515;10000;10239322465;B
20240430;100005;0.023515;10000;10239322466;B
20240430;100005;0.023515;10000;10239322472;B
20240430;100005;0.023515;40000;10239322474;B
20240430;100005;0.02351;60000;10239322475;S
20240430;100005;0.023515;10000;10239322476;B
20240430;100005;0.02351;10000;10239322477;S
20240430;100005;0.02351;40000;10239322479;S
20240430;100005;0.023515;10000;10239322634;B
20240430;100005;0.023515;10000;10239322654;B
20240430;100005;0.023515;10000;10239322655;B
20240430;100005;0.023515;240000;10239322656;B
20240430;100005;0.02351;40000;10239322657;S
20240430;100005;0.023515;10000;10239322662;B
20240430;100005;0.02351;5720000;10239322663;S
20240430;100005;0.02351;1780000;10239322664;S
20240430;100005;0.023515;10000;10239322665;B
20240430;100005;0.023515;60000;10239322667;B
20240430;100005;0.02351;10000;10239322690;S
20240430;100005;0.023515;40000;10239322803;B
20240430;100005;0.023515;10000;10239322849;B
20240430;100005;0.023515;40000;10239322890;B
20240430;100005;0.023515;10000;10239322892;B
20240430;100005;0.023515;10000;10239322893;B
20240430;100005;0.023515;10000;10239322898;B
20240430;100005;0.02351;10000;10239322901;S
20240430;100005;0.023515;10000;10239322902;B
20240430;100005;0.02351;10000;10239322903;S
20240430;100005;0.023515;10000;10239322906;B
20240430;100006;0.023515;10000;10239323244;B
20240430;100006;0.02351;10000;10239323251;S
20240430;100006;0.023515;10000;10239323253;B
20240430;100006;0.023515;10000;10239323257;B
20240430;100006;0.023515;20000;10239323258;B
20240430;100006;0.023515;10000;10239323261;B
20240430;100006;0.023515;10000;10239323263;B
20240430;100006;0.023515;10000;10239323266;B
20240430;100006;0.02351;20000;10239323270;S
20240430;100006;0.023515;100000;10239323275;B
20240430;100006;0.023515;10000;10239324099;B
20240430;100006;0.023515;10000;10239324100;B
20240430;100006;0.023515;10000;10239324101;B
20240430;100006;0.02351;50000;10239324103;S
20240430;100006;0.023515;10000;10239324109;B
20240430;100006;0.02351;10000;10239324110;S
20240430;100006;0.023515;10000;10239324111;B
20240430;100006;0.023515;10000;10239324112;B
20240430;100006;0.023515;10000;10239324113;B
20240430;100006;0.023515;10000;10239324117;B
20240430;100006;0.023515;10000;10239324119;B
20240430;100006;0.023515;30000;10239324121;B
20240430;100006;0.023515;1000000;10239324159;B
20240430;100006;0.023515;40000;10239324340;B
20240430;100006;0.02351;150000;10239324344;S
20240430;100006;0.02351;80000;10239324350;S
20240430;100006;0.023515;40000;10239324357;B
20240430;100006;0.023515;10000;10239324363;B
20240430;100006;0.023515;10000;10239324368;B
20240430;100006;0.023515;10000;10239324372;B
20240430;100006;0.023515;50000;10239324376;B
20240430;100006;0.023515;10000;10239324379;B
20240430;100006;0.023515;50000;10239324384;B
20240430;100006;0.023515;10000;10239324387;B
20240430;100006;0.023515;10000;10239324429;B
20240430;100006;0.023515;40000;10239324433;B
20240430;100006;0.02351;250000;10239324436;S
20240430;100006;0.023515;10000;10239324445;B
20240430;100006;0.023515;10000;10239324448;B
20240430;100006;0.023515;10000;10239324520;B
20240430;100006;0.023515;20000;10239324523;B
20240430;100006;0.02351;20000;10239324526;S
20240430;100006;0.023515;10000;10239324529;B
20240430;100006;0.023515;10000;10239324654;B
20240430;100006;0.023515;30000;10239324656;B
20240430;100006;0.023515;10000;10239324657;B
20240430;100006;0.023515;10000;10239324683;B
20240430;100006;0.023515;10000;10239324685;B
20240430;100006;0.023515;10000;10239324686;B
20240430;100006;0.023515;10000;10239324687;B
20240430;100006;0.023515;10000;10239324688;B
20240430;100006;0.02351;10000;10239324689;S
20240430;100006;0.023515;10000;10239324690;B
20240430;100006;0.02351;30000;10239324691;S
20240430;100006;0.023515;10000;10239324692;B
20240430;100006;0.023515;1000000;10239324791;B
20240430;100007;0.023515;1000000;10239325102;B
20240430;100007;0.023515;10000;10239325115;B
20240430;100007;0.023515;10000;10239325116;B
20240430;100007;0.023515;10000;10239325117;B
20240430;100007;0.023515;10000;10239325118;B
20240430;100007;0.023515;10000;10239325122;B
20240430;100007;0.023515;60000;10239325123;B
20240430;100007;0.02351;10000;10239325124;S
20240430;100007;0.02351;70000;10239325126;S
20240430;100007;0.023515;10000;10239325302;B
20240430;100007;0.023515;10000;10239325308;B
20240430;100007;0.023515;10000;10239325311;B
20240430;100007;0.02351;10000;10239325315;S
20240430;100007;0.023515;10000;10239325528;B
20240430;100007;0.02351;40000;10239325539;S
20240430;100007;0.023515;10000;10239325639;B
20240430;100007;0.023515;10000;10239325644;B
