<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241106;095946;2371.6;1;11386010350;S
20241106;095946;2371.6;1;11386010351;S
20241106;095946;2371.6;1;11386010352;B
20241106;095946;2371.6;1;11386010353;B
20241106;095946;2371.6;1;11386010354;B
20241106;095946;2371.6;1;11386010355;B
20241106;095946;2371.6;1;11386010356;B
20241106;095946;2371.6;1;11386010357;B
20241106;095946;2371.6;1;11386010358;B
20241106;095946;2371.6;50;11386010359;S
20241106;095946;2371.6;3;11386010360;S
20241106;095946;2371.6;2;11386010361;S
20241106;095946;2371.6;4;11386010362;B
20241106;095946;2371.6;1;11386010363;B
20241106;095946;2371.6;16;11386010364;B
20241106;095946;2371.6;10;11386010365;B
20241106;095946;2371.6;20;11386010366;B
20241106;095946;2371.6;1;11386010367;B
20241106;095946;2371.6;1;11386010368;B
20241106;095946;2371.6;1;11386010369;B
20241106;095946;2371.6;4;11386010370;B
20241106;095946;2371.6;4;11386010371;B
20241106;095946;2371.6;34;11386010372;B
20241106;095946;2371.6;4;11386010373;B
20241106;095946;2371.6;1;11386010374;B
20241106;095946;2371.6;10;11386010375;B
20241106;095946;2371.6;7;11386010376;B
20241106;095946;2371.6;12;11386010377;S
20241106;095946;2371.6;34;11386010378;S
20241106;095946;2371.6;34;11386010379;S
20241106;095946;2371.6;2;11386010380;S
20241106;095946;2371.6;34;11386010381;S
20241106;095946;2371.6;34;11386010382;S
20241106;095946;2371.6;2;11386010383;S
20241106;095946;2371.6;15;11386010384;S
20241106;095946;2371.6;10;11386010385;B
20241106;095946;2371.6;5;11386010386;B
20241106;095946;2371.6;2;11386010387;B
20241106;095946;2371.6;18;11386010388;B
20241106;095946;2371.6;1;11386010389;S
20241106;095946;2371.6;15;11386010390;B
20241106;095946;2371.6;34;11386010391;B
20241106;095946;2371.6;34;11386010392;B
20241106;095946;2371.6;1;11386010393;B
20241106;095946;2371.6;12;11386010394;B
20241106;095946;2371.6;7;11386010395;B
20241106;095946;2371.6;1;11386010396;B
