<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240502;095954;0.02341;10000;10255678814;S
20240502;095954;0.02341;10000;10255678815;S
20240502;095954;0.02341;10000;10255678816;S
20240502;095954;0.02341;10000;10255678817;S
20240502;095954;0.02341;10000;10255678818;S
20240502;095954;0.02341;30000;10255678819;S
20240502;095954;0.02341;10000;10255678820;S
20240502;095954;0.02341;10000;10255678821;B
20240502;095954;0.02341;230000;10255678822;B
20240502;095954;0.02341;20000;10255678823;B
20240502;095954;0.02341;20000;10255678824;B
20240502;095954;0.02341;40000;10255678825;B
20240502;095954;0.02341;20000;10255678826;B
20240502;095954;0.02341;30000;10255678827;B
20240502;095954;0.02341;10000;10255678828;B
20240502;095954;0.02341;100000;10255678829;B
20240502;095954;0.02341;440000;10255678830;B
20240502;095954;0.02341;20000;10255678831;B
20240502;095954;0.02341;10000;10255678832;B
20240502;095954;0.02341;10000;10255678833;B
20240502;095954;0.02341;80000;10255678834;B
20240502;095954;0.02341;20000;10255678835;B
20240502;095954;0.02341;20000;10255678836;B
20240502;095954;0.02341;100000;10255678837;S
20240502;095954;0.02341;10000;10255678838;B
20240502;095954;0.02341;20000;10255678839;B
20240502;095954;0.02341;10000;10255678840;B
20240502;095954;0.02341;10000;10255678841;B
20240502;095954;0.02341;10000;10255678842;B
20240502;095954;0.02341;140000;10255678843;S
20240502;095954;0.02341;40000;10255678844;S
20240502;095954;0.02341;130000;10255678845;S
20240502;095954;0.02341;20000;10255678846;S
20240502;095954;0.02341;10000;10255678847;S
20240502;095954;0.02341;200000;10255678848;S
20240502;095954;0.02341;20000;10255678849;S
20240502;095954;0.02341;10000;10255678850;B
20240502;095954;0.02341;60000;10255678851;B
20240502;095954;0.02341;20000;10255678852;B
20240502;095954;0.02341;10000;10255678853;B
20240502;095954;0.02341;40000;10255678854;B
20240502;095954;0.02341;10000;10255678855;B
20240502;095954;0.02341;40000;10255678856;B
20240502;095954;0.02341;40000;10255678857;B
