<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241028;100000;676;1;2038472576254083508;S
20241028;100037;678;2;2038472576254083509;B
20241028;100037;678;1;2038472576254083510;B
20241028;100037;678;1;2038472576254083511;B
20241028;100037;678;1;2038472576254083512;B
20241028;100049;679.9;1;2038472576254083513;B
20241028;100049;680;1;2038472576254083514;B
20241028;100051;680;1;2038472576254083515;B
20241028;100051;680;2;2038472576254083516;B
20241028;100051;680;1;2038472576254083517;B
20241028;100051;680;1;2038472576254083518;B
20241028;100051;680;1;2038472576254083519;B
20241028;100051;680;5;2038472576254083520;B
20241028;100051;680;1;2038472576254083521;B
20241028;100051;682.4;1;2038472576254083522;B
20241028;100051;685;1;2038472576254083527;B
20241028;100051;685;1;2038472576254083528;B
20241028;100051;685;1;2038472576254083529;B
20241028;100057;681.4;1;2038472576254083530;B
20241028;100102;683;1;2038472576254083531;B
20241028;100102;685;1;2038472576254083532;B
20241028;100121;680.4;3;2038472576254083533;B
20241028;100121;680.7;3;2038472576254083534;B
20241028;100121;680.8;3;2038472576254083535;B
20241028;100121;682.1;3;2038472576254083536;B
20241028;100121;682.4;3;2038472576254083537;B
20241028;100136;684.9;1;2038472576254083538;B
20241028;100136;685;3;2038472576254083539;B
20241028;100136;685;10;2038472576254083540;B
20241028;100136;685;5;2038472576254083541;B
20241028;100136;686;2;2038472576254083542;B
20241028;100136;687;2;2038472576254083543;B
20241028;100136;689.9;1;2038472576254083544;B
20241028;100136;690;1;2038472576254083545;B
20241028;100136;690;3;2038472576254083546;B
20241028;100137;690;1;2038472576254083547;B
20241028;100137;690;1;2038472576254083548;B
20241028;100137;680.5;1;2038472576254083549;S
20241028;100137;680.5;1;2038472576254083550;S
20241028;100137;680.4;2;2038472576254083551;S
20241028;100137;680.1;3;2038472576254083552;S
20241028;100137;680.1;3;2038472576254083553;S
20241028;100137;680.1;1;2038472576254083554;S
20241028;100137;689.7;1;2038472576254083555;B
20241028;100137;689.8;1;2038472576254083556;B
20241028;100137;689.9;2;2038472576254083557;B
20241028;100137;690;4;2038472576254083558;B
20241028;100140;687.9;1;2038472576254083559;B
20241028;100148;680.2;1;2038472576254083560;S
20241028;100215;682.5;1;2038472576254083561;S
20241028;100215;682.4;2;2038472576254083562;S
20241028;100215;681.9;2;2038472576254083563;S
20241028;100219;686.5;1;2038472576254083564;B
20241028;100223;686.5;1;2038472576254083565;B
20241028;100223;686.5;2;2038472576254083566;B
20241028;100237;686.3;6;2038472576254083567;B
20241028;100237;686.4;10;2038472576254083568;B
20241028;100237;686.6;3;2038472576254083569;B
20241028;100237;686.6;1;2038472576254083570;B
20241028;100237;687.3;8;2038472576254083571;B
20241028;100237;687.5;1;2038472576254083572;B
20241028;100237;687.7;10;2038472576254083573;B
20241028;100237;687.9;3;2038472576254083574;B
20241028;100237;688;3;2038472576254083575;B
20241028;100237;688;1;2038472576254083576;B
20241028;100237;688;10;2038472576254083577;B
20241028;100238;688.1;2;2038472576254083578;B
20241028;100238;690;1;2038472576254083579;B
20241028;100238;690;1;2038472576254083580;B
20241028;100238;690;1;2038472576254083581;B
20241028;100243;682.1;1;2038472576254083582;S
20241028;100300;686.6;1;2038472576254083583;S
20241028;100301;686.6;4;2038472576254083584;S
20241028;100301;686.5;10;2038472576254083585;S
