<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240523;095934;322.8;10;10444743616;S
20240523;095934;322.8;40;10444743617;S
20240523;095934;322.8;90;10444743618;S
20240523;095934;322.8;10;10444743619;S
20240523;095934;322.8;30;10444743620;S
20240523;095934;322.8;60;10444743621;S
20240523;095934;322.8;2100;10444743622;S
20240523;095934;322.8;10;10444743623;S
20240523;095934;322.8;10;10444743624;S
20240523;095934;322.8;40;10444743625;S
20240523;095934;322.8;30;10444743626;S
20240523;095934;322.8;910;10444743627;S
20240523;095934;322.8;10;10444743628;S
20240523;095934;322.8;20;10444743629;S
20240523;095934;322.8;30;10444743630;B
20240523;095934;322.8;10;10444743631;B
20240523;095934;322.8;10;10444743632;B
20240523;095934;322.8;50;10444743633;B
20240523;095934;322.8;10;10444743634;B
20240523;095934;322.8;10;10444743635;B
20240523;095934;322.8;240;10444743636;B
20240523;095934;322.8;10;10444743637;B
20240523;095934;322.8;10;10444743638;B
20240523;095934;322.8;10;10444743639;S
20240523;095934;322.8;800;10444743640;S
20240523;095934;322.8;20;10444743641;B
20240523;095934;322.8;70;10444743642;B
20240523;095934;322.8;180;10444743643;S
20240523;095934;322.8;20;10444743644;S
20240523;095934;322.8;10;10444743645;S
20240523;095934;322.8;60;10444743646;S
20240523;095934;322.8;20;10444743647;S
20240523;095934;322.8;10;10444743648;S
20240523;095934;322.8;170;10444743649;S
20240523;095934;322.8;500;10444743650;S
20240523;095934;322.8;250;10444743651;B
20240523;095934;322.8;250;10444743652;B
20240523;095934;322.8;250;10444743653;S
20240523;095934;322.8;400;10444743654;S
20240523;095934;322.8;250;10444743655;S
20240523;095934;322.8;250;10444743656;S
20240523;095934;322.8;10;10444743657;B
20240523;095934;322.8;10;10444743658;S
20240523;095934;322.8;10;10444743659;S
20240523;095934;322.8;10;10444743660;S
20240523;095934;322.8;100;10444743661;S
20240523;095934;322.8;10;10444743662;S
20240523;095934;322.8;30;10444743663;B
20240523;095934;322.8;20;10444743664;B
20240523;095934;322.8;1000;10444743665;B
20240523;095934;322.8;250;10444743666;S
20240523;095934;322.8;10;10444743667;B
20240523;095934;322.8;30;10444743668;S
20240523;095934;322.8;10;10444743669;S
20240523;095934;322.8;50;10444743670;B
20240523;095934;322.8;10;10444743671;S
20240523;095934;322.8;20;10444743672;S
20240523;095934;322.8;10;10444743673;S
20240523;095934;322.8;50;10444743674;S
20240523;095934;322.8;10;10444743675;S
20240523;095934;322.8;10;10444743676;S
20240523;095934;322.8;20;10444743677;S
20240523;095934;322.8;10;10444743678;S
20240523;095934;322.8;10;10444743679;S
20240523;095934;322.8;10;10444743680;S
20240523;095934;322.8;10;10444743681;S
20240523;095934;322.8;10;10444743682;S
20240523;095934;322.8;10;10444743683;S
20240523;095934;322.8;20;10444743684;S
20240523;095934;322.8;20;10444743685;S
20240523;095934;322.8;20;10444743686;S
20240523;095934;322.8;10;10444743687;S
20240523;095934;322.8;10;10444743688;S
20240523;095934;322.8;800;10444743689;S
20240523;095934;322.8;80;10444743690;S
20240523;095934;322.8;10;10444743691;S
20240523;095934;322.8;160;10444743692;S
20240523;095934;322.8;10;10444743693;S
20240523;095934;322.8;10;10444743694;S
20240523;095934;322.8;10;10444743695;S
20240523;095934;322.8;10;10444743696;S
20240523;095934;322.8;10;10444743697;S
20240523;095934;322.8;20;10444743698;S
20240523;095934;322.8;220;10444743699;S
20240523;095934;322.8;20;10444743700;S
20240523;095934;322.8;10;10444743701;S
20240523;095934;322.8;10;10444743702;S
20240523;095934;322.8;50;10444743703;S
20240523;095934;322.8;10;10444743704;B
20240523;095934;322.8;20;10444743705;B
20240523;095934;322.8;120;10444743706;B
20240523;095934;322.8;30;10444743707;S
20240523;095934;322.8;10;10444743708;S
20240523;095934;322.8;10;10444743709;S
20240523;095934;322.8;10;10444743710;S
20240523;095934;322.8;90;10444743711;S
20240523;095934;322.8;330;10444743712;S
20240523;095934;322.8;80;10444743713;S
20240523;095934;322.8;20;10444743714;S
20240523;095934;322.8;10;10444743715;S
20240523;095934;322.8;560;10444743716;S
20240523;095934;322.8;10;10444743717;B
20240523;095934;322.8;30;10444743718;B
20240523;095934;322.8;30;10444743719;S
20240523;095934;322.8;50;10444743720;S
20240523;095934;322.8;70;10444743721;S
20240523;095934;322.8;180;10444743722;S
20240523;095934;322.8;40;10444743723;S
20240523;095934;322.8;30;10444743724;S
20240523;095934;322.8;20;10444743725;B
20240523;095934;322.8;3290;10444743726;S
20240523;095934;322.8;500;10444743727;S
20240523;095934;322.8;10;10444743728;S
20240523;095934;322.8;20;10444743729;S
20240523;095934;322.8;3490;10444743730;S
20240523;095934;322.8;30;10444743731;S
20240523;095934;322.8;10;10444743732;S
20240523;095934;322.8;30;10444743733;S
20240523;095934;322.8;160;10444743734;S
20240523;095934;322.8;60;10444743735;S
20240523;095934;322.8;20;10444743736;S
20240523;095934;322.8;40;10444743737;S
20240523;095934;322.8;30;10444743738;S
20240523;095934;322.8;200;10444743739;S
20240523;095934;322.8;50;10444743740;S
20240523;095934;322.8;180;10444743741;S
20240523;095934;322.8;4500;10444743742;S
20240523;095934;322.8;500;10444743743;S
20240523;095934;322.8;2000;10444743744;S
20240523;095934;322.8;2500;10444743745;S
20240523;100000;322.8;10000;10444748933;S
20240523;100000;322.8;1430;10444748959;S
20240523;100000;322.8;230;10444748960;S
20240523;100000;322.8;30;10444748961;S
20240523;100000;322.8;310;10444748962;S
20240523;100000;322.8;200;10444748963;S
20240523;100000;322.8;490;10444748964;S
20240523;100000;322.8;70;10444748965;S
20240523;100000;322.77;500;10444748989;S
20240523;100000;322.75;30;10444749034;S
20240523;100000;322.72;80;10444749035;S
20240523;100000;322.7;890;10444749036;S
20240523;100000;322.7;610;10444749041;S
20240523;100000;322.7;90;10444749042;S
20240523;100000;322.76;390;10444749211;B
20240523;100000;322.76;10;10444749214;B
20240523;100000;322.7;60;10444749421;S
20240523;100000;322.7;30;10444749422;S
20240523;100000;322.63;770;10444749423;S
20240523;100000;322.6;1500;10444749424;S
20240523;100000;322.6;30;10444749425;S
20240523;100000;322.58;500;10444749426;S
20240523;100000;322.56;20;10444749427;S
20240523;100000;322.56;90;10444749428;S
20240523;100000;322.56;10;10444749442;S
20240523;100000;322.56;460;10444749443;S
20240523;100000;322.55;30;10444749444;S
20240523;100000;322.69;10;10444749500;B
20240523;100000;322.58;500;10444749524;S
20240523;100000;322.57;1090;10444749525;S
20240523;100000;322.56;410;10444749526;S
20240523;100000;322.56;990;10444749537;S
20240523;100000;322.55;10;10444749603;S
20240523;100000;322.56;1010;10444749605;B
20240523;100000;322.56;100;10444749606;B
20240523;100000;322.56;500;10444749607;B
20240523;100000;322.57;2000;10444749608;B
20240523;100000;322.57;2000;10444749609;B
20240523;100000;322.57;2000;10444749610;B
20240523;100000;322.57;390;10444749611;B
20240523;100001;322.55;110;10444749654;S
20240523;100001;322.55;110;10444749679;S
20240523;100001;322.56;500;10444749761;S
20240523;100001;322.55;1500;10444749762;S
20240523;100001;322.55;460;10444749770;S
20240523;100001;322.55;250;10444749771;S
20240523;100001;322.55;50;10444749772;S
20240523;100001;322.55;30;10444749773;S
20240523;100001;322.55;500;10444749785;B
20240523;100001;322.53;200;10444749786;S
20240523;100001;322.5;440;10444749787;S
20240523;100001;322.5;930;10444749788;S
20240523;100001;322.5;30;10444749789;S
20240523;100001;322.5;50;10444749790;S
20240523;100001;322.5;420;10444749791;S
20240523;100001;322.5;320;10444749883;S
20240523;100001;322.5;760;10444749885;S
20240523;100001;322.5;50;10444749886;S
20240523;100001;322.5;10;10444749887;S
20240523;100001;322.42;450;10444749928;S
20240523;100001;322.42;460;10444749929;S
20240523;100001;322.42;10;10444749949;B
20240523;100001;322.42;10;10444749955;B
20240523;100001;322.42;10;10444749969;B
20240523;100001;322.41;20;10444750110;S
20240523;100001;322.41;450;10444750111;S
20240523;100001;322.41;460;10444750112;S
20240523;100001;322.4;10;10444750113;S
20240523;100001;322.4;1720;10444750114;S
20240523;100001;322.42;240;10444750239;B
20240523;100001;322.42;460;10444750240;B
20240523;100001;322.42;120;10444750241;B
20240523;100001;322.42;20;10444750251;B
20240523;100001;322.42;10;10444750389;B
20240523;100001;322.42;10;10444750427;B
20240523;100001;322.41;10;10444750448;S
20240523;100001;322.42;300;10444750461;B
20240523;100001;322.41;440;10444750547;S
20240523;100001;322.41;460;10444750548;S
20240523;100001;322.42;10;10444750581;B
20240523;100001;322.41;100;10444750754;S
20240523;100001;322.41;400;10444750755;S
20240523;100001;322.41;450;10444750756;S
20240523;100001;322.41;2000;10444750757;S
20240523;100001;322.4;350;10444750758;S
20240523;100001;322.41;450;10444750928;S
20240523;100001;322.4;1620;10444750929;S
20240523;100001;322.41;450;10444750976;S
20240523;100001;322.4;2310;10444750977;S
20240523;100001;322.4;30;10444750978;S
20240523;100001;322.4;210;10444750979;S
20240523;100002;322.4;240;10444750996;S
20240523;100002;322.4;100;10444750997;S
20240523;100002;322.4;500;10444750998;S
20240523;100002;322.39;200;10444751090;S
20240523;100002;322.39;450;10444751091;S
20240523;100002;322.39;500;10444751092;S
20240523;100002;322.39;460;10444751093;S
20240523;100002;322.38;190;10444751094;S
20240523;100002;322.38;60;10444751179;S
20240523;100002;322.39;80;10444751413;S
20240523;100002;322.39;190;10444751422;S
20240523;100002;322.38;250;10444751427;S
20240523;100002;322.39;10;10444751467;B
20240523;100002;322.39;10;10444751474;B
20240523;100002;322.39;10;10444751621;B
20240523;100003;322.38;1160;10444751867;S
20240523;100003;322.38;1070;10444751869;S
20240523;100003;322.38;270;10444751871;S
20240523;100003;322.38;460;10444751872;S
20240523;100003;322.37;140;10444751873;S
20240523;100003;322.39;10;10444751875;B
20240523;100003;322.36;70;10444751933;S
20240523;100003;322.36;10;10444751955;S
20240523;100003;322.36;370;10444751985;S
20240523;100003;322.35;250;10444751986;S
20240523;100003;322.35;30;10444751987;S
20240523;100003;322.35;450;10444751988;S
20240523;100003;322.34;450;10444751989;S
20240523;100003;322.33;110;10444751990;S
20240523;100003;322.37;10;10444752035;B
20240523;100003;322.37;10;10444752163;B
20240523;100003;322.34;450;10444752229;S
20240523;100003;322.33;390;10444752230;S
20240523;100003;322.33;450;10444752231;S
20240523;100003;322.32;30;10444752232;S
20240523;100003;322.32;450;10444752233;S
20240523;100003;322.31;7360;10444752234;S
20240523;100003;322.35;10;10444752266;B
20240523;100003;322.37;10;10444752285;B
20240523;100003;322.36;10;10444752290;B
20240523;100004;322.35;20;10444753060;B
20240523;100004;322.34;10;10444753670;B
20240523;100004;322.34;10;10444753672;B
20240523;100004;322.34;10;10444753673;B
20240523;100005;322.32;10;10444754027;S
20240523;100005;322.31;10;10444754028;S
20240523;100005;322.34;10;10444754284;B
20240523;100005;322.34;10;10444754285;B
20240523;100005;322.34;10;10444754286;B
20240523;100005;322.34;120;10444754451;B
20240523;100005;322.32;10;10444754571;S
20240523;100005;322.32;40;10444754572;S
20240523;100005;322.32;30;10444754621;S
20240523;100005;322.35;90;10444754820;B
20240523;100005;322.31;10;10444754991;S
20240523;100005;322.31;10;10444754997;S
20240523;100005;322.35;10;10444755261;B
20240523;100005;322.35;40;10444755263;B
20240523;100005;322.35;10;10444755264;B
20240523;100005;322.36;50;10444755265;B
20240523;100006;322.36;10;10444755426;B
20240523;100006;322.32;20;10444755643;S
20240523;100006;322.36;10;10444755645;B
20240523;100006;322.36;10;10444755648;B
20240523;100006;322.36;10;10444755649;B
20240523;100006;322.36;10;10444755650;B
20240523;100006;322.32;30;10444755684;S
