<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241021;095955;3.8735;3800;11318110932;B
20241021;095955;3.8735;600;11318110933;B
20241021;095955;3.8735;600;11318110934;S
20241021;095955;3.8735;500;11318110935;S
20241021;095955;3.8735;800;11318110936;B
20241021;095955;3.8735;5000;11318110937;B
20241021;095955;3.8735;100;11318110938;B
20241021;095955;3.8735;100;11318110939;B
20241021;095955;3.8735;100;11318110940;S
20241021;095955;3.8735;300;11318110941;S
20241021;095955;3.8735;100;11318110942;S
20241021;095955;3.8735;300;11318110943;S
20241021;095955;3.8735;7500;11318110944;S
20241021;095955;3.8735;500;11318110945;S
20241021;095955;3.8735;100;11318110946;S
20241021;095955;3.8735;100;11318110947;S
20241021;095955;3.8735;900;11318110948;S
20241021;095955;3.8735;400;11318110949;S
20241021;095955;3.8735;1400;11318110950;S
20241021;095955;3.8735;100;11318110951;S
20241021;095955;3.8735;8500;11318110952;S
20241021;095955;3.8735;100;11318110953;B
20241021;095955;3.8735;9100;11318110954;S
20241021;095955;3.8735;41600;11318110955;S
20241021;095955;3.8735;300;11318110956;S
20241021;095955;3.8735;400;11318110957;S
20241021;095955;3.8735;18100;11318110958;S
20241021;095955;3.8735;14900;11318110959;S
20241021;095955;3.8735;100;11318110960;B
20241021;095955;3.8735;600;11318110961;B
20241021;095955;3.8735;800;11318110962;B
20241021;095955;3.8735;200;11318110963;B
20241021;095955;3.8735;100;11318110964;B
20241021;095955;3.8735;200;11318110965;B
20241021;095955;3.8735;100;11318110966;S
20241021;095955;3.8735;100;11318110967;S
20241021;095955;3.8735;100;11318110968;S
20241021;095955;3.8735;300;11318110969;S
20241021;095955;3.8735;100;11318110970;S
20241021;095955;3.8735;700;11318110971;S
20241021;095955;3.8735;20000;11318110972;S
20241021;095955;3.8735;100;11318110973;S
20241021;095955;3.8735;1000;11318110974;S
20241021;095955;3.8735;400;11318110975;S
20241021;095955;3.8735;1000;11318110976;S
20241021;095955;3.8735;100;11318110977;S
20241021;095955;3.8735;1000;11318110978;S
20241021;095955;3.8735;500;11318110979;S
20241021;095955;3.8735;300;11318110980;S
20241021;100000;3.874;100;11318112381;B
20241021;100000;3.874;100;11318112382;B
20241021;100000;3.874;11800;11318112383;B
20241021;100001;3.874;100;11318112589;S
20241021;100001;3.8735;100;11318112785;S
20241021;100001;3.8735;200;11318112790;S
20241021;100003;3.874;200;11318114153;B
20241021;100003;3.874;3400;11318114154;B
20241021;100004;3.8735;100;11318115320;S
20241021;100004;3.874;100;11318115552;B
20241021;100004;3.874;100;11318115562;B
20241021;100004;3.874;400;11318115577;B
20241021;100004;3.8735;100;11318115578;S
20241021;100004;3.8735;80000;11318115709;S
20241021;100004;3.8735;1100;11318115951;S
20241021;100004;3.8735;500;11318115956;S
20241021;100004;3.874;100;11318115981;B
20241021;100004;3.874;1000;11318116001;B
20241021;100004;3.8735;1700;11318116021;S
20241021;100004;3.8735;1200;11318116053;S
20241021;100004;3.874;100;11318116071;B
20241021;100005;3.874;200;11318116620;B
20241021;100005;3.874;200;11318117158;B
20241021;100005;3.874;300;11318117170;B
20241021;100005;3.8735;100;11318117180;S
20241021;100005;3.8735;3100;11318117410;S
20241021;100006;3.8735;300;11318119872;S
20241021;100006;3.874;100;11318119885;B
20241021;100006;3.8735;200;11318120111;S
20241021;100006;3.874;1600;11318120118;B
20241021;100006;3.874;100;11318120124;B
20241021;100006;3.874;100;11318120128;B
20241021;100006;3.874;100;11318121036;B
20241021;100006;3.874;100;11318121046;B
20241021;100006;3.8735;100;11318121051;S
20241021;100007;3.8735;100;11318123701;S
20241021;100007;3.8735;100;11318123714;S
20241021;100007;3.874;100;11318123731;B
20241021;100007;3.8735;100;11318123772;S
20241021;100007;3.8735;1800;11318123787;S
20241021;100007;3.8735;200;11318126044;S
20241021;100007;3.874;100;11318126057;B
20241021;100007;3.874;400;11318126067;B
20241021;100007;3.874;100;11318126081;B
20241021;100007;3.874;2800;11318126341;B
20241021;100007;3.8735;300;11318126500;S
20241021;100007;3.874;100;11318126514;B
20241021;100007;3.874;300;11318126526;B
20241021;100007;3.874;100;11318126544;B
20241021;100007;3.8735;100;11318126553;S
20241021;100007;3.8735;100;11318126589;S
20241021;100007;3.874;100;11318126618;B
20241021;100007;3.874;500;11318126961;B
20241021;100007;3.874;100;11318126974;B
20241021;100007;3.874;300;11318126989;B
20241021;100007;3.874;100;11318127006;B
20241021;100007;3.874;100;11318127016;B
20241021;100008;3.8735;300;11318127070;S
20241021;100008;3.874;200;11318127075;B
20241021;100008;3.874;200;11318127080;B
20241021;100008;3.874;300;11318127084;B
20241021;100008;3.8735;100;11318127187;S
20241021;100008;3.8735;100;11318127197;S
20241021;100008;3.8735;100;11318127202;S
20241021;100008;3.874;300;11318127213;B
20241021;100008;3.8735;100;11318127386;S
20241021;100008;3.8735;200;11318127396;S
20241021;100008;3.8735;100;11318127821;S
20241021;100008;3.8735;100;11318127826;S
20241021;100008;3.8735;400;11318127841;S
20241021;100008;3.8735;300;11318127849;S
20241021;100008;3.8735;400;11318128402;S
20241021;100008;3.874;100;11318128415;B
20241021;100008;3.874;100;11318128434;B
20241021;100008;3.8735;1000;11318128446;S
20241021;100008;3.874;100;11318128463;B
20241021;100008;3.8735;26600;11318128996;S
20241021;100008;3.874;100;11318129870;B
20241021;100008;3.874;100;11318129877;B
20241021;100008;3.8735;100;11318129883;S
20241021;100008;3.8735;300;11318129890;S
20241021;100008;3.874;100;11318129892;B
20241021;100008;3.874;100;11318129898;B
20241021;100008;3.8735;100;11318130299;S
20241021;100009;3.874;300;11318130394;B
20241021;100009;3.874;300;11318130399;B
20241021;100009;3.874;100;11318130407;B
20241021;100009;3.874;100;11318130416;B
