<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240514;095957;1975.4;80;10355699091;B
20240514;095957;1975.4;4;10355699092;B
20240514;095957;1975.4;50;10355699093;B
20240514;095957;1975.4;1;10355699094;B
20240514;095957;1975.4;1;10355699095;B
20240514;095957;1975.4;1;10355699096;B
20240514;095957;1975.4;47;10355699097;B
20240514;095957;1975.4;5;10355699098;B
20240514;095957;1975.4;20;10355699099;B
20240514;095957;1975.4;1;10355699100;S
20240514;095957;1975.4;1;10355699101;B
20240514;095957;1975.4;1;10355699102;B
20240514;095957;1975.4;3;10355699103;B
20240514;095957;1975.4;10;10355699104;B
20240514;095957;1975.4;4;10355699105;B
20240514;095957;1975.4;5;10355699106;B
20240514;095957;1975.4;2;10355699107;B
20240514;095957;1975.4;95;10355699108;B
20240514;095957;1975.4;7;10355699109;B
20240514;095957;1975.4;3;10355699110;B
20240514;095957;1975.4;130;10355699111;B
20240514;095957;1975.4;15;10355699112;B
20240514;095957;1975.4;5;10355699113;B
20240514;095957;1975.4;3;10355699114;B
20240514;095957;1975.4;450;10355699115;S
20240514;095957;1975.4;80;10355699116;B
20240514;095957;1975.4;1;10355699117;S
20240514;095957;1975.4;1;10355699118;S
20240514;095957;1975.4;2;10355699119;S
20240514;095957;1975.4;1;10355699120;S
20240514;095957;1975.4;4;10355699121;S
20240514;095957;1975.4;1;10355699122;S
20240514;095957;1975.4;16;10355699123;S
20240514;095957;1975.4;1;10355699124;B
20240514;095957;1975.4;32;10355699125;B
20240514;095957;1975.4;1;10355699126;B
20240514;095957;1975.4;25;10355699127;B
20240514;095957;1975.4;44;10355699128;B
20240514;095957;1975.4;2;10355699129;B
20240514;095957;1975.4;45;10355699130;B
20240514;095957;1975.4;1;10355699131;B
20240514;095957;1975.4;46;10355699132;B
20240514;095957;1975.4;1;10355699133;B
20240514;095957;1975.4;40;10355699134;S
20240514;095957;1975.4;1;10355699135;S
20240514;095957;1975.4;20;10355699136;S
20240514;095957;1975.4;1;10355699137;S
20240514;095957;1975.4;18;10355699138;S
20240514;095957;1975.4;5;10355699139;S
20240514;095957;1975.4;16;10355699140;S
20240514;095957;1975.4;2;10355699141;S
20240514;095957;1975.4;1;10355699142;S
20240514;095957;1975.4;17;10355699143;S
20240514;095957;1975.4;6;10355699144;S
20240514;095957;1975.4;35;10355699145;S
20240514;100005;1975.8;1;10355704290;B
20240514;100005;1975.6;2;10355704930;S
20240514;100005;1975.6;1;10355704937;S
20240514;100005;1975.8;1;10355705028;B
20240514;100006;1975.8;72;10355706029;B
20240514;100006;1975.8;1;10355706031;B
20240514;100006;1975.8;3;10355706139;B
20240514;100006;1975.6;23;10355706301;S
20240514;100006;1975.8;2;10355706615;B
20240514;100006;1975.6;1;10355706723;S
20240514;100006;1975.6;1;10355706725;S
20240514;100006;1975.8;1;10355706846;B
20240514;100006;1975.8;1;10355706994;B
20240514;100006;1975.8;8;10355707094;B
20240514;100006;1975.8;6;10355707095;B
20240514;100006;1975.8;17;10355707096;B
20240514;100007;1975.6;36;10355707426;S
20240514;100007;1975.6;1;10355707430;S
20240514;100007;1975.6;1;10355707490;S
20240514;100007;1975.4;1;10355707698;S
20240514;100007;1975.4;1;10355707700;S
20240514;100007;1975.4;1;10355707702;S
20240514;100007;1975.8;1;10355707727;B
20240514;100007;1975.8;1;10355707729;B
20240514;100007;1975.8;4;10355707733;B
20240514;100007;1975.8;1;10355707734;B
20240514;100007;1975.8;1;10355707847;B
20240514;100008;1975.6;5;10355708862;S
20240514;100010;1975.8;1;10355709438;B
20240514;100010;1975.8;7;10355709456;B
20240514;100010;1975.8;1;10355709466;B
20240514;100010;1975.8;1;10355709492;B
20240514;100011;1975.8;1;10355709670;B
20240514;100011;1975.8;3;10355709747;B
20240514;100011;1975.8;3;10355709752;B
20240514;100011;1975.8;1;10355709784;B
20240514;100011;1975.8;30;10355709803;B
20240514;100011;1975.8;3;10355709816;B
20240514;100015;1975.8;2;10355710900;B
20240514;100018;1975.8;2;10355711351;B
20240514;100020;1975.6;71;10355711741;S
20240514;100020;1975.6;18;10355711742;S
20240514;100020;1975.4;34;10355711743;S
20240514;100020;1975.4;26;10355711744;S
20240514;100020;1975.4;1;10355711745;S
20240514;100020;1975.4;18;10355711746;S
20240514;100025;1975.4;3;10355713019;S
20240514;100025;1975.2;10;10355713020;S
20240514;100028;1975.2;5;10355713707;S
20240514;100028;1975.2;17;10355713708;S
20240514;100028;1975.2;5;10355713709;S
20240514;100028;1975.2;16;10355713710;S
20240514;100028;1975;25;10355713711;S
20240514;100028;1975;1;10355713712;S
20240514;100028;1975;16;10355713713;S
20240514;100028;1974.6;76;10355713714;S
