<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240410;095943;0.02368;10000;10083878518;S
20240410;095943;0.02368;10000;10083878519;S
20240410;095943;0.02368;10000;10083878520;S
20240410;095943;0.02368;40000;10083878521;S
20240410;095943;0.02368;10000;10083878522;S
20240410;095943;0.02368;30000;10083878523;S
20240410;095943;0.02368;10000;10083878524;S
20240410;095943;0.02368;10000;10083878525;S
20240410;095943;0.02368;10000;10083878526;S
20240410;095943;0.02368;20000;10083878527;S
20240410;095943;0.02368;10000;10083878528;S
20240410;095943;0.02368;190000;10083878529;B
20240410;095943;0.02368;20000;10083878530;B
20240410;095943;0.02368;100000;10083878531;B
20240410;095943;0.02368;40000;10083878532;B
20240410;095943;0.02368;10000;10083878533;B
20240410;095943;0.02368;20000;10083878534;B
20240410;095943;0.02368;1520000;10083878535;B
20240410;095943;0.02368;1710000;10083878536;B
20240410;095943;0.02368;70000;10083878537;B
20240410;095943;0.02368;10000;10083878538;B
20240410;095943;0.02368;10000;10083878539;B
20240410;095943;0.02368;10000;10083878540;B
20240410;095943;0.02368;40000;10083878541;B
20240410;095943;0.02368;40000;10083878542;B
20240410;095943;0.02368;80000;10083878543;B
20240410;095943;0.02368;50000;10083878544;B
20240410;095943;0.02368;50000;10083878545;B
20240410;095943;0.02368;160000;10083878546;B
20240410;095943;0.02368;10000;10083878547;B
20240410;095943;0.02368;610000;10083878548;B
20240410;095943;0.02368;100000;10083878549;S
20240410;095943;0.02368;100000;10083878550;B
20240410;095943;0.02368;30000;10083878551;S
20240410;095943;0.02368;660000;10083878552;B
20240410;095943;0.02368;200000;10083878553;B
20240410;095943;0.02368;10000;10083878554;S
20240410;095943;0.02368;30000;10083878555;S
20240410;095943;0.02368;270000;10083878556;B
20240410;095943;0.02368;10000;10083878557;B
20240410;095943;0.02368;10000;10083878558;B
20240410;095943;0.02368;1560000;10083878559;B
20240410;095943;0.02368;10000;10083878560;B
20240410;095943;0.02368;10000;10083878561;B
20240410;095943;0.02368;20000;10083878562;B
20240410;095943;0.02368;350000;10083878563;B
20240410;095943;0.02368;10000;10083878564;S
20240410;095943;0.02368;10000;10083878565;S
20240410;095943;0.02368;20000;10083878566;S
20240410;095943;0.02368;20000;10083878567;S
20240410;095943;0.02368;30000;10083878568;S
20240410;095943;0.02368;20000;10083878569;B
20240410;095943;0.02368;10000;10083878570;B
20240410;095943;0.02368;10000;10083878571;B
20240410;095943;0.02368;240000;10083878572;B
20240410;095943;0.02368;1270000;10083878573;B
20240410;095943;0.02368;80000;10083878574;B
20240410;095943;0.02368;30000;10083878575;B
20240410;095943;0.02368;40000;10083878576;B
20240410;095943;0.02368;20000;10083878577;B
20240410;095943;0.02368;6240000;10083878578;B
20240410;095943;0.02368;430000;10083878579;B
20240410;095943;0.02368;300000;10083878580;B
20240410;095943;0.02368;1000000;10083878581;S
20240410;095943;0.02368;10000;10083878582;S
20240410;095943;0.02368;1000000;10083878583;B
20240410;095943;0.02368;7020000;10083878584;B
20240410;095943;0.02368;30000;10083878585;B
20240410;095943;0.02368;20000;10083878586;B
20240410;095943;0.02368;1930000;10083878587;B
20240410;095943;0.02368;2000000;10083878588;B
20240410;095943;0.02368;10000;10083878589;B
20240410;095943;0.02368;6000000;10083878590;B
20240410;095943;0.02368;20000;10083878591;B
20240410;095943;0.02368;10000;10083878592;B
20240410;095943;0.02368;20000;10083878593;B
20240410;095943;0.02368;40000;10083878594;B
20240410;095943;0.02368;10000;10083878595;B
20240410;095943;0.02368;10000;10083878596;B
20240410;095943;0.02368;10000;10083878597;B
20240410;095943;0.02368;50000;10083878598;B
20240410;095943;0.02368;10000;10083878599;B
20240410;095943;0.02368;50000;10083878600;B
20240410;095943;0.02368;50000;10083878601;B
20240410;095943;0.02368;20000;10083878602;B
20240410;095943;0.02368;50000;10083878603;B
20240410;095943;0.02368;10000;10083878604;B
20240410;095943;0.02368;10000;10083878605;B
20240410;095943;0.02368;10000;10083878606;B
20240410;095943;0.02368;10000;10083878607;B
20240410;095943;0.02368;20000;10083878608;B
20240410;095943;0.02368;30000;10083878609;B
20240410;095943;0.02368;50000;10083878610;B
20240410;095943;0.02368;50000;10083878611;B
20240410;095943;0.02368;40000;10083878612;B
20240410;095943;0.02368;10000;10083878613;B
20240410;095943;0.02368;50000;10083878614;B
20240410;095943;0.02368;10000;10083878615;B
20240410;095943;0.02368;10000;10083878616;B
20240410;095943;0.02368;60000;10083878617;B
20240410;095943;0.02368;500000;10083878618;B
20240410;095943;0.02368;10000;10083878619;B
20240410;095943;0.02368;10000;10083878620;B
20240410;095943;0.02368;40000;10083878621;B
20240410;095943;0.02368;10000;10083878622;B
20240410;095943;0.02368;10000;10083878623;B
20240410;095943;0.02368;50000;10083878624;B
20240410;095943;0.02368;2000000;10083878625;B
20240410;095943;0.02368;10000;10083878626;B
20240410;095943;0.02368;10000;10083878627;B
20240410;095943;0.02368;10000;10083878628;B
20240410;095943;0.02368;10000;10083878629;B
20240410;095943;0.02368;10000;10083878630;B
20240410;095943;0.02368;10000;10083878631;B
20240410;095943;0.02368;60000;10083878632;B
20240410;095943;0.02368;10000;10083878633;B
20240410;095943;0.02368;10000;10083878634;B
20240410;095943;0.02368;10000;10083878635;B
20240410;095943;0.02368;10000;10083878636;B
20240410;095943;0.02368;10000;10083878637;B
20240410;095943;0.02368;10000;10083878638;B
20240410;095943;0.02368;20000;10083878639;B
20240410;095943;0.02368;10000;10083878640;B
20240410;095943;0.02368;50000;10083878641;B
20240410;095943;0.02368;10000;10083878642;B
20240410;095943;0.02368;630000;10083878643;B
20240410;095943;0.02368;40000;10083878644;B
20240410;095943;0.02368;320000;10083878645;B
20240410;095943;0.02368;10000;10083878646;B
20240410;095943;0.02368;10000;10083878647;B
20240410;095943;0.02368;1580000;10083878648;B
20240410;100000;0.02368;100000;10083882977;B
20240410;100000;0.02368;2100000;10083882980;B
20240410;100000;0.02368;10000;10083883272;B
