<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241107;120947;50.74;150;11393341953;B
20241107;120947;50.74;40;11393341954;B
20241107;120947;50.74;10;11393341955;B
20241107;120947;50.74;180;11393341956;B
20241107;120947;50.74;60;11393341957;B
20241107;120947;50.74;480;11393341958;B
20241107;120947;50.74;20;11393341959;B
20241107;120947;50.74;5000;11393341960;B
20241107;120947;50.74;390;11393341961;B
20241107;120947;50.74;10;11393341962;B
20241107;120947;50.74;30;11393341963;B
20241107;120947;50.74;20;11393341964;B
20241107;120947;50.74;20;11393341965;S
20241107;120947;50.74;1720;11393341966;S
20241107;120947;50.74;1280;11393341967;S
20241107;120947;50.74;1030;11393341968;S
20241107;120947;50.74;20;11393341969;S
20241107;120947;50.74;90;11393341970;S
20241107;120947;50.74;10;11393341971;B
20241107;120947;50.74;1470;11393341972;S
20241107;120947;50.74;100;11393341973;S
20241107;120947;50.74;10;11393341974;S
20241107;120947;50.74;100;11393341975;B
20241107;120947;50.74;10;11393341976;B
20241107;120947;50.74;10;11393341977;B
20241107;120947;50.74;270;11393341978;S
20241107;120947;50.74;30;11393341979;S
20241107;120947;50.74;200;11393341980;S
20241107;120947;50.74;200;11393341981;B
20241107;120947;50.74;10;11393341982;B
20241107;120947;50.74;20;11393341983;B
20241107;120947;50.74;310;11393341984;B
20241107;120947;50.74;10;11393341985;S
20241107;120947;50.74;1000;11393341986;B
20241107;120947;50.74;50;11393341987;S
20241107;120947;50.74;10;11393341988;S
20241107;120947;50.74;10;11393341989;S
20241107;120947;50.74;10;11393341990;S
20241107;120947;50.74;20;11393341991;S
20241107;120947;50.74;20;11393341992;S
20241107;120947;50.74;20;11393341993;S
20241107;120947;50.74;10;11393341994;S
20241107;120947;50.74;70;11393341995;S
20241107;120947;50.74;100;11393341996;S
20241107;120947;50.74;10;11393341997;S
20241107;120947;50.74;20;11393341998;S
20241107;120947;50.74;2900;11393341999;S
20241107;120947;50.74;5000;11393342000;S
20241107;120947;50.74;10;11393342001;S
20241107;120947;50.74;780;11393342002;S
20241107;120947;50.74;4710;11393342003;S
20241107;120947;50.74;200;11393342004;S
20241107;120947;50.74;10;11393342005;S
20241107;120947;50.74;10;11393342006;S
20241107;120947;50.74;20;11393342007;S
20241107;120947;50.74;200;11393342008;S
20241107;120947;50.74;10;11393342009;S
20241107;120947;50.74;190;11393342010;S
20241107;120947;50.74;140;11393342011;S
20241107;120947;50.74;10;11393342012;S
20241107;120947;50.74;10;11393342013;S
20241107;120947;50.74;10;11393342014;S
20241107;120947;50.74;10;11393342015;S
20241107;120947;50.74;10;11393342016;S
20241107;120947;50.74;10;11393342017;S
20241107;120947;50.74;10;11393342018;S
20241107;120947;50.74;10;11393342019;S
20241107;120947;50.74;150;11393342020;S
20241107;120947;50.74;10;11393342021;S
20241107;120947;50.74;610;11393342022;S
20241107;120947;50.74;10;11393342023;S
20241107;120947;50.74;10;11393342024;S
20241107;120947;50.74;30;11393342025;S
20241107;120947;50.74;20;11393342026;S
20241107;120947;50.74;1000;11393342027;S
20241107;120947;50.74;20;11393342028;S
20241107;120947;50.74;100;11393342029;S
20241107;120947;50.74;1410;11393342030;S
20241107;120947;50.74;10;11393342031;B
20241107;120947;50.74;30;11393342032;B
20241107;120947;50.74;5000;11393342033;B
20241107;120947;50.74;40;11393342034;S
20241107;120947;50.74;620;11393342035;S
20241107;120947;50.74;20;11393342036;S
20241107;120947;50.74;1000;11393342037;S
20241107;120947;50.74;2340;11393342038;S
20241107;120947;50.74;1380;11393342039;S
20241107;120947;50.74;1280;11393342040;B
20241107;120947;50.74;720;11393342041;B
20241107;120947;50.74;80;11393342042;B
20241107;120947;50.74;3000;11393342043;B
20241107;120947;50.74;780;11393342044;B
20241107;120947;50.74;5000;11393342045;B
20241107;120947;50.74;1140;11393342046;S
20241107;120947;50.74;10;11393342047;S
20241107;120947;50.74;190;11393342048;S
20241107;120947;50.74;60;11393342049;S
20241107;120947;50.74;10;11393342050;S
20241107;120947;50.74;5000;11393342051;S
20241107;120947;50.74;1000;11393342052;S
20241107;120947;50.74;220;11393342053;S
20241107;121000;50.74;1800;11393346131;S
20241107;121001;50.74;2370;11393346448;S
20241107;121001;50.74;110;11393346449;S
20241107;121001;50.74;890;11393346714;S
20241107;121001;50.73;710;11393346715;S
20241107;121001;50.72;710;11393346716;S
20241107;121001;50.72;10;11393346717;S
20241107;121001;50.71;1020;11393346718;S
20241107;121001;50.7;150;11393346719;S
20241107;121001;50.7;10;11393346720;S
20241107;121001;50.65;10;11393346721;S
20241107;121001;50.63;3940;11393346722;S
20241107;121001;50.62;9500;11393346723;S
20241107;121001;50.62;780;11393346745;S
20241107;121001;50.61;2370;11393346746;S
20241107;121001;50.6;1750;11393346747;S
20241107;121001;50.63;120;11393346859;S
20241107;121001;50.64;2960;11393347006;S
20241107;121002;50.64;30;11393347423;S
20241107;121002;50.64;560;11393347727;S
20241107;121002;50.63;1410;11393347728;S
20241107;121002;50.63;2530;11393347928;S
20241107;121002;50.62;2550;11393348137;S
20241107;121003;50.69;1000;11393348413;B
20241107;121003;50.66;10;11393348596;S
20241107;121003;50.69;2000;11393348690;B
20241107;121003;50.66;290;11393348819;S
