<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240513;095955;232;40;10336835584;B
20240513;095955;232;160;10336835585;B
20240513;095955;232;20;10336835586;B
20240513;095955;232;10;10336835587;B
20240513;095955;232;10;10336835588;B
20240513;095955;232;100;10336835589;B
20240513;095955;232;10;10336835590;B
20240513;095955;232;90;10336835591;B
20240513;095955;232;10;10336835592;B
20240513;095955;232;40;10336835593;B
20240513;095955;232;180;10336835594;B
20240513;095955;232;10;10336835595;B
20240513;095955;232;100;10336835596;B
20240513;095955;232;140;10336835597;B
20240513;095955;232;50;10336835598;B
20240513;095955;232;190;10336835599;B
20240513;095955;232;80;10336835600;B
20240513;095955;232;240;10336835601;B
20240513;095955;232;10;10336835602;B
20240513;095955;232;200;10336835603;B
20240513;095955;232;130;10336835604;B
20240513;095955;232;120;10336835605;B
20240513;095955;232;110;10336835606;B
20240513;095955;232;40;10336835607;B
20240513;095955;232;20;10336835608;B
20240513;095955;232;10;10336835609;B
20240513;095955;232;570;10336835610;B
20240513;095955;232;40;10336835611;B
20240513;095955;232;10;10336835612;B
20240513;095955;232;180;10336835613;B
20240513;095955;232;20;10336835614;B
20240513;095955;232;220;10336835615;B
20240513;095955;232;50;10336835616;B
20240513;095955;232;580;10336835617;B
20240513;095955;232;1290;10336835618;B
20240513;095955;232;10;10336835619;B
20240513;095955;232;40;10336835620;B
20240513;095955;232;140;10336835621;B
20240513;095955;232;2670;10336835622;B
20240513;095955;232;620;10336835623;B
20240513;095955;232;3390;10336835624;B
20240513;095955;232;40;10336835625;B
20240513;095955;232;1680;10336835626;B
20240513;095955;232;170;10336835627;B
20240513;095955;232;100;10336835628;B
20240513;095955;232;10;10336835629;B
20240513;095955;232;20;10336835630;B
20240513;095955;232;10;10336835631;B
20240513;095955;232;100;10336835632;B
20240513;095955;232;10;10336835633;B
20240513;095955;232;10;10336835634;B
20240513;095955;232;1000;10336835635;B
20240513;095955;232;10;10336835636;B
20240513;095955;232;10;10336835637;B
20240513;095955;232;10;10336835638;B
20240513;095955;232;10;10336835639;B
20240513;095955;232;50;10336835640;B
20240513;095955;232;100;10336835641;B
20240513;095955;232;50;10336835642;B
20240513;095955;232;10;10336835643;B
20240513;095955;232;50;10336835644;B
20240513;095955;232;50;10336835645;B
20240513;095955;232;200;10336835646;B
20240513;095955;232;50;10336835647;B
20240513;095955;232;200;10336835648;B
20240513;095955;232;10;10336835649;B
20240513;095955;232;30;10336835650;B
20240513;095955;232;50;10336835651;B
20240513;095955;232;60;10336835652;B
20240513;095955;232;230;10336835653;B
20240513;095955;232;200;10336835654;B
20240513;095955;232;10;10336835655;B
20240513;095955;232;2000;10336835656;B
20240513;095955;232;7540;10336835657;B
20240513;095955;232;5000;10336835658;B
20240513;095955;232;500;10336835659;B
20240513;095955;232;590;10336835660;B
20240513;095955;232;5000;10336835661;B
20240513;095955;232;200;10336835662;B
20240513;095955;232;20;10336835663;B
20240513;095955;232;1000;10336835664;B
20240513;095955;232;430;10336835665;B
20240513;095955;232;10;10336835666;B
20240513;095955;232;200;10336835667;B
20240513;095955;232;50;10336835668;B
20240513;095955;232;5000;10336835669;B
20240513;095955;232;1490;10336835670;B
