<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240508;095946;4360;20;10314759213;S
20240508;095946;4360;4;10314759214;B
20240508;095946;4360;1;10314759215;B
20240508;095946;4360;25;10314759216;B
20240508;095946;4360;2;10314759217;B
20240508;095946;4360;11;10314759218;B
20240508;095946;4360;20;10314759219;B
20240508;095946;4360;1;10314759220;B
20240508;095946;4360;5;10314759221;B
20240508;095946;4360;50;10314759222;B
20240508;095946;4360;1;10314759223;B
20240508;095946;4360;100;10314759224;B
20240508;095946;4360;1;10314759225;B
20240508;095946;4360;20;10314759226;B
20240508;095946;4360;50;10314759227;B
20240508;095946;4360;2;10314759228;B
20240508;095946;4360;5;10314759229;B
20240508;095946;4360;3;10314759230;B
20240508;095946;4360;5;10314759231;B
20240508;095946;4360;2;10314759232;B
20240508;095946;4360;4;10314759233;B
20240508;095946;4360;1;10314759234;B
20240508;095946;4360;27;10314759235;B
20240508;095946;4360;20;10314759236;B
20240508;095946;4360;382;10314759237;B
20240508;095946;4360;2;10314759238;B
20240508;095946;4360;1;10314759239;B
20240508;095946;4360;1;10314759240;B
20240508;095946;4360;2;10314759241;B
20240508;095946;4360;2;10314759242;B
20240508;095946;4360;30;10314759243;B
20240508;095946;4360;7;10314759244;B
20240508;095946;4360;1;10314759245;B
20240508;095946;4360;12;10314759246;B
20240508;095946;4360;1;10314759247;S
20240508;095946;4360;1;10314759248;B
20240508;095946;4360;4;10314759249;B
20240508;095946;4360;1;10314759250;B
20240508;095946;4360;1;10314759251;B
20240508;095946;4360;33;10314759252;S
20240508;095946;4360;1;10314759253;S
20240508;095946;4360;4;10314759254;S
20240508;095946;4360;1;10314759255;B
20240508;095946;4360;1;10314759256;B
20240508;095946;4360;12;10314759257;B
20240508;095946;4360;1;10314759258;S
20240508;095946;4360;1;10314759259;B
20240508;095946;4360;1;10314759260;B
20240508;095946;4360;1;10314759261;B
20240508;095946;4360;8;10314759262;B
20240508;095946;4360;1;10314759263;B
