<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240517;095955;1224;1;10384754727;S
20240517;095955;1224;1;10384754728;B
20240517;095955;1224;1;10384754729;B
20240517;095955;1224;25;10384754730;S
20240517;095955;1224;1;10384754731;S
20240517;095955;1224;14;10384754732;S
20240517;095955;1224;8;10384754733;S
20240517;095955;1224;2;10384754734;S
20240517;095955;1224;4;10384754735;S
20240517;095955;1224;1;10384754736;S
20240517;095955;1224;1;10384754737;S
20240517;095955;1224;1;10384754738;S
20240517;095955;1224;2;10384754739;S
20240517;095955;1224;2;10384754740;S
20240517;095955;1224;9;10384754741;S
20240517;095955;1224;1;10384754742;S
20240517;095955;1224;25;10384754743;S
20240517;095955;1224;4;10384754744;S
20240517;095955;1224;16;10384754745;S
20240517;095955;1224;1;10384754746;S
20240517;095955;1224;2;10384754747;S
20240517;095955;1224;1;10384754748;S
20240517;095955;1224;2;10384754749;S
20240517;095955;1224;1;10384754750;S
20240517;095955;1224;5;10384754751;S
20240517;095955;1224;1;10384754752;S
20240517;095955;1224;1;10384754753;S
20240517;095955;1224;4;10384754754;S
20240517;095955;1224;1;10384754755;S
20240517;095955;1224;17;10384754756;S
20240517;095955;1224;3;10384754757;S
20240517;095955;1224;1;10384754758;S
20240517;095955;1224;2;10384754759;S
20240517;095955;1224;10;10384754760;S
20240517;095955;1224;1;10384754761;S
20240517;095955;1224;1;10384754762;S
20240517;095955;1224;2;10384754763;S
20240517;095955;1224;3;10384754764;S
20240517;095955;1224;7;10384754765;S
20240517;095955;1224;2;10384754766;S
20240517;095955;1224;2;10384754767;S
20240517;095955;1224;70;10384754768;S
20240517;095955;1224;3;10384754769;S
20240517;095955;1224;11;10384754770;S
20240517;095955;1224;1;10384754771;S
20240517;095955;1224;5;10384754772;S
20240517;095955;1224;3;10384754773;S
20240517;095955;1224;3;10384754774;S
20240517;095955;1224;1;10384754775;S
20240517;095955;1224;1;10384754776;S
20240517;095955;1224;3;10384754777;S
20240517;095955;1224;1;10384754778;S
20240517;095955;1224;2;10384754779;S
20240517;095955;1224;1;10384754780;S
20240517;095955;1224;1;10384754781;S
20240517;095955;1224;1;10384754782;S
20240517;095955;1224;64;10384754783;S
20240517;095955;1224;1;10384754784;S
20240517;095955;1224;109;10384754785;S
20240517;095955;1224;1;10384754786;S
20240517;095955;1224;2;10384754787;S
20240517;095955;1224;1;10384754788;B
20240517;095955;1224;2;10384754789;B
20240517;095955;1224;1;10384754790;B
20240517;095955;1224;2;10384754791;B
20240517;095955;1224;9;10384754792;S
20240517;095955;1224;32;10384754793;S
20240517;095955;1224;10;10384754794;S
20240517;095955;1224;2;10384754795;S
20240517;095955;1224;1;10384754796;S
20240517;095955;1224;7;10384754797;S
20240517;100000;1224.8;1;10384755846;B
20240517;100000;1224.8;4;10384755847;B
20240517;100000;1224.8;10;10384755848;B
20240517;100000;1225;1;10384755849;B
20240517;100000;1225.2;9;10384755850;B
20240517;100000;1226;8;10384755851;B
20240517;100000;1226.2;67;10384755852;B
20240517;100000;1226.6;10;10384756022;B
20240517;100000;1226.8;1;10384756023;B
20240517;100000;1226.8;89;10384756024;B
20240517;100000;1224.8;63;10384756084;B
20240517;100000;1225.2;11;10384756085;B
20240517;100000;1226.2;2;10384756108;S
20240517;100000;1226.2;4;10384756110;S
20240517;100001;1226.2;20;10384756705;S
20240517;100001;1226.2;13;10384756706;S
20240517;100001;1225.2;57;10384756810;S
20240517;100001;1225.2;1;10384756811;S
20240517;100001;1225.2;146;10384756812;S
20240517;100001;1225.8;30;10384756822;B
20240517;100002;1225.8;3;10384758010;B
20240517;100004;1225.8;1;10384759889;B
20240517;100004;1224.4;13;10384759896;S
20240517;100004;1225.8;1;10384759957;B
20240517;100005;1225.8;1;10384760142;B
20240517;100005;1225.8;1;10384760572;B
20240517;100005;1224.6;6;10384761088;S
20240517;100005;1225.4;13;10384761092;B
20240517;100005;1225.6;20;10384761093;B
20240517;100005;1225.8;9;10384761094;B
20240517;100005;1225.8;283;10384761095;B
20240517;100005;1226;146;10384761096;B
20240517;100005;1226.2;15;10384761097;B
20240517;100005;1226.4;14;10384761098;B
20240517;100005;1224.8;1;10384761101;S
20240517;100005;1224.8;4;10384761243;S
20240517;100005;1224.8;55;10384761285;S
20240517;100006;1224.8;86;10384761419;S
20240517;100006;1225.2;100;10384761421;B
20240517;100006;1224.8;21;10384761424;S
20240517;100006;1225.6;1;10384761546;B
20240517;100006;1225.6;1;10384761631;B
20240517;100006;1225.6;1;10384761691;B
20240517;100006;1225.6;3;10384761784;B
20240517;100006;1225.8;45;10384762061;B
20240517;100006;1224.8;4;10384762082;S
20240517;100006;1226;1;10384762104;B
20240517;100006;1226;10;10384762230;B
20240517;100006;1226;1;10384762235;B
