<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240515;095950;156.31;10;10373817112;S
20240515;095950;156.31;10;10373817113;S
20240515;095950;156.31;10;10373817114;S
20240515;095950;156.31;10;10373817115;S
20240515;095950;156.31;10;10373817116;S
20240515;095950;156.31;90;10373817117;S
20240515;095950;156.31;110;10373817118;S
20240515;095950;156.31;80;10373817119;S
20240515;095950;156.31;10;10373817120;S
20240515;095950;156.31;270;10373817121;S
20240515;095950;156.31;10;10373817122;S
20240515;095950;156.31;30;10373817123;S
20240515;095950;156.31;40;10373817124;S
20240515;095950;156.31;1930;10373817125;S
20240515;095950;156.31;50;10373817126;S
20240515;095950;156.31;20;10373817127;S
20240515;095950;156.31;10;10373817128;S
20240515;095950;156.31;100;10373817129;S
20240515;095950;156.31;10;10373817130;S
20240515;095950;156.31;10;10373817131;S
20240515;095950;156.31;130;10373817132;S
20240515;095950;156.31;40;10373817133;S
20240515;095950;156.31;50;10373817134;B
20240515;095950;156.31;40;10373817135;S
20240515;095950;156.31;5000;10373817136;S
20240515;095950;156.31;10;10373817137;B
20240515;095950;156.31;20;10373817138;B
20240515;095950;156.31;30;10373817139;B
20240515;095950;156.31;20;10373817140;B
20240515;095950;156.31;10;10373817141;B
20240515;095950;156.31;40;10373817142;B
20240515;095950;156.31;40;10373817143;B
20240515;095950;156.31;30;10373817144;B
20240515;095950;156.31;10;10373817145;B
20240515;095950;156.31;10;10373817146;B
20240515;095950;156.31;70;10373817147;B
20240515;095950;156.31;20;10373817148;B
20240515;095950;156.31;340;10373817149;B
20240515;095950;156.31;20;10373817150;B
20240515;095950;156.31;30;10373817151;B
20240515;095950;156.31;10;10373817152;B
20240515;095950;156.31;20;10373817153;S
20240515;095950;156.31;10;10373817154;S
20240515;095950;156.31;40;10373817155;S
20240515;095950;156.31;10;10373817156;S
20240515;095950;156.31;50;10373817157;S
20240515;095950;156.31;10;10373817158;S
20240515;095950;156.31;10;10373817159;S
20240515;095950;156.31;10;10373817160;S
20240515;095950;156.31;20;10373817161;S
20240515;095950;156.31;10;10373817162;S
20240515;095950;156.31;10;10373817163;S
20240515;095950;156.31;10;10373817164;S
20240515;095950;156.31;40;10373817165;S
20240515;095950;156.31;30;10373817166;S
20240515;095950;156.31;70;10373817167;S
20240515;095950;156.31;20;10373817168;S
20240515;095950;156.31;10;10373817169;S
20240515;095950;156.31;20;10373817170;S
20240515;095950;156.31;100;10373817171;S
20240515;095950;156.31;20;10373817172;B
20240515;095950;156.31;60;10373817173;B
20240515;095950;156.31;140;10373817174;B
20240515;095950;156.31;40;10373817175;B
20240515;095950;156.31;40;10373817176;B
20240515;095950;156.31;10;10373817177;B
20240515;095950;156.31;20;10373817178;B
20240515;095950;156.31;20;10373817179;B
20240515;095950;156.31;30;10373817180;B
20240515;095950;156.31;10;10373817181;B
20240515;095950;156.31;10;10373817182;S
20240515;095950;156.31;210;10373817183;S
20240515;095950;156.31;10;10373817184;B
20240515;095950;156.31;640;10373817185;B
20240515;095950;156.31;50;10373817186;B
20240515;095950;156.31;10;10373817187;B
20240515;095950;156.31;150;10373817188;B
20240515;095950;156.31;100;10373817189;S
20240515;095950;156.31;10;10373817190;S
20240515;095950;156.31;10;10373817191;S
20240515;095950;156.31;50;10373817192;S
20240515;095950;156.31;10;10373817193;B
20240515;095950;156.31;10;10373817194;B
20240515;095950;156.31;10;10373817195;B
20240515;095950;156.31;30;10373817196;B
20240515;095950;156.31;20;10373817197;B
20240515;095950;156.31;10;10373817198;B
20240515;095950;156.31;650;10373817199;B
20240515;095950;156.31;20;10373817200;B
20240515;095950;156.31;1000;10373817201;B
20240515;095950;156.31;180;10373817202;B
20240515;095950;156.31;20;10373817203;B
20240515;095950;156.31;10;10373817204;B
20240515;095950;156.31;10;10373817205;B
20240515;095950;156.31;30;10373817206;B
20240515;095950;156.31;20;10373817207;B
20240515;095950;156.31;10;10373817208;B
20240515;095950;156.31;10;10373817209;B
20240515;095950;156.31;10;10373817210;B
20240515;095950;156.31;20;10373817211;B
20240515;095950;156.31;10;10373817212;B
20240515;095950;156.31;170;10373817213;B
20240515;095950;156.31;20;10373817214;B
20240515;095950;156.31;20;10373817215;B
20240515;095950;156.31;10;10373817216;B
20240515;095950;156.31;70;10373817217;B
20240515;095950;156.31;20;10373817218;B
20240515;095950;156.31;100;10373817219;B
20240515;095950;156.31;10;10373817220;B
20240515;095950;156.31;10;10373817221;B
20240515;095950;156.31;100;10373817222;B
20240515;095950;156.31;40;10373817223;B
20240515;095950;156.31;100;10373817224;B
20240515;100000;156.37;70;10373819217;B
20240515;100000;156.38;10;10373819238;B
20240515;100000;156.38;10;10373819239;B
20240515;100000;156.38;2010;10373819240;B
20240515;100000;156.39;2320;10373819241;B
20240515;100000;156.39;40;10373819350;B
20240515;100000;156.31;220;10373819395;S
20240515;100001;156.39;640;10373819510;B
20240515;100001;156.39;20;10373819511;B
20240515;100001;156.39;20;10373819512;B
20240515;100001;156.39;280;10373819513;B
20240515;100001;156.4;20;10373819514;B
20240515;100001;156.4;20;10373819515;B
20240515;100001;156.4;190;10373819516;B
20240515;100001;156.41;20;10373819517;B
20240515;100001;156.41;20;10373819518;B
20240515;100001;156.42;1000;10373819519;B
20240515;100001;156.42;20;10373819520;B
20240515;100001;156.42;20;10373819521;B
20240515;100001;156.43;330;10373819522;B
20240515;100001;156.43;10;10373819586;B
20240515;100001;156.38;140;10373819770;B
20240515;100002;156.43;220;10373820134;B
20240515;100002;156.43;20;10373820135;B
20240515;100002;156.43;20;10373820136;B
20240515;100002;156.43;490;10373820137;B
20240515;100002;156.31;100;10373820158;S
20240515;100003;156.31;10;10373820556;S
20240515;100004;156.42;20;10373820901;B
20240515;100004;156.43;10;10373820902;B
20240515;100004;156.43;10;10373820903;B
20240515;100004;156.43;10;10373820904;B
20240515;100004;156.43;510;10373820939;B
20240515;100004;156.44;100;10373820940;B
20240515;100004;156.44;440;10373820941;B
20240515;100004;156.44;20;10373820942;B
20240515;100004;156.44;20;10373820943;B
20240515;100004;156.44;250;10373820944;B
20240515;100004;156.45;20;10373820945;B
20240515;100004;156.45;20;10373820946;B
20240515;100004;156.45;20;10373820947;B
20240515;100004;156.45;20;10373820948;B
20240515;100004;156.45;240;10373820949;B
20240515;100004;156.46;20;10373820950;B
20240515;100004;156.46;20;10373820951;B
20240515;100004;156.46;240;10373820952;B
20240515;100004;156.46;1060;10373820953;B
20240515;100004;156.46;10;10373821114;B
20240515;100004;156.46;10;10373821137;B
20240515;100004;156.46;10;10373821139;B
20240515;100004;156.31;100;10373821140;S
20240515;100004;156.31;30;10373821142;S
20240515;100004;156.46;10;10373821194;B
20240515;100004;156.46;10;10373821198;B
20240515;100004;156.46;10;10373821203;B
20240515;100004;156.46;10;10373821520;B
20240515;100004;156.31;10;10373821523;S
20240515;100004;156.31;10;10373821525;S
20240515;100004;156.46;10;10373821528;B
20240515;100004;156.46;10;10373821531;B
20240515;100005;156.46;50;10373821723;B
20240515;100005;156.46;10;10373822028;B
20240515;100005;156.46;10;10373822030;B
20240515;100005;156.46;10;10373822031;B
20240515;100005;156.46;100;10373822034;B
20240515;100005;156.46;10;10373822035;B
20240515;100005;156.46;10;10373822124;B
20240515;100005;156.46;10;10373822127;B
20240515;100005;156.46;10;10373822130;B
20240515;100005;156.46;10;10373822139;B
20240515;100005;156.46;10;10373822142;B
20240515;100005;156.46;40;10373822284;B
20240515;100005;156.35;30;10373822286;S
20240515;100005;156.46;30;10373822288;B
20240515;100005;156.46;10;10373822290;B
20240515;100005;156.35;960;10373822682;S
20240515;100005;156.32;10;10373822959;S
20240515;100005;156.33;10;10373822966;B
20240515;100005;156.33;10;10373822972;B
20240515;100005;156.33;10;10373823140;B
20240515;100005;156.32;10;10373823151;S
20240515;100005;156.32;10;10373823162;S
20240515;100005;156.32;10;10373823170;S
20240515;100005;156.33;10;10373823176;B
20240515;100005;156.33;10;10373823185;B
20240515;100005;156.32;750;10373823191;S
20240515;100005;156.32;10;10373823537;S
20240515;100006;156.33;10;10373823563;B
20240515;100006;156.33;10;10373823568;B
20240515;100006;156.33;10;10373823577;B
20240515;100006;156.32;10;10373823581;S
20240515;100006;156.33;10;10373823588;B
20240515;100006;156.32;10;10373823592;S
20240515;100006;156.32;1680;10373823853;S
20240515;100006;156.31;420;10373823854;S
20240515;100006;156.3;10;10373823855;S
20240515;100006;156.3;290;10373823856;S
20240515;100006;156.29;600;10373823857;S
20240515;100006;156.33;10;10373823905;B
20240515;100006;156.33;10;10373823912;B
20240515;100006;156.33;10;10373823917;B
20240515;100006;156.33;10;10373823924;B
20240515;100006;156.32;60;10373824015;S
20240515;100006;156.33;10;10373824016;B
20240515;100006;156.33;10;10373824017;B
20240515;100006;156.32;60;10373824019;S
20240515;100006;156.32;10;10373824094;S
20240515;100006;156.32;40;10373824244;S
20240515;100006;156.32;10;10373824248;S
20240515;100006;156.33;10;10373824250;B
20240515;100006;156.33;10;10373826488;B
20240515;100006;156.33;10;10373826494;B
20240515;100006;156.33;10;10373826501;B
20240515;100006;156.33;10;10373826506;B
20240515;100006;156.33;10;10373826512;B
20240515;100006;156.32;10;10373826516;S
20240515;100006;156.33;10;10373826525;B
20240515;100006;156.33;10;10373826584;B
20240515;100006;156.32;100;10373826585;S
20240515;100006;156.32;10;10373826587;S
20240515;100006;156.33;10;10373826692;B
20240515;100006;156.32;30;10373826694;S
20240515;100006;156.33;10;10373826696;B
20240515;100006;156.32;10;10373826698;S
20240515;100006;156.32;20;10373826700;S
20240515;100006;156.32;10;10373826702;S
20240515;100007;156.32;60;10373827306;S
20240515;100007;156.33;10;10373827311;B
20240515;100007;156.33;20;10373827314;B
20240515;100007;156.33;10;10373827319;B
20240515;100007;156.32;10;10373827321;S
20240515;100007;156.33;20;10373827391;B
20240515;100007;156.33;10;10373827393;B
20240515;100007;156.33;10;10373827396;B
20240515;100007;156.32;10;10373827401;S
20240515;100007;156.33;10;10373827403;B
20240515;100007;156.33;10;10373827405;B
20240515;100007;156.33;10;10373827408;B
20240515;100007;156.33;10;10373827417;B
20240515;100007;156.32;10;10373827422;S
20240515;100007;156.32;10;10373827653;S
20240515;100007;156.33;10;10373827654;B
20240515;100007;156.33;520;10373827655;B
20240515;100007;156.35;270;10373827656;B
20240515;100007;156.45;20;10373827657;B
20240515;100007;156.45;120;10373827658;B
20240515;100008;156.45;80;10373828142;B
20240515;100008;156.46;40;10373828143;B
20240515;100008;156.32;400;10373828156;S
20240515;100009;156.32;20;10373828460;S
20240515;100010;156.32;10;10373828502;S
20240515;100010;156.32;10;10373828580;S
20240515;100010;156.42;10;10373828673;B
20240515;100010;156.32;10;10373828702;S
20240515;100010;156.43;10;10373828759;B
20240515;100010;156.43;10;10373828824;B
20240515;100010;156.43;10;10373828826;B
20240515;100010;156.43;40;10373828895;B
20240515;100010;156.32;10;10373828923;S
20240515;100010;156.43;10;10373828926;B
