<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240923;095951;673.4;5;11210589488;S
20240923;095951;673.4;1;11210589489;B
20240923;095951;673.4;17;11210589490;B
20240923;095951;673.4;13;11210589491;B
20240923;095951;673.4;5;11210589492;B
20240923;095951;673.4;114;11210589493;B
20240923;095951;673.4;20;11210589494;B
20240923;095951;673.4;2;11210589495;S
20240923;095951;673.4;1;11210589496;B
20240923;095951;673.4;130;11210589497;S
20240923;095951;673.4;1;11210589498;S
20240923;095951;673.4;5;11210589499;B
20240923;095951;673.4;15;11210589500;S
20240923;095951;673.4;136;11210589501;B
20240923;095951;673.4;6;11210589502;S
20240923;095951;673.4;5;11210589503;S
20240923;095951;673.4;5;11210589504;S
20240923;095951;673.4;40;11210589505;B
20240923;095951;673.4;1;11210589506;B
20240923;095951;673.4;2;11210589507;S
20240923;095951;673.4;25;11210589508;B
20240923;095951;673.4;16;11210589509;S
20240923;100000;673.6;20;11210594371;B
20240923;100001;673.6;74;11210595589;B
20240923;100001;673.6;3;11210595668;B
20240923;100001;674.8;2;11210595750;B
20240923;100001;675;1;11210595751;B
20240923;100001;675;1;11210595792;B
20240923;100002;675;1;11210596520;B
20240923;100002;675;3;11210596521;B
20240923;100002;675;22;11210596943;B
20240923;100002;675.2;8;11210596944;B
20240923;100002;675.2;3;11210596945;B
20240923;100002;675.2;35;11210596965;B
20240923;100003;675;1;11210598738;B
20240923;100004;675;1;11210599605;B
20240923;100004;675.2;12;11210599606;B
20240923;100004;676.2;1;11210599607;B
20240923;100004;676.4;1;11210599643;B
20240923;100004;676.4;2;11210600010;S
20240923;100004;676.6;1;11210600326;B
20240923;100004;676.6;14;11210600327;B
20240923;100004;676.8;29;11210600328;B
20240923;100004;677;3;11210600329;B
20240923;100004;677;29;11210600330;B
20240923;100004;677.4;1;11210600331;B
20240923;100004;678;2;11210600332;B
20240923;100004;678.6;19;11210600333;B
20240923;100004;678.8;2;11210600334;B
20240923;100004;676.4;1;11210600672;S
20240923;100004;678.8;44;11210600730;B
20240923;100004;678.8;1;11210600748;B
20240923;100004;678.8;3;11210600753;B
20240923;100004;679;1;11210600754;B
20240923;100004;679;2;11210600755;B
20240923;100004;679.2;2;11210600756;B
20240923;100004;679.2;29;11210600757;B
20240923;100004;679.4;1;11210600758;B
20240923;100004;679.4;1;11210600759;B
20240923;100004;679.4;1;11210600760;B
20240923;100004;679.4;29;11210600761;B
20240923;100004;679.4;3;11210600762;B
20240923;100004;679.6;5;11210600763;B
20240923;100004;679.6;23;11210600764;B
20240923;100004;676.4;236;11210600768;S
20240923;100004;676.2;64;11210600769;S
20240923;100005;676.6;1;11210601300;S
20240923;100005;679.6;1;11210603080;B
20240923;100005;679.6;3;11210603482;B
20240923;100005;678.2;160;11210603607;S
20240923;100005;676.8;100;11210603608;S
20240923;100005;676.8;27;11210603609;S
20240923;100005;676.6;13;11210603610;S
20240923;100005;676.6;6;11210603618;S
20240923;100006;679.4;5;11210604044;B
20240923;100006;679.6;2;11210604045;B
20240923;100006;679.6;31;11210604046;B
20240923;100006;679.6;100;11210604056;B
20240923;100006;679.8;1;11210604155;B
20240923;100006;679.8;2;11210604177;B
20240923;100006;679.4;1;11210604593;B
20240923;100006;679.2;1;11210605564;B
20240923;100007;677.4;1;11210607899;S
20240923;100007;679.4;8;11210610491;B
20240923;100008;679.4;1;11210610976;B
20240923;100008;678.6;2;11210612576;S
20240923;100008;678.6;1;11210614104;S
20240923;100009;679.8;1;11210614713;B
20240923;100009;678.6;1;11210614960;S
20240923;100009;678.6;2;11210614979;S
20240923;100009;678.6;1;11210614999;S
20240923;100009;678.6;1;11210615017;S
20240923;100009;679.8;4;11210617436;B
20240923;100009;678.6;6;11210617447;S
20240923;100009;678.4;14;11210617448;S
20240923;100011;679.6;1;11210620993;B
20240923;100011;678.4;1;11210620995;S
20240923;100011;678.4;2;11210621195;S
20240923;100012;678.4;2;11210623194;S
20240923;100012;679.6;74;11210624597;B
20240923;100013;679.8;1;11210626395;B
20240923;100013;679.8;2;11210626398;B
20240923;100013;679.8;1;11210626406;B
20240923;100014;678.4;1;11210627584;S
20240923;100016;678.4;11;11210628857;S
20240923;100018;679.6;11;11210629497;B
20240923;100027;678.4;31;11210633716;S
20240923;100029;678.4;5;11210634693;S
20240923;100037;678.4;3;11210639123;S
20240923;100037;677.6;2;11210639124;S
20240923;100053;677.6;1;11210646963;B
20240923;100054;678.4;1;11210647606;B
20240923;100054;678.4;1;11210647607;B
20240923;100055;677.6;9;11210648088;S
20240923;100055;677.4;1;11210648089;S
20240923;100055;677.4;199;11210648090;S
20240923;100100;677.2;11;11210650356;S
20240923;100101;677.2;10;11210650942;S
20240923;100102;677.2;2;11210651206;S
20240923;100121;677.4;10;11210660243;B
20240923;100122;677.2;5;11210660689;S
20240923;100123;677.4;1;11210661064;B
20240923;100125;677;2;11210662161;S
20240923;100144;677;10;11210670538;S
20240923;100145;677;1;11210670823;S
20240923;100152;677.4;30;11210674127;B
20240923;100152;677.4;1;11210674128;B
20240923;100158;677.4;4;11210676222;S
20240923;100201;678.2;48;11210677621;B
20240923;100201;678.4;1;11210677622;B
20240923;100201;678.8;109;11210677623;B
20240923;100201;679;100;11210677624;B
20240923;100201;679;95;11210677625;B
20240923;100201;679.2;47;11210677626;B
20240923;100202;679;2;11210678250;B
20240923;100207;679;5;11210680203;B
20240923;100207;679;37;11210680576;B
20240923;100210;678.4;20;11210681595;B
20240923;100218;678.4;30;11210685195;B
20240923;100222;678.8;40;11210687019;B
20240923;100226;678.8;1;11210689025;B
20240923;100227;678.8;3;11210689218;B
20240923;100230;678.6;1;11210690346;S
20240923;100230;678.4;2;11210690347;S
20240923;100230;678.8;6;11210690661;B
20240923;100233;679;33;11210691674;B
20240923;100233;679.2;177;11210691675;B
20240923;100245;679.2;1;11210696878;B
20240923;100255;679;3;11210701706;S
20240923;100300;679;47;11210704179;B
20240923;100300;679.2;315;11210704180;B
20240923;100300;679.4;1;11210704181;B
20240923;100300;679.6;13;11210704182;B
20240923;100300;680;1;11210704183;B
20240923;100300;680;3;11210704184;B
20240923;100300;680;7;11210704185;B
20240923;100300;680;25;11210704186;B
20240923;100300;680;29;11210704187;B
20240923;100300;680;59;11210704188;B
20240923;100301;679;10;11210704335;B
20240923;100301;680;41;11210704415;B
20240923;100301;680;5;11210704416;B
20240923;100301;680;5;11210704507;S
20240923;100301;680.2;29;11210704508;B
20240923;100301;680.2;29;11210704509;B
20240923;100301;680.4;29;11210704510;B
20240923;100301;680.4;29;11210704511;B
20240923;100301;680.6;24;11210704512;B
20240923;100301;680;45;11210704632;S
20240923;100301;680.4;16;11210704712;B
20240923;100301;680.6;5;11210704713;B
20240923;100301;680.6;21;11210704714;B
20240923;100301;680.6;8;11210704715;B
20240923;100301;680.6;22;11210704716;B
20240923;100301;680.6;12;11210704717;B
20240923;100301;680.6;71;11210704718;B
20240923;100301;680.8;2;11210704719;B
20240923;100301;680.8;3;11210704720;B
20240923;100301;680.8;14;11210704725;B
20240923;100301;680;2;11210704727;S
20240923;100302;680.8;12;11210704920;B
20240923;100302;680.8;2;11210704921;B
20240923;100302;680;5;11210704940;S
20240923;100302;680;17;11210704975;S
20240923;100302;680;23;11210705175;B
20240923;100302;680.8;27;11210705176;B
20240923;100302;680.8;49;11210705177;B
20240923;100302;680.6;8;11210705235;B
20240923;100302;680.8;1;11210705236;B
20240923;100302;681;10;11210705237;B
20240923;100302;681;10;11210705238;B
20240923;100302;681;1;11210705239;B
20240923;100302;681;1;11210705240;B
20240923;100302;681;21;11210705241;B
20240923;100303;680.8;4;11210705439;B
20240923;100303;681;8;11210705440;B
20240923;100303;681;1;11210705441;B
20240923;100303;681.2;29;11210705442;B
20240923;100303;681.2;24;11210705443;B
20240923;100303;681.2;18;11210705536;B
20240923;100303;681.4;27;11210705537;B
20240923;100303;681.4;2;11210705538;B
20240923;100303;681.4;26;11210705539;B
20240923;100303;681.6;10;11210705540;B
20240923;100303;681.6;2;11210705541;B
20240923;100303;681.6;3;11210705542;B
20240923;100303;681.6;15;11210705768;B
20240923;100303;681.6;29;11210705769;B
20240923;100303;681.8;29;11210705770;B
20240923;100303;681.8;12;11210705771;B
20240923;100303;682;25;11210705772;B
20240923;100303;682;5;11210705773;B
20240923;100303;682.2;2;11210705774;B
