<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241016;095931;55.17;10;11302956003;S
20241016;095931;55.17;10;11302956004;S
20241016;095931;55.17;200;11302956005;S
20241016;095931;55.17;10;11302956006;S
20241016;095931;55.17;10;11302956007;B
20241016;095931;55.17;50;11302956008;S
20241016;095931;55.17;430;11302956009;S
20241016;095931;55.17;10;11302956010;B
20241016;095931;55.17;10;11302956011;B
20241016;095931;55.17;10;11302956012;B
20241016;095931;55.17;10;11302956013;B
20241016;095931;55.17;10;11302956014;B
20241016;095931;55.17;10;11302956015;B
20241016;095931;55.17;10;11302956016;B
20241016;095931;55.17;20;11302956017;B
20241016;095931;55.17;20;11302956018;B
20241016;095931;55.17;10;11302956019;B
20241016;095931;55.17;20;11302956020;B
20241016;095931;55.17;30;11302956021;B
20241016;095931;55.17;120;11302956022;B
20241016;095931;55.17;100;11302956023;B
20241016;095931;55.17;10;11302956024;B
20241016;095931;55.17;350;11302956025;B
20241016;095931;55.17;240;11302956026;B
20241016;095931;55.17;150;11302956027;S
20241016;095931;55.17;1760;11302956028;B
20241016;095931;55.17;50;11302956029;B
20241016;095931;55.17;10;11302956030;B
20241016;095931;55.17;10;11302956031;B
20241016;095931;55.17;10;11302956032;B
20241016;095931;55.17;390;11302956033;B
20241016;095931;55.17;290;11302956034;B
20241016;095931;55.17;20;11302956035;S
20241016;095931;55.17;1300;11302956036;B
20241016;095931;55.17;350;11302956037;B
20241016;095931;55.17;10;11302956038;B
20241016;095931;55.17;10;11302956039;B
20241016;095931;55.17;10;11302956040;B
20241016;100001;55.16;400;11302962560;B
20241016;100003;55.14;10;11302963561;S
20241016;100003;55.17;10;11302963657;B
20241016;100003;55.1;20;11302963658;S
20241016;100003;55.2;20;11302963659;B
20241016;100003;55.1;10;11302963667;S
20241016;100003;55.1;10;11302963778;S
20241016;100003;55.2;10;11302964335;B
20241016;100004;55.1;10;11302964347;S
20241016;100004;55.2;30;11302964349;B
20241016;100004;55.2;10;11302964404;B
20241016;100004;55.2;10;11302964407;B
20241016;100004;55.1;3190;11302964717;S
20241016;100004;55.2;10;11302964990;B
20241016;100004;55.2;10;11302964995;B
20241016;100004;55.2;20;11302965626;B
20241016;100004;55.2;10;11302965628;B
20241016;100004;55.2;10;11302965630;B
20241016;100004;55.19;10;11302966104;B
20241016;100004;55.19;10;11302966109;B
20241016;100004;55.19;10;11302966115;B
20241016;100004;55.19;70;11302966130;B
20241016;100004;55.1;10;11302966143;S
20241016;100005;55.2;10;11302966566;B
20241016;100005;55.1;10;11302966571;S
20241016;100005;55.2;20;11302966573;B
20241016;100005;55.19;10;11302966976;B
20241016;100005;55.19;10;11302966986;B
20241016;100005;55.1;390;11302966990;S
20241016;100005;55.19;10;11302967166;B
20241016;100005;55.19;10;11302967169;B
20241016;100005;55.19;20;11302967521;B
20241016;100005;55.19;10;11302967527;B
20241016;100005;55.1;10;11302967534;S
20241016;100005;55.1;10;11302967540;S
20241016;100005;55.19;10;11302967546;B
