<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241011;095934;3980;1;11286720569;S
20241011;095934;3980;1;11286720570;S
20241011;095934;3980;1;11286720571;B
20241011;095934;3980;2;11286720572;B
20241011;095934;3980;10;11286720573;S
20241011;095934;3980;14;11286720574;S
20241011;095934;3980;1;11286720575;S
20241011;095934;3980;1;11286720576;S
20241011;095934;3980;1;11286720577;B
20241011;095934;3980;8;11286720578;B
20241011;095934;3980;1;11286720579;S
20241011;095934;3980;1;11286720580;S
20241011;095934;3980;6;11286720581;S
20241011;095934;3980;17;11286720582;S
20241011;095934;3980;3;11286720583;S
20241011;095934;3980;20;11286720584;S
20241011;095934;3980;10;11286720585;S
20241011;095934;3980;5;11286720586;B
20241011;095934;3980;10;11286720587;B
20241011;095934;3980;1;11286720588;B
20241011;095934;3980;1;11286720589;B
20241011;095934;3980;3;11286720590;S
20241011;095934;3980;1;11286720591;B
20241011;095934;3980;9;11286720592;B
20241011;095934;3980;5;11286720593;B
20241011;095934;3980;3;11286720594;B
20241011;095934;3980;5;11286720595;B
20241011;100005;3980;1;11286733284;B
20241011;100005;3980;1;11286733292;B
20241011;100005;3980;20;11286733367;B
20241011;100005;3980;5;11286733368;B
20241011;100005;3979.5;2;11286733765;S
20241011;100005;3979.5;5;11286733766;S
20241011;100005;3979.5;1;11286733767;S
20241011;100005;3979.5;1;11286733768;S
20241011;100005;3979.5;1;11286733769;S
20241011;100005;3979.5;1;11286733770;S
20241011;100005;3979.5;1;11286733771;S
20241011;100005;3979.5;5;11286733772;S
20241011;100005;3979.5;5;11286733773;S
20241011;100005;3979.5;4;11286733774;S
20241011;100005;3979;6;11286733775;S
20241011;100005;3979;10;11286733776;S
20241011;100005;3978.5;15;11286733777;S
20241011;100005;3978.5;15;11286733778;S
20241011;100005;3978.5;9;11286733779;S
20241011;100005;3979;1;11286734134;B
20241011;100005;3979;1;11286734143;B
20241011;100005;3979;1;11286734146;B
20241011;100005;3979;20;11286734558;B
20241011;100005;3979;1;11286734643;B
20241011;100005;3979;1;11286734743;B
20241011;100006;3978.5;1;11286735496;S
20241011;100006;3978;5;11286735497;S
20241011;100006;3978;3;11286735498;S
20241011;100006;3978;2;11286735499;S
20241011;100006;3978;4;11286736467;S
20241011;100006;3978;25;11286736468;S
20241011;100006;3977.5;5;11286736469;S
20241011;100006;3977.5;15;11286736470;S
20241011;100006;3977;51;11286736471;S
20241011;100006;3978;1;11286736967;B
20241011;100006;3978;1;11286736990;B
