<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241108;095938;1495;1;11397626063;B
20241108;095938;1495;3;11397626064;B
20241108;095938;1495;50;11397626065;B
20241108;095938;1495;30;11397626066;B
20241108;095938;1495;32;11397626067;S
20241108;095938;1495;1;11397626068;B
20241108;095938;1495;1;11397626069;B
20241108;095938;1495;50;11397626070;B
20241108;095938;1495;1;11397626071;B
20241108;095938;1495;105;11397626072;S
20241108;095938;1495;1;11397626073;B
20241108;095938;1495;10;11397626074;B
20241108;095938;1495;1;11397626075;B
20241108;095938;1495;1;11397626076;S
20241108;095938;1495;14;11397626077;B
20241108;095938;1495;5;11397626078;B
20241108;095938;1495;5;11397626079;B
20241108;095938;1495;25;11397626080;B
20241108;095938;1495;23;11397626081;S
20241108;095938;1495;1;11397626082;S
20241108;095938;1495;20;11397626083;S
20241108;095938;1495;1;11397626084;S
20241108;095938;1495;19;11397626085;S
20241108;095938;1495;40;11397626086;S
20241108;095938;1495;1;11397626087;S
20241108;095938;1495;5;11397626088;S
20241108;095938;1495;10;11397626089;S
20241108;095938;1495;20;11397626090;S
20241108;100001;1495;10;11397631673;B
20241108;100002;1494;200;11397632136;S
20241108;100002;1494;1;11397632591;S
20241108;100002;1494;14;11397632844;S
20241108;100003;1494;1;11397633164;S
20241108;100003;1494;34;11397633261;S
20241108;100003;1494;1;11397633262;S
20241108;100003;1494;5;11397633263;S
20241108;100003;1494;6;11397633264;S
20241108;100003;1494;4;11397633265;S
20241108;100003;1494;6;11397633266;S
20241108;100004;1493.2;4;11397634256;S
20241108;100004;1493;16;11397634257;S
20241108;100004;1494;3;11397634525;B
20241108;100004;1493;2;11397634690;S
20241108;100004;1493;108;11397634753;S
20241108;100004;1493;3;11397634754;S
20241108;100004;1493;10;11397634900;S
20241108;100006;1494;1;11397636870;B
20241108;100006;1494;27;11397637051;B
20241108;100006;1494;23;11397637052;B
20241108;100006;1494;1;11397637072;B
20241108;100006;1494;3;11397637252;B
20241108;100006;1494;4;11397637260;B
20241108;100006;1494;2;11397637266;B
20241108;100006;1494;1;11397637271;B
20241108;100006;1494;1;11397637383;B
20241108;100006;1494;1;11397637399;B
20241108;100006;1494;14;11397637655;B
20241108;100006;1494.8;19;11397637656;B
20241108;100006;1494.8;1;11397637782;B
20241108;100006;1494.8;1;11397637788;B
20241108;100006;1494.8;1;11397637792;B
20241108;100006;1494.8;1;11397637794;B
20241108;100006;1494.8;1;11397637797;B
20241108;100006;1494.8;2;11397637803;B
20241108;100006;1494.8;1;11397637805;B
20241108;100006;1494.8;1;11397638381;B
20241108;100006;1494.8;5;11397638385;B
20241108;100006;1494.8;5;11397638393;B
20241108;100006;1494.8;1;11397638397;B
20241108;100006;1494.6;1;11397638452;B
20241108;100006;1494.6;2;11397638517;B
20241108;100006;1494.6;1;11397638875;B
20241108;100006;1494.6;1;11397638884;B
20241108;100006;1494.6;1;11397638885;B
20241108;100006;1493;3;11397638886;S
20241108;100006;1494.6;1;11397638893;B
20241108;100006;1494.6;11;11397638899;B
20241108;100007;1494.6;1;11397639192;B
20241108;100007;1494.4;30;11397639259;B
20241108;100007;1494.6;7;11397639260;B
20241108;100007;1494.8;30;11397639261;B
20241108;100007;1495;140;11397639262;B
20241108;100007;1495;93;11397639263;B
20241108;100007;1494.8;5;11397639627;B
20241108;100007;1493;2;11397639971;S
20241108;100007;1491.8;8;11397639972;S
20241108;100008;1494;1;11397640911;B
20241108;100008;1494;3;11397641439;B
20241108;100008;1494;4;11397641652;B
20241108;100008;1494.4;1;11397641654;B
20241108;100016;1493;6;11397645067;S
20241108;100016;1491.2;1;11397645068;S
20241108;100016;1491.2;43;11397645069;S
20241108;100016;1491;30;11397645070;S
20241108;100016;1491;50;11397645071;S
20241108;100016;1491;10;11397645072;S
20241108;100016;1490.8;51;11397645073;S
20241108;100017;1490;1;11397645652;S
20241108;100017;1490;18;11397645653;S
20241108;100017;1490;10;11397645654;S
20241108;100017;1490;45;11397645655;S
20241108;100017;1490;4;11397645656;S
20241108;100017;1490;10;11397645657;S
20241108;100017;1489.4;21;11397645658;S
20241108;100018;1489.2;30;11397645984;S
20241108;100018;1489;50;11397645985;S
20241108;100018;1488.6;30;11397645986;S
20241108;100018;1488.4;19;11397645987;S
20241108;100018;1488.2;30;11397645988;S
20241108;100018;1488;2;11397645989;S
20241108;100018;1488;33;11397645990;S
20241108;100018;1487.4;30;11397645991;S
20241108;100018;1487.2;52;11397645992;S
20241108;100020;1487.4;30;11397646698;S
20241108;100020;1487.2;68;11397646699;S
20241108;100020;1487;30;11397646700;S
20241108;100020;1486.8;50;11397646701;S
20241108;100020;1486.8;30;11397646702;S
20241108;100020;1486.8;200;11397646703;S
20241108;100020;1486.6;1;11397646704;S
20241108;100020;1486.6;150;11397646705;S
20241108;100020;1486.6;1;11397646706;S
20241108;100020;1485.2;30;11397646707;S
20241108;100020;1485;500;11397646708;S
20241108;100020;1485;1;11397646709;S
20241108;100020;1485;1;11397646710;S
20241108;100020;1485;3;11397646711;S
20241108;100020;1485;25;11397646712;S
20241108;100020;1485;1;11397646713;S
20241108;100020;1485;5;11397646714;S
20241108;100020;1485;50;11397646715;S
20241108;100020;1484;1;11397646716;S
20241108;100020;1484;1;11397646717;S
20241108;100020;1483.8;1;11397646718;S
20241108;100020;1483.8;1;11397646719;S
20241108;100020;1483.6;30;11397646720;S
20241108;100020;1483.4;10;11397646721;S
20241108;100020;1483.4;30;11397646722;S
20241108;100020;1483.4;123;11397646723;S
20241108;100020;1483.2;30;11397646724;S
20241108;100020;1483.2;10;11397646725;S
20241108;100020;1483.2;100;11397646726;S
20241108;100020;1483;1;11397646727;S
20241108;100020;1483;62;11397646728;S
20241108;100020;1483;1;11397646729;S
20241108;100020;1483;20;11397646730;S
20241108;100020;1482.8;1;11397646731;S
20241108;100020;1482.8;2;11397646732;S
20241108;100020;1482.8;1;11397646733;S
20241108;100020;1482.8;1;11397646734;S
20241108;100020;1482.8;1;11397646735;S
20241108;100020;1482.8;12;11397646736;S
20241108;100020;1482.8;1;11397646737;S
20241108;100020;1482.8;1;11397646738;S
20241108;100020;1482.8;1;11397646739;S
20241108;100020;1482.8;10;11397646740;S
20241108;100020;1482.8;1;11397646741;S
20241108;100020;1482.8;10;11397646742;S
20241108;100020;1482.8;4;11397646743;S
20241108;100020;1482.8;1;11397646744;S
20241108;100020;1482.8;1;11397646745;S
20241108;100020;1482.8;2;11397646746;S
20241108;100020;1482.8;1;11397646747;S
20241108;100020;1482.8;2;11397646748;S
20241108;100020;1482.8;1;11397646749;S
20241108;100020;1482.8;2;11397646750;S
20241108;100020;1482.8;1;11397646751;S
20241108;100020;1482.8;1;11397646752;S
20241108;100020;1482.8;1;11397646753;S
20241108;100020;1482.8;162;11397646754;S
20241108;100020;1482.8;1;11397646755;S
20241108;100020;1482.8;1;11397646756;S
20241108;100020;1482.8;1;11397646757;S
20241108;100020;1482.8;6;11397646758;S
20241108;100020;1482.8;1;11397646759;S
20241108;100020;1482.8;2;11397646760;S
20241108;100020;1482.4;2;11397646761;S
20241108;100020;1482.2;50;11397646762;S
20241108;100020;1482;15;11397646763;S
20241108;100020;1482;1;11397646764;S
20241108;100020;1481.6;75;11397646765;S
20241108;100020;1481.2;25;11397646766;S
20241108;100020;1481;1;11397646767;S
20241108;100020;1480.2;100;11397646768;S
20241108;100020;1480.2;2;11397646769;S
20241108;100020;1480;1;11397646770;S
20241108;100020;1480;4;11397646771;S
20241108;100020;1480;1;11397646772;S
20241108;100020;1480;20;11397646773;S
20241108;100020;1480;2;11397646774;S
20241108;100020;1480;50;11397646775;S
20241108;100020;1480;1;11397646776;S
20241108;100020;1480;1;11397646777;S
20241108;100020;1480;1;11397646778;S
20241108;100020;1480;50;11397646779;S
20241108;100020;1480;100;11397646780;S
