<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241025;095931;711;3;11338232449;S
20241025;095931;711;1;11338232450;S
20241025;095931;711;10;11338232451;S
20241025;095931;711;10;11338232452;S
20241025;095931;711;1;11338232453;S
20241025;095931;711;1;11338232454;S
20241025;095931;711;42;11338232455;S
20241025;095931;711;3;11338232456;B
20241025;095931;711;5;11338232457;B
20241025;095931;711;1;11338232458;B
20241025;095931;711;10;11338232459;B
20241025;095931;711;13;11338232460;B
20241025;100001;711.6;2;11338239814;S
20241025;100002;711.4;30;11338239999;S
20241025;100004;712;10;11338240646;B
20241025;100004;711.6;1;11338241144;S
20241025;100004;712;1;11338241503;B
20241025;100004;711.4;1;11338241504;S
20241025;100005;712;1;11338242990;B
20241025;100005;712;2;11338243041;B
20241025;100005;711.6;1;11338243045;S
20241025;100006;711.6;1;11338244209;S
20241025;100006;712;4;11338244398;B
20241025;100008;712;4;11338245182;B
20241025;100009;711.8;7;11338245355;S
20241025;100009;711.8;13;11338245356;S
20241025;100040;711.8;1;11338253349;S
20241025;100040;712;4;11338253484;B
20241025;100040;712;60;11338253485;B
20241025;100040;712;2;11338253486;B
20241025;100040;712;7;11338253487;B
20241025;100040;712.2;3;11338253488;B
20241025;100040;713;1;11338253489;B
20241025;100040;713;1;11338253490;B
20241025;100040;713;150;11338253491;B
20241025;100040;713;10;11338253492;B
20241025;100040;713.8;59;11338253493;B
20241025;100040;713.8;3;11338253494;B
20241025;100044;712.2;5;11338254347;S
20241025;100102;712.4;13;11338258566;S
20241025;100102;712.4;1;11338258567;S
20241025;100103;712.4;5;11338258758;S
20241025;100105;712.2;4;11338259016;S
20241025;100133;714;10;11338264333;B
20241025;100133;714;20;11338264334;B
20241025;100133;714;5;11338264335;B
20241025;100133;714;15;11338264336;B
20241025;100139;713.8;1;11338265675;B
20241025;100233;713.8;1;11338275607;B
20241025;100247;713.6;1;11338278010;S
20241025;100253;713.2;10;11338279213;S
20241025;100305;713;7;11338281006;B
20241025;100310;712.4;1;11338281837;S
20241025;100356;712.2;50;11338289381;S
20241025;100400;712.2;36;11338289923;S
20241025;100401;712.4;1;11338290147;B
20241025;100424;712.2;5;11338293347;S
20241025;100441;712;5;11338296316;S
20241025;100451;711.8;1;11338298372;S
20241025;100456;712;4;11338299288;B
20241025;100503;711.8;4;11338300896;S
20241025;100503;711.8;3;11338300897;S
20241025;100505;711.8;34;11338301230;S
20241025;100505;711.8;1;11338301231;S
20241025;100508;711.6;1;11338301811;S
20241025;100519;711.8;15;11338304234;B
20241025;100520;712;1;11338304630;B
20241025;100531;712;8;11338306550;S
20241025;100531;712;1;11338306551;S
20241025;100553;712.2;24;11338310398;B
20241025;100555;712.2;21;11338310741;B
20241025;100555;712.2;76;11338310742;B
20241025;100555;712.4;299;11338310743;B
20241025;100555;712.4;5;11338310744;B
20241025;100555;712.4;1;11338310745;B
20241025;100555;712.6;30;11338310746;B
20241025;100555;712.6;99;11338310747;B
20241025;100555;712.6;4;11338310748;B
20241025;100555;712.8;1000;11338310749;B
20241025;100555;713;1;11338310769;B
20241025;100620;713.2;5;11338315148;B
20241025;100624;713.2;5;11338315888;B
20241025;100626;713.2;5;11338316236;B
20241025;100636;713;30;11338317806;S
20241025;100636;713;20;11338317807;S
20241025;100636;713;20;11338317808;S
20241025;100636;713;11;11338317809;S
20241025;100636;713;5;11338317810;S
20241025;100636;713;64;11338317811;S
20241025;100652;713.2;35;11338320342;B
20241025;100652;713.4;50;11338320343;B
20241025;100652;713.4;5;11338320344;B
20241025;100652;713.4;36;11338320345;B
20241025;100652;713.6;50;11338320346;B
20241025;100652;713.6;30;11338320347;B
20241025;100652;713.8;1;11338320348;B
20241025;100652;713.8;1;11338320349;B
20241025;100652;714;13;11338320350;B
20241025;100652;714.2;12;11338320353;S
20241025;100704;714.2;1;11338322774;S
20241025;100705;714.4;1;11338322906;B
20241025;100705;714.4;1;11338322916;B
20241025;100711;714.2;1;11338323677;S
20241025;100712;714.2;67;11338323910;S
20241025;100712;714;13;11338323911;S
20241025;100719;714.2;20;11338324855;B
20241025;100719;714.2;20;11338324856;B
20241025;100719;714.4;1;11338324857;B
20241025;100719;714.4;50;11338324858;B
20241025;100719;714.4;5;11338324859;B
20241025;100719;714.4;15;11338324860;B
20241025;100719;714.6;38;11338324861;B
20241025;100719;714.8;1;11338324862;B
20241025;100719;714.8;1;11338324863;B
20241025;100719;714.8;197;11338324864;B
20241025;100732;714.8;20;11338327047;S
20241025;100738;714.8;1;11338328098;S
20241025;100744;715;10;11338328988;B
20241025;100744;715;25;11338328989;B
20241025;100744;715;10;11338328990;B
20241025;100744;715;1;11338328991;B
20241025;100744;715;1;11338328992;B
20241025;100744;715;3;11338328993;B
20241025;100758;714.8;20;11338331264;S
20241025;100802;715;2;11338331865;B
20241025;100804;714.8;355;11338332313;S
20241025;100804;714.8;10;11338332314;S
20241025;100812;714.4;20;11338333459;B
20241025;100812;714.4;6;11338333460;B
20241025;100812;714.4;1;11338333461;B
20241025;100812;714.6;141;11338333462;B
20241025;100812;714.6;25;11338333463;B
20241025;100812;714.8;7;11338333464;B
20241025;100813;713.6;4;11338333575;S
20241025;100821;713.6;20;11338334688;S
20241025;100821;713.6;20;11338334689;S
20241025;100821;713.6;31;11338334690;S
20241025;100821;713.4;26;11338334691;S
20241025;100821;713.4;40;11338334692;S
20241025;100821;713;16;11338334693;S
20241025;100821;712.8;394;11338334694;S
20241025;100821;712.6;120;11338334695;S
20241025;100821;712.6;50;11338334696;S
20241025;100828;712.6;8;11338335637;B
20241025;100842;712.6;2;11338337167;B
20241025;100843;712.4;1;11338337247;S
20241025;100845;712.6;10;11338337463;B
20241025;100845;712.4;3;11338337573;S
20241025;100845;712.4;2;11338337574;S
20241025;100846;712.4;1;11338337644;B
20241025;100857;712.4;44;11338339046;B
20241025;100857;712.6;16;11338339047;B
20241025;100859;712.6;300;11338339339;B
20241025;100905;712.6;90;11338340161;B
20241025;100909;712.6;16;11338340665;B
20241025;100914;712.6;2;11338341522;B
20241025;100916;712.4;2;11338342117;B
20241025;100916;712.6;1;11338342152;B
20241025;100919;712.4;2;11338342690;B
20241025;101002;712.4;1;11338349674;B
20241025;101002;712.4;1;11338349675;B
20241025;101023;712.4;20;11338351886;B
20241025;101044;712.4;25;11338354159;B
20241025;101044;712.6;5;11338354160;B
20241025;101048;712.2;1;11338354551;S
20241025;101048;712.2;4;11338354584;S
20241025;101048;712.2;2;11338354585;S
20241025;101048;712.2;1;11338354586;S
20241025;101048;712.2;5;11338354587;S
20241025;101048;712.2;50;11338354588;S
20241025;101112;712.2;3;11338357235;B
20241025;101133;712.2;935;11338358878;B
20241025;101133;712.2;100;11338358879;B
20241025;101133;712.2;4;11338358880;B
20241025;101133;712.4;11;11338358881;B
20241025;101133;712.4;40;11338358882;B
20241025;101133;712.4;50;11338358883;B
20241025;101133;712.6;333;11338358884;B
20241025;101133;713.8;2;11338358885;B
20241025;101133;714;2;11338358886;B
20241025;101133;714;2;11338358887;B
20241025;101133;714.2;2;11338358888;B
20241025;101133;714.2;25;11338358889;B
20241025;101133;714.2;19;11338358890;B
20241025;101133;714.4;120;11338358891;B
20241025;101133;714.4;4;11338358892;B
20241025;101133;714.6;10;11338358893;B
20241025;101133;714.6;197;11338358894;B
20241025;101133;714.6;394;11338358895;B
20241025;101133;714.6;30;11338358896;B
20241025;101133;714.6;141;11338358897;B
20241025;101133;714.8;328;11338358898;B
20241025;101133;714.8;1;11338358899;B
20241025;101133;714.8;2;11338358900;B
20241025;101133;715;495;11338358901;B
20241025;101133;715;500;11338358902;B
20241025;101133;715;100;11338358903;B
20241025;101133;715;2;11338358904;B
20241025;101133;715;100;11338358905;B
20241025;101133;715;10;11338358906;B
20241025;101133;715;5;11338358907;B
20241025;101133;715;50;11338358908;B
20241025;101133;715;2;11338358909;B
20241025;101133;715.4;5;11338358910;B
20241025;101133;715.4;500;11338358911;B
20241025;101133;715.8;25;11338358912;B
20241025;101133;715.8;50;11338358913;B
20241025;101133;716;1;11338358914;B
20241025;101133;716;10;11338358915;B
20241025;101133;716;100;11338358916;B
20241025;101133;716.6;1;11338358917;B
20241025;101133;716.6;20;11338358918;B
20241025;101133;716.6;1;11338358919;B
20241025;101133;716.8;4;11338358920;B
20241025;101133;716.8;2;11338358921;B
20241025;101133;716.8;2;11338358922;B
20241025;101133;716.8;2;11338358923;B
20241025;101133;716.8;2;11338358924;B
20241025;101133;717;5;11338358925;B
20241025;101133;717;25;11338358926;B
20241025;101133;717;10;11338358927;B
20241025;101133;717;10;11338358928;B
20241025;101133;717;20;11338358929;B
20241025;101133;717;15;11338358930;B
20241025;101133;717;500;11338358931;B
20241025;101133;717;10;11338358932;B
20241025;101133;717;5;11338358933;B
20241025;101133;717;100;11338358934;B
20241025;101133;717;100;11338358935;B
20241025;101133;717;50;11338358936;B
20241025;101133;717.2;1;11338358937;B
20241025;101133;717.4;5;11338358938;B
20241025;101133;717.6;20;11338358939;B
20241025;101133;717.6;1;11338358940;B
20241025;101133;717.8;136;11338358941;B
20241025;101133;713.8;20;11338358944;S
20241025;101133;715.6;7;11338358952;S
20241025;101133;717.2;20;11338358953;B
