<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241010;095950;871.3;1;11282009868;B
20241010;095950;871.3;1;11282009869;B
20241010;095950;871.3;1;11282009870;B
20241010;095950;871.3;1;11282009871;S
20241010;095950;871.3;3;11282009872;S
20241010;095950;871.3;1;11282009873;S
20241010;095950;871.3;53;11282009874;S
20241010;095950;871.3;5;11282009875;B
20241010;095950;871.3;1;11282009876;S
20241010;095950;871.3;2;11282009877;B
20241010;095950;871.3;39;11282009878;B
20241010;095950;871.3;129;11282009879;B
20241010;100004;871.5;1;11282014316;S
20241010;100004;874;5;11282015058;B
20241010;100006;875.3;1;11282017910;B
20241010;100006;872.4;2;11282019466;S
20241010;100007;875;1;11282021940;B
20241010;100008;872.5;2;11282022926;S
20241010;100009;875.3;2;11282023614;B
20241010;100009;875.4;2;11282023615;B
20241010;100022;875.3;1;11282027861;B
20241010;100137;872.7;21;11282047594;B
20241010;100140;872.7;19;11282048284;B
20241010;100151;875.3;1;11282050768;B
20241010;100151;875.4;4;11282050769;S
20241010;100151;875.5;129;11282050852;B
20241010;100151;875.5;21;11282050853;S
20241010;100213;875.5;1;11282056079;B
20241010;100213;875.6;5;11282056080;B
20241010;100213;875.6;5;11282056081;B
20241010;100213;875.7;5;11282056082;B
20241010;100213;876.1;44;11282056083;B
20241010;100223;875.9;43;11282058397;B
20241010;100223;876;57;11282058398;B
20241010;100227;875.5;1;11282059409;S
20241010;100227;875.5;99;11282059410;S
20241010;100240;876;1;11282062460;B
20241010;100248;875.2;20;11282064599;S
20241010;100250;875.8;2;11282064881;B
20241010;100258;875.8;1;11282066577;B
20241010;100314;875.2;3;11282069967;S
20241010;100337;875.8;8;11282074474;B
20241010;100339;875.8;3;11282075087;B
20241010;100343;875.8;3;11282076199;B
20241010;100354;875.2;6;11282078314;S
20241010;100354;874;8;11282078315;S
20241010;100354;873.3;1;11282078316;S
20241010;100354;873.3;1;11282078317;S
20241010;100354;873.1;58;11282078318;S
20241010;100354;873;27;11282078319;S
20241010;100354;872.5;115;11282078320;S
20241010;100354;872.4;118;11282078321;S
20241010;100354;872.3;26;11282078322;S
20241010;100354;872.4;2;11282078323;S
20241010;100411;873.9;1;11282081870;B
20241010;100429;872.3;3;11282085160;S
20241010;100438;872.3;22;11282086984;B
20241010;100438;873.5;1;11282086985;B
20241010;100438;873.9;60;11282086986;B
20241010;100438;874.5;1;11282086987;B
20241010;100438;874.9;12;11282086988;B
20241010;100445;874.9;1;11282088510;B
20241010;100450;874.2;1;11282089437;B
20241010;100450;875.4;4;11282089438;B
20241010;100513;873.7;2;11282094725;B
20241010;100513;873.8;14;11282094726;B
20241010;100515;873.9;1;11282095585;B
20241010;100517;873.9;2;11282096045;B
20241010;100520;873.9;1;11282096862;B
20241010;100522;874;1;11282097299;B
20241010;100553;874;1;11282102994;B
20241010;100555;874;1;11282103350;B
20241010;100557;874;1;11282103684;B
20241010;100612;873.9;3;11282106909;B
20241010;100612;874;6;11282106910;B
20241010;100613;872.7;1;11282107078;S
20241010;100619;873.9;1;11282108444;B
20241010;100626;872.7;1;11282110534;S
20241010;100626;872.6;10;11282110535;S
20241010;100630;874;1;11282111272;B
20241010;100641;874;8;11282113638;B
20241010;100641;874.7;51;11282113639;B
20241010;100641;874.8;63;11282113640;B
20241010;100641;874.9;35;11282113641;B
20241010;100642;874.8;11;11282113688;B
20241010;100654;873.7;58;11282116046;S
20241010;100654;873.7;20;11282116047;S
20241010;100654;873.7;35;11282116048;S
20241010;100654;873.6;87;11282116049;S
20241010;100658;873.4;1;11282116643;S
20241010;100702;874.8;5;11282117403;B
20241010;100713;873.5;1;11282119299;S
20241010;100713;873.5;5;11282119300;S
20241010;100713;873.4;1;11282119301;S
20241010;100713;873.4;61;11282119302;S
20241010;100713;873.4;1;11282119303;S
20241010;100713;873.3;131;11282119304;S
20241010;100714;873.4;30;11282119420;S
20241010;100714;873.3;170;11282119421;S
20241010;100719;873.3;199;11282120168;S
20241010;100728;873.2;1;11282122152;B
20241010;100735;873;3;11282123690;S
20241010;100744;873.2;1;11282125539;B
20241010;100746;873.3;1;11282125858;B
20241010;100757;873.3;19;11282128021;B
20241010;100757;873.3;2;11282128022;B
20241010;100801;873.9;30;11282128953;B
20241010;100841;873.4;1;11282138742;S
20241010;100849;873.6;1;11282139820;B
20241010;100849;873.6;49;11282139821;B
20241010;100851;873.5;2;11282140116;B
20241010;100900;874.2;2;11282141659;B
20241010;100906;873.6;2;11282142795;S
20241010;100906;873.4;2;11282142796;S
20241010;100906;873.3;169;11282142797;S
20241010;100906;873.3;1;11282142798;S
20241010;100906;873.3;8;11282142799;S
20241010;100906;873;50;11282142800;S
20241010;100906;873;1;11282142801;S
20241010;100911;872.7;2;11282143753;S
20241010;100912;873;1;11282143908;B
20241010;100933;872.9;5;11282147837;B
20241010;100933;873;5;11282147838;B
20241010;100940;872.9;4;11282149090;B
20241010;100940;873;11;11282149091;B
20241010;100940;873;30;11282149092;B
20241010;100940;873;4;11282149093;B
20241010;100958;873.4;1;11282152249;B
20241010;100958;874.7;4;11282152250;B
20241010;101007;873.4;58;11282153876;S
20241010;101007;873.3;31;11282153877;S
20241010;101007;873;561;11282153878;S
20241010;101029;873.9;1;11282157150;B
20241010;101029;874.7;11;11282157151;B
20241010;101046;873.2;1;11282159240;S
20241010;101050;873.9;14;11282159794;B
20241010;101130;873.9;6;11282164816;B
20241010;101130;874;20;11282164817;B
20241010;101130;874;6;11282164818;B
20241010;101130;874.1;46;11282164819;B
20241010;101130;874.6;1;11282164820;B
20241010;101130;874.6;44;11282164821;B
20241010;101130;874.6;115;11282164822;B
20241010;101130;874.7;80;11282164823;B
20241010;101130;874.7;115;11282164824;B
20241010;101130;875;35;11282164825;B
20241010;101130;875.3;20;11282164826;B
20241010;101130;875.7;12;11282164827;B
20241010;101149;875.5;4;11282167090;B
20241010;101149;875.6;57;11282167091;B
20241010;101149;875.6;4;11282167092;B
20241010;101149;875.7;17;11282167093;B
20241010;101158;875.6;29;11282168666;B
20241010;101158;875.7;21;11282168667;B
20241010;101241;875.6;1;11282173946;B
20241010;101245;875.5;1;11282174283;B
20241010;101246;875.6;1;11282174358;B
20241010;101250;874.5;20;11282174663;S
20241010;101250;874.3;3;11282174664;S
20241010;101250;874.3;58;11282174665;S
20241010;101251;875.5;1;11282174687;B
20241010;101252;875.2;1;11282174813;B
20241010;101256;875.5;13;11282175090;B
20241010;101256;875.6;22;11282175091;B
20241010;101316;875.3;2;11282177090;B
20241010;101320;875.3;1;11282177600;B
20241010;101336;875.3;2;11282179142;B
20241010;101345;875.1;3;11282180181;B
20241010;101345;875.2;1;11282180182;B
20241010;101351;874.2;1;11282180931;S
20241010;101351;874.2;22;11282180932;S
20241010;101416;874.1;5;11282183210;B
20241010;101419;874.2;3;11282183499;B
20241010;101426;874.1;5;11282184133;B
20241010;101429;874.2;1;11282184396;B
20241010;101429;874.7;5;11282184397;B
20241010;101429;875.1;1;11282184398;B
20241010;101429;875.2;3;11282184399;B
20241010;101429;875.1;1;11282184434;B
20241010;101506;874.9;1;11282189229;B
20241010;101510;875.1;1;11282189904;B
20241010;101512;875.1;10;11282190327;S
20241010;101512;874.9;40;11282190328;S
20241010;101522;874.9;1;11282193368;S
20241010;101529;875.3;1;11282194911;B
20241010;101532;875.3;1;11282195372;B
20241010;101532;875.4;2;11282195373;B
20241010;101532;875.4;1;11282195424;B
20241010;101538;874.9;18;11282196337;S
20241010;101538;874.8;2;11282196338;S
20241010;101538;874.7;2;11282196339;S
20241010;101538;874.1;1;11282196340;S
20241010;101538;874;1;11282196341;S
20241010;101538;874;1;11282196342;S
20241010;101538;873.8;3;11282196343;S
20241010;101538;873.7;2;11282196344;S
20241010;101542;873.8;2;11282196947;S
20241010;101543;875.2;1;11282197075;B
20241010;101543;875.3;1;11282197076;B
20241010;101543;875.4;4;11282197077;B
20241010;101543;875.5;4;11282197078;B
20241010;101548;875.4;1;11282197915;B
20241010;101549;875.4;1;11282197968;B
20241010;101549;875.5;1;11282197969;B
20241010;101549;875.5;4;11282197970;B
20241010;101549;875.6;8;11282197971;B
20241010;101549;875.6;1;11282197982;B
20241010;101600;875.5;1;11282201217;B
20241010;101604;875.5;1;11282202580;B
20241010;101609;874.3;1;11282203875;S
20241010;101609;874.2;4;11282203876;S
20241010;101615;875.5;1;11282205158;B
20241010;101621;875.5;1;11282205900;B
20241010;101629;875.5;5;11282206979;B
20241010;101635;875.6;37;11282207737;B
20241010;101635;875.6;13;11282207738;B
20241010;101635;875.6;1;11282207791;B
20241010;101641;875.6;2;11282208473;B
20241010;101642;874.6;1;11282208609;S
20241010;101642;874.5;5;11282208610;S
20241010;101642;874.3;1;11282208611;S
