<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241022;095950;1369.4;1;11323554761;S
20241022;095950;1369.4;1;11323554762;B
20241022;095950;1369.4;5;11323554763;S
20241022;100000;1369;1;11323560668;S
20241022;100001;1367;1;11323560863;S
20241022;100001;1367;1;11323560864;S
20241022;100001;1367;1;11323560865;S
20241022;100002;1365.8;10;11323561147;S
20241022;100003;1363.8;50;11323562579;S
20241022;100003;1366.8;1;11323562679;B
20241022;100003;1366.8;1;11323562682;B
20241022;100003;1366.6;1;11323562688;B
20241022;100004;1365.4;1;11323563792;B
20241022;100004;1365.4;1;11323563793;B
20241022;100004;1365;1;11323564150;B
20241022;100004;1365;1;11323564171;B
20241022;100005;1365.6;1;11323564928;B
20241022;100005;1365.6;1;11323565122;B
20241022;100005;1365.6;1;11323565126;B
20241022;100005;1365.6;1;11323565135;B
20241022;100005;1365.6;1;11323565200;B
20241022;100005;1365.6;1;11323565203;B
20241022;100005;1365.6;1;11323565784;B
20241022;100006;1365.6;1;11323566462;B
20241022;100006;1363.6;1;11323566486;S
20241022;100006;1365.6;1;11323567053;B
20241022;100006;1366.2;1;11323567082;B
20241022;100010;1365.6;1;11323568183;B
20241022;100010;1365.6;1;11323568384;B
20241022;100011;1365.6;1;11323568586;B
20241022;100011;1366.4;1;11323568676;B
20241022;100017;1364.2;4;11323570443;S
20241022;100017;1365.8;1;11323570444;B
20241022;100053;1367.4;1;11323579087;B
20241022;100102;1367.4;1;11323580913;B
20241022;100113;1367.4;1;11323583167;S
20241022;100123;1367.4;1;11323585413;B
20241022;100124;1367.4;1;11323585486;B
20241022;100140;1367.4;1;11323588715;B
20241022;100145;1367.4;3;11323589783;B
20241022;100223;1367;1;11323599371;B
20241022;100223;1367.2;1;11323599372;B
20241022;100223;1367.2;1;11323599373;B
20241022;100232;1366;1;11323601068;S
20241022;100232;1366;1;11323601069;S
20241022;100232;1365.8;15;11323601070;S
20241022;100232;1365;4;11323601071;S
20241022;100232;1364.8;6;11323601072;S
20241022;100232;1364.2;7;11323601073;S
20241022;100232;1364;30;11323601074;S
20241022;100232;1364;56;11323601075;S
20241022;100232;1363.8;18;11323601076;S
20241022;100236;1366;15;11323601905;B
20241022;100236;1366.2;19;11323601906;B
20241022;100246;1364.4;3;11323603949;S
20241022;100246;1364.4;3;11323603976;S
20241022;100246;1364.4;2;11323604007;S
20241022;100246;1364.2;1;11323604008;S
20241022;100246;1364.2;3;11323604029;S
20241022;100246;1364.2;3;11323604054;S
20241022;100252;1365.6;1;11323605540;B
20241022;100257;1366;4;11323606416;B
20241022;100258;1365.6;2;11323606456;B
20241022;100302;1363.6;6;11323607094;S
20241022;100321;1364.2;8;11323610671;B
20241022;100321;1364.2;16;11323610672;B
20241022;100322;1363.4;39;11323610980;S
20241022;100322;1363.2;1;11323610981;S
20241022;100322;1363.2;2;11323610982;S
20241022;100322;1363.4;20;11323611068;B
20241022;100322;1363.4;10;11323611069;B
20241022;100323;1363.4;2;11323611339;B
20241022;100336;1363.2;2;11323613681;B
20241022;100344;1363;7;11323615068;S
20241022;100345;1363.4;29;11323615119;B
20241022;100345;1363.4;30;11323615120;B
20241022;100345;1364.4;1;11323615121;B
20241022;100345;1364.6;30;11323615122;B
20241022;100345;1364.6;4;11323615123;B
20241022;100417;1364.6;1;11323619929;B
20241022;100432;1364;1;11323622537;B
20241022;100447;1363.2;1;11323625105;S
20241022;100456;1364.4;1;11323626655;B
20241022;100532;1364.4;8;11323633018;B
20241022;100553;1364;18;11323636604;S
20241022;100559;1364.4;1;11323637444;B
20241022;100600;1364.4;18;11323637516;B
20241022;100612;1364.6;1;11323639758;B
20241022;100612;1364.6;30;11323639759;B
20241022;100624;1364.6;69;11323641648;S
20241022;100624;1364.6;1;11323641649;S
20241022;100624;1364;30;11323641650;S
20241022;100701;1365;5;11323647381;B
20241022;100702;1365;1;11323647731;B
20241022;100710;1365;1;11323649275;B
20241022;100739;1365;2;11323654587;B
20241022;100800;1364.6;11;11323658715;B
20241022;100801;1364;1;11323658841;S
20241022;100812;1364;1;11323661311;S
20241022;100900;1364;1;11323668325;S
20241022;100914;1364;7;11323671073;S
20241022;100914;1364.8;1;11323671157;B
20241022;100914;1365;19;11323671158;B
20241022;100918;1365;22;11323671812;B
20241022;100918;1365;5;11323671813;B
20241022;100918;1365.6;1;11323671814;B
20241022;100918;1365.6;3;11323671815;B
20241022;100934;1365.4;1;11323674428;B
20241022;100934;1365.6;3;11323674429;B
20241022;100934;1365.8;6;11323674430;B
20241022;100952;1364.4;1;11323676758;S
20241022;100952;1364.2;37;11323676759;S
20241022;100952;1364;52;11323676760;S
20241022;100952;1364;1;11323676761;S
20241022;100952;1364;9;11323676762;S
20241022;101002;1364.2;3;11323678635;B
20241022;101014;1364;1;11323680572;S
20241022;101016;1364;1;11323681080;S
20241022;101018;1364;4;11323681374;S
20241022;101019;1364;5;11323681485;S
20241022;101019;1364;1;11323681486;S
20241022;101019;1364;2;11323681487;S
20241022;101019;1363.8;30;11323681488;S
20241022;101019;1363.8;20;11323681498;S
20241022;101020;1363.8;1;11323681901;B
20241022;101030;1363.4;12;11323683174;B
20241022;101030;1363.4;1;11323683177;B
20241022;101035;1363.8;1;11323683941;B
20241022;101036;1363.8;1;11323684053;B
20241022;101046;1363.2;90;11323685456;S
20241022;101126;1363.2;1;11323691401;S
20241022;101139;1363.2;1;11323693029;S
20241022;101142;1363.2;1;11323693326;S
20241022;101142;1363.2;1;11323693327;S
20241022;101142;1363.2;1;11323693328;S
20241022;101142;1363;1;11323693338;S
20241022;101142;1363;4;11323693430;S
20241022;101142;1363;1;11323693431;S
20241022;101142;1363;6;11323693432;S
20241022;101142;1363;2;11323693444;S
20241022;101142;1362.8;1;11323693455;S
20241022;101142;1362.8;3;11323693456;S
20241022;101142;1362.8;1;11323693457;S
20241022;101143;1363.6;1;11323693508;B
20241022;101155;1363;25;11323695401;B
20241022;101155;1363;21;11323695402;B
20241022;101155;1363.2;4;11323695403;B
20241022;101156;1363;25;11323695554;B
20241022;101157;1363;25;11323695639;B
20241022;101226;1363;9;11323699819;S
20241022;101237;1363;5;11323701535;B
20241022;101241;1363;1;11323701980;B
20241022;101320;1363;1;11323706767;B
20241022;101323;1362.4;1;11323707217;S
20241022;101327;1362.4;11;11323707680;S
20241022;101333;1362.4;8;11323708555;S
20241022;101333;1362.4;3;11323708556;S
20241022;101337;1362.4;80;11323709178;S
20241022;101339;1362.4;16;11323709321;S
20241022;101425;1362.4;1;11323715492;S
20241022;101425;1362.2;1;11323715493;S
20241022;101425;1362.2;3;11323715494;S
20241022;101431;1362.2;17;11323716215;S
20241022;101431;1362.2;1;11323716216;S
20241022;101431;1362;10;11323716217;S
20241022;101431;1362;25;11323716218;S
20241022;101431;1362;2;11323716219;S
20241022;101431;1361.4;6;11323716220;S
20241022;101431;1361.2;2;11323716221;S
20241022;101431;1361.2;39;11323716222;S
20241022;101431;1361.2;34;11323716223;S
20241022;101431;1361;3;11323716224;S
20241022;101431;1361;20;11323716225;S
20241022;101431;1361;1;11323716226;S
20241022;101431;1361;10;11323716227;S
20241022;101431;1361;25;11323716228;S
20241022;101431;1361;164;11323716229;S
20241022;101431;1361;25;11323716230;S
20241022;101431;1360.8;30;11323716231;S
20241022;101431;1360.6;2;11323716232;S
20241022;101431;1360.6;1;11323716233;S
20241022;101431;1360.6;1;11323716234;S
20241022;101431;1360.6;2;11323716235;S
20241022;101431;1360.4;2;11323716236;S
20241022;101431;1360.4;2;11323716237;S
20241022;101431;1360.2;30;11323716238;S
20241022;101431;1360;1;11323716239;S
20241022;101431;1360;1;11323716240;S
20241022;101431;1360;14;11323716241;S
20241022;101431;1360;10;11323716242;S
20241022;101431;1359.6;60;11323716243;S
20241022;101431;1359.4;1;11323716244;S
20241022;101431;1359.4;1;11323716245;S
20241022;101431;1359.4;30;11323716246;S
20241022;101431;1359.4;21;11323716247;S
20241022;101431;1359.2;90;11323716248;S
20241022;101431;1359;15;11323716249;S
20241022;101431;1359;1;11323716250;S
20241022;101431;1359;1;11323716251;S
20241022;101431;1359;3;11323716252;S
20241022;101431;1359;17;11323716253;S
20241022;101431;1359;30;11323716254;S
20241022;101431;1358.8;8;11323716255;S
20241022;101431;1358.6;1;11323716256;S
20241022;101431;1358.6;46;11323716257;S
20241022;101431;1358.6;480;11323716258;S
20241022;101431;1358.4;30;11323716259;S
20241022;101431;1358.4;2;11323716260;S
20241022;101431;1358.2;2;11323716261;S
20241022;101431;1358;2;11323716262;S
20241022;101431;1358;1;11323716263;S
20241022;101431;1358;1;11323716264;S
20241022;101431;1358;1;11323716265;S
20241022;101431;1358;150;11323716266;S
20241022;101431;1358;5;11323716267;S
20241022;101431;1358;1;11323716268;S
20241022;101431;1358;5;11323716269;B
20241022;101431;1358;5;11323716270;B
20241022;101431;1358;1;11323716271;B
20241022;101431;1358;254;11323716339;B
20241022;101432;1360;1;11323716413;S
20241022;101432;1360;245;11323716414;S
20241022;101432;1360;5;11323716415;S
20241022;101432;1359.2;2;11323716416;S
20241022;101432;1359.2;25;11323716417;S
20241022;101432;1358;5;11323716418;S
20241022;101432;1358;1;11323716419;S
20241022;101432;1357.8;35;11323716420;S
20241022;101432;1357.6;5;11323716421;S
20241022;101432;1357.6;1;11323716422;S
20241022;101432;1357.6;5;11323716423;S
20241022;101432;1357.4;74;11323716424;S
20241022;101432;1357.2;1;11323716425;S
20241022;101432;1357.2;30;11323716426;S
20241022;101432;1357;100;11323716427;S
20241022;101432;1357;15;11323716428;S
20241022;101432;1357;29;11323716429;S
20241022;101432;1357;1;11323716430;S
20241022;101432;1356.6;30;11323716431;S
20241022;101432;1356.4;65;11323716432;S
20241022;101432;1356;5;11323716433;S
20241022;101432;1356;2;11323716434;S
20241022;101432;1356;1;11323716435;S
20241022;101432;1356;1;11323716436;S
20241022;101432;1356;50;11323716437;S
20241022;101432;1355.2;3;11323716438;S
20241022;101432;1355.2;30;11323716439;S
20241022;101432;1355;1;11323716440;S
20241022;101432;1355;2;11323716441;S
20241022;101432;1355;1;11323716442;S
20241022;101432;1355;1;11323716443;S
20241022;101432;1355;15;11323716444;S
20241022;101432;1355;1;11323716445;S
20241022;101432;1355;10;11323716446;S
20241022;101432;1355;30;11323716447;S
20241022;101432;1355;55;11323716448;S
20241022;101432;1355;42;11323716449;S
20241022;101432;1355;50;11323716450;S
20241022;101432;1354.8;23;11323716451;S
20241022;101432;1353.6;1;11323716452;S
20241022;101432;1353.2;3;11323716453;S
20241022;101432;1353.2;30;11323716454;S
20241022;101432;1353;1;11323716455;S
20241022;101432;1353;50;11323716456;S
20241022;101432;1352.8;25;11323716457;S
20241022;101432;1352.6;30;11323716458;S
20241022;101432;1352.4;1;11323716459;S
20241022;101432;1352.4;24;11323716460;S
20241022;101432;1352.2;238;11323716461;S
20241022;101432;1352.8;40;11323716465;S
20241022;101432;1356.8;30;11323716471;B
20241022;101432;1357;25;11323716472;B
20241022;101432;1358;30;11323716473;S
20241022;101432;1358;30;11323716474;S
20241022;101432;1359.8;30;11323716476;B
20241022;101432;1360;56;11323716477;B
20241022;101432;1360;14;11323716483;S
20241022;101432;1358;10;11323716484;S
20241022;101432;1358;48;11323716494;S
20241022;101432;1358;7;11323716499;S
20241022;101432;1358;3;11323716510;S
20241022;101432;1360.2;30;11323716511;B
20241022;101432;1358;30;11323716515;S
20241022;101432;1358;2;11323716516;S
20241022;101432;1360;2;11323716521;S
20241022;101432;1358;35;11323716528;S
20241022;101432;1357.8;25;11323716529;S
20241022;101432;1357.4;25;11323716531;S
20241022;101432;1356.2;3;11323716534;S
20241022;101432;1355.8;1;11323716535;S
20241022;101432;1355;2;11323716536;S
20241022;101432;1354;30;11323716537;S
20241022;101432;1353.8;24;11323716538;S
20241022;101432;1353.8;7;11323716539;S
20241022;101432;1354;30;11323716541;S
20241022;101432;1353.8;25;11323716542;S
20241022;101432;1353.4;121;11323716543;S
20241022;101432;1352.4;24;11323716544;S
20241022;101432;1352.6;20;11323716550;S
20241022;101433;1355.2;1;11323716555;B
20241022;101433;1356;10;11323716612;S
20241022;101433;1356;1;11323716625;S
20241022;101433;1356;23;11323716629;S
20241022;101433;1356;25;11323716630;S
20241022;101433;1355.2;30;11323716631;S
20241022;101433;1355;137;11323716632;S
20241022;101433;1355.4;20;11323716654;S
20241022;101433;1355;80;11323716655;S
20241022;101433;1355.4;3;11323716658;S
20241022;101433;1355.4;10;11323716662;S
20241022;101433;1355.4;7;11323716670;S
20241022;101433;1355.2;30;11323716671;S
20241022;101433;1356;15;11323716672;B
20241022;101433;1355.2;21;11323716673;S
20241022;101433;1357;3;11323716674;S
20241022;101433;1357;2;11323716675;S
20241022;101433;1356.4;1;11323716676;S
20241022;101433;1356.4;11;11323716688;S
20241022;101433;1356.6;24;11323716689;S
20241022;101433;1356.6;11;11323716702;S
20241022;101433;1356.4;13;11323716703;S
20241022;101433;1356.2;2;11323716704;S
20241022;101433;1355.4;35;11323716705;S
20241022;101433;1355.2;30;11323716706;S
20241022;101433;1355;59;11323716707;S
20241022;101433;1355;20;11323716708;S
20241022;101433;1355.2;30;11323716718;S
20241022;101433;1355;36;11323716719;S
20241022;101433;1355;732;11323716723;S
20241022;101433;1355;15;11323716732;S
20241022;101433;1356.2;20;11323716740;B
20241022;101433;1356.2;5;11323716741;B
20241022;101434;1357;10;11323716815;B
20241022;101434;1357.6;8;11323716873;B
20241022;101434;1357.6;6;11323716874;B
20241022;101434;1358;10;11323716875;B
20241022;101435;1358;56;11323716995;S
20241022;101437;1358.2;5;11323717264;B
20241022;101442;1357.2;10;11323718001;S
20241022;101442;1356.6;25;11323718002;S
20241022;101442;1355.6;20;11323718003;S
20241022;101442;1355.4;18;11323718004;S
20241022;101442;1355.2;8;11323718005;S
20241022;101442;1355.2;5;11323718006;S
20241022;101442;1355.2;15;11323718007;S
20241022;101442;1355;99;11323718008;S
20241022;101443;1355.4;9;11323718054;S
20241022;101452;1356.6;1;11323719716;B
20241022;101453;1356.6;4;11323720004;B
20241022;101453;1356.8;3;11323720005;B
20241022;101455;1356.8;5;11323720420;B
20241022;101455;1357.4;5;11323720421;B
20241022;101455;1357.6;5;11323720422;B
20241022;101455;1358;5;11323720423;B
20241022;101455;1356.2;3;11323720433;S
20241022;101455;1356.2;2;11323720434;S
20241022;101455;1356.2;25;11323720435;S
20241022;101501;1357.2;5;11323721346;B
20241022;101501;1358;32;11323721347;B
20241022;101504;1357.6;1;11323721931;B
20241022;101508;1358.2;20;11323722701;B
20241022;101508;1358.4;20;11323722702;B
20241022;101508;1358.2;7;11323722767;B
20241022;101510;1356.6;32;11323723022;S
20241022;101510;1356.6;11;11323723023;S
20241022;101510;1356.6;25;11323723024;S
20241022;101510;1356.4;5;11323723025;S
20241022;101510;1356.4;8;11323723026;S
20241022;101510;1356.2;19;11323723032;B
20241022;101510;1356.4;20;11323723277;S
20241022;101510;1356.2;25;11323723278;S
20241022;101510;1356;100;11323723279;S
20241022;101510;1356;1;11323723280;S
20241022;101510;1355.4;1;11323723281;S
20241022;101510;1355.4;1;11323723282;S
20241022;101510;1355.2;5;11323723283;S
20241022;101510;1355.2;5;11323723284;S
20241022;101510;1355.2;3;11323723285;S
20241022;101510;1355.2;5;11323723286;S
20241022;101510;1355.2;10;11323723287;S
20241022;101510;1355.2;9;11323723288;S
20241022;101510;1355;15;11323723289;S
20241022;101511;1357;1;11323723655;B
20241022;101512;1357.6;2;11323723823;B
20241022;101512;1356.2;1;11323723938;S
20241022;101513;1357.2;20;11323724172;B
20241022;101513;1357.2;30;11323724173;B
20241022;101513;1357.6;30;11323724174;B
20241022;101513;1357.8;60;11323724175;B
20241022;101513;1358.2;8;11323724176;B
20241022;101513;1358.2;30;11323724177;B
20241022;101513;1358.4;40;11323724178;B
20241022;101513;1358.8;24;11323724179;B
20241022;101513;1359;5;11323724180;B
20241022;101513;1359.6;30;11323724181;B
20241022;101513;1359.8;74;11323724182;B
20241022;101513;1359.8;49;11323724183;B
20241022;101513;1357;5;11323724235;B
20241022;101513;1357.2;10;11323724338;B
20241022;101515;1358.6;10;11323725016;B
20241022;101518;1359;1;11323726053;B
20241022;101519;1357.6;20;11323726537;S
20241022;101519;1357.4;3;11323726538;S
20241022;101519;1357.2;50;11323726539;S
