<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241015;095958;114.1;10;11297663844;S
20241015;095958;114.1;10;11297663845;S
20241015;095958;114.1;10;11297663846;S
20241015;095958;114.1;10;11297663847;B
20241015;095958;114.1;100;11297663848;B
20241015;095958;114.1;160;11297663849;B
20241015;095958;114.1;40;11297663850;B
20241015;095958;114.1;100;11297663851;B
20241015;095958;114.1;10;11297663852;B
20241015;095958;114.1;10;11297663853;B
20241015;095958;114.1;1680;11297663854;B
20241015;095958;114.1;10;11297663855;S
20241015;095958;114.1;10;11297663856;S
20241015;095958;114.1;100;11297663857;S
20241015;095958;114.1;10;11297663858;S
20241015;095958;114.1;500;11297663859;B
20241015;095958;114.1;1240;11297663860;B
20241015;095958;114.1;160;11297663861;B
20241015;095958;114.1;780;11297663862;S
20241015;100000;114.22;10;11297664100;S
20241015;100000;114.12;80;11297664335;S
20241015;100000;114.12;30;11297664336;S
20241015;100000;114.12;80;11297664337;S
20241015;100004;114.12;10;11297666392;S
20241015;100004;114.12;10;11297666399;S
20241015;100005;114.48;10;11297668048;B
20241015;100005;114.5;10;11297668052;B
20241015;100005;114.14;10;11297668150;S
20241015;100005;114.44;880;11297669326;B
20241015;100005;114.44;620;11297669327;B
20241015;100006;114.36;50;11297669934;B
20241015;100006;114.36;10;11297670354;B
20241015;100007;114.36;10;11297670958;B
20241015;100007;114.36;30;11297670960;B
20241015;100007;114.36;20;11297671505;B
20241015;100007;114.36;10;11297671610;B
20241015;100007;114.36;10;11297672006;B
20241015;100008;114.12;10;11297672208;S
20241015;100009;114.34;10;11297672672;B
20241015;100009;114.36;130;11297672703;B
20241015;100011;114.26;200;11297673521;S
20241015;100021;114.28;20;11297676797;S
20241015;100025;114.36;1000;11297677825;B
20241015;100025;114.28;90;11297677874;S
20241015;100028;114.36;100;11297679067;B
20241015;100030;114.36;10;11297679833;B
20241015;100031;114.34;3360;11297680086;S
20241015;100031;114.34;10;11297680087;S
20241015;100031;114.34;900;11297680336;B
20241015;100033;114.32;130;11297681173;S
20241015;100033;114.32;70;11297681174;S
20241015;100034;114.34;730;11297681417;B
20241015;100035;114.34;470;11297681644;S
20241015;100035;114.34;2740;11297681645;S
20241015;100035;114.34;620;11297681657;S
