<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241102;095939;2307;2;11375944649;B
20241102;095939;2307;2;11375944650;S
20241102;095939;2307;1;11375944651;B
20241102;095939;2307;1;11375944652;B
20241102;095939;2307;1;11375944653;S
20241102;095939;2307;1;11375944654;S
20241102;095939;2307;40;11375944655;B
20241102;095939;2307;2;11375944656;S
20241102;095939;2307;1;11375944657;S
20241102;100001;2308;1;11375947542;B
20241102;100001;2308;8;11375947774;B
20241102;100001;2308.8;8;11375947775;B
20241102;100001;2309;2;11375947776;B
20241102;100001;2309;8;11375947777;B
20241102;100001;2310.8;1;11375947778;B
20241102;100001;2312;2;11375947779;B
20241102;100001;2316.4;124;11375947780;B
20241102;100001;2316.4;12;11375947781;B
20241102;100001;2316.6;4;11375947782;B
20241102;100001;2316.6;3;11375947783;B
20241102;100001;2316.8;1;11375947784;B
20241102;100001;2317.4;17;11375947785;B
20241102;100001;2319.2;34;11375947786;B
20241102;100002;2310;4;11375948411;B
20241102;100003;2309.2;10;11375949200;S
20241102;100003;2309.2;1;11375949424;S
20241102;100004;2310;1;11375950719;B
20241102;100004;2310;2;11375950725;B
20241102;100006;2310;25;11375953259;B
20241102;100006;2310;1;11375953767;B
20241102;100010;2309.8;3;11375955320;B
20241102;100011;2309.8;1;11375955518;B
20241102;100014;2309.8;6;11375956351;B
20241102;100015;2309.8;6;11375956585;B
20241102;100016;2309.8;1;11375956733;B
20241102;100016;2309.8;3;11375956914;B
20241102;100016;2309.8;14;11375956916;S
20241102;100021;2309.8;2;11375957809;B
20241102;100023;2309.8;4;11375958542;B
20241102;100023;2309.8;10;11375958543;B
20241102;100023;2310;36;11375958544;B
20241102;100026;2309.8;6;11375959433;B
20241102;100028;2309.8;14;11375959931;B
20241102;100028;2309.8;14;11375959932;S
20241102;100031;2309.8;6;11375961485;B
20241102;100031;2309.8;4;11375961486;B
20241102;100031;2309.6;6;11375961487;S
20241102;100031;2309.6;3;11375961488;S
20241102;100031;2309.6;4;11375961655;B
20241102;100037;2309.6;7;11375962737;B
20241102;100037;2309.6;1;11375962738;S
20241102;100046;2309.4;1;11375964808;S
20241102;100055;2309.6;19;11375967126;B
20241102;100055;2309.8;1;11375967127;B
20241102;100055;2309.6;20;11375967128;S
20241102;100055;2309.8;20;11375967129;B
20241102;100056;2309.8;20;11375967151;B
20241102;100056;2309.8;20;11375967254;B
20241102;100056;2309.8;1;11375967255;S
20241102;100108;2309.8;19;11375970530;B
20241102;100108;2309.8;1;11375970531;B
20241102;100108;2309.8;20;11375970532;S
20241102;100108;2309.8;8;11375970533;S
20241102;100109;2309.6;15;11375970635;S
20241102;100111;2309.8;7;11375971023;B
20241102;100112;2309.8;5;11375971410;B
20241102;100112;2309.8;20;11375971411;S
20241102;100112;2309.8;20;11375971412;S
20241102;100112;2309.8;7;11375971413;S
20241102;100112;2309.8;13;11375971414;S
20241102;100112;2309.8;9;11375971415;S
20241102;100113;2309.8;11;11375971490;B
20241102;100113;2310;289;11375971491;B
20241102;100113;2310;142;11375971605;B
20241102;100114;2310.4;50;11375971766;B
20241102;100116;2312.8;20;11375971975;B
20241102;100116;2312.8;20;11375971976;S
20241102;100116;2312.8;20;11375971977;S
20241102;100116;2313;7;11375971978;B
20241102;100120;2312.8;1;11375973036;B
20241102;100120;2313;4;11375973037;B
20241102;100124;2312.8;1;11375973836;B
20241102;100124;2313;4;11375973837;B
20241102;100131;2312.8;1;11375975646;B
20241102;100131;2313;59;11375975647;B
20241102;100136;2313;7;11375976445;B
20241102;100145;2312.8;3;11375977768;B
20241102;100149;2312.4;10;11375978524;S
20241102;100151;2312.8;7;11375978757;B
20241102;100151;2313;29;11375978760;B
20241102;100154;2313;25;11375979327;B
20241102;100154;2312.4;10;11375979411;S
20241102;100156;2313;41;11375979559;B
20241102;100157;2312.4;3;11375979860;S
20241102;100157;2312.4;1;11375979861;S
20241102;100157;2312.2;6;11375979862;S
20241102;100201;2313;45;11375980423;B
20241102;100202;2313;125;11375980647;B
20241102;100207;2312.8;10;11375981729;B
20241102;100207;2313;90;11375981730;B
20241102;100211;2312.8;10;11375982488;B
20241102;100211;2313;28;11375982489;B
20241102;100212;2312.2;4;11375982742;S
20241102;100214;2313;1;11375983047;B
20241102;100216;2313;35;11375983498;B
20241102;100232;2313.2;10;11375986511;S
20241102;100242;2315;10;11375988430;B
20241102;100242;2315;20;11375988431;B
20241102;100242;2315.2;20;11375988432;B
20241102;100243;2313.2;5;11375988537;S
20241102;100256;2314.8;6;11375990646;B
20241102;100311;2314.6;1;11375993117;B
20241102;100313;2314.6;1;11375993521;B
20241102;100318;2313.4;4;11375994308;S
20241102;100324;2314.6;1;11375995434;B
20241102;100336;2313.6;9;11375997968;S
20241102;100336;2313.4;10;11375997969;S
20241102;100336;2313.4;13;11375997970;S
20241102;100336;2313.4;5;11375997971;S
20241102;100336;2313.2;1;11375997972;S
20241102;100336;2313.2;1;11375997973;S
20241102;100336;2313;13;11375997974;S
20241102;100336;2312.6;20;11375997975;S
