<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241107;120947;131.85;20;11393342054;S
20241107;120947;131.85;20;11393342055;S
20241107;120947;131.85;30;11393342056;S
20241107;120947;131.85;460;11393342057;S
20241107;120947;131.85;20;11393342058;S
20241107;120947;131.85;50;11393342059;S
20241107;120947;131.85;100;11393342060;S
20241107;120947;131.85;20;11393342061;S
20241107;120947;131.85;10;11393342062;S
20241107;120947;131.85;20;11393342063;S
20241107;120947;131.85;120;11393342064;S
20241107;120947;131.85;10;11393342065;S
20241107;120947;131.85;100;11393342066;S
20241107;120947;131.85;70;11393342067;S
20241107;120947;131.85;20;11393342068;S
20241107;120947;131.85;20;11393342069;B
20241107;120947;131.85;240;11393342070;B
20241107;120947;131.85;420;11393342071;B
20241107;120947;131.85;40;11393342072;B
20241107;120947;131.85;100;11393342073;S
20241107;120947;131.85;120;11393342074;B
20241107;120947;131.85;270;11393342075;B
20241107;120947;131.85;20;11393342076;B
20241107;120947;131.85;50;11393342077;B
20241107;120947;131.85;10;11393342078;S
20241107;120947;131.85;50;11393342079;B
20241107;120947;131.85;220;11393342080;S
20241107;120947;131.85;1960;11393342081;S
20241107;120947;131.85;60;11393342082;S
20241107;120947;131.85;120;11393342083;S
20241107;120947;131.85;20;11393342084;B
20241107;120947;131.85;20;11393342085;S
20241107;120947;131.85;1000;11393342086;S
20241107;120947;131.85;1000;11393342087;S
20241107;120947;131.85;50;11393342088;S
20241107;120947;131.85;50;11393342089;S
20241107;120947;131.85;750;11393342090;S
20241107;120947;131.85;3720;11393342091;S
20241107;120947;131.85;10;11393342092;S
20241107;120947;131.85;10;11393342093;S
20241107;120947;131.85;10;11393342094;S
20241107;120947;131.85;150;11393342095;S
20241107;120947;131.85;10;11393342096;S
20241107;120947;131.85;10;11393342097;S
20241107;120947;131.85;10;11393342098;S
20241107;120947;131.85;10;11393342099;S
20241107;120947;131.85;10;11393342100;S
20241107;120947;131.85;10;11393342101;S
20241107;120947;131.85;10;11393342102;S
20241107;120947;131.85;10;11393342103;S
20241107;120947;131.85;10;11393342104;S
20241107;120947;131.85;10;11393342105;S
20241107;120947;131.85;10;11393342106;S
20241107;120947;131.85;10;11393342107;S
20241107;120947;131.85;10;11393342108;S
20241107;120947;131.85;10;11393342109;S
20241107;120947;131.85;10;11393342110;S
20241107;120947;131.85;10;11393342111;S
20241107;120947;131.85;3710;11393342112;S
20241107;120947;131.85;290;11393342113;S
20241107;120947;131.85;20;11393342114;S
20241107;120947;131.85;10;11393342115;S
20241107;120947;131.85;680;11393342116;S
20241107;120947;131.85;1320;11393342117;S
20241107;120947;131.85;10;11393342118;S
20241107;120947;131.85;10;11393342119;S
20241107;120947;131.85;10;11393342120;S
20241107;120947;131.85;150;11393342121;S
20241107;120947;131.85;30;11393342122;S
20241107;120947;131.85;460;11393342123;S
20241107;120947;131.85;10;11393342124;S
20241107;120947;131.85;60;11393342125;S
20241107;120947;131.85;2490;11393342126;S
20241107;120947;131.85;450;11393342127;S
20241107;120947;131.85;550;11393342128;S
20241107;120947;131.85;50;11393342129;S
20241107;120947;131.85;10;11393342130;S
20241107;120947;131.85;10;11393342131;S
20241107;120947;131.85;4500;11393342132;S
20241107;120947;131.85;100;11393342133;S
20241107;120947;131.85;10;11393342134;S
20241107;120947;131.85;10;11393342135;S
20241107;120947;131.85;10;11393342136;S
20241107;120947;131.85;10;11393342137;S
20241107;120947;131.85;20;11393342138;S
20241107;120947;131.85;10;11393342139;S
20241107;120947;131.85;10;11393342140;S
20241107;120947;131.85;10;11393342141;S
20241107;120947;131.85;30;11393342142;S
20241107;120947;131.85;20;11393342143;S
20241107;120947;131.85;70;11393342144;S
20241107;120947;131.85;10;11393342145;S
20241107;120947;131.85;10;11393342146;S
20241107;120947;131.85;10;11393342147;S
20241107;120947;131.85;10;11393342148;S
20241107;120947;131.85;40;11393342149;S
20241107;120947;131.85;10;11393342150;S
20241107;120947;131.85;300;11393342151;S
20241107;120947;131.85;20;11393342152;S
20241107;120947;131.85;80;11393342153;S
20241107;120947;131.85;10;11393342154;S
20241107;120947;131.85;10;11393342155;S
20241107;120947;131.85;10;11393342156;S
20241107;120947;131.85;10;11393342157;S
20241107;120947;131.85;10;11393342158;S
20241107;120947;131.85;30;11393342159;S
20241107;120947;131.85;10;11393342160;S
20241107;120947;131.85;30;11393342161;S
20241107;120947;131.85;20;11393342162;S
20241107;120947;131.85;10;11393342163;S
20241107;120947;131.85;10;11393342164;S
20241107;120947;131.85;330;11393342165;S
20241107;120947;131.85;10;11393342166;S
20241107;120947;131.85;20;11393342167;S
20241107;120947;131.85;20;11393342168;S
