<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241009;095943;13857;1;1896046182203918617;S
20241009;095943;13857;9;1896046182203918618;S
20241009;100007;13866;2;1896046182203918619;B
20241009;100007;13866;2;1896046182203918620;B
20241009;100007;13866;1;1896046182203918621;B
20241009;100007;13866;1;1896046182203918622;B
20241009;100007;13866;1;1896046182203918623;B
20241009;100007;13866;2;1896046182203918624;B
20241009;100007;13865;8;1896046182203918625;S
20241009;100007;13865;8;1896046182203918626;S
20241009;100007;13864;8;1896046182203918627;S
20241009;100007;13863;1;1896046182203918628;S
20241009;100007;13863;7;1896046182203918629;S
20241009;100007;13862;8;1896046182203918630;S
20241009;100008;13861;5;1896046182203918632;S
20241009;100008;13861;6;1896046182203918633;S
20241009;100010;13858;1;1896046182203918634;S
20241009;100010;13859;4;1896046182203918635;B
20241009;100010;13860;5;1896046182203918636;B
20241009;100010;13861;5;1896046182203918637;B
20241009;100010;13862;2;1896046182203918638;B
20241009;100010;13862;5;1896046182203918639;B
20241009;100010;13863;1;1896046182203918640;B
20241009;100010;13863;5;1896046182203918641;B
20241009;100014;13860;8;1896046182203918642;S
20241009;100014;13860;2;1896046182203918643;S
20241009;100014;13859;5;1896046182203918644;S
20241009;100014;13858;2;1896046182203918645;S
20241009;100014;13857;13;1896046182203918646;S
20241009;100015;13858;1;1896046182203918647;S
20241009;100016;13858;7;1896046182203918648;S
20241009;100020;13858;1;1896046182203918649;S
20241009;100025;13859;3;1896046182203918650;S
20241009;100025;13859;8;1896046182203918651;S
20241009;100036;13858;8;1896046182203918652;S
20241009;100037;13858;1;1896046182203918653;S
20241009;100038;13858;7;1896046182203918654;S
20241009;100041;13859;2;1896046182203918655;B
20241009;100041;13859;3;1896046182203918656;B
20241009;100043;13858;8;1896046182203918657;S
20241009;100043;13859;2;1896046182203918658;B
20241009;100044;13859;2;1896046182203918659;B
20241009;100044;13859;1;1896046182203918660;B
20241009;100053;13858;1;1896046182203918661;B
20241009;100057;13858;7;1896046182203918662;B
20241009;100057;13858;5;1896046182203918663;B
20241009;100057;13857;30;1896046182203918664;S
20241009;100057;13857;15;1896046182203918665;S
20241009;100103;13856;2;1896046182203918666;S
20241009;100103;13856;15;1896046182203918667;S
20241009;100108;13853;2;1896046182203918668;S
20241009;100108;13853;1;1896046182203918669;S
20241009;100108;13853;3;1896046182203918670;S
20241009;100108;13851;5;1896046182203918671;S
20241009;100110;13851;12;1896046182203918672;S
20241009;100112;13851;5;1896046182203918673;S
20241009;100112;13850;1;1896046182203918674;S
20241009;100112;13850;5;1896046182203918675;S
20241009;100112;13852;3;1896046182203918676;B
20241009;100112;13855;3;1896046182203918677;B
20241009;100135;13849;5;1896046182203918678;S
20241009;100135;13849;5;1896046182203918679;S
20241009;100135;13849;5;1896046182203918680;S
20241009;100135;13849;5;1896046182203918681;S
20241009;100135;13849;5;1896046182203918682;S
20241009;100135;13849;1;1896046182203918683;S
20241009;100135;13849;1;1896046182203918684;S
20241009;100136;13849;5;1896046182203918685;S
20241009;100136;13849;5;1896046182203918686;S
20241009;100136;13849;5;1896046182203918687;S
20241009;100137;13849;5;1896046182203918688;S
20241009;100137;13848;15;1896046182203918689;S
20241009;100143;13848;20;1896046182203918690;S
20241009;100145;13848;5;1896046182203918691;S
20241009;100150;13849;1;1896046182203918692;B
20241009;100151;13848;20;1896046182203918693;S
20241009;100153;13849;7;1896046182203918694;B
20241009;100153;13849;1;1896046182203918695;B
20241009;100207;13850;4;1896046182203918696;B
20241009;100209;13849;2;1896046182203918697;S
20241009;100214;13850;12;1896046182203918698;B
20241009;100215;13849;1;1896046182203918699;S
20241009;100216;13849;1;1896046182203918700;S
20241009;100216;13849;1;1896046182203918701;S
20241009;100216;13849;1;1896046182203918702;S
20241009;100217;13848;1;1896046182203918703;S
20241009;100218;13848;1;1896046182203918704;S
20241009;100221;13850;15;1896046182203918705;B
20241009;100221;13850;15;1896046182203918706;B
20241009;100221;13850;4;1896046182203918707;B
20241009;100221;13850;1;1896046182203918708;B
20241009;100221;13852;3;1896046182203918709;B
20241009;100222;13854;8;1896046182203918710;B
20241009;100227;13855;4;1896046182203918711;B
20241009;100227;13855;2;1896046182203918712;B
20241009;100227;13855;8;1896046182203918713;B
20241009;100227;13858;2;1896046182203918714;B
20241009;100227;13858;20;1896046182203918715;B
20241009;100227;13858;3;1896046182203918716;B
20241009;100227;13860;6;1896046182203918717;B
20241009;100227;13860;5;1896046182203918718;B
20241009;100229;13854;2;1896046182203918719;S
20241009;100229;13854;1;1896046182203918720;S
20241009;100229;13854;5;1896046182203918721;B
20241009;100229;13853;3;1896046182203918722;S
20241009;100230;13853;3;1896046182203918723;S
20241009;100230;13854;8;1896046182203918724;B
20241009;100230;13854;1;1896046182203918725;B
20241009;100230;13856;5;1896046182203918726;B
20241009;100230;13857;5;1896046182203918727;B
20241009;100230;13857;1;1896046182203918728;B
20241009;100231;13854;10;1896046182203918729;B
20241009;100234;13854;1;1896046182203918730;B
20241009;100246;13856;3;1896046182203918731;B
20241009;100246;13855;8;1896046182203918732;S
20241009;100246;13855;1;1896046182203918733;B
20241009;100247;13855;3;1896046182203918734;B
20241009;100255;13855;1;1896046182203918736;B
20241009;100258;13855;3;1896046182203918737;B
20241009;100258;13855;10;1896046182203918738;B
20241009;100258;13855;2;1896046182203918739;S
20241009;100259;13856;2;1896046182203918740;B
20241009;100259;13857;2;1896046182203918741;B
20241009;100259;13857;1;1896046182203918742;B
20241009;100259;13858;2;1896046182203918743;B
20241009;100304;13862;2;1896046182203918744;B
20241009;100304;13863;4;1896046182203918745;B
20241009;100304;13864;8;1896046182203918746;B
20241009;100304;13864;36;1896046182203918747;B
20241009;100313;13864;2;1896046182203918748;B
20241009;100313;13864;10;1896046182203918749;B
20241009;100315;13865;1;1896046182203918750;S
20241009;100318;13866;2;1896046182203918751;B
20241009;100318;13866;10;1896046182203918752;B
20241009;100320;13869;1;1896046182203918753;B
20241009;100320;13869;1;1896046182203918754;B
20241009;100323;13869;3;1896046182203918755;B
20241009;100324;13869;1;1896046182203918756;B
20241009;100326;13869;5;1896046182203918757;B
