<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241111;095948;2205.8;1;11403550828;B
20241111;095948;2205.8;4;11403550829;B
20241111;095948;2205.8;1;11403550830;B
20241111;095948;2205.8;1;11403550831;B
20241111;095948;2205.8;100;11403550832;B
20241111;095948;2205.8;1;11403550833;S
20241111;095948;2205.8;4;11403550834;B
20241111;095948;2205.8;1;11403550835;B
20241111;095948;2205.8;66;11403550836;B
20241111;095948;2205.8;7;11403550837;B
20241111;095948;2205.8;2;11403550838;B
20241111;095948;2205.8;6;11403550839;B
20241111;095948;2205.8;1;11403550840;B
20241111;095948;2205.8;2;11403550841;B
20241111;095948;2205.8;1;11403550842;B
20241111;095948;2205.8;1;11403550843;S
20241111;095948;2205.8;2;11403550844;B
20241111;095948;2205.8;100;11403550845;B
20241111;095948;2205.8;12;11403550846;B
20241111;095948;2205.8;2;11403550847;B
20241111;095948;2205.8;1;11403550848;B
20241111;095948;2205.8;35;11403550849;B
20241111;095948;2205.8;14;11403550850;B
20241111;095948;2205.8;36;11403550851;B
20241111;095948;2205.8;1;11403550852;B
20241111;095948;2205.8;8;11403550853;B
20241111;095948;2205.8;6;11403550854;B
20241111;095948;2205.8;19;11403550855;B
20241111;095948;2205.8;1;11403550856;S
20241111;095948;2205.8;24;11403550857;B
20241111;095948;2205.8;1;11403550858;B
20241111;095948;2205.8;2;11403550859;B
20241111;095948;2205.8;14;11403550860;B
20241111;095948;2205.8;3;11403550861;B
20241111;095948;2205.8;4;11403550862;B
20241111;095948;2205.8;1;11403550863;B
20241111;095948;2205.8;1;11403550864;B
20241111;095948;2205.8;14;11403550865;B
20241111;095948;2205.8;10;11403550866;B
20241111;095948;2205.8;2;11403550867;B
20241111;095948;2205.8;7;11403550868;B
20241111;095948;2205.8;60;11403550869;B
20241111;095948;2205.8;2;11403550870;B
20241111;095948;2205.8;15;11403550871;B
20241111;095948;2205.8;21;11403550872;B
20241111;095948;2205.8;100;11403550873;B
20241111;095948;2205.8;46;11403550874;B
20241111;095948;2205.8;1;11403550875;B
20241111;095948;2205.8;2;11403550876;B
20241111;095948;2205.8;3;11403550877;B
20241111;095948;2205.8;1;11403550878;B
20241111;095948;2205.8;4;11403550879;B
20241111;095948;2205.8;2;11403550880;B
20241111;095948;2205.8;1;11403550881;B
20241111;095948;2205.8;3;11403550882;B
20241111;095948;2205.8;3;11403550883;B
20241111;095948;2205.8;1;11403550884;B
20241111;095948;2205.8;1;11403550885;B
20241111;095948;2205.8;23;11403550886;B
20241111;095948;2205.8;2;11403550887;B
20241111;095948;2205.8;1;11403550888;B
20241111;095948;2205.8;3;11403550889;B
20241111;095948;2205.8;1;11403550890;B
20241111;095948;2205.8;46;11403550891;B
20241111;095948;2205.8;1;11403550892;B
20241111;095948;2205.8;8;11403550893;S
20241111;095948;2205.8;42;11403550894;S
20241111;095948;2205.8;10;11403550895;B
20241111;095948;2205.8;19;11403550896;B
20241111;095948;2205.8;10;11403550897;B
20241111;095948;2205.8;79;11403550898;B
20241111;095948;2205.8;38;11403550899;B
20241111;095948;2205.8;10;11403550900;S
20241111;095948;2205.8;5;11403550901;B
20241111;100003;2206.6;1;11403561075;B
20241111;100006;2206;7;11403567061;S
20241111;100006;2206.6;4;11403567074;B
20241111;100006;2206.6;1;11403567075;B
20241111;100007;2206.2;2;11403567268;S
20241111;100007;2206.2;18;11403567469;S
20241111;100007;2206;1;11403567470;S
20241111;100007;2205.8;74;11403567471;S
20241111;100007;2205.8;1;11403568237;S
20241111;100007;2205.8;30;11403568422;S
20241111;100007;2206.6;1;11403568426;B
20241111;100007;2208;1;11403568432;B
20241111;100007;2208.4;2;11403568433;B
20241111;100007;2208.4;3;11403568436;B
20241111;100007;2206;1;11403568691;S
20241111;100007;2206;10;11403569676;S
20241111;100007;2206;12;11403569694;S
20241111;100007;2206;46;11403569695;S
20241111;100007;2205.8;42;11403569696;S
20241111;100007;2205.8;1;11403569703;S
20241111;100007;2207.8;1;11403570079;B
20241111;100007;2207.8;1;11403570087;B
20241111;100008;2205.8;26;11403570785;S
20241111;100008;2207.8;2;11403571364;B
20241111;100008;2205.8;12;11403572793;S
