<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240411;095945;0.0238;40000;10089537163;B
20240411;095945;0.0238;50000;10089537164;S
20240411;095945;0.0238;10000;10089537165;S
20240411;095945;0.0238;10000;10089537166;S
20240411;095945;0.0238;80000;10089537167;S
20240411;095945;0.0238;10000;10089537168;S
20240411;095945;0.0238;110000;10089537169;S
20240411;095945;0.0238;210000;10089537170;S
20240411;095945;0.0238;30000;10089537171;S
20240411;095945;0.0238;90000;10089537172;S
20240411;095945;0.0238;10000;10089537173;S
20240411;095945;0.0238;360000;10089537174;S
20240411;095945;0.0238;190000;10089537175;S
20240411;095945;0.0238;110000;10089537176;S
20240411;095945;0.0238;20000;10089537177;S
20240411;095945;0.0238;10000;10089537178;S
20240411;095945;0.0238;30000;10089537179;S
20240411;095945;0.0238;30000;10089537180;S
20240411;095945;0.0238;10000;10089537181;S
20240411;095945;0.0238;10000;10089537182;S
20240411;095945;0.0238;20000;10089537183;S
20240411;095945;0.0238;60000;10089537184;B
20240411;095945;0.0238;10000;10089537185;S
20240411;095945;0.0238;10000;10089537186;S
20240411;095945;0.0238;150000;10089537187;S
20240411;095945;0.0238;10000;10089537188;B
20240411;095945;0.0238;90000;10089537189;B
20240411;095945;0.0238;20000;10089537190;B
20240411;095945;0.0238;10000;10089537191;B
20240411;095945;0.0238;170000;10089537192;B
20240411;095945;0.0238;100000;10089537193;B
20240411;095945;0.0238;110000;10089537194;B
20240411;095945;0.0238;10000;10089537195;B
20240411;095945;0.0238;10000;10089537196;B
20240411;095945;0.0238;10000;10089537197;B
20240411;095945;0.0238;10000;10089537198;B
20240411;095945;0.0238;10000;10089537199;B
20240411;095945;0.0238;10000;10089537200;B
20240411;095945;0.0238;10000;10089537201;B
20240411;095945;0.0238;10000;10089537202;B
20240411;095945;0.0238;10000;10089537203;B
20240411;095945;0.0238;10000;10089537204;B
20240411;095945;0.0238;10000;10089537205;B
20240411;095945;0.0238;10000;10089537206;B
20240411;095945;0.0238;10000;10089537207;B
20240411;095945;0.0238;10000;10089537208;B
20240411;095945;0.0238;10000;10089537209;B
20240411;095945;0.0238;50000;10089537210;B
