<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241017;095917;20660;1;2025243222283911423;S
20241017;095917;20660;1;2025243222283911424;S
20241017;095917;20660;6;2025243222283911425;S
20241017;095917;20660;20;2025243222283911426;S
20241017;095917;20660;59;2025243222283911427;S
20241017;095917;20660;1;2025243222283911428;S
20241017;095917;20660;10;2025243222283911429;S
20241017;095917;20660;50;2025243222283911430;S
20241017;095917;20660;40;2025243222283911431;S
20241017;095917;20660;1;2025243222283911432;S
20241017;095917;20660;5;2025243222283911433;S
20241017;095917;20660;10;2025243222283911434;S
20241017;095917;20660;1;2025243222283911435;S
20241017;095917;20660;13;2025243222283911436;S
20241017;095917;20660;35;2025243222283911437;S
20241017;095917;20660;5;2025243222283911438;S
20241017;100000;20661;12;2025243222283911439;S
20241017;100000;20660;14;2025243222283911440;S
20241017;100000;20658;74;2025243222283911441;S
20241017;100001;20659;7;2025243222283911442;S
20241017;100001;20659;6;2025243222283911443;S
20241017;100001;20658;27;2025243222283911444;S
20241017;100001;20658;10;2025243222283911445;S
20241017;100001;20658;89;2025243222283911446;S
20241017;100002;20653;4;2025243222283911447;B
20241017;100002;20653;4;2025243222283911448;B
20241017;100002;20653;1;2025243222283911449;B
20241017;100002;20653;3;2025243222283911450;B
20241017;100002;20654;1;2025243222283911451;B
20241017;100002;20653;1;2025243222283911452;B
20241017;100025;20563;10;2025243222283911453;B
20241017;100025;20560;1;2025243222283911454;S
20241017;100026;20563;1;2025243222283911455;B
20241017;100026;20563;4;2025243222283911456;B
20241017;100026;20563;1;2025243222283911457;B
20241017;100026;20563;4;2025243222283911458;B
20241017;100027;20563;89;2025243222283911459;B
20241017;100029;20563;1;2025243222283911461;B
20241017;100030;20562;1;2025243222283911466;B
20241017;100030;20562;1;2025243222283911471;B
20241017;100030;20562;1;2025243222283911476;B
20241017;100030;20562;1;2025243222283911481;B
20241017;100057;20561;5;2025243222283911485;B
20241017;100057;20561;211;2025243222283911486;B
20241017;100057;20561;1;2025243222283911488;B
20241017;100101;20560;3;2025243222283911492;S
20241017;100104;20561;10;2025243222283911493;B
20241017;100104;20561;10;2025243222283911495;B
20241017;100110;20561;120;2025243222283911499;B
20241017;100111;20561;1;2025243222283911501;B
20241017;100113;20561;20;2025243222283911505;B
20241017;100117;20561;78;2025243222283911506;B
20241017;100118;20560;1;2025243222283911508;S
20241017;100119;20561;1;2025243222283911513;B
20241017;100122;20560;1;2025243222283911518;S
20241017;100137;20561;2;2025243222283911523;S
20241017;100145;20565;3;2025243222283911524;B
20241017;100147;20562;20;2025243222283911525;S
20241017;100147;20562;5;2025243222283911526;S
20241017;100147;20561;8;2025243222283911527;S
20241017;100147;20561;28;2025243222283911528;S
20241017;100147;20560;2;2025243222283911529;S
20241017;100147;20553;4;2025243222283911530;S
20241017;100153;20553;30;2025243222283911532;B
20241017;100154;20552;1;2025243222283911534;S
20241017;100200;20552;6;2025243222283911538;S
20241017;100200;20551;30;2025243222283911539;S
20241017;100207;20550;7;2025243222283911541;B
20241017;100208;20546;1;2025243222283911542;S
20241017;100211;20549;1;2025243222283911543;B
20241017;100212;20546;6;2025243222283911544;S
20241017;100212;20542;7;2025243222283911545;S
20241017;100212;20541;70;2025243222283911546;S
20241017;100212;20541;10;2025243222283911547;S
20241017;100214;20541;7;2025243222283911549;B
20241017;100214;20549;4;2025243222283911550;B
20241017;100214;20550;7;2025243222283911551;B
20241017;100214;20551;39;2025243222283911552;B
20241017;100236;20551;3;2025243222283911553;B
20241017;100242;20551;22;2025243222283911554;B
20241017;100242;20552;3;2025243222283911555;B
20241017;100248;20553;3;2025243222283911556;B
20241017;100248;20554;7;2025243222283911557;B
20241017;100307;20560;4;2025243222283911558;B
20241017;100318;20560;6;2025243222283911560;S
20241017;100322;20562;1;2025243222283911580;S
20241017;100327;20561;4;2025243222283911585;S
20241017;100332;20560;1;2025243222283911590;S
20241017;100354;20550;1;2025243222283911596;S
20241017;100405;20550;5;2025243222283911601;S
20241017;100411;20553;6;2025243222283911605;B
20241017;100415;20552;1;2025243222283911606;B
20241017;100420;20550;20;2025243222283911607;S
20241017;100420;20552;1;2025243222283911608;B
20241017;100434;20552;2;2025243222283911609;B
20241017;100434;20552;48;2025243222283911610;B
20241017;100437;20552;2;2025243222283911611;B
20241017;100440;20552;5;2025243222283911612;B
20241017;100459;20551;100;2025243222283911613;S
20241017;100501;20551;20;2025243222283911614;B
20241017;100536;20550;1;2025243222283911616;S
20241017;100536;20550;25;2025243222283911620;S
20241017;100536;20550;8;2025243222283911621;S
20241017;100544;20543;2;2025243222283911636;S
20241017;100544;20543;1;2025243222283911637;S
20241017;100544;20543;2;2025243222283911638;S
20241017;100544;20543;1;2025243222283911639;S
20241017;100554;20531;1;2025243222283911641;B
20241017;100610;20531;3;2025243222283911652;B
20241017;100610;20531;17;2025243222283911653;B
20241017;100615;20531;3;2025243222283911654;B
20241017;100617;20531;25;2025243222283911655;B
20241017;100619;20531;46;2025243222283911656;B
20241017;100621;20530;10;2025243222283911657;S
20241017;100621;20525;10;2025243222283911658;S
20241017;100621;20522;1;2025243222283911659;S
20241017;100624;20522;1;2025243222283911660;S
20241017;100624;20519;2;2025243222283911661;S
20241017;100624;20519;10;2025243222283911662;S
20241017;100624;20513;1;2025243222283911663;S
20241017;100624;20511;1;2025243222283911668;S
20241017;100624;20505;7;2025243222283911669;S
20241017;100624;20505;30;2025243222283911670;S
20241017;100630;20518;12;2025243222283911671;B
20241017;100630;20519;5;2025243222283911672;B
20241017;100632;20517;6;2025243222283911673;S
20241017;100632;20517;1;2025243222283911678;S
20241017;100632;20517;4;2025243222283911683;S
20241017;100632;20517;1;2025243222283911688;S
20241017;100637;20505;13;2025243222283911693;S
20241017;100637;20500;23;2025243222283911694;S
20241017;100637;20500;1;2025243222283911695;S
20241017;100637;20500;3;2025243222283911696;S
20241017;100643;20500;1;2025243222283911697;S
20241017;100647;20516;30;2025243222283911698;B
20241017;100654;20501;3;2025243222283911699;S
20241017;100701;20517;6;2025243222283911700;S
20241017;100709;20517;1;2025243222283911701;S
20241017;100719;20520;3;2025243222283911702;B
20241017;100727;20519;3;2025243222283911704;B
20241017;100727;20519;17;2025243222283911705;B
20241017;100742;20517;3;2025243222283911706;S
20241017;100746;20503;20;2025243222283911708;B
20241017;100748;20503;1;2025243222283911711;B
20241017;100748;20503;5;2025243222283911716;B
20241017;100759;20503;20;2025243222283911720;B
20241017;100818;20500;22;2025243222283911721;S
20241017;100818;20500;10;2025243222283911722;S
20241017;100818;20500;16;2025243222283911723;S
20241017;100818;20500;2;2025243222283911724;S
20241017;100818;20500;1;2025243222283911725;S
20241017;100818;20500;20;2025243222283911726;S
20241017;100818;20500;5;2025243222283911727;S
20241017;100818;20500;10;2025243222283911728;S
20241017;100820;20493;2;2025243222283911729;S
20241017;100820;20473;4;2025243222283911730;S
20241017;100820;20471;1;2025243222283911731;S
20241017;100820;20470;3;2025243222283911732;S
20241017;100821;20467;4;2025243222283911733;S
20241017;100821;20466;12;2025243222283911734;S
20241017;100821;20462;56;2025243222283911735;S
20241017;100821;20462;2;2025243222283911736;S
20241017;100850;20474;1;2025243222283911738;S
20241017;100904;20476;1;2025243222283911743;B
20241017;100935;20477;4;2025243222283911744;B
20241017;100935;20477;12;2025243222283911745;B
20241017;100935;20477;4;2025243222283911746;B
20241017;100938;20477;4;2025243222283911747;B
20241017;100942;20480;50;2025243222283911748;B
20241017;100956;20477;1;2025243222283911752;S
20241017;100956;20477;3;2025243222283911757;S
20241017;100956;20476;2;2025243222283911762;S
20241017;100956;20476;1;2025243222283911767;S
20241017;100956;20476;37;2025243222283911772;S
20241017;100956;20460;2;2025243222283911777;S
20241017;100956;20460;5;2025243222283911782;S
20241017;100956;20460;6;2025243222283911787;S
20241017;100956;20460;1;2025243222283911792;S
20241017;100956;20460;10;2025243222283911797;S
20241017;100956;20460;1;2025243222283911802;S
20241017;100956;20460;1;2025243222283911807;S
20241017;100956;20460;1;2025243222283911812;S
20241017;100956;20460;1;2025243222283911817;S
20241017;100956;20460;1;2025243222283911822;S
20241017;100956;20460;1;2025243222283911827;S
20241017;100956;20460;1;2025243222283911832;S
20241017;100956;20460;1;2025243222283911837;S
20241017;100956;20460;1;2025243222283911842;S
20241017;100956;20460;1;2025243222283911847;S
20241017;100956;20460;1;2025243222283911852;S
20241017;100956;20460;1;2025243222283911857;S
20241017;100956;20460;1;2025243222283911862;S
20241017;100956;20460;1;2025243222283911867;S
20241017;100956;20460;1;2025243222283911872;S
20241017;100956;20458;1;2025243222283911877;S
20241017;100956;20453;2;2025243222283911882;S
20241017;100956;20451;3;2025243222283911887;S
20241017;100957;20454;1;2025243222283911893;S
20241017;101004;20472;1;2025243222283911897;S
20241017;101004;20469;1;2025243222283911902;S
20241017;101004;20466;1;2025243222283911907;S
20241017;101004;20463;1;2025243222283911912;S
20241017;101004;20457;6;2025243222283911917;S
20241017;101007;20457;88;2025243222283911918;S
20241017;101023;20482;5;2025243222283911919;B
20241017;101023;20457;10;2025243222283911920;S
20241017;101024;20454;3;2025243222283911921;S
20241017;101024;20451;5;2025243222283911922;S
20241017;101024;20450;1;2025243222283911923;S
20241017;101024;20450;1;2025243222283911924;S
