<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240404;095935;1862.2;1;10035315925;B
20240404;095935;1862.2;1;10035315926;B
20240404;095935;1862.2;1;10035315927;B
20240404;095935;1862.2;2;10035315928;S
20240404;095935;1862.2;10;10035315929;S
20240404;095935;1862.2;1;10035315930;S
20240404;095935;1862.2;3;10035315931;B
20240404;095935;1862.2;4;10035315932;B
20240404;095935;1862.2;13;10035315933;B
20240404;095935;1862.2;77;10035315934;B
20240404;095935;1862.2;1;10035315935;B
20240404;095935;1862.2;11;10035315936;B
20240404;095935;1862.2;5;10035315937;B
20240404;095935;1862.2;1;10035315938;B
20240404;095935;1862.2;2;10035315939;B
20240404;095935;1862.2;4;10035315940;B
20240404;095935;1862.2;6;10035315941;B
20240404;095935;1862.2;1;10035315942;B
20240404;095935;1862.2;1;10035315943;B
20240404;095935;1862.2;1;10035315944;B
20240404;095935;1862.2;1;10035315945;B
20240404;095935;1862.2;2;10035315946;S
20240404;095935;1862.2;98;10035315947;S
20240404;095935;1862.2;1;10035315948;B
20240404;095935;1862.2;6;10035315949;B
20240404;095935;1862.2;16;10035315950;B
20240404;095935;1862.2;2;10035315951;B
20240404;095935;1862.2;1;10035315952;B
20240404;095935;1862.2;6;10035315953;B
20240404;095935;1862.2;2;10035315954;S
20240404;095935;1862.2;1;10035315955;S
20240404;095935;1862.2;20;10035315956;S
20240404;095935;1862.2;40;10035315957;B
20240404;095935;1862.2;6;10035315958;B
20240404;095935;1862.2;1;10035315959;B
20240404;095935;1862.2;1;10035315960;B
20240404;095935;1862.2;30;10035315961;S
20240404;095935;1862.2;1;10035315962;B
20240404;095935;1862.2;5;10035315963;B
20240404;095935;1862.2;13;10035315964;S
20240404;095935;1862.2;6;10035315965;S
20240404;100000;1860;2;10035322888;S
20240404;100000;1858.8;145;10035323135;S
20240404;100000;1859;145;10035323140;S
20240404;100000;1858.2;5;10035323141;S
20240404;100000;1858;1;10035323152;S
20240404;100000;1857.8;43;10035323162;S
20240404;100000;1857.8;11;10035323189;S
20240404;100000;1857.6;5;10035323190;S
20240404;100000;1857.6;1;10035323191;S
20240404;100000;1857.6;2;10035323192;S
20240404;100000;1857.6;1;10035323193;S
