<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241010;095933;0.6701;1000;11282006030;S
20241010;095933;0.6701;30000;11282006031;S
20241010;095933;0.6701;7000;11282006032;S
20241010;095933;0.6701;5000;11282006033;B
20241010;095933;0.6701;1000;11282006034;B
20241010;095933;0.6701;1000;11282006035;B
20241010;095933;0.6701;1000;11282006036;B
20241010;095933;0.6701;1000;11282006037;B
20241010;095933;0.6701;2000;11282006038;B
20241010;095933;0.6701;30000;11282006039;B
20241010;095933;0.6701;21000;11282006040;B
20241010;095933;0.6701;10000;11282006041;B
20241010;095933;0.6701;2000;11282006042;B
20241010;095933;0.6701;1000;11282006043;B
20241010;095933;0.6701;1000;11282006044;B
20241010;095933;0.6701;1000;11282006045;B
20241010;095933;0.6701;1000;11282006046;B
20241010;095933;0.6701;1000;11282006047;B
20241010;095933;0.6701;32000;11282006048;B
20241010;095933;0.6701;7000;11282006049;B
20241010;095933;0.6701;3000;11282006050;B
20241010;095933;0.6701;1000;11282006051;B
20241010;095933;0.6701;1000;11282006052;B
20241010;095933;0.6701;1000;11282006053;B
20241010;095933;0.6701;1000;11282006054;B
20241010;095933;0.6701;3000;11282006055;B
20241010;095933;0.6701;20000;11282006056;B
20241010;095933;0.6701;50000;11282006057;B
20241010;095933;0.6701;20000;11282006058;B
20241010;095933;0.6701;7000;11282006059;B
20241010;095933;0.6701;13000;11282006060;B
20241010;095933;0.6701;58000;11282006061;B
20241010;095933;0.6701;1000;11282006062;B
20241010;095933;0.6701;1000;11282006063;B
20241010;100003;0.6702;1000;11282013723;B
20241010;100003;0.6703;1000;11282013731;B
20241010;100003;0.6704;1000;11282013732;B
20241010;100003;0.6705;1000;11282013736;B
20241010;100003;0.6706;1000;11282013737;B
20241010;100003;0.6707;1000;11282013752;B
20241010;100003;0.6708;1000;11282013753;B
20241010;100003;0.6709;1000;11282013754;B
20241010;100003;0.6709;32000;11282013755;B
20241010;100003;0.671;1000;11282013756;B
20241010;100003;0.671;100000;11282013757;B
20241010;100003;0.671;60000;11282013758;B
20241010;100003;0.671;32000;11282013759;B
20241010;100003;0.6711;1000;11282013760;B
20241010;100003;0.6712;1000;11282013773;B
20241010;100003;0.6713;1000;11282013858;B
20241010;100003;0.6714;1000;11282013859;B
20241010;100003;0.6715;2000;11282013860;B
20241010;100003;0.6715;1000;11282013861;B
20241010;100003;0.6716;1000;11282013862;B
20241010;100003;0.6717;1000;11282013863;B
20241010;100003;0.6718;1000;11282013864;B
20241010;100003;0.6718;22000;11282013865;B
20241010;100003;0.6718;91000;11282013886;B
20241010;100003;0.6719;1000;11282013887;B
20241010;100003;0.6719;4000;11282013888;B
20241010;100003;0.6719;154000;11282013889;B
20241010;100003;0.6719;50000;11282013907;B
20241010;100003;0.6714;11000;11282013914;S
20241010;100003;0.672;1000;11282013934;B
20241010;100003;0.672;1000;11282013935;B
20241010;100003;0.672;28000;11282013936;B
20241010;100004;0.6716;5000;11282014350;S
20241010;100004;0.6712;17000;11282014920;S
20241010;100004;0.672;5000;11282015171;B
20241010;100004;0.6712;10000;11282015243;S
20241010;100004;0.672;1000;11282015292;B
20241010;100004;0.672;1000;11282015298;B
20241010;100004;0.6715;1000;11282015303;S
20241010;100004;0.6714;27000;11282015310;S
20241010;100004;0.6719;1000;11282015320;B
20241010;100004;0.6719;26000;11282015399;B
20241010;100004;0.6719;5000;11282015400;B
20241010;100004;0.672;81000;11282015401;B
20241010;100004;0.672;2000;11282015612;B
20241010;100004;0.672;240000;11282015734;B
20241010;100005;0.672;12000;11282015875;B
20241010;100005;0.6714;1000;11282015919;S
20241010;100005;0.6714;2000;11282015922;S
20241010;100005;0.6716;60000;11282015979;S
20241010;100005;0.6713;4000;11282016134;S
20241010;100005;0.6713;60000;11282016179;S
20241010;100005;0.6719;1000;11282016353;B
20241010;100005;0.6719;1000;11282016355;B
20241010;100005;0.6713;60000;11282016467;S
20241010;100005;0.6719;10000;11282016895;B
20241010;100005;0.6719;1000;11282017228;B
20241010;100005;0.6713;2000;11282017234;S
20241010;100005;0.6719;2000;11282017235;B
20241010;100005;0.6713;1000;11282017294;S
20241010;100006;0.6713;5000;11282018681;S
20241010;100006;0.6713;2000;11282018691;S
20241010;100006;0.6719;1000;11282018701;B
20241010;100006;0.6719;10000;11282018704;B
20241010;100006;0.6719;1000;11282019314;B
