<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241113;095954;13.17;100;11415565603;B
20241113;095954;13.17;100;11415565604;B
20241113;095954;13.17;400;11415565605;B
20241113;095954;13.17;1000;11415565606;S
20241113;095954;13.17;100;11415565607;B
20241113;095954;13.17;1000;11415565608;S
20241113;100000;13.17;6000;11415567572;S
20241113;100000;13.17;100;11415567578;S
20241113;100003;13.15;100;11415568790;S
20241113;100003;13.135;1400;11415568791;S
20241113;100003;13.175;100;11415568849;B
20241113;100003;13.175;200;11415568850;B
20241113;100003;13.19;200;11415568851;B
20241113;100003;13.19;300;11415568852;B
20241113;100003;13.195;2700;11415568853;B
20241113;100003;13.14;100;11415569053;S
20241113;100003;13.19;1000;11415569283;B
20241113;100005;13.13;100;11415572848;S
20241113;100005;13.13;2200;11415572849;S
20241113;100005;13.135;100;11415573175;S
20241113;100006;13.165;100;11415573582;B
20241113;100006;13.125;800;11415574773;S
20241113;100006;13.155;1200;11415574779;B
20241113;100006;13.12;100;11415574805;S
20241113;100009;13.145;200;11415577207;B
20241113;100009;13.145;300;11415577208;B
20241113;100010;13.13;100;11415577492;S
20241113;100010;13.13;100;11415577494;S
20241113;100010;13.125;3100;11415577634;B
20241113;100010;13.115;100;11415577717;S
20241113;100010;13.115;100;11415577718;S
20241113;100010;13.115;100;11415577719;S
20241113;100010;13.115;100;11415577720;S
20241113;100010;13.115;100;11415577721;S
20241113;100010;13.115;100;11415577722;S
20241113;100010;13.115;200;11415577723;S
20241113;100010;13.115;200;11415577724;S
20241113;100010;13.11;100;11415577725;S
20241113;100010;13.11;100;11415577726;S
20241113;100010;13.11;1000;11415577727;S
20241113;100010;13.11;1600;11415577728;S
20241113;100010;13.105;100;11415577729;S
20241113;100010;13.105;1100;11415577730;S
20241113;100010;13.11;100;11415577738;B
20241113;100010;13.11;100;11415577747;S
20241113;100010;13.115;1000;11415577776;B
20241113;100010;13.135;2800;11415577788;B
20241113;100010;13.125;700;11415577842;B
20241113;100010;13.125;500;11415577848;B
20241113;100010;13.125;100;11415577855;B
20241113;100010;13.11;3000;11415577910;S
20241113;100010;13.11;600;11415577911;S
20241113;100010;13.115;400;11415577966;B
20241113;100010;13.135;100;11415577975;B
20241113;100010;13.135;1100;11415577988;B
20241113;100011;13.125;500;11415578041;B
20241113;100011;13.115;1000;11415578136;B
20241113;100013;13.11;500;11415578505;B
20241113;100013;13.1;7700;11415578777;B
20241113;100013;13.1;10000;11415578778;B
20241113;100014;13.1;500;11415578949;S
20241113;100018;13.12;2000;11415579996;B
20241113;100018;13.13;200;11415579998;B
20241113;100018;13.14;3000;11415579999;B
20241113;100018;13.145;1600;11415580000;B
20241113;100018;13.14;400;11415580002;B
20241113;100020;13.14;2600;11415580606;B
20241113;100020;13.14;17400;11415580607;B
20241113;100027;13.16;3000;11415582754;B
20241113;100027;13.165;2000;11415582755;B
20241113;100027;13.16;3000;11415582797;B
20241113;100027;13.165;1000;11415582798;B
20241113;100027;13.165;1000;11415582799;B
20241113;100028;13.14;200;11415582869;S
20241113;100028;13.14;3800;11415582870;S
20241113;100028;13.14;1000;11415582871;S
20241113;100028;13.135;100;11415582982;S
20241113;100028;13.135;2900;11415582984;S
20241113;100028;13.13;2100;11415582985;S
20241113;100039;13.145;200;11415585474;B
20241113;100039;13.145;3000;11415585475;B
20241113;100039;13.15;1800;11415585476;B
20241113;100039;13.145;900;11415585502;B
20241113;100041;13.125;3000;11415585975;S
20241113;100041;13.12;1700;11415585976;S
20241113;100103;13.135;200;11415592077;B
20241113;100108;13.145;100;11415593235;B
20241113;100119;13.145;100;11415595257;B
20241113;100131;13.145;100;11415597757;B
20241113;100135;13.13;200;11415598322;S
20241113;100149;13.125;300;11415601387;S
20241113;100159;13.125;200;11415603751;S
20241113;100204;13.125;900;11415604883;S
20241113;100205;13.125;100;11415604999;S
20241113;100217;13.125;600;11415608155;S
20241113;100219;13.125;200;11415608625;S
20241113;100221;13.125;700;11415609016;S
20241113;100221;13.125;500;11415609017;S
20241113;100221;13.125;500;11415609018;S
20241113;100221;13.12;100;11415609019;S
20241113;100221;13.12;200;11415609020;S
20241113;100221;13.115;3000;11415609181;S
20241113;100221;13.115;300;11415609182;S
20241113;100225;13.115;200;11415610359;S
20241113;100229;13.115;900;11415611543;S
20241113;100236;13.115;3000;11415612979;S
20241113;100236;13.115;1700;11415612980;S
20241113;100236;13.11;500;11415612981;S
20241113;100236;13.11;9800;11415612982;S
20241113;100237;13.105;500;11415613166;S
20241113;100237;13.105;9500;11415613167;S
20241113;100237;13.105;10000;11415613245;S
20241113;100244;13.12;500;11415614422;B
20241113;100245;13.12;500;11415614493;B
20241113;100245;13.12;500;11415614620;B
20241113;100246;13.12;500;11415614725;B
20241113;100247;13.12;500;11415614889;B
20241113;100250;13.11;500;11415615499;S
20241113;100250;13.105;14500;11415615500;S
20241113;100252;13.11;200;11415615801;S
20241113;100252;13.105;1300;11415615802;S
20241113;100303;13.105;500;11415618135;S
20241113;100303;13.105;100;11415618136;S
20241113;100303;13.105;3000;11415618137;S
20241113;100303;13.105;1400;11415618138;S
20241113;100318;13.1;100;11415622785;S
20241113;100320;13.1;400;11415623373;S
20241113;100320;13.095;3000;11415623374;S
20241113;100320;13.095;1300;11415623375;S
20241113;100320;13.095;100;11415623376;S
20241113;100320;13.09;5000;11415623377;S
20241113;100320;13.09;800;11415623378;S
20241113;100320;13.09;3000;11415623379;S
20241113;100320;13.09;500;11415623380;S
20241113;100320;13.09;1300;11415623381;S
20241113;100320;13.085;2500;11415623382;S
20241113;100320;13.085;2100;11415623383;S
20241113;100321;13.09;3000;11415623532;S
20241113;100321;13.085;900;11415623533;S
20241113;100321;13.085;100;11415623534;S
20241113;100322;13.09;3000;11415623968;S
20241113;100322;13.09;100;11415623969;S
20241113;100322;13.08;100;11415624012;S
20241113;100322;13.08;300;11415624013;S
20241113;100327;13.085;100;11415625385;S
20241113;100332;13.085;2900;11415626597;S
20241113;100332;13.085;1100;11415626598;S
20241113;100332;13.085;13800;11415626599;S
20241113;100332;13.085;1400;11415626600;S
20241113;100334;13.09;100;11415627082;S
20241113;100334;13.09;3000;11415627083;S
20241113;100334;13.085;600;11415627084;S
20241113;100334;13.085;2300;11415627085;S
20241113;100339;13.09;1600;11415628219;S
20241113;100339;13.09;600;11415628272;S
20241113;100343;13.1;200;11415629209;B
20241113;100343;13.105;100;11415629210;B
20241113;100355;13.09;800;11415631836;S
20241113;100355;13.09;200;11415631837;S
20241113;100401;13.09;100;11415633314;B
20241113;100406;13.09;1000;11415634404;B
20241113;100416;13.09;200;11415636464;B
20241113;100417;13.09;7700;11415636663;B
20241113;100417;13.09;100;11415636664;B
20241113;100425;13.11;100;11415638491;B
20241113;100425;13.11;7500;11415638492;B
20241113;100426;13.115;100;11415638915;S
20241113;100428;13.12;200;11415639218;S
20241113;100430;13.125;200;11415639600;B
20241113;100430;13.125;400;11415639601;B
20241113;100430;13.13;200;11415639602;B
20241113;100433;13.13;3500;11415640191;S
20241113;100434;13.135;200;11415640340;B
20241113;100434;13.14;100;11415640341;B
20241113;100437;13.145;200;11415641383;B
20241113;100445;13.145;100;11415643466;B
20241113;100451;13.14;100;11415645060;S
20241113;100454;13.145;1200;11415645703;B
20241113;100456;13.15;5000;11415646147;B
20241113;100456;13.15;5000;11415646148;B
20241113;100456;13.15;2000;11415646205;B
20241113;100456;13.15;10000;11415646272;B
20241113;100457;13.145;1000;11415646399;S
20241113;100457;13.145;100;11415646400;S
20241113;100502;13.15;500;11415647381;B
20241113;100502;13.15;500;11415647429;B
20241113;100502;13.145;2900;11415647434;S
20241113;100502;13.14;7100;11415647435;S
20241113;100503;13.15;500;11415647586;B
20241113;100507;13.15;1500;11415649234;B
20241113;100507;13.15;1000;11415649235;B
20241113;100508;13.155;7700;11415649566;S
20241113;100519;13.15;3000;11415652158;S
20241113;100519;13.15;1400;11415652159;S
20241113;100519;13.15;5600;11415652160;S
20241113;100524;13.14;100;11415653485;S
20241113;100525;13.14;300;11415654889;S
20241113;100532;13.14;500;11415656273;S
20241113;100532;13.135;3000;11415656274;S
20241113;100532;13.135;500;11415656275;S
20241113;100532;13.13;800;11415656276;S
20241113;100535;13.14;100;11415657007;B
20241113;100538;13.155;1500;11415657629;B
20241113;100541;13.16;6600;11415658133;B
20241113;100550;13.165;1000;11415659853;B
20241113;100550;13.165;200;11415659854;B
20241113;100550;13.17;3000;11415659855;B
20241113;100550;13.17;2800;11415659856;B
20241113;100550;13.155;200;11415659868;S
20241113;100553;13.15;100;11415660403;S
20241113;100602;13.17;300;11415662188;B
20241113;100608;13.175;100;11415663298;B
20241113;100608;13.18;200;11415663299;B
