<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241017;095937;886;1;11308038566;B
20241017;095937;886;5;11308038567;S
20241017;095937;886;1;11308038568;S
20241017;095937;886;43;11308038569;B
20241017;095937;886;2;11308038570;B
20241017;095937;886;2;11308038571;B
20241017;095937;886;5;11308038572;B
20241017;095937;886;60;11308038573;B
20241017;095937;886;45;11308038574;B
20241017;095937;886;34;11308038575;B
20241017;095937;886;12;11308038576;B
20241017;095937;886;30;11308038577;B
20241017;095937;886;4;11308038578;B
20241017;095937;886;594;11308038579;B
20241017;095937;886;100;11308038580;B
20241017;095937;886;1;11308038581;B
20241017;100003;885.9;1;11308044667;B
20241017;100003;885.5;1;11308044669;S
20241017;100004;886;2;11308045632;B
20241017;100004;885.5;1;11308046039;S
20241017;100004;885.5;1;11308046040;S
20241017;100004;885.5;1;11308046041;S
20241017;100005;886;11;11308046915;B
20241017;100006;886;2;11308047642;B
20241017;100006;886;1;11308047720;B
20241017;100006;885.6;1;11308047897;S
20241017;100006;885.6;1;11308048509;S
20241017;100006;885.6;4;11308049115;S
20241017;100006;885.5;1;11308049116;S
20241017;100006;886;1;11308049120;B
20241017;100040;885.6;76;11308058999;S
20241017;100040;886;6;11308059022;B
20241017;100041;886;2;11308059160;B
20241017;100049;885.6;4;11308061056;S
20241017;100105;885.5;1;11308065113;S
20241017;100105;885.5;2;11308065114;S
20241017;100105;885.5;11;11308065115;S
20241017;100105;885.5;5;11308065116;S
20241017;100105;885.5;1;11308065117;S
20241017;100108;885.6;1;11308065900;B
20241017;100110;885.5;2;11308066288;S
20241017;100114;885.5;1;11308067787;S
20241017;100135;885.6;10;11308072618;B
20241017;100152;885.6;11;11308077546;B
20241017;100156;885.6;1;11308078394;B
20241017;100211;885.5;1;11308082496;S
20241017;100240;885.5;22;11308090395;B
20241017;100240;885.3;11;11308090421;S
20241017;100244;885.3;14;11308091009;S
20241017;100244;885.3;3;11308091010;S
20241017;100244;885.3;1;11308091011;S
20241017;100244;885.3;7;11308091012;S
20241017;100250;885.1;6;11308091930;S
20241017;100250;885;5;11308091931;S
20241017;100250;885;2;11308091932;S
20241017;100250;885;7;11308091933;S
20241017;100314;885.3;5;11308096235;B
20241017;100314;885.5;13;11308096236;B
20241017;100314;885.5;5;11308096237;B
20241017;100314;885.5;27;11308096238;B
20241017;100314;885.6;73;11308096239;B
