<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240401;095947;4020;1;9991424064;S
20240401;095947;4020;1;9991424065;S
20240401;095947;4020;1;9991424066;S
20240401;095947;4020;1;9991424067;S
20240401;095947;4020;1;9991424068;S
20240401;095947;4020;1;9991424069;S
20240401;095947;4020;1;9991424070;S
20240401;095947;4020;20;9991424071;S
20240401;095947;4020;2;9991424072;S
20240401;095947;4020;2;9991424073;S
20240401;095947;4020;3;9991424074;S
20240401;095947;4020;1;9991424075;S
20240401;095947;4020;36;9991424076;S
20240401;095947;4020;6;9991424077;S
20240401;095947;4020;1;9991424078;S
20240401;095947;4020;17;9991424079;S
20240401;095947;4020;2;9991424080;S
20240401;095947;4020;9;9991424081;S
20240401;095947;4020;10;9991424082;S
20240401;095947;4020;150;9991424083;S
20240401;095947;4020;31;9991424084;S
20240401;095947;4020;1;9991424085;S
20240401;095947;4020;5;9991424086;B
20240401;095947;4020;4;9991424087;B
20240401;095947;4020;10;9991424088;S
20240401;095947;4020;1;9991424089;B
20240401;095947;4020;1;9991424090;B
20240401;095947;4020;1;9991424091;B
20240401;095947;4020;1;9991424092;B
20240401;095947;4020;1;9991424093;B
20240401;095947;4020;6;9991424094;B
20240401;095947;4020;5;9991424095;B
20240401;095947;4020;2;9991424096;B
20240401;095947;4020;1;9991424097;B
20240401;095947;4020;1;9991424098;B
20240401;095947;4020;13;9991424099;B
20240401;095947;4020;40;9991424100;B
20240401;095947;4020;1;9991424101;B
20240401;095947;4020;1;9991424102;B
20240401;095947;4020;1;9991424103;B
20240401;095947;4020;5;9991424104;B
20240401;095947;4020;18;9991424105;B
20240401;095947;4020;5;9991424106;B
20240401;095947;4020;71;9991424107;B
20240401;095947;4020;1;9991424108;B
20240401;095947;4020;8;9991424109;B
20240401;095947;4020;1;9991424110;B
20240401;095947;4020;1;9991424111;B
20240401;095947;4020;3;9991424112;B
20240401;095947;4020;1;9991424113;B
20240401;095947;4020;8;9991424114;B
20240401;095947;4020;2;9991424115;B
20240401;095947;4020;20;9991424116;B
20240401;095947;4020;1;9991424117;B
20240401;095947;4020;8;9991424118;B
20240401;095947;4020;2;9991424119;B
20240401;095947;4020;2;9991424120;B
20240401;095947;4020;1;9991424121;B
20240401;095947;4020;1;9991424122;B
20240401;095947;4020;14;9991424123;B
20240401;095947;4020;10;9991424124;B
20240401;095947;4020;6;9991424125;B
20240401;095947;4020;4;9991424126;B
20240401;095947;4020;5;9991424127;B
20240401;095947;4020;2;9991424128;B
20240401;095947;4020;4;9991424129;B
20240401;095947;4020;2;9991424130;S
20240401;095947;4020;64;9991424131;B
20240401;095947;4020;1;9991424132;B
20240401;095947;4020;1;9991424133;B
20240401;095947;4020;1;9991424134;B
20240401;095947;4020;1;9991424135;B
20240401;095947;4020;24;9991424136;B
20240401;095947;4020;59;9991424137;B
20240401;095947;4020;8;9991424138;B
20240401;095947;4020;5;9991424139;B
20240401;095947;4020;1;9991424140;S
20240401;095947;4020;1;9991424141;B
20240401;095947;4020;1;9991424142;B
20240401;095947;4020;1;9991424143;S
20240401;095947;4020;1;9991424144;B
20240401;095947;4020;4;9991424145;S
20240401;095947;4020;1;9991424146;S
20240401;095947;4020;3;9991424147;B
20240401;095947;4020;7;9991424148;B
20240401;095947;4020;8;9991424149;B
20240401;095947;4020;1;9991424150;B
20240401;095947;4020;1;9991424151;B
20240401;095947;4020;1;9991424152;B
20240401;095947;4020;1;9991424153;B
20240401;095947;4020;1;9991424154;B
20240401;095947;4020;1;9991424155;B
20240401;095947;4020;51;9991424156;B
20240401;095947;4020;4;9991424157;B
20240401;095947;4020;31;9991424158;B
20240401;095947;4020;1;9991424159;B
20240401;095947;4020;2;9991424160;B
20240401;095947;4020;1;9991424161;B
20240401;095947;4020;1;9991424162;B
20240401;095947;4020;5;9991424163;B
20240401;095947;4020;1;9991424164;B
20240401;095947;4020;1;9991424165;B
20240401;095947;4020;25;9991424166;B
20240401;095947;4020;40;9991424167;S
20240401;095947;4020;50;9991424168;S
20240401;095947;4020;2;9991424169;B
20240401;095947;4020;1;9991424170;B
20240401;095947;4020;1;9991424171;B
20240401;095947;4020;1;9991424172;S
20240401;095947;4020;3;9991424173;S
20240401;095947;4020;1;9991424174;S
20240401;095947;4020;3;9991424175;S
20240401;095947;4020;1;9991424176;S
20240401;095947;4020;1;9991424177;S
20240401;095947;4020;25;9991424178;B
20240401;095947;4020;2;9991424179;B
20240401;095947;4020;1;9991424180;B
20240401;095947;4020;2;9991424181;B
20240401;095947;4020;1;9991424182;B
20240401;095947;4020;1;9991424183;B
20240401;095947;4020;3;9991424184;B
20240401;095947;4020;2;9991424185;B
20240401;095947;4020;7;9991424186;B
20240401;095947;4020;2;9991424187;B
20240401;095947;4020;1;9991424188;B
20240401;095947;4020;1;9991424189;B
20240401;095947;4020;6;9991424190;B
20240401;095947;4020;1;9991424191;B
20240401;095947;4020;1;9991424192;B
20240401;095947;4020;2;9991424193;B
20240401;095947;4020;2;9991424194;B
20240401;095947;4020;12;9991424195;B
20240401;095947;4020;26;9991424196;B
20240401;095947;4020;4;9991424197;B
20240401;095947;4020;7;9991424198;B
20240401;095947;4020;1;9991424199;B
20240401;095947;4020;1;9991424200;B
20240401;095947;4020;1;9991424201;B
20240401;095947;4020;2;9991424202;B
20240401;095947;4020;2;9991424203;B
20240401;095947;4020;1;9991424204;B
20240401;095947;4020;1;9991424205;B
20240401;095947;4020;2;9991424206;B
20240401;095947;4020;21;9991424207;B
20240401;095947;4020;2;9991424208;B
20240401;095947;4020;65;9991424209;B
20240401;095947;4020;2;9991424210;B
20240401;095947;4020;1;9991424211;B
20240401;095947;4020;2;9991424212;B
20240401;095947;4020;2;9991424213;B
20240401;095947;4020;23;9991424214;B
20240401;095947;4020;2;9991424215;B
20240401;095947;4020;30;9991424216;B
20240401;095947;4020;28;9991424217;B
20240401;095947;4020;22;9991424218;S
20240401;095947;4020;1;9991424219;B
20240401;095947;4020;25;9991424220;B
20240401;095947;4020;50;9991424221;B
20240401;095947;4020;130;9991424222;B
20240401;095947;4020;35;9991424223;S
20240401;095947;4020;137;9991424224;S
20240401;095947;4020;25;9991424225;S
20240401;095947;4020;1;9991424226;B
20240401;095947;4020;6;9991424227;B
20240401;095947;4020;31;9991424228;S
20240401;095947;4020;3;9991424229;S
20240401;095947;4020;7;9991424230;B
20240401;095947;4020;3;9991424231;B
20240401;095947;4020;8;9991424232;B
20240401;095947;4020;62;9991424233;B
20240401;095947;4020;10;9991424234;B
20240401;095947;4020;2;9991424235;B
20240401;095947;4020;25;9991424236;B
20240401;095947;4020;1;9991424237;S
20240401;095947;4020;9;9991424238;S
20240401;095947;4020;41;9991424239;B
20240401;095947;4020;59;9991424240;B
20240401;095947;4020;16;9991424241;B
20240401;095947;4020;1;9991424242;B
20240401;095947;4020;25;9991424243;B
20240401;095947;4020;1;9991424244;B
20240401;095947;4020;4;9991424245;B
20240401;095947;4020;1;9991424246;B
