<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241030;095931;3769;7;11359790609;S
20241030;095931;3769;4;11359790610;S
20241030;095931;3769;4;11359790611;S
20241030;095931;3769;1;11359790612;S
20241030;095931;3769;2;11359790613;S
20241030;095931;3769;2;11359790614;S
20241030;095931;3769;100;11359790615;S
20241030;095931;3769;1;11359790616;S
20241030;095931;3769;1;11359790617;S
20241030;095931;3769;18;11359790618;S
20241030;095931;3769;1;11359790619;S
20241030;095931;3769;13;11359790620;B
20241030;095931;3769;5;11359790621;S
20241030;095931;3769;2;11359790622;S
20241030;095931;3769;2;11359790623;S
20241030;095931;3769;137;11359790624;B
20241030;095931;3769;18;11359790625;B
20241030;095931;3769;5;11359790626;B
20241030;095931;3769;3;11359790627;B
20241030;095931;3769;3;11359790628;B
20241030;095931;3769;4;11359790629;B
20241030;095931;3769;10;11359790630;B
20241030;095931;3769;1;11359790631;B
20241030;095931;3769;1;11359790632;B
20241030;095931;3769;19;11359790633;B
20241030;095931;3769;2;11359790634;B
20241030;095931;3769;1;11359790635;B
20241030;095931;3769;1;11359790636;B
20241030;095931;3769;9;11359790637;B
20241030;095931;3769;50;11359790638;B
20241030;095931;3769;1;11359790639;B
20241030;095931;3769;20;11359790640;B
20241030;095931;3769;2;11359790641;B
20241030;095931;3769;47;11359790642;B
20241030;095931;3769;4;11359790643;B
20241030;095931;3769;223;11359790644;B
20241030;095931;3769;28;11359790645;B
20241030;095931;3769;1;11359790646;B
20241030;095931;3769;1;11359790647;S
20241030;095931;3769;2;11359790648;B
20241030;100000;3769;40;11359795549;S
20241030;100000;3769;40;11359795550;S
20241030;100000;3769;221;11359795552;S
20241030;100000;3769;40;11359795553;S
20241030;100000;3769;7;11359795554;S
20241030;100000;3769;40;11359795555;S
20241030;100000;3769;1;11359795556;S
20241030;100000;3769;40;11359795558;S
20241030;100000;3769;39;11359795559;S
20241030;100000;3769;18;11359795560;S
20241030;100000;3769;40;11359795561;S
20241030;100000;3769;10;11359795562;S
20241030;100000;3769;20;11359795563;S
20241030;100000;3769;40;11359795564;S
20241030;100000;3769;40;11359795565;S
20241030;100000;3769;40;11359795567;S
20241030;100000;3769;40;11359795568;S
20241030;100000;3769;20;11359795570;S
20241030;100001;3769;15;11359795665;S
20241030;100001;3769;15;11359795682;S
20241030;100001;3769;10;11359795694;S
20241030;100001;3769.5;1;11359795748;B
20241030;100001;3769;4;11359795758;S
20241030;100001;3769;4;11359795784;S
20241030;100001;3769;6;11359795798;S
20241030;100001;3769;6;11359795826;S
20241030;100001;3769;2;11359795836;S
20241030;100001;3769;2;11359795871;S
20241030;100001;3769;5;11359795951;S
20241030;100001;3769;1;11359795958;S
20241030;100001;3769;1;11359795973;S
20241030;100001;3769;40;11359796140;S
20241030;100001;3769;40;11359796142;S
20241030;100001;3769;40;11359796143;S
20241030;100002;3769.5;22;11359796336;B
20241030;100002;3769.5;8;11359796337;B
20241030;100002;3769;6;11359796511;S
20241030;100002;3769;6;11359796512;S
20241030;100002;3769;21;11359796594;S
20241030;100003;3769;21;11359796621;S
20241030;100003;3769;4;11359796812;S
20241030;100003;3769;9;11359796834;S
20241030;100003;3769;5;11359796837;S
20241030;100003;3769;250;11359797311;S
20241030;100004;3769;1;11359797726;S
20241030;100004;3769;2;11359798483;S
20241030;100004;3769;1;11359798559;S
20241030;100004;3769.5;1;11359798568;B
20241030;100004;3769.5;5;11359798569;B
20241030;100004;3769;1;11359799094;S
20241030;100004;3769.5;3;11359799101;B
20241030;100004;3769.5;1;11359799131;B
20241030;100004;3769.5;1;11359799134;B
20241030;100005;3769.5;1;11359800001;B
20241030;100005;3769.5;2;11359800005;B
20241030;100005;3769;2;11359800381;S
20241030;100005;3769;6;11359800882;S
20241030;100005;3769;6;11359800884;S
20241030;100006;3769.5;38;11359801009;B
20241030;100006;3769.5;58;11359801010;B
20241030;100007;3769.5;1;11359801832;B
20241030;100007;3769.5;1;11359802233;B
20241030;100007;3769.5;14;11359802234;B
20241030;100007;3769;2;11359802428;S
20241030;100007;3769;8;11359802908;S
20241030;100008;3769;20;11359803802;S
20241030;100008;3769;28;11359803836;S
20241030;100008;3769;3;11359803915;S
20241030;100009;3769.5;1;11359803973;B
20241030;100009;3769;11;11359804035;S
20241030;100009;3769;11;11359804075;S
20241030;100009;3769;11;11359804084;S
20241030;100009;3769;11;11359804103;S
20241030;100009;3769;2;11359804129;S
20241030;100009;3769;1;11359804203;S
20241030;100009;3769.5;5;11359804253;B
20241030;100010;3769;1;11359804314;S
20241030;100010;3769;3;11359804352;S
20241030;100010;3769.5;7;11359804357;B
20241030;100010;3769;2;11359804394;S
20241030;100010;3769;1;11359804452;S
20241030;100010;3769.5;20;11359804644;B
20241030;100011;3769.5;2;11359804726;B
20241030;100011;3769;1;11359804745;S
20241030;100011;3769;1;11359804749;S
20241030;100011;3769.5;11;11359804757;B
20241030;100011;3769.5;1;11359804758;B
20241030;100011;3769;1;11359804842;S
20241030;100012;3769;9;11359805098;S
20241030;100012;3769;3;11359805099;S
20241030;100012;3769;12;11359805119;S
20241030;100015;3769;3;11359805851;S
20241030;100015;3769;11;11359805864;S
20241030;100015;3769;1;11359805872;S
20241030;100015;3769;7;11359805873;S
20241030;100018;3769;11;11359806616;S
20241030;100018;3769;11;11359806640;S
20241030;100019;3769;2;11359807009;S
20241030;100019;3769;2;11359807026;S
20241030;100019;3769;1;11359807045;S
20241030;100019;3769;1;11359807060;S
20241030;100019;3769;2;11359807062;S
20241030;100019;3769;2;11359807075;S
20241030;100020;3769.5;1;11359807224;B
20241030;100021;3769;3;11359807546;S
20241030;100021;3769;3;11359807552;S
20241030;100021;3769;1;11359807607;S
20241030;100021;3769;1;11359807620;S
20241030;100021;3769;2;11359807626;S
20241030;100021;3769;2;11359807642;S
20241030;100022;3769;12;11359807954;S
20241030;100022;3769;12;11359807972;S
20241030;100024;3769;3;11359808322;S
20241030;100024;3769;3;11359808324;S
20241030;100024;3769.5;2;11359808345;B
20241030;100024;3769;3;11359808349;S
