<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240405;095935;1824.8;1;10041142890;S
20240405;095935;1824.8;6;10041142891;B
20240405;095935;1824.8;2;10041142892;B
20240405;095935;1824.8;1;10041142893;B
20240405;095935;1824.8;8;10041142894;B
20240405;095935;1824.8;2;10041142895;B
20240405;095935;1824.8;1;10041142896;B
20240405;095935;1824.8;3;10041142897;B
20240405;095935;1824.8;1;10041142898;B
20240405;095935;1824.8;1;10041142899;B
20240405;095935;1824.8;2;10041142900;S
20240405;095935;1824.8;2;10041142901;S
20240405;095935;1824.8;3;10041142902;S
20240405;095935;1824.8;5;10041142903;S
20240405;095935;1824.8;10;10041142904;S
20240405;095935;1824.8;6;10041142905;S
20240405;095935;1824.8;191;10041142906;S
20240405;095935;1824.8;10;10041142907;S
20240405;095935;1824.8;10;10041142908;S
20240405;095935;1824.8;5;10041142909;S
20240405;095935;1824.8;186;10041142910;B
20240405;095935;1824.8;10;10041142911;S
20240405;095935;1824.8;10;10041142912;S
20240405;095935;1824.8;10;10041142913;B
20240405;095935;1824.8;10;10041142914;S
20240405;095935;1824.8;58;10041142915;B
20240405;095935;1824.8;42;10041142916;B
20240405;095935;1824.8;10;10041142917;S
20240405;095935;1824.8;5;10041142918;S
20240405;095935;1824.8;1;10041142919;S
20240405;095935;1824.8;2;10041142920;B
20240405;095935;1824.8;19;10041142921;S
20240405;095935;1824.8;10;10041142922;S
20240405;095935;1824.8;11;10041142923;S
20240405;095935;1824.8;6;10041142924;S
20240405;095935;1824.8;1;10041142925;S
20240405;095935;1824.8;1;10041142926;S
20240405;095935;1824.8;30;10041142927;S
20240405;095935;1824.8;11;10041142928;S
20240405;095935;1824.8;9;10041142929;S
20240405;095935;1824.8;10;10041142930;S
20240405;095935;1824.8;8;10041142931;B
20240405;095935;1824.8;10;10041142932;S
20240405;095935;1824.8;108;10041142933;S
20240405;095935;1824.8;100;10041142934;S
20240405;095935;1824.8;16;10041142935;S
20240405;095935;1824.8;39;10041142936;S
