<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241008;095954;1281.2;60;11272666035;B
20241008;095954;1281.2;50;11272666036;B
20241008;095954;1281.2;2;11272666037;S
20241008;095954;1281.2;2;11272666038;B
20241008;095954;1281.2;2;11272666039;S
20241008;095954;1281.2;3;11272666040;B
20241008;095954;1281.2;15;11272666041;S
20241008;095954;1281.2;11;11272666042;B
20241008;095954;1281.2;1;11272666043;S
20241008;095954;1281.2;3;11272666044;B
20241008;095954;1281.2;1;11272666045;S
20241008;095954;1281.2;17;11272666046;S
20241008;095954;1281.2;140;11272666047;S
20241008;095954;1281.2;1;11272666048;S
20241008;095954;1281.2;20;11272666049;S
20241008;100002;1284.2;10;11272669058;B
20241008;100002;1284.2;19;11272669088;B
20241008;100002;1284.8;1;11272669127;B
20241008;100002;1284.2;1;11272669276;S
20241008;100005;1284.2;1;11272670256;S
20241008;100010;1285.6;39;11272672090;B
20241008;100018;1284.2;1;11272674988;S
20241008;100018;1284.2;3;11272674989;S
20241008;100025;1282.6;126;11272677084;B
20241008;100025;1285;13;11272677192;B
20241008;100025;1285.2;11;11272677298;B
20241008;100025;1285.2;13;11272677331;B
20241008;100025;1285.4;387;11272677332;B
20241008;100025;1284.4;13;11272677526;S
20241008;100025;1284.4;27;11272677527;S
20241008;100026;1284.6;185;11272677722;S
20241008;100026;1284.4;11;11272677723;S
20241008;100026;1284.2;400;11272677724;S
20241008;100026;1283.4;13;11272677725;S
20241008;100026;1281.6;200;11272677726;S
20241008;100026;1281;3;11272677727;S
20241008;100026;1281;40;11272677728;S
20241008;100026;1280;1;11272677729;S
20241008;100026;1280;1;11272677730;S
20241008;100026;1279;78;11272677731;S
20241008;100026;1279;42;11272677732;S
20241008;100026;1278.8;347;11272677733;S
20241008;100026;1278.4;400;11272677734;S
20241008;100026;1278.2;1;11272677735;S
20241008;100026;1278;3;11272677736;S
20241008;100026;1275.2;1;11272677737;S
20241008;100026;1275.2;5;11272677738;S
20241008;100026;1274;250;11272677739;S
20241008;100026;1274;35;11272677740;S
20241008;100026;1273;3;11272677741;S
20241008;100026;1272.2;1;11272677742;S
20241008;100026;1272;1;11272677743;S
20241008;100026;1272;3;11272677744;S
20241008;100026;1270.2;56;11272677745;S
20241008;100026;1279;78;11272677746;S
20241008;100026;1278.8;18;11272677774;S
20241008;100026;1278.8;3;11272677775;S
20241008;100026;1278.8;5;11272677787;S
20241008;100026;1278.8;7;11272677788;S
20241008;100026;1278.8;7;11272677789;S
20241008;100026;1281;2;11272677820;B
20241008;100026;1278.8;8;11272677837;S
20241008;100026;1278.8;4;11272677838;S
20241008;100026;1278.8;10;11272677839;S
20241008;100026;1281.2;13;11272677888;B
20241008;100026;1282;7;11272677889;B
20241008;100026;1279.2;5;11272677895;S
20241008;100026;1279.2;3;11272677906;S
20241008;100026;1281.4;13;11272677907;B
20241008;100026;1281.6;67;11272677908;B
20241008;100027;1279.4;10;11272677959;S
20241008;100027;1279.2;1;11272677964;S
20241008;100027;1277.8;7;11272677988;S
20241008;100027;1279.8;9;11272677994;B
20241008;100027;1279.6;10;11272678011;S
20241008;100027;1280.2;10;11272678125;S
20241008;100027;1278.8;4;11272678159;S
20241008;100029;1281.8;1;11272678445;B
20241008;100052;1281.6;2;11272684157;S
20241008;100058;1281.4;2;11272685471;B
20241008;100058;1280.8;1;11272685478;S
20241008;100104;1281;35;11272686826;S
20241008;100122;1281.2;2;11272691395;B
20241008;100122;1281.2;133;11272691396;B
20241008;100122;1281.2;135;11272691397;B
20241008;100122;1281.2;39;11272691398;B
20241008;100125;1280.8;1;11272692197;S
20241008;100128;1281.8;5;11272692626;B
20241008;100130;1281.8;8;11272692971;B
20241008;100130;1281.8;1;11272692972;B
20241008;100130;1281.8;4;11272693066;B
20241008;100131;1281.8;3;11272693247;B
20241008;100131;1281.8;6;11272693318;B
20241008;100131;1281.8;8;11272693319;B
20241008;100131;1281.8;6;11272693489;B
20241008;100132;1281.8;5;11272693505;B
20241008;100132;1281.8;2;11272693575;B
20241008;100132;1281.8;2;11272693576;B
20241008;100132;1281.8;2;11272693603;B
20241008;100133;1281.6;1;11272693906;B
20241008;100137;1281.8;7;11272694691;B
20241008;100138;1281.8;2;11272694994;B
20241008;100141;1281.8;1;11272695526;B
20241008;100141;1281.8;3;11272695687;B
20241008;100142;1281.8;1;11272695846;B
20241008;100143;1281.8;6;11272696004;B
20241008;100143;1281.8;6;11272696005;B
20241008;100145;1281.8;9;11272696462;B
20241008;100145;1281.8;1;11272696545;B
20241008;100145;1281.8;5;11272696712;B
20241008;100146;1281.8;3;11272697008;B
20241008;100159;1281.8;14;11272699576;B
20241008;100202;1281.8;9;11272700301;B
20241008;100205;1281.6;13;11272700977;B
20241008;100205;1281.8;2;11272700978;B
20241008;100211;1282;8;11272702105;B
20241008;100212;1281.8;3;11272702441;S
20241008;100212;1281.6;27;11272702442;S
20241008;100228;1281.6;1;11272705719;S
20241008;100235;1282;2;11272706955;B
20241008;100236;1281.4;31;11272707067;S
20241008;100240;1281.4;20;11272707851;S
20241008;100245;1282;1;11272708624;B
20241008;100245;1282;13;11272708673;B
20241008;100246;1282;181;11272709133;B
20241008;100307;1281.6;1;11272712852;S
20241008;100308;1282;1;11272713127;B
20241008;100318;1282;3;11272715067;B
20241008;100319;1282;1;11272715414;B
20241008;100333;1282;1;11272718080;B
20241008;100339;1282;3;11272719195;B
20241008;100340;1282;3;11272719400;B
20241008;100340;1282;1;11272719461;B
20241008;100340;1282;4;11272719610;B
20241008;100352;1281.6;1;11272721715;S
20241008;100352;1281.6;13;11272721716;S
20241008;100358;1281.6;21;11272723000;S
20241008;100358;1282;12;11272723063;B
20241008;100400;1282;2;11272723507;B
20241008;100407;1282;1;11272724860;B
20241008;100407;1282;2;11272725023;B
20241008;100413;1282;2;11272726245;B
20241008;100415;1281.8;2;11272726458;B
20241008;100415;1282;1;11272726501;B
20241008;100420;1282;1;11272727629;B
20241008;100421;1282;135;11272727821;B
20241008;100421;1281.8;3;11272728009;S
20241008;100426;1281.6;78;11272729045;S
20241008;100430;1281.6;4;11272729904;B
20241008;100430;1281.6;27;11272729953;B
20241008;100435;1281.6;17;11272730981;B
20241008;100435;1281.4;1;11272731015;S
20241008;100439;1281.6;2;11272731621;B
20241008;100439;1281.6;9;11272731670;B
20241008;100439;1281.6;53;11272731770;B
20241008;100440;1281.6;7;11272732094;B
20241008;100440;1281.6;53;11272732122;B
20241008;100441;1281.6;9;11272732431;B
20241008;100441;1281.6;17;11272732462;B
20241008;100446;1281.6;14;11272733524;B
20241008;100446;1281.6;3;11272733549;B
20241008;100447;1281.6;9;11272733751;B
20241008;100447;1281.6;9;11272733851;B
20241008;100447;1281.6;7;11272733871;B
20241008;100448;1281.6;7;11272734111;B
20241008;100448;1281.6;17;11272734165;B
20241008;100450;1281.6;7;11272734455;B
20241008;100450;1281.6;10;11272734482;B
20241008;100453;1281.6;1;11272735108;B
20241008;100511;1281.6;4;11272739056;B
20241008;100514;1281.6;394;11272739593;B
20241008;100514;1281.6;3;11272739594;B
20241008;100514;1281.8;3;11272739595;B
20241008;100514;1281.8;4;11272739596;B
20241008;100514;1282.6;69;11272739597;B
20241008;100514;1282.6;31;11272739598;B
20241008;100514;1282.6;40;11272739599;B
20241008;100514;1282.8;1;11272739600;B
20241008;100514;1282.8;38;11272739601;B
20241008;100514;1283.2;10;11272739602;B
20241008;100518;1284;1;11272740325;B
20241008;100529;1282.8;2;11272742072;S
20241008;100529;1282.6;20;11272742073;S
20241008;100529;1282.4;2;11272742074;S
20241008;100612;1283.8;53;11272750251;B
20241008;100612;1284;9;11272750253;B
20241008;100612;1284.6;3;11272750254;B
20241008;100634;1283.4;1;11272754087;S
20241008;100634;1283.2;4;11272754088;S
20241008;100634;1283.2;5;11272754089;S
20241008;100634;1283;40;11272754090;S
20241008;100647;1283;1;11272756536;S
20241008;100647;1282.6;67;11272756540;S
20241008;100647;1282.2;28;11272756541;S
20241008;100700;1281.4;2;11272758611;S
20241008;100700;1281.4;4;11272758612;S
20241008;100708;1281.4;70;11272760190;S
20241008;100716;1282.6;4;11272761330;B
20241008;100716;1282.8;4;11272761331;B
20241008;100720;1281.4;30;11272761777;S
20241008;100722;1282.8;1;11272762054;B
20241008;100728;1282.8;1;11272763255;B
20241008;100740;1283.6;1;11272765314;B
20241008;100741;1283.6;6;11272765408;B
20241008;100743;1283.6;6;11272765707;B
20241008;100803;1284;10;11272769701;B
20241008;100803;1284;8;11272769702;B
20241008;100813;1282.4;11;11272771214;S
20241008;100826;1283;85;11272773234;S
20241008;100847;1283.8;2;11272776195;S
20241008;100847;1283.2;25;11272776196;S
20241008;100847;1283;89;11272776197;S
20241008;100859;1283;50;11272778281;S
20241008;100923;1284;29;11272782190;B
20241008;100932;1283.2;88;11272783721;S
20241008;100938;1284.2;1;11272784527;B
20241008;100951;1283;8;11272786210;S
20241008;100958;1284.2;5;11272787325;B
20241008;100958;1284.2;1;11272787527;B
20241008;100959;1284.2;3;11272787693;B
20241008;101002;1284.4;1;11272788236;B
20241008;101002;1284.4;3;11272788310;B
20241008;101007;1284.4;1;11272789042;B
20241008;101008;1284.4;5;11272789291;B
20241008;101014;1284.6;7;11272790115;B
20241008;101014;1285.4;78;11272790116;B
20241008;101015;1285.4;2;11272790160;S
20241008;101023;1285.6;70;11272791418;B
20241008;101023;1285.8;1;11272791421;B
20241008;101023;1286;1;11272791422;B
20241008;101024;1287;3;11272791534;B
20241008;101024;1288;12;11272791573;B
20241008;101033;1288;1;11272793162;B
20241008;101043;1288;2;11272795247;B
20241008;101043;1288.8;1;11272795248;B
20241008;101043;1288.8;6;11272795249;B
20241008;101043;1288.8;2;11272795250;B
20241008;101043;1288.6;1;11272795304;B
20241008;101043;1288.8;25;11272795305;B
20241008;101125;1288.8;49;11272801746;S
20241008;101125;1288.8;2;11272801747;S
20241008;101125;1288.8;20;11272801748;S
20241008;101125;1288.8;9;11272801749;S
20241008;101125;1288.6;9;11272801750;S
20241008;101125;1288.4;6;11272801751;S
20241008;101125;1288;16;11272801752;S
20241008;101136;1287.6;25;11272803541;B
20241008;101136;1287.8;29;11272803542;B
20241008;101216;1288.2;2;11272809267;B
20241008;101235;1288;1;11272811876;B
20241008;101235;1288;1;11272811931;B
20241008;101235;1288;1;11272811932;B
20241008;101235;1288.4;6;11272811933;B
20241008;101255;1286.8;103;11272814283;S
20241008;101352;1286.6;2;11272822584;B
20241008;101352;1286.8;1;11272822585;B
20241008;101352;1286.8;1;11272822586;B
20241008;101352;1287.2;1;11272822587;B
20241008;101354;1287.6;8;11272823044;B
20241008;101417;1285.8;3;11272825786;S
20241008;101445;1287.2;1;11272829058;B
20241008;101448;1287.2;1;11272829368;B
20241008;101522;1287.2;2;11272836374;B
20241008;101531;1287.2;2;11272839830;B
20241008;101532;1287.2;2;11272839942;S
20241008;101542;1286;1;11272843420;S
20241008;101618;1286.2;1;11272854744;B
20241008;101618;1286.2;1;11272854745;B
20241008;101618;1286.4;1;11272854746;B
20241008;101618;1286.6;29;11272854747;B
20241008;101618;1286.8;19;11272854867;B
20241008;101618;1286.8;11;11272854987;B
20241008;101618;1287.2;5;11272854988;B
20241008;101642;1285.8;7;11272860323;S
20241008;101829;1285.6;3;11272885436;S
20241008;101829;1285.6;15;11272885437;S
20241008;101846;1285.6;11;11272890516;S
20241008;101846;1285.8;1;11272890600;B
20241008;101851;1285.6;5;11272892104;S
20241008;101916;1285.6;1;11272899180;S
20241008;101925;1286.4;2;11272901517;B
20241008;101939;1286;4;11272906975;B
20241008;101939;1286.2;1;11272907036;B
20241008;102000;1286;1;11272912261;B
20241008;102006;1286;1;11272914252;B
20241008;102009;1286;5;11272914922;B
20241008;102013;1285.8;2;11272915986;B
20241008;102017;1285.6;1;11272916866;S
20241008;102019;1286;3;11272917481;B
20241008;102024;1286;10;11272918673;B
20241008;102030;1285.8;3;11272920328;B
20241008;102036;1285.6;1;11272921786;S
20241008;102053;1286;1;11272925254;B
20241008;102054;1285.6;1;11272925505;S
20241008;102120;1285.6;15;11272929077;S
20241008;102120;1285.6;2;11272929078;S
20241008;102120;1285.6;13;11272929079;B
20241008;102125;1284.4;1;11272929584;S
20241008;102125;1284;11;11272929615;S
20241008;102125;1284;1;11272929616;S
20241008;102127;1283.2;1;11272929918;S
20241008;102136;1283.2;2;11272931234;B
20241008;102143;1283;1;11272932447;S
20241008;102143;1281.6;20;11272932458;B
20241008;102219;1281.4;20;11272939985;S
20241008;102220;1281.2;2;11272940028;S
20241008;102243;1281;1;11272945331;B
20241008;102257;1281;2;11272948883;B
20241008;102300;1280.8;1;11272949607;S
20241008;102302;1280.8;7;11272949855;B
20241008;102314;1280.6;1;11272951766;S
20241008;102314;1280.4;5;11272951767;S
20241008;102317;1280.6;4;11272952318;B
20241008;102317;1280.6;9;11272952319;B
20241008;102320;1280.2;19;11272952981;S
20241008;102320;1280;50;11272952982;S
20241008;102320;1279.8;335;11272952983;S
20241008;102324;1278.2;2;11272953986;S
20241008;102329;1277.2;65;11272954901;S
20241008;102336;1277;88;11272956069;S
20241008;102402;1276.6;12;11272959999;B
20241008;102402;1277.6;12;11272960164;B
20241008;102403;1277.6;2;11272960251;B
20241008;102404;1277.4;1;11272960428;B
20241008;102406;1277.4;1;11272960629;B
20241008;102406;1277.6;1;11272960718;B
20241008;102408;1276.8;15;11272961004;S
20241008;102408;1276.8;40;11272961005;S
20241008;102408;1276.6;63;11272961006;B
20241008;102415;1277.4;3;11272961642;B
20241008;102416;1276.4;40;11272961788;S
20241008;102416;1276.4;8;11272961789;S
20241008;102416;1276.4;1;11272961791;B
20241008;102426;1276;1;11272963271;S
20241008;102426;1276;2;11272963272;S
20241008;102428;1275.8;1;11272963436;B
20241008;102432;1275.6;1;11272963921;B
20241008;102432;1275.8;1;11272963922;B
20241008;102437;1275.4;1;11272964645;S
20241008;102437;1275.4;6;11272964646;S
20241008;102437;1275.4;33;11272964647;S
20241008;102458;1275.8;2;11272967744;B
20241008;102459;1275.6;2;11272967930;S
20241008;102459;1275.6;2;11272967931;S
20241008;102459;1275.4;3;11272967932;S
20241008;102501;1276;13;11272968230;B
20241008;102501;1276;27;11272968279;B
20241008;102501;1276.2;4;11272968323;B
20241008;102501;1276.4;69;11272968336;B
20241008;102501;1276.4;40;11272968337;B
20241008;102501;1276.4;2;11272968338;B
20241008;102501;1277.6;22;11272968419;B
20241008;102501;1277.8;38;11272968564;B
20241008;102501;1277.8;20;11272968565;B
20241008;102501;1278.4;23;11272968578;B
20241008;102501;1278.4;40;11272968631;B
20241008;102501;1278.4;12;11272968632;B
20241008;102502;1278.8;19;11272968808;B
20241008;102503;1280.2;13;11272969081;S
20241008;102518;1279.6;6;11272970948;S
20241008;102526;1279.4;4;11272971857;B
20241008;102528;1279.4;1;11272972084;B
20241008;102528;1279.4;4;11272972095;B
20241008;102540;1278;2;11272973690;S
20241008;102540;1278;3;11272973691;S
20241008;102540;1278;15;11272973692;B
20241008;102542;1279.4;7;11272973930;B
20241008;102544;1279.6;1;11272974402;B
20241008;102547;1279.6;25;11272975346;B
20241008;102547;1278.4;1;11272975551;S
20241008;102547;1277.8;7;11272975552;S
20241008;102547;1277.8;40;11272975553;S
20241008;102547;1277.6;20;11272975554;S
20241008;102547;1277.6;2;11272975555;S
20241008;102552;1279.4;1;11272978090;B
20241008;102553;1277.8;1;11272978567;B
20241008;102553;1277.8;95;11272978568;B
20241008;102553;1277.8;75;11272978569;B
20241008;102553;1277.8;32;11272978570;B
20241008;102554;1278;1;11272979189;S
20241008;102555;1278;10;11272980124;S
20241008;102558;1278;1;11272981420;S
20241008;102558;1277.8;9;11272981421;S
20241008;102558;1279.4;2;11272981597;B
20241008;102558;1278.4;60;11272981614;S
20241008;102558;1278.2;13;11272981615;S
20241008;102558;1278;5;11272981616;S
20241008;102604;1277.8;28;11272982885;B
20241008;102604;1277.8;1;11272982886;B
20241008;102607;1277.8;7;11272983190;B
20241008;102611;1277.4;3;11272983614;S
20241008;102611;1277.2;30;11272983615;S
20241008;102611;1277.8;50;11272983667;B
20241008;102616;1277.4;3;11272984342;S
20241008;102616;1277.2;40;11272984343;S
20241008;102616;1277.2;2;11272984344;B
20241008;102616;1277.2;23;11272984345;B
20241008;102625;1277.8;1;11272985613;B
20241008;102625;1277.8;1;11272985653;B
20241008;102625;1277.8;6;11272985851;B
20241008;102625;1277.8;1;11272985852;B
20241008;102625;1277.8;2;11272986036;B
20241008;102625;1277.8;10;11272986106;B
20241008;102625;1278.6;40;11272986267;S
20241008;102628;1276.8;16;11272986705;S
20241008;102628;1276.6;78;11272986706;S
20241008;102628;1276.4;34;11272986707;S
20241008;102628;1276.4;5;11272986708;S
20241008;102634;1276.4;1;11272987536;S
20241008;102634;1276.4;78;11272987537;S
20241008;102634;1276.2;32;11272987538;S
20241008;102634;1276.2;46;11272987539;S
20241008;102635;1277.2;2;11272987702;B
20241008;102642;1276.2;2;11272988582;S
20241008;102642;1276;7;11272988583;S
20241008;102642;1276;23;11272988584;S
20241008;102648;1276;15;11272989262;B
20241008;102711;1276.2;48;11272991640;S
20241008;102720;1277.2;43;11272993095;S
20241008;102720;1276.4;40;11272993096;S
20241008;102720;1276.2;13;11272993097;S
20241008;102720;1276.2;117;11272993098;S
20241008;102720;1276;187;11272993099;S
20241008;102728;1276.2;35;11272994277;S
20241008;102728;1276.2;31;11272994278;S
20241008;102731;1276;5;11272994723;S
20241008;102734;1276;15;11272995155;S
20241008;102736;1276;41;11272995505;S
20241008;102740;1276.2;2;11272996195;B
20241008;102740;1276.2;32;11272996258;B
20241008;102742;1277.6;1;11272996469;B
20241008;102743;1277.6;1;11272996707;B
20241008;102746;1277.4;5;11272997097;S
20241008;102802;1277.4;13;11272999653;B
20241008;102802;1277.4;4;11272999654;B
20241008;102806;1277.4;1;11273000262;B
20241008;102814;1277.8;1;11273001139;B
20241008;102814;1277.8;1;11273001194;B
20241008;102816;1277.8;1;11273001532;B
20241008;102817;1277.8;1;11273001691;B
20241008;102831;1277.4;1;11273003747;B
20241008;102840;1277.2;2;11273004880;S
20241008;102840;1277.4;1;11273004902;B
20241008;102856;1277.4;1;11273007336;B
20241008;102923;1277.8;10;11273011331;B
20241008;102937;1277.6;39;11273013048;S
20241008;102953;1277.6;2;11273015596;B
20241008;103012;1277.6;2;11273018458;B
20241008;103012;1277.6;9;11273018498;B
20241008;103012;1277.6;4;11273018499;B
20241008;103013;1277.6;1;11273018813;B
20241008;103013;1277.8;4;11273018814;B
20241008;103020;1277.8;6;11273019913;B
20241008;103021;1277.8;1;11273020017;B
20241008;103021;1277.8;1;11273020192;B
20241008;103034;1277.8;1;11273021868;B
20241008;103036;1277.8;190;11273022126;B
20241008;103042;1277.8;1;11273022982;B
20241008;103105;1277.8;1;11273025852;B
20241008;103110;1277.8;30;11273026557;B
20241008;103124;1277.6;17;11273028203;S
20241008;103145;1277.6;4;11273031000;S
20241008;103305;1277.8;2;11273040936;B
20241008;103306;1277.8;1;11273041015;B
20241008;103311;1277.8;8;11273041765;B
20241008;103314;1277.8;2;11273042148;B
20241008;103328;1277.8;2;11273043901;B
20241008;103331;1277.8;1;11273044249;B
20241008;103351;1277.6;2;11273046400;S
20241008;103351;1277.6;3;11273046401;S
20241008;103351;1277.6;3;11273046402;S
20241008;103351;1277.6;24;11273046403;S
20241008;103358;1277.6;26;11273046989;S
20241008;103400;1277.4;5;11273047253;S
20241008;103534;1277.8;2;11273059045;B
20241008;103645;1277.8;50;11273070100;B
20241008;103645;1277.8;85;11273070107;B
20241008;103710;1277.8;30;11273073451;B
20241008;103716;1277.8;1;11273074452;B
20241008;103726;1277.8;10;11273075801;B
20241008;103737;1277.6;1;11273077193;S
20241008;103737;1277.6;3;11273077194;S
20241008;103756;1277.6;17;11273079596;B
20241008;103804;1277.8;200;11273080490;B
20241008;103804;1277.8;317;11273080491;B
20241008;103804;1277.8;1;11273080492;B
20241008;103804;1277.8;1;11273080493;B
20241008;103804;1277.8;9;11273080494;B
20241008;103804;1278;12;11273080495;B
20241008;103830;1279.6;3;11273084418;B
20241008;103830;1279.8;22;11273084419;B
20241008;103832;1279.8;50;11273084613;B
20241008;103832;1279.8;24;11273084627;B
20241008;103833;1282;73;11273084783;B
20241008;103845;1282.8;1;11273086473;S
20241008;103906;1283;2;11273088912;B
20241008;103916;1283.2;55;11273090336;S
20241008;103920;1283;7;11273090634;S
20241008;104040;1284.4;13;11273099600;B
20241008;104040;1284.6;9;11273099601;B
20241008;104040;1284.2;1;11273099638;B
20241008;104043;1284.6;2;11273099901;S
20241008;104052;1284.8;15;11273100801;S
20241008;104053;1284.8;1;11273100843;S
20241008;104053;1284.8;1;11273100844;S
20241008;104103;1284.8;68;11273101504;S
20241008;104103;1284.4;7;11273101505;S
20241008;104103;1284.4;1;11273101506;S
20241008;104103;1284.2;40;11273101507;S
20241008;104106;1283.8;5;11273101787;S
20241008;104108;1283.8;4;11273101976;B
20241008;104109;1283.8;6;11273102083;B
20241008;104129;1284;8;11273103948;S
20241008;104246;1283.6;1;11273111876;B
20241008;104246;1283.8;3;11273111877;B
20241008;104331;1283;1;11273116701;S
20241008;104341;1282.8;19;11273118062;S
20241008;104431;1281.4;8;11273123526;S
20241008;104433;1282;1;11273123996;B
20241008;104433;1282.2;5;11273123997;B
20241008;104442;1281.2;20;11273125337;S
20241008;104442;1281;3;11273125338;S
20241008;104443;1280.2;23;11273125367;S
20241008;104451;1279.8;1;11273126658;S
20241008;104451;1279.4;49;11273126659;S
20241008;104451;1279.2;3;11273126660;S
20241008;104451;1279.2;60;11273126661;S
20241008;104453;1278.2;8;11273126885;S
20241008;104453;1278.2;6;11273126886;S
20241008;104453;1278;1;11273126887;S
20241008;104453;1278;10;11273126888;S
