<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240520;095938;1222.4;1;10389902274;S
20240520;095938;1222.4;3;10389902275;B
20240520;095938;1222.4;6;10389902276;B
20240520;095938;1222.4;2;10389902277;B
20240520;095938;1222.4;3;10389902278;B
20240520;095938;1222.4;1;10389902279;S
20240520;095938;1222.4;6;10389902280;S
20240520;095938;1222.4;1;10389902281;S
20240520;095938;1222.4;11;10389902282;S
20240520;095938;1222.4;1;10389902283;S
20240520;095938;1222.4;2;10389902284;S
20240520;095938;1222.4;11;10389902285;S
20240520;095938;1222.4;2;10389902286;B
20240520;095938;1222.4;1;10389902287;B
20240520;095938;1222.4;3;10389902288;B
20240520;095938;1222.4;3;10389902289;B
20240520;095938;1222.4;16;10389902290;B
20240520;095938;1222.4;20;10389902291;B
20240520;095938;1222.4;15;10389902292;B
20240520;095938;1222.4;30;10389902293;B
20240520;095938;1222.4;1;10389902294;B
20240520;095938;1222.4;3;10389902295;B
20240520;095938;1222.4;8;10389902296;B
20240520;095938;1222.4;1;10389902297;B
20240520;095938;1222.4;1;10389902298;B
20240520;095938;1222.4;1;10389902299;B
20240520;095938;1222.4;1;10389902300;B
20240520;095938;1222.4;1;10389902301;B
20240520;095938;1222.4;1;10389902302;B
20240520;095938;1222.4;7;10389902303;B
20240520;095938;1222.4;23;10389902304;B
20240520;095938;1222.4;7;10389902305;B
20240520;095938;1222.4;6;10389902306;B
20240520;095938;1222.4;40;10389902307;B
20240520;095938;1222.4;13;10389902308;B
20240520;095938;1222.4;5;10389902309;B
20240520;095938;1222.4;11;10389902310;B
20240520;095938;1222.4;1;10389902311;B
20240520;095938;1222.4;2;10389902312;B
20240520;095938;1222.4;30;10389902313;B
20240520;095938;1222.4;1;10389902314;B
20240520;095938;1222.4;5;10389902315;B
20240520;095938;1222.4;1;10389902316;B
20240520;095938;1222.4;1;10389902317;B
20240520;095938;1222.4;3;10389902318;B
20240520;095938;1222.4;3;10389902319;B
20240520;095938;1222.4;1;10389902320;B
20240520;095938;1222.4;8;10389902321;B
20240520;095938;1222.4;1;10389902322;B
20240520;095938;1222.4;12;10389902323;B
20240520;095938;1222.4;1;10389902324;B
20240520;095938;1222.4;1;10389902325;B
20240520;095938;1222.4;2;10389902326;B
20240520;095938;1222.4;49;10389902327;B
20240520;095938;1222.4;1;10389902328;B
20240520;095938;1222.4;1;10389902329;B
20240520;095938;1222.4;1;10389902330;B
20240520;095938;1222.4;4;10389902331;B
20240520;095938;1222.4;1;10389902332;B
20240520;095938;1222.4;20;10389902333;B
20240520;095938;1222.4;1;10389902334;B
20240520;095938;1222.4;1;10389902335;B
20240520;095938;1222.4;5;10389902336;B
20240520;095938;1222.4;8;10389902337;B
20240520;095938;1222.4;20;10389902338;B
20240520;095938;1222.4;3;10389902339;B
20240520;095938;1222.4;2;10389902340;B
20240520;095938;1222.4;2;10389902341;B
20240520;095938;1222.4;60;10389902342;B
20240520;100001;1222;3;10389910467;S
20240520;100001;1222;1;10389910468;S
20240520;100001;1222.2;3;10389910487;B
20240520;100001;1222;3;10389910648;S
20240520;100001;1222.2;3;10389910730;B
20240520;100001;1222;5;10389910892;S
20240520;100001;1222;1;10389910893;S
20240520;100001;1222;2;10389910894;S
20240520;100001;1222;3;10389911135;S
20240520;100001;1222.2;7;10389911422;B
20240520;100001;1222;1;10389911438;S
20240520;100001;1222;3;10389911439;S
20240520;100004;1222;2;10389914292;S
20240520;100004;1222;11;10389914293;S
20240520;100004;1222;2;10389914585;S
20240520;100004;1222;7;10389914717;S
20240520;100004;1222;25;10389914718;S
20240520;100004;1221.8;25;10389914719;S
20240520;100004;1221.8;1;10389914756;S
20240520;100004;1221.8;1;10389914761;S
20240520;100005;1222.2;3;10389915367;B
20240520;100005;1222.2;5;10389915383;B
20240520;100005;1222.4;76;10389915384;B
20240520;100005;1222;1;10389915386;S
20240520;100005;1222;1;10389915604;S
20240520;100005;1222.2;1;10389915637;B
20240520;100005;1222;2;10389916223;S
20240520;100005;1222.2;1;10389916556;B
20240520;100005;1222;1;10389916633;S
20240520;100005;1222.2;1;10389916634;B
20240520;100005;1222;8;10389916639;S
20240520;100005;1221.6;8;10389916640;S
20240520;100005;1221.6;49;10389916641;S
20240520;100005;1222;1;10389916969;B
20240520;100005;1222;1;10389917017;B
20240520;100005;1222;1;10389917613;B
20240520;100005;1222.2;8;10389917617;B
20240520;100005;1221.8;10;10389918458;S
20240520;100005;1221.8;8;10389918464;S
20240520;100005;1221.8;1;10389918468;S
20240520;100006;1222;1;10389919300;B
20240520;100006;1222;1;10389919308;B
20240520;100006;1221.8;1;10389919312;S
20240520;100006;1221.8;1;10389919317;S
20240520;100006;1222;8;10389919331;B
20240520;100006;1222.2;1;10389919332;B
20240520;100006;1222;1;10389919543;B
20240520;100006;1222;1;10389919544;B
20240520;100006;1221.8;28;10389919545;S
20240520;100006;1221.8;7;10389919546;S
20240520;100006;1221.8;39;10389919552;S
20240520;100006;1221.6;1;10389919564;S
20240520;100006;1221.8;38;10389920279;S
20240520;100006;1222.2;1;10389920486;B
20240520;100006;1222.2;1;10389920487;B
20240520;100006;1221.8;2;10389920488;S
20240520;100006;1221.8;1;10389920490;S
20240520;100006;1222.2;1;10389920491;B
20240520;100006;1221.8;2;10389920492;S
20240520;100006;1222.2;1;10389920493;B
20240520;100006;1221.8;4;10389920717;S
20240520;100007;1222.2;3;10389921095;B
20240520;100007;1222.2;2;10389921113;B
20240520;100007;1221.6;1;10389921117;S
20240520;100007;1221.6;2;10389921915;S
20240520;100007;1222.2;4;10389921919;B
20240520;100007;1221.6;3;10389921921;S
20240520;100007;1221.6;1;10389921926;S
20240520;100007;1221.6;1;10389921927;S
20240520;100007;1222.2;12;10389921932;B
20240520;100007;1221.6;1;10389921936;S
20240520;100007;1222.2;1;10389921939;B
20240520;100007;1222.2;1;10389922257;B
20240520;100007;1222.2;4;10389922268;B
20240520;100007;1221.6;2;10389922277;S
20240520;100007;1222.2;1;10389922295;B
20240520;100008;1221.6;3;10389923304;S
20240520;100008;1221.6;3;10389923313;S
20240520;100008;1221.6;20;10389924545;S
20240520;100008;1221.6;1;10389924550;S
20240520;100008;1222.2;1;10389924787;B
20240520;100008;1222.2;1;10389925040;B
