<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240329;095952;34.4;140;9985761026;B
20240329;095952;34.4;60;9985761027;S
20240329;095952;34.4;90;9985761028;S
20240329;095952;34.4;10;9985761029;S
20240329;095952;34.4;10;9985761030;B
20240329;095952;34.4;10;9985761031;B
20240329;095952;34.4;10;9985761032;B
20240329;095952;34.4;10;9985761033;B
20240329;095952;34.4;20;9985761034;B
20240329;095952;34.4;60;9985761035;B
20240329;095952;34.4;50;9985761036;B
20240329;095952;34.4;100;9985761037;B
20240329;095952;34.4;80;9985761038;B
20240329;095952;34.4;10;9985761039;B
20240329;095952;34.4;10;9985761040;S
20240329;095952;34.4;500;9985761041;S
20240329;095952;34.4;20;9985761042;B
20240329;095952;34.4;100;9985761043;S
20240329;095952;34.4;30;9985761044;S
20240329;095952;34.4;10;9985761045;B
20240329;095952;34.4;620;9985761046;S
20240329;095952;34.4;100;9985761047;S
20240329;095952;34.4;30;9985761048;S
20240329;095952;34.4;220;9985761049;S
20240329;095952;34.4;100;9985761050;B
20240329;095952;34.4;200;9985761051;B
20240329;095952;34.4;100;9985761052;B
20240329;095952;34.4;3080;9985761053;B
20240329;095952;34.4;300;9985761054;B
20240329;095952;34.4;400;9985761055;B
20240329;095952;34.4;10;9985761056;B
20240329;095952;34.4;590;9985761057;B
20240329;095952;34.4;10;9985761058;B
20240329;100000;34.385;20;9985762649;S
20240329;100000;34.34;70;9985763215;S
20240329;100000;34.34;230;9985763216;B
20240329;100000;34.335;500;9985763218;S
20240329;100000;34.335;480;9985763226;S
20240329;100000;34.335;500;9985763227;S
20240329;100000;34.335;500;9985763230;S
20240329;100000;34.335;20;9985763232;S
20240329;100000;34.325;200;9985763245;S
20240329;100000;34.325;10;9985763254;S
20240329;100001;34.33;10;9985763466;B
20240329;100001;34.325;10000;9985763710;S
20240329;100001;34.32;480;9985763730;S
20240329;100001;34.32;500;9985763731;S
20240329;100001;34.325;500;9985763732;S
20240329;100001;34.325;500;9985763734;S
20240329;100002;34.325;490;9985764613;B
20240329;100002;34.335;520;9985764931;S
20240329;100002;34.335;380;9985764932;S
20240329;100005;34.325;10;9985765855;S
20240329;100005;34.325;30;9985766036;S
20240329;100005;34.33;10;9985766039;B
20240329;100005;34.33;10;9985766041;B
20240329;100005;34.325;10;9985766044;S
20240329;100005;34.325;10;9985766200;S
20240329;100005;34.33;10;9985766208;B
20240329;100005;34.33;20;9985766298;B
20240329;100005;34.325;10;9985766299;S
20240329;100005;34.33;10;9985766632;B
20240329;100005;34.325;10;9985766673;S
20240329;100006;34.325;20;9985767009;S
20240329;100006;34.33;30;9985767010;B
20240329;100006;34.33;10;9985767754;B
20240329;100006;34.33;10;9985767758;B
20240329;100006;34.33;20;9985767762;B
20240329;100006;34.33;10;9985767795;B
20240329;100006;34.325;140;9985767969;S
20240329;100007;34.325;10;9985768209;S
20240329;100007;34.33;10;9985768216;B
20240329;100007;34.325;30;9985768220;S
20240329;100007;34.325;20;9985768350;S
20240329;100007;34.33;10;9985768355;B
20240329;100007;34.325;70;9985768443;S
20240329;100007;34.33;10;9985768805;B
20240329;100007;34.33;100;9985768808;B
20240329;100007;34.33;10;9985768900;B
20240329;100007;34.33;30;9985769094;B
20240329;100007;34.33;60;9985769095;B
20240329;100007;34.325;10;9985769096;S
20240329;100007;34.325;1200;9985769178;S
20240329;100007;34.33;10;9985769343;B
20240329;100007;34.33;10;9985769345;B
20240329;100007;34.33;10;9985769348;B
20240329;100008;34.33;50;9985769733;B
20240329;100008;34.33;30;9985769745;B
20240329;100008;34.33;10;9985769747;B
20240329;100008;34.325;10;9985769751;S
20240329;100008;34.33;20;9985769845;B
20240329;100008;34.325;60;9985769852;S
20240329;100008;34.33;20;9985770140;B
20240329;100008;34.33;110;9985770143;B
20240329;100008;34.335;260;9985770144;B
20240329;100008;34.335;10;9985770150;B
20240329;100008;34.335;10;9985770153;B
20240329;100008;34.335;20;9985770398;B
20240329;100008;34.325;10;9985770399;S
20240329;100010;34.325;210;9985770926;S
20240329;100010;34.325;220;9985771015;S
20240329;100010;34.335;140;9985771023;B
20240329;100010;34.335;250;9985771124;B
20240329;100011;34.335;150;9985771157;B
20240329;100011;34.325;130;9985771164;S
20240329;100015;34.315;6550;9985772237;S
20240329;100017;34.315;60;9985772563;S
20240329;100018;34.315;100;9985772709;S
20240329;100018;34.33;40;9985772798;B
20240329;100018;34.33;100;9985772905;B
20240329;100019;34.315;3770;9985773023;S
20240329;100019;34.31;610;9985773024;S
20240329;100019;34.305;2060;9985773025;S
20240329;100021;34.33;100;9985773486;B
20240329;100023;34.33;20;9985773996;B
20240329;100032;34.305;500;9985775792;S
20240329;100033;34.325;10;9985775964;B
20240329;100043;34.325;120;9985778277;B
20240329;100043;34.32;10;9985778298;S
20240329;100043;34.32;10;9985778299;S
20240329;100043;34.32;480;9985778300;S
20240329;100043;34.325;150;9985778367;B
20240329;100048;34.325;200;9985779385;B
20240329;100048;34.33;80;9985779386;B
20240329;100052;34.31;10;9985780080;S
20240329;100052;34.305;10;9985780081;S
20240329;100052;34.305;2320;9985780082;S
20240329;100052;34.3;20;9985780083;S
20240329;100052;34.3;80;9985780084;S
20240329;100052;34.3;500;9985780085;S
20240329;100052;34.3;3000;9985780086;S
20240329;100052;34.3;60;9985780087;S
20240329;100054;34.3;590;9985780637;S
20240329;100056;34.3;500;9985781257;S
20240329;100059;34.3;30;9985781706;S
20240329;100100;34.3;300;9985781926;S
20240329;100100;34.3;300;9985781930;S
20240329;100100;34.3;300;9985781931;S
20240329;100103;34.315;10;9985782691;B
20240329;100107;34.3;100;9985783511;S
20240329;100108;34.3;2000;9985783609;S
20240329;100108;34.3;70;9985783681;S
20240329;100108;34.3;240;9985783682;S
20240329;100110;34.3;240;9985783909;S
20240329;100110;34.295;2330;9985783910;S
20240329;100110;34.295;10;9985783911;S
20240329;100110;34.295;50;9985783912;S
20240329;100110;34.295;500;9985783913;S
20240329;100110;34.295;10490;9985783914;S
20240329;100110;34.295;680;9985783915;S
20240329;100110;34.29;6980;9985783916;S
20240329;100115;34.29;40;9985784755;S
20240329;100123;34.29;2000;9985786121;S
20240329;100138;34.305;200;9985788425;B
20240329;100138;34.3;1000;9985788550;S
20240329;100203;34.295;330;9985792466;S
20240329;100203;34.29;770;9985792467;S
20240329;100204;34.3;10;9985792734;B
20240329;100207;34.3;40;9985793199;B
20240329;100207;34.3;90;9985793200;B
20240329;100207;34.3;10;9985793201;B
20240329;100210;34.295;20;9985793622;S
20240329;100210;34.295;220;9985793662;S
20240329;100210;34.29;280;9985793663;S
20240329;100211;34.3;30;9985793843;B
20240329;100217;34.295;190;9985794771;S
20240329;100219;34.29;20;9985795153;S
20240329;100221;34.29;30;9985795460;S
20240329;100223;34.295;30;9985795679;B
20240329;100225;34.29;20;9985796062;S
20240329;100232;34.29;6000;9985797218;S
20240329;100234;34.29;1500;9985797514;S
20240329;100235;34.29;10;9985797710;S
20240329;100242;34.295;10;9985798678;B
20240329;100243;34.295;10;9985798926;B
20240329;100246;34.29;10000;9985799382;S
20240329;100256;34.295;50;9985800838;B
20240329;100257;34.29;5000;9985801013;S
20240329;100259;34.295;50;9985801131;B
20240329;100302;34.29;60;9985801767;S
20240329;100306;34.29;1060;9985802347;S
20240329;100308;34.29;30;9985802618;S
20240329;100308;34.29;3000;9985802619;S
20240329;100308;34.29;2400;9985802620;S
20240329;100309;34.29;10;9985802749;S
20240329;100310;34.295;150;9985802809;B
20240329;100313;34.29;1000;9985803366;S
20240329;100316;34.29;6920;9985803857;S
20240329;100316;34.29;3000;9985803858;S
20240329;100319;34.295;10;9985804242;B
20240329;100320;34.295;30;9985804334;B
20240329;100324;34.295;170;9985804860;B
20240329;100324;34.295;170;9985804861;B
20240329;100329;34.295;30;9985805925;B
20240329;100329;34.295;250;9985805926;B
20240329;100333;34.295;20;9985806524;B
20240329;100341;34.29;50;9985807712;S
20240329;100345;34.29;10;9985808333;S
20240329;100347;34.29;1000;9985808743;S
20240329;100347;34.29;500;9985808780;S
20240329;100348;34.295;1660;9985808803;B
20240329;100348;34.29;10;9985808991;S
20240329;100350;34.29;4000;9985809219;S
20240329;100358;34.29;44300;9985810402;S
20240329;100358;34.29;200;9985810403;S
20240329;100358;34.29;100;9985810404;S
20240329;100358;34.29;10;9985810405;S
20240329;100358;34.29;5000;9985810406;S
20240329;100358;34.29;30;9985810407;S
20240329;100358;34.29;10;9985810408;S
20240329;100358;34.28;30;9985810409;S
20240329;100358;34.28;30;9985810410;S
20240329;100358;34.28;10;9985810411;S
20240329;100358;34.28;30;9985810412;S
20240329;100358;34.28;30;9985810413;S
20240329;100358;34.28;10;9985810414;S
20240329;100358;34.28;10;9985810415;S
20240329;100358;34.28;10;9985810416;S
20240329;100358;34.28;10;9985810417;S
20240329;100358;34.28;10;9985810418;S
20240329;100358;34.28;10;9985810419;S
20240329;100358;34.28;10;9985810420;S
20240329;100358;34.28;10;9985810421;S
20240329;100358;34.28;10;9985810422;S
20240329;100358;34.28;10;9985810423;S
20240329;100358;34.28;10;9985810424;S
20240329;100358;34.28;20;9985810425;S
20240329;100358;34.28;10;9985810426;S
20240329;100358;34.28;50;9985810427;S
20240329;100358;34.28;20;9985810428;S
20240329;100358;34.28;500;9985810429;S
20240329;100358;34.28;500;9985810430;S
20240329;100358;34.28;20;9985810431;S
20240329;100358;34.28;10;9985810432;S
20240329;100358;34.28;10;9985810433;S
20240329;100358;34.28;10;9985810434;S
20240329;100358;34.28;1000;9985810435;S
20240329;100358;34.28;10;9985810436;S
20240329;100358;34.28;10;9985810437;S
20240329;100358;34.28;10;9985810438;S
20240329;100358;34.28;10;9985810439;S
20240329;100358;34.28;10;9985810440;S
20240329;100358;34.28;1500;9985810441;S
20240329;100358;34.28;70;9985810442;S
20240329;100358;34.28;500;9985810443;S
20240329;100358;34.28;2930;9985810444;S
20240329;100358;34.28;30;9985810445;S
20240329;100358;34.28;40;9985810446;S
20240329;100358;34.28;30;9985810447;S
20240329;100358;34.28;100;9985810448;S
20240329;100358;34.28;990;9985810449;S
20240329;100358;34.275;340;9985810450;S
20240329;100358;34.27;10;9985810451;S
20240329;100358;34.265;10;9985810452;S
20240329;100358;34.26;20;9985810453;S
20240329;100358;34.26;500;9985810454;S
20240329;100358;34.255;200;9985810455;S
20240329;100358;34.25;20;9985810456;S
20240329;100358;34.25;400;9985810457;S
20240329;100358;34.25;100;9985810458;S
20240329;100358;34.25;10490;9985810459;S
20240329;100358;34.24;10;9985810461;S
20240329;100358;34.235;290;9985810462;S
20240329;100358;34.235;500;9985810466;S
20240329;100358;34.235;120;9985810469;B
20240329;100358;34.22;10;9985810551;S
20240329;100358;34.22;10;9985810552;S
20240329;100358;34.22;1000;9985810553;S
20240329;100358;34.22;980;9985810554;S
20240329;100402;34.225;10;9985811591;S
20240329;100403;34.225;190;9985811745;S
20240329;100403;34.225;10;9985811784;B
20240329;100409;34.22;20;9985812529;B
20240329;100409;34.215;1130;9985812581;S
20240329;100409;34.21;10;9985812582;S
20240329;100409;34.21;20;9985812583;S
20240329;100409;34.21;420;9985812584;S
