<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240404;095958;3931;2;10035322509;B
20240404;095958;3931;2;10035322510;B
20240404;095958;3931;2;10035322511;S
20240404;095958;3931;2;10035322512;S
20240404;095958;3931;1;10035322513;S
20240404;095958;3931;1;10035322514;S
20240404;095958;3931;2;10035322515;S
20240404;095958;3931;2;10035322516;S
20240404;095958;3931;9;10035322517;S
20240404;095958;3931;18;10035322518;S
20240404;095958;3931;1;10035322519;S
20240404;095958;3931;1;10035322520;S
20240404;095958;3931;2;10035322521;S
20240404;095958;3931;149;10035322522;S
20240404;095958;3931;13;10035322523;S
20240404;095958;3931;2;10035322524;S
20240404;095958;3931;2;10035322525;S
20240404;095958;3931;2;10035322526;S
20240404;095958;3931;1;10035322527;S
20240404;095958;3931;1;10035322528;S
20240404;095958;3931;5;10035322529;S
20240404;095958;3931;3;10035322530;S
20240404;095958;3931;31;10035322531;S
20240404;095958;3931;1;10035322532;S
20240404;095958;3931;98;10035322533;S
20240404;095958;3931;2;10035322534;S
20240404;095958;3931;1;10035322535;S
20240404;095958;3931;1;10035322536;B
20240404;095958;3931;13;10035322537;B
20240404;095958;3931;1;10035322538;B
20240404;095958;3931;1;10035322539;B
20240404;095958;3931;5;10035322540;B
20240404;095958;3931;1;10035322541;B
20240404;095958;3931;1;10035322542;S
20240404;095958;3931;250;10035322543;S
20240404;095958;3931;2;10035322544;B
20240404;095958;3931;1;10035322545;B
20240404;095958;3931;1;10035322546;B
20240404;095958;3931;1;10035322547;B
20240404;095958;3931;1;10035322548;B
20240404;095958;3931;9;10035322549;B
20240404;095958;3931;1;10035322550;B
20240404;095958;3931;50;10035322551;B
20240404;095958;3931;40;10035322552;B
20240404;095958;3931;66;10035322553;S
20240404;095958;3931;1;10035322554;B
20240404;095958;3931;4;10035322555;B
20240404;095958;3931;1;10035322556;B
20240404;095958;3931;1;10035322557;B
20240404;095958;3931;1;10035322558;B
20240404;095958;3931;2;10035322559;B
20240404;095958;3931;1;10035322560;B
20240404;095958;3931;43;10035322561;B
20240404;095958;3931;12;10035322562;B
20240404;095958;3931;1;10035322563;B
20240404;095958;3931;1;10035322564;B
20240404;095958;3931;43;10035322565;B
20240404;095958;3931;40;10035322566;B
20240404;095958;3931;67;10035322567;B
20240404;095958;3931;33;10035322568;B
20240404;095958;3931;87;10035322569;B
20240404;095958;3931;1;10035322570;B
20240404;095958;3931;1;10035322571;B
20240404;095958;3931;11;10035322572;B
20240404;095958;3931;5;10035322573;B
20240404;095958;3931;9;10035322574;B
20240404;095958;3931;1;10035322575;B
20240404;095958;3931;1;10035322576;B
20240404;095958;3931;1;10035322577;B
20240404;095958;3931;25;10035322578;S
20240404;095958;3931;10;10035322579;S
20240404;095958;3931;5;10035322580;B
20240404;095958;3931;5;10035322581;B
20240404;095958;3931;1;10035322582;B
20240404;095958;3931;1;10035322583;B
20240404;095958;3931;1;10035322584;B
20240404;095958;3931;3;10035322585;B
20240404;095958;3931;1;10035322586;B
20240404;095958;3931;1;10035322587;B
20240404;095958;3931;1;10035322588;B
20240404;095958;3931;1;10035322589;B
20240404;095958;3931;1;10035322590;B
20240404;095958;3931;2;10035322591;B
20240404;095958;3931;1;10035322592;B
20240404;095958;3931;30;10035322593;B
20240404;095958;3931;17;10035322594;B
20240404;095958;3931;1;10035322595;B
20240404;095958;3931;1;10035322596;B
20240404;095958;3931;2;10035322597;B
20240404;095958;3931;27;10035322598;S
20240404;095958;3931;1;10035322599;S
20240404;095958;3931;9;10035322600;B
20240404;095958;3931;2;10035322601;B
20240404;095958;3931;1;10035322602;S
20240404;095958;3931;13;10035322603;B
20240404;095958;3931;26;10035322604;B
20240404;100000;3930.8;1;10035322838;B
20240404;100000;3930;1;10035322839;S
20240404;100000;3930.6;2;10035322910;B
20240404;100000;3930;4;10035322911;S
20240404;100000;3930;2;10035322912;S
20240404;100000;3930;5;10035322913;S
20240404;100000;3926.2;45;10035323131;S
20240404;100000;3926;45;10035323132;S
20240404;100000;3927.4;40;10035323211;B
20240404;100000;3928.2;10;10035323220;B
20240404;100000;3927.6;1;10035323239;B
20240404;100000;3927.4;30;10035323265;B
20240404;100000;3927.8;20;10035323296;B
20240404;100000;3928;20;10035323328;B
20240404;100000;3927.6;30;10035323344;B
20240404;100000;3928;10;10035323358;B
20240404;100000;3928.6;40;10035323464;B
20240404;100000;3929;40;10035323544;B
20240404;100000;3929.2;4;10035323545;B
20240404;100000;3929.6;4;10035323546;B
20240404;100000;3929.6;4;10035323547;B
20240404;100000;3930.2;4;10035323548;S
20240404;100000;3930.2;14;10035323558;S
20240404;100001;3930;40;10035324011;B
20240404;100001;3930.2;10;10035324012;B
20240404;100001;3930.2;10;10035324100;S
20240404;100001;3928.8;1;10035324203;S
20240404;100001;3928.4;1;10035324204;S
20240404;100001;3928.4;1;10035324210;S
20240404;100001;3928.2;2;10035324211;S
20240404;100001;3928.4;1;10035324258;S
20240404;100001;3929.6;1;10035324337;B
20240404;100002;3929.4;10;10035324693;B
20240404;100002;3929.6;1;10035324694;B
20240404;100002;3929.6;15;10035324695;B
20240404;100002;3930;17;10035324696;B
20240404;100002;3928.2;15;10035324707;S
20240404;100002;3929.8;8;10035324832;B
20240404;100002;3928.4;2;10035324876;S
20240404;100002;3928.4;7;10035324877;S
20240404;100002;3928.2;1;10035324878;S
20240404;100002;3929;1;10035324944;B
20240404;100002;3928.2;4;10035325092;S
20240404;100002;3928.2;1;10035325110;S
20240404;100003;3928.2;1;10035325319;S
20240404;100003;3928.2;48;10035325333;S
20240404;100003;3929;1;10035325365;B
20240404;100004;3929;1;10035326465;B
20240404;100005;3929;7;10035326565;B
20240404;100005;3928.4;20;10035327133;S
20240404;100005;3929;3;10035327136;B
20240404;100005;3928.4;15;10035327451;S
20240404;100005;3928.2;28;10035327452;S
20240404;100005;3927;2;10035327453;S
20240404;100005;3925.8;55;10035327454;S
20240404;100005;3928.6;38;10035327459;S
20240404;100005;3928.6;62;10035327460;S
20240404;100005;3928.6;100;10035327461;S
20240404;100005;3926.2;1;10035327478;S
20240404;100005;3928.6;77;10035327574;B
20240404;100005;3928.6;73;10035327575;B
20240404;100006;3926.4;15;10035327814;S
20240404;100006;3926.4;2;10035327930;S
20240404;100006;3926.4;1;10035328857;S
20240404;100007;3928.6;1;10035329845;B
20240404;100007;3926.4;1;10035330142;S
20240404;100007;3928.6;6;10035330834;B
20240404;100007;3926.4;1;10035330984;S
20240404;100008;3926.4;4;10035331643;S
20240404;100009;3928.4;1;10035332211;B
