<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241021;095931;109.8;1;11318101154;S
20241021;095931;109.8;49;11318101155;S
20241021;095931;109.8;4551;11318101156;S
20241021;095931;109.8;1;11318101157;B
20241021;095931;109.8;1;11318101158;B
20241021;095931;109.8;9;11318101159;B
20241021;095931;109.8;150;11318101160;S
20241021;095931;109.8;9;11318101161;S
20241021;095931;109.8;100;11318101162;S
20241021;095931;109.8;110;11318101163;S
20241021;095931;109.8;200;11318101164;S
20241021;095931;109.8;1869;11318101165;B
20241021;095931;109.8;1641;11318101166;B
20241021;095931;109.8;1;11318101167;B
20241021;095931;109.8;1;11318101168;B
20241021;095931;109.8;1;11318101169;B
20241021;095931;109.8;1;11318101170;B
20241021;095931;109.8;1;11318101171;B
20241021;095931;109.8;1;11318101172;B
20241021;095931;109.8;1;11318101173;B
20241021;095931;109.8;1;11318101174;B
20241021;095931;109.8;1;11318101175;B
20241021;095931;109.8;1;11318101176;B
20241021;095931;109.8;45;11318101177;B
20241021;095931;109.8;1;11318101178;B
20241021;095931;109.8;1;11318101179;B
20241021;095931;109.8;1;11318101180;B
20241021;095931;109.8;1;11318101181;B
20241021;095931;109.8;1;11318101182;B
20241021;095931;109.8;1;11318101183;B
20241021;095931;109.8;1;11318101184;B
20241021;095931;109.8;1;11318101185;B
20241021;095931;109.8;1;11318101186;B
20241021;095931;109.8;1;11318101187;B
20241021;095931;109.8;1;11318101188;B
20241021;095931;109.8;1;11318101189;B
20241021;095931;109.8;1;11318101190;B
20241021;095931;109.8;1;11318101191;B
20241021;095931;109.8;1;11318101192;B
20241021;095931;109.8;1;11318101193;B
20241021;095931;109.8;1;11318101194;B
20241021;095931;109.8;378;11318101195;B
20241021;095931;109.8;1;11318101196;B
20241021;095931;109.8;1;11318101197;B
20241021;095931;109.8;1;11318101198;B
20241021;095931;109.8;1;11318101199;B
20241021;095931;109.8;1;11318101200;B
20241021;095931;109.8;1;11318101201;B
20241021;095931;109.8;1;11318101202;B
20241021;095931;109.8;1;11318101203;B
20241021;095931;109.8;1;11318101204;B
20241021;095931;109.8;1;11318101205;B
20241021;095931;109.8;1;11318101206;S
20241021;095931;109.8;1;11318101207;S
20241021;095931;109.8;1;11318101208;S
20241021;095931;109.8;1;11318101209;S
20241021;095931;109.8;1;11318101210;S
20241021;095931;109.8;1;11318101211;S
20241021;095931;109.8;1;11318101212;S
20241021;095931;109.8;1;11318101213;S
20241021;095931;109.8;1;11318101214;S
20241021;095931;109.8;1;11318101215;S
20241021;095931;109.8;1;11318101216;S
20241021;095931;109.8;1;11318101217;S
20241021;095931;109.8;1;11318101218;S
20241021;095931;109.8;1;11318101219;S
20241021;095931;109.8;1;11318101220;S
20241021;095931;109.8;1;11318101221;S
20241021;095931;109.8;1;11318101222;S
20241021;095931;109.8;1;11318101223;S
20241021;095931;109.8;1;11318101224;S
20241021;095931;109.8;1;11318101225;S
20241021;095931;109.8;1;11318101226;S
20241021;095931;109.8;500;11318101227;B
20241021;095931;109.8;509;11318101228;B
20241021;095931;109.8;500;11318101229;B
20241021;095931;109.8;2;11318101230;S
20241021;095931;109.8;4;11318101231;B
20241021;095931;109.8;85;11318101232;B
20241021;095931;109.8;200;11318101233;S
20241021;095931;109.8;500;11318101234;S
20241021;095931;109.8;1;11318101235;B
20241021;095931;109.8;1;11318101236;S
20241021;095931;109.8;3;11318101237;S
20241021;095931;109.8;15;11318101238;S
20241021;095931;109.8;3;11318101239;S
20241021;095931;109.8;1;11318101240;S
20241021;095931;109.8;1;11318101241;S
20241021;095931;109.8;1;11318101242;S
20241021;095931;109.8;1;11318101243;S
20241021;095931;109.8;473;11318101244;S
20241021;095931;109.8;100;11318101245;S
20241021;095931;109.8;30;11318101246;S
20241021;095931;109.8;40;11318101247;S
20241021;095931;109.8;20;11318101248;B
20241021;095931;109.8;1;11318101249;B
20241021;095931;109.8;1;11318101250;B
20241021;095931;109.8;9;11318101251;B
20241021;095931;109.8;1;11318101252;B
20241021;095931;109.8;1;11318101253;B
20241021;095931;109.8;1;11318101254;B
20241021;095931;109.8;9;11318101255;B
20241021;095931;109.8;1;11318101256;B
20241021;095931;109.8;1;11318101257;B
20241021;095931;109.8;2;11318101258;B
20241021;095931;109.8;1;11318101259;B
20241021;095931;109.8;2;11318101260;B
20241021;095931;109.8;1;11318101261;B
20241021;095931;109.8;1;11318101262;B
20241021;095931;109.8;1;11318101263;B
20241021;095931;109.8;3;11318101264;B
20241021;095931;109.8;20;11318101265;B
20241021;095931;109.8;10;11318101266;B
20241021;095931;109.8;1;11318101267;B
20241021;095931;109.8;1;11318101268;B
20241021;095931;109.8;9;11318101269;B
20241021;095931;109.8;1;11318101270;B
20241021;095931;109.8;1;11318101271;B
20241021;095931;109.8;1;11318101272;B
20241021;095931;109.8;1;11318101273;B
20241021;095931;109.8;1;11318101274;B
20241021;095931;109.8;1;11318101275;B
20241021;095931;109.8;1;11318101276;B
20241021;095931;109.8;1;11318101277;B
20241021;095931;109.8;10;11318101278;B
20241021;095931;109.8;1;11318101279;B
20241021;095931;109.8;1;11318101280;B
20241021;095931;109.8;1;11318101281;B
20241021;095931;109.8;1;11318101282;B
20241021;095931;109.8;1;11318101283;B
20241021;095931;109.8;1;11318101284;B
20241021;095931;109.8;1;11318101285;B
20241021;095931;109.8;1;11318101286;B
20241021;095931;109.8;1;11318101287;B
20241021;095931;109.8;1;11318101288;B
20241021;095931;109.8;1;11318101289;B
20241021;095931;109.8;1;11318101290;B
20241021;095931;109.8;10;11318101291;B
20241021;095931;109.8;1;11318101292;B
20241021;095931;109.8;1;11318101293;B
20241021;095931;109.8;9;11318101294;B
20241021;095931;109.8;9;11318101295;B
20241021;095931;109.8;89;11318101296;B
20241021;095931;109.8;1;11318101297;B
20241021;095931;109.8;4;11318101298;B
20241021;095931;109.8;1;11318101299;B
20241021;095931;109.8;1;11318101300;B
20241021;095931;109.8;1;11318101301;B
20241021;095931;109.8;1;11318101302;B
20241021;095931;109.8;1;11318101303;B
20241021;095931;109.8;1;11318101304;B
20241021;095931;109.8;10;11318101305;B
20241021;095931;109.8;1;11318101306;B
20241021;095931;109.8;300;11318101307;S
20241021;095931;109.8;56;11318101308;S
20241021;095931;109.8;8;11318101309;S
20241021;095931;109.8;125;11318101310;S
20241021;095931;109.8;500;11318101311;B
20241021;095931;109.8;456;11318101312;B
20241021;095931;109.8;1;11318101313;B
20241021;095931;109.8;1;11318101314;S
20241021;095931;109.8;417;11318101315;B
20241021;095931;109.8;2;11318101316;B
20241021;095931;109.8;1;11318101317;B
20241021;095931;109.8;1;11318101318;B
20241021;095931;109.8;20;11318101319;B
20241021;095931;109.8;4;11318101320;B
20241021;095931;109.8;2;11318101321;B
20241021;095931;109.8;6;11318101322;B
20241021;095931;109.8;10;11318101323;B
20241021;095931;109.8;1;11318101324;B
20241021;095931;109.8;5;11318101325;B
20241021;095931;109.8;2;11318101326;B
20241021;095931;109.8;16;11318101327;S
20241021;095931;109.8;50;11318101328;S
20241021;095931;109.8;1000;11318101329;B
20241021;095931;109.8;11;11318101330;B
20241021;095931;109.8;200;11318101331;B
20241021;095931;109.8;442;11318101332;B
20241021;095931;109.8;1;11318101333;B
20241021;095931;109.8;200;11318101334;B
20241021;095931;109.8;5;11318101335;S
20241021;095931;109.8;6;11318101336;S
20241021;095931;109.8;1;11318101337;B
20241021;095931;109.8;1;11318101338;B
20241021;095931;109.8;4;11318101339;B
20241021;095931;109.8;1;11318101340;B
20241021;095931;109.8;1033;11318101341;B
20241021;095931;109.8;500;11318101342;B
20241021;095931;109.8;80;11318101343;B
20241021;095931;109.8;1;11318101344;B
20241021;095931;109.8;500;11318101345;B
20241021;095931;109.8;4000;11318101346;S
20241021;095931;109.8;107;11318101347;B
20241021;095931;109.8;54;11318101348;B
20241021;095931;109.8;2;11318101349;B
20241021;095931;109.8;3;11318101350;B
20241021;095931;109.8;100;11318101351;B
20241021;095931;109.8;61;11318101352;B
20241021;095931;109.8;2;11318101353;B
20241021;095931;109.8;1;11318101354;B
20241021;095931;109.8;1;11318101355;B
20241021;095931;109.8;100;11318101356;B
20241021;095931;109.8;1;11318101357;S
20241021;095931;109.8;5;11318101358;B
20241021;095931;109.8;1;11318101359;B
20241021;095931;109.8;3;11318101360;B
20241021;095931;109.8;1;11318101361;B
20241021;095931;109.8;5;11318101362;S
20241021;095931;109.8;5;11318101363;S
20241021;095931;109.8;50;11318101364;B
20241021;095931;109.8;1;11318101365;B
20241021;095931;109.8;5;11318101366;B
20241021;095931;109.8;100;11318101367;B
