<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241018;095958;127.5;10;11313179295;B
20241018;095958;127.5;390;11313179296;B
20241018;095958;127.5;1000;11313179297;S
20241018;095958;127.5;180;11313179298;B
20241018;095958;127.5;30;11313179299;B
20241018;095958;127.5;20;11313179300;S
20241018;095958;127.5;10;11313179301;S
20241018;095958;127.5;40;11313179302;S
20241018;095958;127.5;100;11313179303;S
20241018;095958;127.5;130;11313179304;S
20241018;095958;127.5;10;11313179305;B
20241018;095958;127.5;10;11313179306;B
20241018;095958;127.5;20;11313179307;S
20241018;095958;127.5;10;11313179308;S
20241018;095958;127.5;10;11313179309;S
20241018;095958;127.5;20;11313179310;S
20241018;095958;127.5;10;11313179311;S
20241018;095958;127.5;10;11313179312;S
20241018;095958;127.5;10;11313179313;S
20241018;100001;127.5;460;11313180881;B
20241018;100001;127.5;100;11313180882;B
20241018;100001;127.48;10;11313180960;S
20241018;100001;127.44;40;11313180961;S
20241018;100001;127.42;20;11313180962;S
20241018;100001;127.42;10;11313180963;S
20241018;100001;127.42;10;11313180964;S
20241018;100001;127.4;60;11313180965;S
20241018;100001;127.4;60;11313181204;S
20241018;100001;127.4;50;11313181205;S
20241018;100001;127.4;100;11313181206;S
20241018;100001;127.4;50;11313181207;S
20241018;100001;127.4;10;11313181208;S
20241018;100001;127.4;10;11313181209;S
20241018;100001;127.38;1270;11313181211;B
20241018;100001;127.38;50;11313181212;B
20241018;100001;127.38;1200;11313181213;B
20241018;100002;127.42;90;11313181564;S
20241018;100002;127.42;10;11313181647;S
20241018;100002;127.34;20;11313181648;S
20241018;100002;127.28;10;11313181649;S
20241018;100002;127.24;110;11313181650;B
20241018;100002;127.4;20;11313181681;B
20241018;100002;127.4;230;11313181785;B
20241018;100002;127.42;1770;11313181786;B
20241018;100002;127.46;100;11313181787;B
20241018;100002;127.48;100;11313181788;B
20241018;100002;127.52;70;11313182023;S
20241018;100002;127.5;430;11313182024;S
20241018;100002;127.5;420;11313182067;S
20241018;100002;127.48;70;11313182068;S
20241018;100002;127.46;70;11313182069;S
20241018;100002;127.42;400;11313182070;S
20241018;100002;127.22;10;11313182071;S
20241018;100002;127.22;30;11313182072;S
20241018;100002;127.22;30;11313182073;S
20241018;100002;127.18;20;11313182074;S
20241018;100002;127.16;10;11313182075;S
20241018;100002;127.14;550;11313182076;S
20241018;100002;127.12;160;11313182077;S
20241018;100002;127.1;200;11313182078;S
20241018;100002;127.06;10;11313182079;S
20241018;100002;127.06;10;11313182080;S
20241018;100002;127.06;30;11313182081;S
20241018;100002;127.06;790;11313182082;S
20241018;100002;127.06;90;11313182083;S
20241018;100002;127.06;150;11313182110;S
20241018;100002;127.08;140;11313182206;B
20241018;100003;127.4;10;11313182336;S
20241018;100003;127.24;10;11313182337;S
20241018;100003;127.14;60;11313182338;S
20241018;100003;127.1;30;11313182339;S
20241018;100003;127.66;20;11313182456;B
20241018;100003;127.16;10;11313182618;S
20241018;100003;127.06;250;11313182619;S
20241018;100006;127.06;310;11313187001;S
20241018;100006;127.06;20;11313187002;S
20241018;100006;127.04;10;11313187003;S
20241018;100006;127.28;10;11313187017;B
20241018;100006;127.28;10;11313187018;B
20241018;100006;127.28;10;11313187767;B
20241018;100007;127.04;10;11313188306;S
