<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241115;095952;12.94;500;11425863433;B
20241115;095952;12.94;100;11425863434;B
20241115;095952;12.94;100;11425863435;B
20241115;095952;12.94;1700;11425863436;B
20241115;095952;12.94;1300;11425863437;B
20241115;095952;12.94;200;11425863438;B
20241115;095952;12.94;21000;11425863439;B
20241115;095952;12.94;100;11425863440;B
20241115;095952;12.94;100;11425863441;S
20241115;095952;12.94;600;11425863442;S
20241115;095952;12.94;10000;11425863443;B
20241115;095952;12.94;1000;11425863444;B
20241115;095952;12.94;7400;11425863445;S
20241115;095952;12.94;800;11425863446;B
20241115;095952;12.94;5000;11425863447;S
20241115;095952;12.94;1000;11425863448;B
20241115;095952;12.94;3000;11425863449;B
20241115;095952;12.94;200;11425863450;B
20241115;095952;12.94;1000;11425863451;B
20241115;095952;12.94;600;11425863452;B
20241115;095952;12.94;700;11425863453;B
20241115;095952;12.94;400;11425863454;B
20241115;095952;12.94;20000;11425863455;B
20241115;095952;12.94;3000;11425863456;B
20241115;095952;12.94;600;11425863457;B
20241115;095952;12.94;50000;11425863458;B
20241115;095952;12.94;100;11425863459;S
20241115;095952;12.94;26300;11425863460;B
20241115;095952;12.94;500;11425863461;B
20241115;095952;12.94;1000;11425863462;B
20241115;095952;12.94;30800;11425863463;B
20241115;095952;12.94;6200;11425863464;B
20241115;095952;12.94;700;11425863465;B
20241115;095952;12.94;13000;11425863466;B
20241115;095952;12.94;600;11425863467;B
20241115;095952;12.94;400;11425863468;B
20241115;095952;12.94;200;11425863469;B
20241115;095952;12.94;3700;11425863470;B
20241115;095952;12.94;10000;11425863471;B
20241115;095952;12.94;50000;11425863472;B
20241115;095952;12.94;10000;11425863473;B
20241115;095952;12.94;500;11425863474;S
20241115;095952;12.94;18000;11425863475;B
20241115;095952;12.94;2000;11425863476;B
20241115;095952;12.94;1000;11425863477;B
20241115;095952;12.94;300;11425863478;B
20241115;095952;12.94;700;11425863479;B
20241115;095952;12.94;100;11425863480;B
20241115;095952;12.94;800;11425863481;B
20241115;095952;12.94;5000;11425863482;B
20241115;095952;12.94;4000;11425863483;B
20241115;095952;12.94;55400;11425863484;B
20241115;095952;12.94;600;11425863485;S
20241115;095952;12.94;600;11425863486;S
20241115;095952;12.94;18800;11425863487;B
20241115;095952;12.94;800;11425863488;B
20241115;095952;12.94;2500;11425863489;B
20241115;095952;12.94;5000;11425863490;B
20241115;095952;12.94;2900;11425863491;S
20241115;095952;12.94;100;11425863492;S
20241115;095952;12.94;20000;11425863493;S
20241115;095952;12.94;500;11425863494;S
20241115;095952;12.94;26500;11425863495;B
20241115;095952;12.94;100;11425863496;B
20241115;095952;12.94;3400;11425863497;S
20241115;095952;12.94;500;11425863498;S
20241115;095952;12.94;100;11425863499;S
20241115;095952;12.94;600;11425863500;S
20241115;095952;12.94;700;11425863501;S
20241115;095952;12.94;4000;11425863502;S
20241115;095952;12.94;15300;11425863503;B
20241115;095952;12.94;200;11425863504;S
20241115;095952;12.94;100;11425863505;S
20241115;095952;12.94;1000;11425863506;S
20241115;095952;12.94;700;11425863507;S
20241115;095952;12.94;7000;11425863508;S
20241115;095952;12.94;10000;11425863509;B
20241115;095952;12.94;2200;11425863510;B
