<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240513;095943;42.6;10;10336831620;S
20240513;095943;42.6;10;10336831621;B
20240513;095943;42.6;10;10336831622;B
20240513;095943;42.6;30;10336831623;B
20240513;095943;42.6;30;10336831624;B
20240513;095943;42.6;10;10336831625;B
20240513;095943;42.6;380;10336831626;B
20240513;095943;42.6;10;10336831627;S
20240513;095943;42.6;140;10336831628;S
20240513;095943;42.6;10;10336831629;S
20240513;095943;42.6;360;10336831630;S
20240513;095943;42.6;930;10336831631;S
20240513;095943;42.6;500;10336831632;S
20240513;095943;42.6;140;10336831633;S
20240513;095943;42.6;400;10336831634;S
20240513;095943;42.6;2500;10336831635;S
20240513;095943;42.6;1330;10336831636;S
20240513;095943;42.6;250;10336831637;B
20240513;095943;42.6;1050;10336831638;S
20240513;095943;42.6;10;10336831639;S
20240513;095943;42.6;940;10336831640;S
20240513;095943;42.6;400;10336831641;S
20240513;095943;42.6;11910;10336831642;S
20240513;095943;42.6;30;10336831643;B
20240513;095943;42.6;10;10336831644;B
20240513;095943;42.6;30;10336831645;B
20240513;095943;42.6;500;10336831646;B
20240513;095943;42.6;10;10336831647;B
20240513;095943;42.6;30;10336831648;B
20240513;095943;42.6;10;10336831649;B
20240513;095943;42.6;10;10336831650;B
20240513;095943;42.6;10;10336831651;B
20240513;095943;42.6;30;10336831652;B
20240513;095943;42.6;2000;10336831653;B
20240513;095943;42.6;10;10336831654;B
20240513;095943;42.6;30;10336831655;B
20240513;095943;42.6;30;10336831656;B
20240513;095943;42.6;50;10336831657;B
20240513;095943;42.6;10;10336831658;B
20240513;095943;42.6;90;10336831659;B
20240513;095943;42.6;10;10336831660;B
20240513;095943;42.6;10;10336831661;B
20240513;095943;42.6;1340;10336831662;B
20240513;095943;42.6;2280;10336831663;B
20240513;095943;42.6;110;10336831664;B
20240513;095943;42.6;340;10336831665;B
20240513;095943;42.6;200;10336831666;B
20240513;095943;42.6;790;10336831667;B
20240513;095943;42.6;120;10336831668;B
20240513;095943;42.6;380;10336831669;B
20240513;095943;42.6;60;10336831670;B
20240513;095943;42.6;30;10336831671;B
20240513;095943;42.6;90;10336831672;S
20240513;100001;42.635;10;10336840691;B
20240513;100001;42.64;310;10336840884;B
20240513;100002;42.645;160;10336841709;B
20240513;100002;42.645;70;10336843025;B
