<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241015;095941;131.85;10;11297658882;B
20241015;095941;131.85;30;11297658883;B
20241015;095941;131.85;390;11297658884;B
20241015;095941;131.85;10;11297658885;B
20241015;095941;131.85;10;11297658886;B
20241015;095941;131.85;20;11297658887;B
20241015;095941;131.85;50;11297658888;B
20241015;095941;131.85;50;11297658889;B
20241015;095941;131.85;10;11297658890;B
20241015;095941;131.85;30;11297658891;B
20241015;095941;131.85;10;11297658892;B
20241015;095941;131.85;10;11297658893;B
20241015;095941;131.85;50;11297658894;B
20241015;095941;131.85;810;11297658895;S
20241015;095941;131.85;10;11297658896;S
20241015;095941;131.85;19180;11297658897;B
20241015;095941;131.85;10;11297658898;B
20241015;095941;131.85;10;11297658899;B
20241015;095941;131.85;10;11297658900;B
20241015;095941;131.85;10;11297658901;B
20241015;095941;131.85;10;11297658902;B
20241015;095941;131.85;10;11297658903;S
20241015;095941;131.85;50;11297658904;S
20241015;095941;131.85;10;11297658905;S
20241015;095941;131.85;10;11297658906;S
20241015;095941;131.85;40;11297658907;S
20241015;095941;131.85;540;11297658908;S
20241015;095941;131.85;10;11297658909;S
20241015;095941;131.85;10;11297658910;S
20241015;095941;131.85;10;11297658911;S
20241015;095941;131.85;10;11297658912;S
20241015;095941;131.85;10;11297658913;S
20241015;095941;131.85;40;11297658914;S
20241015;095941;131.85;20;11297658915;S
20241015;095941;131.85;20;11297658916;S
20241015;095941;131.85;10;11297658917;S
20241015;095941;131.85;10;11297658918;S
20241015;095941;131.85;50;11297658919;S
20241015;095941;131.85;10;11297658920;S
20241015;095941;131.85;10;11297658921;S
20241015;095941;131.85;10;11297658922;S
20241015;095941;131.85;10;11297658923;S
20241015;095941;131.85;70;11297658924;S
20241015;095941;131.85;10;11297658925;S
20241015;095941;131.85;20;11297658926;S
20241015;095941;131.85;10;11297658927;S
20241015;095941;131.85;20;11297658928;S
20241015;095941;131.85;20;11297658929;S
20241015;095941;131.85;380;11297658930;S
20241015;095941;131.85;10;11297658931;S
20241015;095941;131.85;20;11297658932;S
20241015;095941;131.85;50;11297658933;S
20241015;095941;131.85;150;11297658934;S
20241015;095941;131.85;20;11297658935;B
20241015;095941;131.85;500;11297658936;B
20241015;095941;131.85;10;11297658937;B
20241015;095941;131.85;20;11297658938;B
20241015;095941;131.85;10;11297658939;B
20241015;095941;131.85;30;11297658940;B
20241015;095941;131.85;10;11297658941;B
20241015;095941;131.85;10;11297658942;B
20241015;095941;131.85;10;11297658943;B
20241015;095941;131.85;110;11297658944;B
20241015;095941;131.85;10;11297658945;S
20241015;095941;131.85;50;11297658946;S
20241015;095941;131.85;10;11297658947;S
20241015;095941;131.85;310;11297658948;B
20241015;095941;131.85;230;11297658949;B
20241015;095941;131.85;70;11297658950;B
20241015;095941;131.85;100;11297658951;S
20241015;095941;131.85;4290;11297658952;S
20241015;095941;131.85;80;11297658953;S
20241015;095941;131.85;100;11297658954;S
20241015;095941;131.85;580;11297658955;S
20241015;095941;131.85;20;11297658956;S
20241015;100000;131.85;20;11297664030;B
20241015;100000;131.84;100;11297664274;S
20241015;100000;131.84;30;11297664380;S
20241015;100001;131.84;1850;11297664648;S
20241015;100001;131.84;500;11297664649;S
20241015;100001;131.84;440;11297664650;S
20241015;100001;131.84;10;11297664651;S
20241015;100001;131.84;1700;11297664652;S
20241015;100002;131.84;300;11297664984;S
20241015;100002;131.84;1200;11297664985;S
20241015;100002;131.84;650;11297664986;S
20241015;100002;131.84;130;11297664987;S
20241015;100002;131.84;370;11297664988;S
20241015;100003;131.84;440;11297665503;S
20241015;100003;131.84;60;11297665504;S
20241015;100003;131.84;410;11297665505;S
20241015;100003;131.84;10;11297666104;S
20241015;100003;131.84;10;11297666107;S
20241015;100003;131.85;10;11297666108;B
20241015;100003;131.84;10;11297666110;S
20241015;100003;131.85;10;11297666113;B
20241015;100003;131.85;10;11297666118;B
20241015;100003;131.84;10;11297666119;S
20241015;100003;131.84;70;11297666122;S
20241015;100003;131.84;10;11297666125;S
20241015;100003;131.84;10;11297666127;S
20241015;100003;131.84;10;11297666133;S
20241015;100003;131.85;10;11297666135;B
20241015;100003;131.85;10;11297666138;B
20241015;100004;131.85;10;11297666142;B
20241015;100004;131.84;10;11297666144;S
20241015;100004;131.84;10;11297666147;S
20241015;100004;131.85;20;11297666158;B
20241015;100004;131.84;10;11297666676;S
20241015;100004;131.84;10;11297666678;S
20241015;100004;131.85;10;11297666681;B
20241015;100004;131.84;10;11297666682;S
20241015;100004;131.84;10;11297666683;S
20241015;100004;131.84;10;11297666684;S
20241015;100004;131.84;10;11297666686;S
20241015;100004;131.84;10;11297666688;S
20241015;100004;131.85;10;11297666955;B
20241015;100004;131.85;70;11297666961;B
20241015;100004;131.84;10;11297666965;S
20241015;100004;131.84;10;11297666986;S
20241015;100004;131.85;10;11297666990;B
20241015;100004;131.85;10;11297666996;B
20241015;100004;131.84;10;11297666997;S
20241015;100004;131.85;10;11297667000;B
20241015;100004;131.84;10;11297667006;S
20241015;100004;131.85;10;11297667245;B
20241015;100004;131.84;20;11297667247;S
20241015;100004;131.84;10;11297667250;S
20241015;100004;131.84;10;11297667252;S
20241015;100004;131.85;10;11297667256;B
20241015;100004;131.84;10;11297667259;S
20241015;100004;131.85;20;11297667262;B
20241015;100004;131.84;10;11297667264;S
20241015;100004;131.84;10;11297667435;S
20241015;100004;131.84;10;11297667438;S
20241015;100004;131.84;10;11297667443;S
20241015;100004;131.84;10;11297667447;S
20241015;100004;131.85;10;11297667451;B
20241015;100004;131.84;10;11297667457;S
20241015;100004;131.85;10;11297667460;B
20241015;100004;131.85;10;11297667465;B
20241015;100004;131.85;10;11297667469;B
20241015;100004;131.85;10;11297667474;B
20241015;100004;131.85;10;11297667560;B
20241015;100004;131.84;20;11297667562;S
20241015;100004;131.85;10;11297667566;B
20241015;100004;131.85;10;11297667583;B
20241015;100004;131.85;90;11297667588;B
20241015;100004;131.84;10;11297667602;S
20241015;100004;131.84;10;11297667606;S
20241015;100004;131.85;10;11297667607;B
20241015;100004;131.84;10;11297667611;S
20241015;100004;131.84;10;11297667616;S
20241015;100004;131.85;10;11297667619;B
20241015;100004;131.85;10;11297667623;B
20241015;100004;131.85;10;11297667703;B
20241015;100004;131.84;10;11297667707;S
20241015;100004;131.84;10;11297667709;S
20241015;100004;131.84;10;11297667717;S
20241015;100004;131.84;10;11297667721;S
20241015;100004;131.84;50;11297667725;S
20241015;100004;131.84;20;11297667726;S
20241015;100004;131.83;500;11297667727;S
20241015;100004;131.83;430;11297667728;S
20241015;100004;131.83;10;11297667729;S
20241015;100004;131.83;10;11297667734;S
20241015;100005;131.85;10;11297668068;B
20241015;100005;131.85;10;11297668121;B
20241015;100005;131.85;10;11297668122;B
20241015;100005;131.83;10;11297668123;S
20241015;100005;131.83;10;11297668124;S
20241015;100005;131.83;10;11297668127;S
20241015;100005;131.85;100;11297668128;B
20241015;100005;131.85;10;11297668475;B
20241015;100005;131.85;10;11297668495;B
20241015;100005;131.83;20;11297668498;S
20241015;100005;131.85;10;11297668500;B
20241015;100005;131.85;10;11297668502;B
20241015;100005;131.83;10;11297668505;S
20241015;100005;131.83;10;11297668507;S
20241015;100005;131.85;10;11297668510;B
20241015;100005;131.85;10;11297668665;B
20241015;100005;131.83;10;11297668669;S
20241015;100005;131.83;10;11297668672;S
20241015;100005;131.83;10;11297668676;S
20241015;100005;131.83;20;11297668677;S
20241015;100005;131.85;10;11297669060;B
20241015;100005;131.85;10;11297669112;B
20241015;100005;131.83;10;11297669113;S
20241015;100005;131.83;10;11297669119;S
20241015;100005;131.83;10;11297669123;S
20241015;100005;131.83;10;11297669126;S
20241015;100005;131.85;30;11297669130;B
20241015;100005;131.85;10;11297669132;B
20241015;100005;131.85;10;11297669135;B
