<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241112;095954;110.3;10;11410258469;S
20241112;095954;110.3;70;11410258470;B
20241112;095954;110.3;230;11410258471;S
20241112;095954;110.3;50;11410258472;B
20241112;095954;110.3;10;11410258473;S
20241112;095954;110.3;10;11410258474;B
20241112;095954;110.3;10;11410258475;S
20241112;095954;110.3;10;11410258476;S
20241112;100000;110.8;10;11410259840;B
20241112;100004;110.32;200;11410262944;S
20241112;100005;110.32;10;11410263874;S
20241112;100009;110.32;30;11410271339;S
20241112;100010;110.64;10;11410272556;B
20241112;100012;110.7;10;11410273342;B
20241112;100017;110.3;890;11410275713;S
20241112;100020;110.3;10;11410276900;S
20241112;100020;110.3;200;11410276901;S
20241112;100020;110.3;50;11410276902;S
20241112;100020;110.3;30;11410276916;S
20241112;100022;110.14;10;11410277939;S
20241112;100023;110.14;130;11410277983;B
20241112;100023;110.14;670;11410277984;B
20241112;100023;110.12;100;11410278792;S
20241112;100045;110.02;20;11410285674;S
20241112;100045;110.02;10;11410285675;S
20241112;100045;110.02;200;11410285676;S
20241112;100045;110.02;20;11410285677;S
20241112;100045;110;10;11410285678;S
20241112;100045;110;10;11410285679;S
20241112;100045;110;10;11410285680;S
20241112;100045;110;10;11410285681;S
20241112;100045;110;200;11410285682;S
20241112;100045;110;50;11410285683;S
20241112;100045;110;10;11410285684;S
20241112;100045;110;640;11410285685;S
20241112;100045;109.92;20;11410285686;S
20241112;100045;109.92;100;11410285687;S
20241112;100045;109.9;370;11410285688;S
20241112;100045;109.9;40;11410285689;S
20241112;100045;109.84;1500;11410285690;S
20241112;100045;109.82;20;11410285691;S
20241112;100045;109.82;310;11410285692;S
20241112;100045;109.76;10;11410285693;S
20241112;100045;109.76;500;11410285694;S
20241112;100045;109.76;400;11410285695;S
20241112;100045;109.74;130;11410285696;S
20241112;100045;109.72;20;11410285697;S
20241112;100045;109.7;10;11410285698;S
20241112;100045;109.7;270;11410285699;S
20241112;100045;109.7;10;11410285700;S
20241112;100045;109.62;20;11410285721;S
20241112;100045;109.6;50;11410285722;S
20241112;100045;109.62;70;11410285728;S
20241112;100045;109.6;10;11410285729;S
20241112;100045;109.58;20;11410285730;S
20241112;100045;109.58;30;11410285740;S
20241112;100045;109.58;10;11410285741;S
20241112;100045;109.54;30;11410285742;S
20241112;100045;109.86;60;11410285826;B
20241112;100046;109.86;190;11410286007;B
20241112;100046;109.78;300;11410286008;S
20241112;100046;109.58;20;11410286009;S
20241112;100046;109.52;10;11410286010;S
20241112;100046;109.52;20;11410286011;S
20241112;100046;109.5;20;11410286012;S
20241112;100046;109.46;10;11410286013;S
20241112;100046;109.44;860;11410286014;S
20241112;100046;109.44;120;11410286015;B
20241112;100046;109.42;20;11410286017;S
20241112;100046;109.32;20;11410286018;S
20241112;100046;109.32;60;11410286019;S
20241112;100046;109.32;10;11410286028;S
20241112;100046;109.32;500;11410286029;S
20241112;100046;109.32;30;11410286030;S
20241112;100046;109.66;10;11410286031;B
20241112;100046;109.66;150;11410286032;B
20241112;100046;109.32;500;11410286033;S
20241112;100046;109.32;100;11410286038;S
20241112;100046;109.32;100;11410286039;S
20241112;100046;109.66;10;11410286040;B
20241112;100046;109.32;20;11410286043;S
20241112;100046;109.32;10;11410286044;S
20241112;100046;109.46;50;11410286046;S
20241112;100046;109.36;240;11410286047;S
20241112;100046;109.36;20;11410286048;S
20241112;100046;109.36;650;11410286049;S
20241112;100046;109.34;350;11410286050;S
20241112;100046;109.46;50;11410286058;B
20241112;100046;109.5;2180;11410286059;B
20241112;100046;109.62;10;11410286063;B
20241112;100046;109.48;10;11410286073;S
20241112;100046;109.34;50;11410286074;S
20241112;100046;109.34;200;11410286075;S
20241112;100046;109.32;90;11410286076;S
20241112;100046;109.58;10;11410286077;B
20241112;100046;109.36;100;11410286084;S
20241112;100046;109.58;140;11410286088;B
20241112;100046;109.36;1540;11410286147;S
20241112;100046;109.32;820;11410286148;S
20241112;100046;109.32;130;11410286149;S
20241112;100046;109.3;20;11410286150;S
20241112;100046;109.3;3500;11410286151;S
20241112;100046;109.3;10;11410286152;S
20241112;100046;109.26;30;11410286162;S
20241112;100046;109.32;70;11410286181;S
20241112;100046;109.26;20;11410286182;S
20241112;100046;109.26;10;11410286183;S
20241112;100047;109.26;100;11410286204;S
20241112;100047;109.5;20;11410286205;B
20241112;100047;109.26;20;11410286210;S
20241112;100047;109.5;20;11410286215;B
20241112;100047;109.5;10;11410286242;B
20241112;100047;109.26;20;11410286244;S
20241112;100047;109.24;100;11410286245;S
20241112;100047;109.24;250;11410286277;S
20241112;100047;109.3;200;11410286346;S
20241112;100047;109.24;2500;11410286347;S
20241112;100047;109.38;10;11410286376;B
20241112;100048;109.36;10;11410286509;B
20241112;100048;109.36;40;11410286545;B
20241112;100048;109.38;210;11410286548;B
20241112;100049;109.38;140;11410286862;B
20241112;100049;109.4;610;11410286863;B
20241112;100054;109.4;1900;11410288363;B
