<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241102;095947;8602.1;20;2030872773357734081;S
20241102;100000;8603.1;55;2030872773357734082;B
20241102;100000;8603.1;2;2030872773357734083;B
20241102;100001;8602.1;1;2030872773357734084;S
20241102;100003;8602.1;20;2030872773357734085;S
20241102;100003;8602.1;9;2030872773357734086;S
20241102;100003;8601.9;1;2030872773357734087;S
20241102;100004;8603;20;2030872773357734088;B
20241102;100005;8602.1;20;2030872773357734089;S
20241102;100005;8602.1;5;2030872773357734090;S
20241102;100007;8603;9;2030872773357734091;B
20241102;100008;8603;10;2030872773357734092;B
20241102;100008;8595;1;2030872773357734093;S
20241102;100008;8603;1;2030872773357734094;B
20241102;100008;8603.1;9;2030872773357734095;B
20241102;100008;8603;10;2030872773357734096;B
20241102;100009;8603;6;2030872773357734097;B
20241102;100010;8603;1;2030872773357734098;B
20241102;100010;8603;1;2030872773357734099;B
20241102;100019;8603;2;2030872773357734100;B
20241102;100019;8603;1;2030872773357734101;S
20241102;100021;8603;1;2030872773357734102;B
20241102;100021;8603;7;2030872773357734103;B
20241102;100025;8595.1;4;2030872773357734104;S
20241102;100035;8598;5;2030872773357734105;S
20241102;100039;8599.8;5;2030872773357734106;B
20241102;100039;8599.9;4;2030872773357734107;B
20241102;100042;8599.8;1;2030872773357734108;B
20241102;100042;8599.8;4;2030872773357734109;B
20241102;100042;8599.9;6;2030872773357734110;B
20241102;100042;8600;1;2030872773357734111;B
20241102;100042;8600;9;2030872773357734112;B
20241102;100045;8602.8;1;2030872773357734113;B
20241102;100049;8602.8;19;2030872773357734114;B
20241102;100049;8602.9;5;2030872773357734115;B
20241102;100049;8602.9;16;2030872773357734116;B
20241102;100058;8602.8;2;2030872773357734117;B
20241102;100106;8602.4;10;2030872773357734118;B
20241102;100112;8602.4;1;2030872773357734119;B
20241102;100112;8602.4;9;2030872773357734120;B
20241102;100112;8602.5;5;2030872773357734121;B
20241102;100112;8602.5;20;2030872773357734122;B
20241102;100119;8602.6;4;2030872773357734123;B
20241102;100123;8600.6;1;2030872773357734124;S
